Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,71.58507667996336,71.92800051112677,69.87046406487443,70.14908599853516,228862,0.0,0.0
2015-08-19 00:00:00+05:30,70.68490545989458,70.68490545989458,68.79883411902874,69.27035522460938,149406,0.0,0.0
2015-08-20 00:00:00+05:30,68.24160164097319,69.0131788618605,66.65558579515098,67.31999969482422,170974,0.0,0.0
2015-08-21 00:00:00+05:30,66.41980824157604,68.30588613838336,64.34084426465037,67.68433380126953,223678,0.0,0.0
2015-08-24 00:00:00+05:30,66.82702966961283,66.82702966961283,57.053742175328374,59.432762145996094,476752,0.0,0.0
2015-08-25 00:00:00+05:30,62.154713500554905,62.92629056250064,58.74692189608402,62.047550201416016,366480,0.0,0.0
2015-08-26 00:00:00+05:30,62.11185787301045,63.39781771750947,60.05432735439603,60.84733200073242,156782,0.0,0.0
2015-08-27 00:00:00+05:30,62.369052872914025,63.86933936813876,62.369052872914025,63.462120056152344,165126,0.0,0.0
2015-08-28 00:00:00+05:30,65.54105906804746,65.86254890626364,63.69785589485671,64.34083557128906,118152,0.0,0.0
2015-08-31 00:00:00+05:30,64.34084319899537,64.72662843429923,63.50496428795657,64.08364868164062,82038,0.0,0.0
2015-09-01 00:00:00+05:30,64.4908760742749,65.7125403757769,63.37638161922221,64.38371276855469,168426,0.0,0.0
2015-09-02 00:00:00+05:30,66.14117901530041,66.14117901530041,63.654989562621516,64.12651062011719,71064,0.0,0.0
2015-09-03 00:00:00+05:30,64.12651400427004,67.7271978562878,64.12651400427004,66.44123840332031,199560,0.0,0.0
2015-09-04 00:00:00+05:30,67.68434572637555,70.64205708314009,60.847327680084824,65.06956481933594,444482,0.0,0.0
2015-09-07 00:00:00+05:30,64.72664083867417,65.71254462317074,62.79770121103156,63.976497650146484,105484,0.0,0.0
2015-09-08 00:00:00+05:30,63.44067714976616,65.06956070905463,62.28331475315274,63.01202392578125,252894,0.0,0.0
2015-09-09 00:00:00+05:30,63.78359277187893,64.46943391694447,63.0763111195175,64.08364868164062,60778,0.0,0.0
2015-09-10 00:00:00+05:30,63.547849370969686,64.21226326950358,62.60481345404903,63.59071731567383,41958,0.0,0.0
2015-09-11 00:00:00+05:30,64.19083578824075,64.89811116226964,62.79771247397175,63.1406364440918,53966,0.0,0.0
2015-09-14 00:00:00+05:30,64.72663343274915,64.72663343274915,62.883423357975445,63.440673828125,103222,0.0,0.0
2015-09-15 00:00:00+05:30,63.54783572131952,65.4767750855417,63.440672423307184,64.36227416992188,155278,0.0,0.0
2015-09-16 00:00:00+05:30,65.56250441580585,65.58393838355404,63.440672423307184,64.36227416992188,38470,0.0,0.0
2015-09-18 00:00:00+05:30,64.44800839344548,65.58393670704739,63.93361934355252,64.83379364013672,82572,0.0,0.0
2015-09-21 00:00:00+05:30,64.25511430242506,66.39838037709873,63.44067581034066,65.41248321533203,91746,0.0,0.0
2015-09-22 00:00:00+05:30,66.01260242348457,66.01260242348457,64.29798937352392,64.5980453491211,66978,0.0,0.0
2015-09-23 00:00:00+05:30,65.15528242716931,65.99115480805641,63.65499631864897,65.6053695678711,64236,0.0,0.0
2015-09-24 00:00:00+05:30,65.79827100392076,66.01259761956871,64.38371403249845,65.09099578857422,105308,0.0,0.0
2015-09-28 00:00:00+05:30,65.84113437304828,65.84113437304828,63.097749958746135,63.440673828125,47522,0.0,0.0
2015-09-29 00:00:00+05:30,64.06223212554335,65.36962595274423,63.0334668579889,64.16939544677734,77396,0.0,0.0
2015-09-30 00:00:00+05:30,65.326752545672,65.88400307764043,64.74807458383246,65.21958923339844,121834,0.0,0.0
2015-10-01 00:00:00+05:30,65.77683720943148,66.0125977954181,65.15529133054255,65.79827117919922,93222,0.0,0.0
2015-10-05 00:00:00+05:30,65.58392715171368,68.1558458635456,65.58392715171368,67.74862670898438,199258,0.0,0.0
2015-10-06 00:00:00+05:30,67.9843964964924,71.5636466004266,66.89132958686807,70.53488159179688,291896,0.0,0.0
2015-10-07 00:00:00+05:30,70.3848465412555,71.15642352619113,68.7773972146096,70.14908599853516,323968,0.0,0.0
2015-10-08 00:00:00+05:30,71.24215506887705,71.24215506887705,68.84170125738545,70.74920654296875,426642,0.0,0.0
2015-10-09 00:00:00+05:30,72.09947651046691,72.14234445245353,69.44182762553673,70.19197082519531,180008,0.0,0.0
2015-10-12 00:00:00+05:30,70.08478529799044,70.68489705122349,68.28444349756371,68.71309661865234,84888,0.0,0.0
2015-10-13 00:00:00+05:30,69.74186896773438,69.74186896773438,67.38427654906603,69.37751770019531,58534,0.0,0.0
2015-10-14 00:00:00+05:30,69.0131625998832,70.94210192720914,68.17729019952101,69.50611114501953,124570,0.0,0.0
2015-10-15 00:00:00+05:30,69.24892261629799,70.92066740391743,68.79883546863785,69.46324920654297,77846,0.0,0.0
2015-10-16 00:00:00+05:30,70.21340301780843,70.21340301780843,68.69168268604042,69.44182586669922,38456,0.0,0.0
2015-10-19 00:00:00+05:30,69.44181141291185,69.87046456978167,68.28444919750893,69.07745361328125,69796,0.0,0.0
2015-10-20 00:00:00+05:30,69.18463302486467,69.7633175377833,68.1773017959151,68.97030639648438,86278,0.0,0.0
2015-10-21 00:00:00+05:30,69.46325820867195,70.29913071080702,68.64881313575549,69.39895629882812,82484,0.0,0.0
2015-10-23 00:00:00+05:30,69.95620576052818,70.08480303755026,68.75597540953744,69.05603790283203,53406,0.0,0.0
