Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,591.7287535004905,599.8763053410668,590.922927649409,593.1165161132812,37883,0.0,0.0
2015-08-19 00:00:00+05:30,588.3711157430604,594.459400390627,582.0589420522117,589.6693115234375,14879,0.0,0.0
2015-08-20 00:00:00+05:30,594.4147236956306,594.4147236956306,577.4928192268957,578.2986450195312,31667,0.0,0.0
2015-08-21 00:00:00+05:30,577.4927700109649,581.029364570679,569.0765744496507,574.13525390625,24128,0.0,0.0
2015-08-24 00:00:00+05:30,559.5860111038503,563.973187289733,523.7725063932039,531.0247192382812,86208,0.0,0.0
2015-08-25 00:00:00+05:30,514.8191431358669,549.7373111050822,514.7743871832696,520.68359375,204065,0.0,0.0
2015-08-26 00:00:00+05:30,527.3539459584752,539.8886747248905,515.1773741585039,517.7290649414062,22239,0.0,0.0
2015-08-27 00:00:00+05:30,536.3071773445089,536.3071773445089,524.130608866298,529.6369018554688,34502,0.0,0.0
2015-08-28 00:00:00+05:30,541.6793453789753,545.7083653032818,531.8306300084486,536.7997436523438,63556,0.0,0.0
2015-08-31 00:00:00+05:30,539.8885378984469,542.3059601915846,523.7724621402842,529.0997314453125,16057,0.0,0.0
2015-09-01 00:00:00+05:30,537.2025290758592,541.4106264830335,528.2939095392711,534.06884765625,9287,0.0,0.0
2015-09-02 00:00:00+05:30,528.2938620434892,546.066343570837,526.4584311635729,540.7390747070312,15814,0.0,0.0
2015-09-03 00:00:00+05:30,542.6640216964018,557.8847587702162,530.0397851587103,534.0240478515625,30718,0.0,0.0
2015-09-04 00:00:00+05:30,539.8437573405157,539.8437573405157,485.9891847782688,528.6520385742188,13420,0.0,0.0
2015-09-07 00:00:00+05:30,528.2045288085938,535.4119869340592,519.2959070597899,528.2045288085938,10234,0.0,0.0
2015-09-08 00:00:00+05:30,527.4796054990685,543.6985614822045,521.4540929896093,529.5635986328125,23429,7.0,0.0
2015-09-09 00:00:00+05:30,540.0288682883826,540.0288682883826,532.8254520215337,534.728271484375,9360,0.0,0.0
2015-09-10 00:00:00+05:30,525.5314902129694,535.4984667514913,522.8132238842817,530.9227294921875,12603,0.0,0.0
2015-09-11 00:00:00+05:30,539.3493864535334,544.8312129200417,533.9581467504619,541.7958374023438,11086,0.0,0.0
2015-09-14 00:00:00+05:30,541.8411368587961,546.3262877646869,535.8609725197915,541.025634765625,11662,0.0,0.0
2015-09-15 00:00:00+05:30,544.3328465579608,546.9605261990664,531.5116679176424,537.4012451171875,5557,0.0,0.0
2015-09-16 00:00:00+05:30,543.5626665797909,543.6532533340389,531.0585975104929,535.04541015625,9676,0.0,0.0
2015-09-18 00:00:00+05:30,543.562752854515,545.465517421885,533.1427305117381,538.8057861328125,7791,0.0,0.0
2015-09-21 00:00:00+05:30,543.562810443138,544.4688994385069,536.40468525841,540.8445434570312,11385,0.0,0.0
2015-09-22 00:00:00+05:30,542.7017863494796,548.1836114028561,537.3558414062303,539.9835205078125,11765,0.0,0.0
2015-09-23 00:00:00+05:30,534.5925085709266,544.2876719056662,534.5925085709266,540.1649780273438,5597,0.0,0.0
2015-09-24 00:00:00+05:30,542.8832267428711,545.7826671948782,536.8577129905256,539.0323486328125,73869,0.0,0.0
2015-09-28 00:00:00+05:30,570.7452910058512,583.5211194818974,521.6352726844547,554.1185302734375,219885,0.0,0.0
2015-09-29 00:00:00+05:30,548.1836455978978,565.7617879251524,539.2133456395359,560.2799072265625,41698,0.0,0.0
2015-09-30 00:00:00+05:30,565.3994432725343,566.169596674913,555.1153569304736,560.4159545898438,39158,0.0,0.0
2015-10-01 00:00:00+05:30,565.3995587683883,578.9908943157053,561.7299092312699,577.1334228515625,31883,0.0,0.0
2015-10-05 00:00:00+05:30,591.676048064674,597.5656258784877,575.4117413489482,582.1168212890625,36177,0.0,0.0
2015-10-06 00:00:00+05:30,590.7698465666848,590.7698465666848,572.240321146693,575.321044921875,17745,0.0,0.0
2015-10-07 00:00:00+05:30,578.9906430085842,583.5210862246138,573.5541111493487,574.5054931640625,7594,0.0,0.0
2015-10-08 00:00:00+05:30,576.5444038465007,578.945561752041,569.9752587764443,573.5543212890625,2791,0.0,0.0
2015-10-09 00:00:00+05:30,583.294714841589,583.5212370609449,575.3664371641305,576.9067993164062,9133,0.0,0.0
2015-10-12 00:00:00+05:30,577.1784710327534,588.8670367589602,571.2888947977253,574.460205078125,10774,0.0,0.0
2015-10-13 00:00:00+05:30,573.509029023615,579.8969452504833,560.416032245975,567.52880859375,16877,0.0,0.0
2015-10-14 00:00:00+05:30,574.4604350853118,576.272613113972,567.2570163607302,571.2891235351562,5678,0.0,0.0
2015-10-15 00:00:00+05:30,576.7708470301988,578.1752736885618,561.9110230561035,569.069091796875,748652,0.0,0.0
2015-10-16 00:00:00+05:30,578.7189432636958,579.8062609137407,566.4867441330538,569.9298706054688,20060,0.0,0.0
2015-10-19 00:00:00+05:30,566.3055993023669,578.5378002472979,557.4712319532499,571.0172729492188,33584,0.0,0.0
2015-10-20 00:00:00+05:30,579.6702331268116,579.6702331268116,566.3054250945795,569.6126708984375,54785,0.0,0.0
2015-10-21 00:00:00+05:30,570.8813258438711,574.913432689346,566.305587755463,569.1597900390625,3631,0.0,0.0
2015-10-23 00:00:00+05:30,569.6126791770429,573.5088494976667,559.9628124718769,564.1307983398438,289756,0.0,0.0
2015-10-26 00:00:00+05:30,569.658228395367,570.7908397706944,563.5874203629537,564.7200317382812,11154,0.0,0.0
2015-10-27 00:00:00+05:30,566.3055263668028,577.7675723417766,561.7750821558684,575.139892578125,32956,0.0,0.0
2015-10-28 00:00:00+05:30,581.7089741886313,584.4272404231576,560.5518241178754,566.4866943359375,189967,0.0,0.0
2015-10-29 00:00:00+05:30,575.2303635645849,584.4271855830497,534.5923092930221,577.7674560546875,150318,0.0,0.0
2015-10-30 00:00:00+05:30,574.4149939542446,575.1398539186159,561.6391089562092,570.8812255859375,31119,0.0,0.0
2015-11-02 00:00:00+05:30,575.1400018460594,575.1400018460594,559.5099663488644,571.2891235351562,38116,0.0,0.0
2015-11-03 00:00:00+05:30,566.8037401178857,580.8028207264693,566.3959891674878,571.1983032226562,139234,0.0,0.0
2015-11-04 00:00:00+05:30,564.4934740118077,583.8384529661788,564.4934740118077,567.0758056640625,19213,0.0,0.0
