Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,119.89608656252668,124.0946975780595,119.60420744463154,123.26395416259766,401410,0.0,0.0
2015-08-19 00:00:00+05:30,124.07222088141314,125.14994933736034,122.14131585496646,122.79244232177734,503094,0.0,0.0
2015-08-20 00:00:00+05:30,122.59038183631283,122.59038183631283,118.32441616801623,119.62665557861328,281654,0.0,0.0
2015-08-21 00:00:00+05:30,115.40557677558364,124.65598761588234,114.84426560449617,124.25184631347656,391710,0.0,0.0
2015-08-24 00:00:00+05:30,117.04462216792182,120.79418415668582,107.32271380463908,108.66986083984375,481218,0.0,0.0
2015-08-25 00:00:00+05:30,108.44532947666598,120.97379337108096,107.4125154445947,118.66119384765625,643698,0.0,0.0
2015-08-26 00:00:00+05:30,118.0998870175956,121.66983204968267,115.7199327987962,120.03079223632812,235822,0.0,0.0
2015-08-27 00:00:00+05:30,123.93752758881043,124.38657660181336,120.50230538011563,122.00662231445312,232038,0.0,0.0
2015-08-28 00:00:00+05:30,123.01697954919746,123.01697954919746,117.8978099645462,119.24495697021484,200866,0.0,0.0
2015-08-31 00:00:00+05:30,118.41421999730461,124.13959441928341,118.41421999730461,121.33303833007812,220958,0.0,0.0
2015-09-01 00:00:00+05:30,120.97382303230215,122.56795553635317,118.36934377189905,118.9531021118164,167078,0.0,0.0
2015-09-02 00:00:00+05:30,119.08779443793442,122.2535842510344,116.75273427096032,117.15687561035156,214694,0.0,0.0
2015-09-03 00:00:00+05:30,117.62835853109202,130.80793207649376,117.62835853109202,128.427978515625,1621272,0.0,0.0
2015-09-04 00:00:00+05:30,129.2812032731579,131.07739925806845,121.96171011620262,123.6680908203125,745192,0.0,0.0
2015-09-07 00:00:00+05:30,123.12922337637424,124.61107937933083,117.20177195677603,117.78553009033203,307002,0.0,0.0
2015-09-08 00:00:00+05:30,117.76310022699724,118.9755380083156,110.64567083760991,116.70783233642578,419102,0.0,0.0
2015-09-09 00:00:00+05:30,118.99797718883036,121.80453325460466,117.76309251988967,119.04288482666016,265302,0.0,0.0
2015-09-10 00:00:00+05:30,118.32442452120819,122.38831293687038,114.95655665058557,121.3779525756836,260772,0.0,0.0
2015-09-11 00:00:00+05:30,122.68020671726985,124.6111121629233,120.3900538070112,121.60247802734375,256348,0.0,0.0
2015-09-14 00:00:00+05:30,121.24323090198207,122.76999477256275,119.51438949834287,120.52474975585938,132274,0.0,0.0
2015-09-15 00:00:00+05:30,120.56962205883197,122.76995878951988,118.99795100778574,119.42455291748047,189692,0.0,0.0
2015-09-16 00:00:00+05:30,120.32267713343064,121.46774652671175,117.65083027725869,119.04288482666016,140552,0.0,0.0
2015-09-18 00:00:00+05:30,120.70436284932623,121.96170824177216,118.68364239735835,119.35721588134766,114490,0.0,0.0
2015-09-21 00:00:00+05:30,118.99796066894812,121.15338994668068,117.94269299393703,118.79588317871094,118722,0.0,0.0
2015-09-22 00:00:00+05:30,119.80627044778105,122.99452116119096,116.75274265977305,117.92027282714844,249062,0.0,0.0
2015-09-23 00:00:00+05:30,117.24669479215709,122.05151079406713,116.79764579923722,119.58174133300781,241280,0.0,0.0
2015-09-24 00:00:00+05:30,119.35722205948312,122.47811817839819,118.6387546024822,119.91853332519531,254198,0.0,0.0
2015-09-28 00:00:00+05:30,120.56965646041186,120.97379781950157,118.21214921118593,118.5040283203125,103924,0.0,0.0
2015-09-29 00:00:00+05:30,118.03253046215033,121.01870352257929,117.51612686136585,119.8511734008789,119978,0.0,0.0
2015-09-30 00:00:00+05:30,120.23285795154189,125.10504186421176,119.9409788709616,124.58863830566406,684470,0.0,0.0
2015-10-01 00:00:00+05:30,125.28466859140094,128.3831038910559,124.67844971227792,125.75616455078125,482538,0.0,0.0
2015-10-05 00:00:00+05:30,125.84600197637133,131.2121438490697,125.73373970877421,128.63011169433594,734700,0.0,0.0
2015-10-06 00:00:00+05:30,129.99969527402476,132.85115937918962,128.8770726896204,129.48329162597656,435218,0.0,0.0
2015-10-07 00:00:00+05:30,130.08950064511785,133.27773757866368,128.92197050556476,129.2812042236328,384758,0.0,0.0
2015-10-08 00:00:00+05:30,130.2915620054428,131.5713543706447,128.56272064921484,129.88742065429688,397576,0.0,0.0
