Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,216.4852927354153,220.3485833623427,216.3910605239032,217.52178955078125,1106748,0.0,0.0
2015-08-19 00:00:00+05:30,217.56888199528905,221.43217245737395,215.59013503831713,216.62661743164062,870703,0.0,0.0
2015-08-20 00:00:00+05:30,216.2497288552003,219.31208884988177,214.3180835214532,218.3227081298828,1326677,0.0,0.0
2015-08-21 00:00:00+05:30,216.72085764101647,217.710238344941,209.74810536369307,216.24972534179688,849388,0.0,0.0
2015-08-24 00:00:00+05:30,207.2982034871089,209.88943103069778,189.39517682231315,203.2935791015625,2556175,0.0,0.0
2015-08-25 00:00:00+05:30,204.09452446675624,216.72086474882158,201.64463067933835,210.8317108154297,1507013,0.0,0.0
2015-08-26 00:00:00+05:30,210.59614841044652,216.67375250243282,209.18275144124888,215.1661376953125,823734,0.0,0.0
2015-08-27 00:00:00+05:30,218.60535179963438,219.35916623312704,210.12497177292443,213.4228973388672,1018074,0.0,0.0
2015-08-28 00:00:00+05:30,215.63726772679152,217.3804486769199,207.29821994601798,208.334716796875,793142,0.0,0.0
2015-08-31 00:00:00+05:30,207.2981974774591,212.76333465015526,204.0473877107621,210.73745727539062,1048835,0.0,0.0
2015-09-01 00:00:00+05:30,210.8788140227751,212.85756099666233,190.3374434840786,204.330078125,1878887,0.0,0.0
2015-09-02 00:00:00+05:30,206.82704035687937,211.06723025030058,203.85891318261014,208.80580139160156,1011683,0.0,0.0
2015-09-03 00:00:00+05:30,211.53839030005233,211.96240646963403,205.41367075907087,208.7587127685547,1005268,0.0,0.0
2015-09-04 00:00:00+05:30,206.45015501312224,211.91527753971354,203.1522293060616,210.3134307861328,1128234,0.0,0.0
2015-09-07 00:00:00+05:30,211.06725816864068,213.375803429297,204.5656385565366,205.74346923828125,701610,0.0,0.0
2015-09-08 00:00:00+05:30,205.97903204401828,209.27695789957693,202.96377404525495,207.95777893066406,832198,0.0,0.0
2015-09-09 00:00:00+05:30,210.83171937992475,216.20262510979393,208.28760765291491,213.98831176757812,940053,0.0,0.0
2015-09-10 00:00:00+05:30,209.1827270108455,217.5688756308747,209.1827270108455,216.01414489746094,827567,0.0,0.0
2015-09-11 00:00:00+05:30,218.46407097500978,222.37446363095233,215.59016083641907,220.81973266601562,998844,0.0,0.0
2015-09-14 00:00:00+05:30,220.91393581769023,222.18599879737704,217.47467572863627,218.3227081298828,509548,0.0,0.0
2015-09-15 00:00:00+05:30,219.3120624141611,219.92452858814437,216.29681888918574,218.88804626464844,638886,0.0,0.0
2015-09-16 00:00:00+05:30,218.6996280209052,227.462677643636,217.14488274300786,219.924560546875,4586697,0.0,0.0
2015-09-18 00:00:00+05:30,223.12825700229413,225.57813630098215,217.6631195239646,222.2331085205078,1011560,0.0,0.0
2015-09-21 00:00:00+05:30,218.18135741874357,223.26958019075767,218.18135741874357,220.30145263671875,516615,0.0,0.0
2015-09-22 00:00:00+05:30,221.1966126678756,223.034025744186,214.8363266806204,217.47467041015625,561201,0.0,0.0
2015-09-23 00:00:00+05:30,211.06725830270867,219.40630528588403,211.06725830270867,217.05064392089844,539354,0.0,0.0
2015-09-24 00:00:00+05:30,217.05065836103935,224.3532090783253,214.50653241534425,222.32733154296875,1261571,0.0,0.0
2015-09-28 00:00:00+05:30,223.12824277699193,224.25895733336174,217.66310564708638,218.7467041015625,431335,0.0,0.0
2015-09-29 00:00:00+05:30,216.72085764101647,219.8303336914292,212.99891535274497,216.24972534179688,570692,0.0,0.0
