Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,554.0042334593577,559.091185525958,551.5549943141508,555.4644165039062,163944,0.0,0.0
2015-08-19 00:00:00+05:30,555.3232076296381,565.68547274232,550.1420750732971,555.6528930664062,186286,0.0,0.0
2015-08-20 00:00:00+05:30,555.7941235410183,556.8068107739044,528.993530999767,533.0913696289062,630080,0.0,0.0
2015-08-21 00:00:00+05:30,522.8232546143034,540.2506964347803,511.94289027434775,530.9953002929688,383338,0.0,0.0
2015-08-24 00:00:00+05:30,518.5841928943224,519.1022945759181,472.00109631122035,480.19671630859375,585782,0.0,0.0
2015-08-25 00:00:00+05:30,490.299857700326,490.299857700326,459.26018799213324,477.7945251464844,463208,0.0,0.0
2015-08-26 00:00:00+05:30,478.07713146081795,497.3886215001219,470.54094022596763,490.01727294921875,275550,0.0,0.0
2015-08-27 00:00:00+05:30,490.8886319040852,552.9680299902016,490.4176199534973,525.76708984375,677230,0.0,0.0
2015-08-28 00:00:00+05:30,527.0623569382113,537.8956314776027,502.56973624045713,506.24365234375,581794,0.0,0.0
2015-08-31 00:00:00+05:30,506.3378682068512,513.8740597336508,497.67123645171597,505.2074279785156,183738,0.0,0.0
2015-09-01 00:00:00+05:30,501.62772602014127,512.4610008543791,498.09513640028115,508.2218933105469,209664,0.0,0.0
2015-09-02 00:00:00+05:30,511.0480411944303,513.9447766138816,487.14418120307795,494.939453125,407740,0.0,0.0
2015-09-03 00:00:00+05:30,493.1495259285688,498.14224124381184,483.02276871036037,484.7419738769531,303750,0.0,0.0
2015-09-04 00:00:00+05:30,484.7419802311108,490.2998869769428,471.9539937514052,487.6622314453125,283460,0.0,0.0
2015-09-07 00:00:00+05:30,489.7583005548228,489.7583005548228,469.12795195803545,472.1659851074219,221110,0.0,0.0
2015-09-08 00:00:00+05:30,471.9539567765145,481.5626117072074,464.4177658499434,476.9702453613281,213492,0.0,0.0
2015-09-09 00:00:00+05:30,482.7872549284061,493.62052991704354,478.19488835713594,481.72747802734375,302140,0.0,0.0
2015-09-10 00:00:00+05:30,479.4901518957473,483.611506344753,470.0934580023569,482.2220153808594,154978,0.0,0.0
2015-09-11 00:00:00+05:30,484.6712737160082,488.8397177778079,473.36698744857944,483.4937438964844,360554,0.0,0.0
2015-09-14 00:00:00+05:30,484.4358064935773,508.6929227156669,484.3180535022079,500.0969543457031,683744,0.0,0.0
2015-09-15 00:00:00+05:30,506.3379492941412,521.26900814911,493.6441976569836,517.971923828125,580054,0.0,0.0
2015-09-16 00:00:00+05:30,520.4681967061471,533.0441925781543,520.4681967061471,527.0859375,703216,0.0,0.0
2015-09-18 00:00:00+05:30,528.4754555295788,540.6275879334368,528.4754555295788,537.2362670898438,336396,0.0,0.0
2015-09-21 00:00:00+05:30,532.2435751993746,545.3848218739679,530.2888638442372,540.2743530273438,237290,0.0,0.0
2015-09-22 00:00:00+05:30,542.1347210598108,543.5477568227816,528.4753753510927,531.8666381835938,640202,0.0,0.0
2015-09-23 00:00:00+05:30,522.8234098934975,525.8849884199008,508.69304746394346,522.7527465820312,562316,0.0,0.0
2015-09-24 00:00:00+05:30,523.7653060448544,538.3666769867523,516.040698305309,529.276123046875,662000,0.0,0.0
2015-09-28 00:00:00+05:30,529.8885271336986,542.7236047909371,518.1132265307275,521.1748046875,331154,0.0,0.0
2015-09-29 00:00:00+05:30,522.4935409868999,522.4935409868999,498.3306067173812,503.11138916015625,422240,0.0,0.0
2015-09-30 00:00:00+05:30,494.5625643041387,512.5081087095732,494.5625643041387,507.86865234375,445008,0.0,0.0
2015-10-01 00:00:00+05:30,512.084245920621,515.7581626808169,495.83433120601995,498.3778076171875,271754,0.0,0.0
2015-10-05 00:00:00+05:30,502.8758573516018,515.2399195008292,500.6385508674559,506.59686279296875,533216,0.0,0.0
2015-10-06 00:00:00+05:30,514.816032327557,519.5261515620268,509.65847476444156,517.6185302734375,379928,0.0,0.0
2015-10-07 00:00:00+05:30,518.866615776225,530.0296305450677,514.3449137480815,517.8775024414062,230255,0.0,2.0
2015-10-08 00:00:00+05:30,517.1240850992368,526.8740104779775,514.8161148052765,520.7508544921875,144946,0.0,0.0
2015-10-09 00:00:00+05:30,522.823283929999,526.4029633837176,508.0805863484768,513.4501342773438,155661,0.0,0.0
2015-10-12 00:00:00+05:30,511.518941745143,519.0551324154214,502.1928827920448,504.7363586425781,325966,0.0,0.0
2015-10-13 00:00:00+05:30,508.69291881736984,510.38855038077895,492.67851211386005,494.6096496582031,253407,0.0,0.0
2015-10-14 00:00:00+05:30,490.7945067221804,508.6929628214538,489.3343810133983,504.8777770996094,254399,0.0,0.0
2015-10-15 00:00:00+05:30,505.8668650927212,511.04799685810286,494.6096673031669,496.2582092285156,271339,0.0,0.0
2015-10-16 00:00:00+05:30,497.38869524916623,504.7835609961876,491.2655389629549,498.4720458984375,261495,0.0,0.0
2015-10-19 00:00:00+05:30,499.2726803441553,500.07337768192525,492.25459060226626,494.4212341308594,239879,0.0,0.0
2015-10-20 00:00:00+05:30,495.5046037101077,500.68573549795104,492.77271122334025,496.1640319824219,529068,0.0,0.0
2015-10-21 00:00:00+05:30,497.388625140241,506.997280534311,492.34882021368173,495.3632507324219,740034,0.0,0.0
2015-10-23 00:00:00+05:30,496.0697686658597,499.74368491836714,493.8089457768046,495.3632507324219,343193,0.0,0.0
2015-10-26 00:00:00+05:30,497.3885785315523,498.33060235452876,485.1422688328588,489.4755554199219,337179,0.0,0.0
2015-10-27 00:00:00+05:30,488.91042579927284,494.5625694501315,486.0843539738435,493.5734558105469,167979,0.0,0.0
2015-10-28 00:00:00+05:30,493.5734430078752,501.5335566090082,491.07705662820103,495.22198486328125,330920,0.0,0.0
2015-10-29 00:00:00+05:30,494.1386408285312,497.3415451881663,470.0699409238309,474.5916442871094,917437,0.0,0.0
2015-10-30 00:00:00+05:30,478.1713909837258,480.33803469725086,468.4685264772434,473.7909851074219,598289,0.0,0.0
2015-11-02 00:00:00+05:30,472.8959841157078,482.22201470618086,457.3525902154903,474.3561096191406,644756,0.0,0.0
2015-11-03 00:00:00+05:30,478.5481393706385,479.96117521523684,462.1569293229553,464.9358825683594,570450,0.0,0.0
2015-11-04 00:00:00+05:30,466.86705759411814,468.18588532424707,453.11350269811436,456.12799072265625,596137,0.0,0.0
2015-11-05 00:00:00+05:30,439.9251571574838,451.22944385103796,434.79111545151284,437.7113952636719,1676447,0.0,0.0
2015-11-06 00:00:00+05:30,442.7512797345858,445.106339733174,435.26217743975883,439.0302734375,237080,0.0,0.0
2015-11-09 00:00:00+05:30,436.6280842007817,459.7076700970474,430.175214639311,456.12799072265625,484833,0.0,0.0
2015-11-10 00:00:00+05:30,459.70770996612646,460.6497339619587,438.7005863583842,443.2222900390625,330366,0.0,0.0
2015-11-13 00:00:00+05:30,449.7222066904466,449.7222066904466,438.0411160130886,444.682373046875,228633,0.0,0.0
2015-11-16 00:00:00+05:30,443.6932561254336,446.9903397696778,436.1570649385897,445.2947082519531,228377,0.0,0.0
2015-11-17 00:00:00+05:30,450.28742493534963,450.28742493534963,439.97225171418904,444.9178771972656,237760,0.0,0.0
2015-11-18 00:00:00+05:30,444.58822368234024,451.6062850026289,439.3599734052578,448.82733154296875,397732,0.0,0.0
2015-11-19 00:00:00+05:30,452.12443096028016,454.9505029644116,446.94329895270585,450.570068359375,268281,0.0,0.0
2015-11-20 00:00:00+05:30,452.21859861682424,465.0772489002921,452.21859861682424,463.7583923339844,276081,0.0,0.0
2015-11-23 00:00:00+05:30,466.5373444372591,470.91774989736064,456.92868899395575,459.7547607421875,303931,0.0,0.0
2015-11-24 00:00:00+05:30,459.75477574634544,466.2076455317226,444.54109475485507,458.0120544433594,586395,0.0,0.0
2015-11-26 00:00:00+05:30,451.2294244576194,501.5335210805427,450.2874006069772,483.91766357421875,2088574,0.0,0.0
2015-11-27 00:00:00+05:30,478.40688377967024,478.40688377967024,463.9468099434498,467.6678161621094,520919,0.0,0.0
2015-11-30 00:00:00+05:30,459.8960956449847,476.19309818852054,459.80188750201563,470.54095458984375,369457,0.0,0.0
2015-12-01 00:00:00+05:30,472.8960270005594,472.8960270005594,454.9975717953589,457.3055419921875,635879,0.0,0.0
2015-12-02 00:00:00+05:30,460.50836197302624,461.12067172208066,448.4033498257618,452.5953674316406,626928,0.0,0.0
2015-12-03 00:00:00+05:30,450.28743333623856,454.2910349924708,448.82730776092814,451.8888854980469,323762,0.0,0.0
2015-12-04 00:00:00+05:30,450.2874942036161,459.5664368108177,449.6280658717834,455.60992431640625,275783,0.0,0.0
2015-12-07 00:00:00+05:30,461.3562313432977,465.2656250016534,455.93959360930285,457.39971923828125,364046,0.0,0.0
2015-12-08 00:00:00+05:30,454.9975330595797,468.18586735116173,454.0555091816096,466.1134033203125,465726,0.0,0.0
2015-12-09 00:00:00+05:30,469.12790909818744,470.4467368279222,446.33091888365897,452.0772705078125,954723,0.0,0.0
2015-12-10 00:00:00+05:30,452.1244375328425,452.1244375328425,443.3165072422664,445.8599548339844,1448932,0.0,0.0
2015-12-11 00:00:00+05:30,445.8128027128587,447.461344508416,437.6643018730471,442.091796875,279885,0.0,0.0
2015-12-14 00:00:00+05:30,438.0411138451031,446.51932895178254,437.2403877798147,445.0120849609375,301553,0.0,0.0
2015-12-15 00:00:00+05:30,446.99039768436154,460.36715027349476,446.99039768436154,457.16424560546875,435602,0.0,0.0
2015-12-16 00:00:00+05:30,458.7656497599239,460.602607906122,447.7439583793126,451.60626220703125,430307,0.0,0.0
2015-12-17 00:00:00+05:30,454.7149682944266,473.83804281736235,452.92509980602784,469.88153076171875,368557,0.0,0.0
2015-12-18 00:00:00+05:30,468.1388137964798,468.1388137964798,454.76206219731546,461.59173583984375,159659,0.0,0.0
2015-12-21 00:00:00+05:30,461.7801517671041,463.47578337770676,455.93959177806926,457.6352233886719,300701,0.0,0.0
2015-12-22 00:00:00+05:30,457.8236407649369,468.84533250489005,457.8236407649369,465.45404052734375,218076,0.0,0.0
2015-12-23 00:00:00+05:30,467.1496667017283,473.55544675100316,466.30185090428745,469.9757385253906,324864,0.0,0.0
2015-12-24 00:00:00+05:30,471.0119998816288,483.11698527995384,464.417831883286,466.3018798828125,611935,0.0,0.0
2015-12-28 00:00:00+05:30,468.845303990424,481.32712059783245,464.4177801850847,476.9938049316406,544973,0.0,0.0
2015-12-29 00:00:00+05:30,479.7728024744827,486.0372849526473,476.852551129273,479.2076110839844,519276,0.0,0.0
2015-12-30 00:00:00+05:30,479.6785561282902,482.78722333532994,473.9322048911295,475.86334228515625,245519,0.0,0.0
2015-12-31 00:00:00+05:30,478.17134321062565,494.37413723889586,476.6170095063617,491.68939208984375,1257098,0.0,0.0
2016-01-01 00:00:00+05:30,488.9104538623078,488.9104538623078,483.258309887021,485.8959655761719,184898,0.0,0.0
2016-01-04 00:00:00+05:30,484.4828243716498,488.015413589064,474.7799908204661,479.9140319824219,180961,0.0,0.0
2016-01-05 00:00:00+05:30,481.37425051251614,483.96481643993184,469.74024868882765,471.7655944824219,240211,0.0,0.0
2016-01-06 00:00:00+05:30,471.8598107113957,475.7221148189902,460.74393913177323,470.8706970214844,430687,0.0,0.0
2016-01-07 00:00:00+05:30,469.222116449185,474.30903982576194,462.392443085259,467.95037841796875,329606,0.0,0.0
2016-01-08 00:00:00+05:30,468.65695359949245,473.1786574313869,458.3888974511921,460.74395751953125,378667,0.0,0.0
2016-01-11 00:00:00+05:30,452.1714897919877,463.38156889342287,447.4613701066545,458.5301513671875,179339,0.0,0.0
2016-01-12 00:00:00+05:30,458.76562174118874,462.20400309493044,451.1823411357467,459.1424255371094,156667,0.0,0.0
2016-01-13 00:00:00+05:30,460.0845025681533,467.19680081180286,450.0519530074414,452.4070129394531,378099,0.0,0.0
2016-01-14 00:00:00+05:30,449.439592253657,449.439592253657,434.27300226020503,439.3128356933594,590358,0.0,0.0
2016-01-15 00:00:00+05:30,442.56290112674594,447.1788421157334,430.50500440636637,434.3201904296875,321873,0.0,0.0
2016-01-18 00:00:00+05:30,441.714998747251,441.714998747251,420.613669242631,433.5664978027344,423764,0.0,0.0
2016-01-19 00:00:00+05:30,430.88174667278145,440.3019861223319,430.88174667278145,438.4179382324219,234160,0.0,0.0
2016-01-20 00:00:00+05:30,425.7948313980663,438.41794675622714,422.12094369097105,425.74774169921875,372755,0.0,0.0
2016-01-21 00:00:00+05:30,428.620895513253,433.3310152441679,412.6064884281424,422.7332458496094,246351,0.0,0.0
2016-01-22 00:00:00+05:30,429.09191939790367,448.4034108307402,423.91078755006953,444.63531494140625,316593,0.0,0.0
2016-01-25 00:00:00+05:30,446.51930027029493,477.3705810379155,443.5048124822359,448.6859436035156,836437,0.0,0.0
