Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,44.408577659639604,45.266255534414285,43.0267685568343,43.932090759277344,145392,0.0,0.0
2015-08-19 00:00:00+05:30,44.17034106687842,45.12331501555159,43.59855815179737,44.02739715576172,127864,0.0,0.0
2015-08-20 00:00:00+05:30,43.69385584280226,44.50388591280639,42.12145094568942,42.45499038696289,162426,0.0,0.0
2015-08-21 00:00:00+05:30,40.69198402893547,41.93084930403891,40.59668446296953,41.502010345458984,217010,0.0,0.0
2015-08-24 00:00:00+05:30,38.404853315507594,39.929613969846194,33.211144039264916,34.735904693603516,537634,0.0,0.0
2015-08-25 00:00:00+05:30,35.30768665086821,37.92836520118688,29.637492332589126,36.2130126953125,811213,0.0,0.0
2015-08-26 00:00:00+05:30,35.73653336473322,40.072565352592555,33.973532506196314,37.356590270996094,594134,0.0,0.0
2015-08-27 00:00:00+05:30,38.8336863263853,40.40609471151508,38.118955903200295,39.69136428833008,760919,0.0,0.0
2015-08-28 00:00:00+05:30,40.97788736455409,41.454374426932624,39.071939115039946,39.50077819824219,255184,0.0,0.0
2015-08-31 00:00:00+05:30,39.548419707794196,40.64434122610896,38.118958754500426,38.786041259765625,197527,0.0,0.0
2015-09-01 00:00:00+05:30,38.16661690647345,39.92962140031852,36.73715557188412,37.356590270996094,147876,0.0,0.0
2015-09-02 00:00:00+05:30,38.26190704061169,38.69074242661046,36.21301151398689,36.92774200439453,142900,0.0,0.0
2015-09-03 00:00:00+05:30,38.0713115161082,38.30955501291075,36.83244605979642,36.92774200439453,183515,0.0,0.0
2015-09-04 00:00:00+05:30,37.118339762645675,37.118339762645675,34.92650018722081,36.11771774291992,156130,0.0,0.0
2015-09-07 00:00:00+05:30,36.1177069383428,36.213002860168054,33.83056846147279,34.02116394042969,180482,0.0,0.0
2015-09-08 00:00:00+05:30,34.307056488816514,34.735895421988026,33.401730659967,33.6876220703125,225977,0.0,0.0
2015-09-09 00:00:00+05:30,35.06943148772341,35.736513805826746,34.35470121160688,34.45000076293945,226989,0.0,0.0
2015-09-10 00:00:00+05:30,33.92587016083114,35.831818004367875,33.35408726189292,35.59357452392578,228123,0.0,0.0
2015-09-11 00:00:00+05:30,35.35533127034105,37.88071363335414,35.35533127034105,35.97476577758789,197102,0.0,0.0
2015-09-14 00:00:00+05:30,36.92774523316004,37.16598875079333,36.403610221428316,36.78479766845703,71725,0.0,0.0
