Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,90.12557696148826,91.36802482677071,88.02296110294373,88.26189422607422,199057,0.0,0.0
2015-08-19 00:00:00+05:30,87.25837703775734,90.79458424429207,87.25837703775734,88.97869110107422,212425,0.0,0.0
2015-08-20 00:00:00+05:30,87.92738955833707,92.99277469955756,87.92738955833707,89.98221588134766,390620,0.0,0.0
2015-08-21 00:00:00+05:30,89.45655897801696,90.22114788131648,86.73272285896016,89.07426452636719,170873,0.0,0.0
2015-08-24 00:00:00+05:30,86.9716412606131,87.83180180833556,80.13815370323313,86.11148071289062,451342,0.0,0.0
2015-08-25 00:00:00+05:30,85.20354862943472,88.26188952597919,79.32579265509285,85.01239776611328,223974,0.0,0.0
2015-08-26 00:00:00+05:30,85.49027196711637,88.83533582506195,83.53102465388743,86.30265045166016,643287,0.0,0.0
2015-08-27 00:00:00+05:30,89.83886799997947,92.2281995957236,87.97519227196358,89.45657348632812,228795,0.0,0.0
2015-08-28 00:00:00+05:30,90.79458222622058,91.36802023458053,86.97165244827445,87.16279602050781,229408,0.0,0.0
2015-08-31 00:00:00+05:30,87.01943589239016,87.68844564000987,85.15575338117635,85.53804779052734,74565,0.0,0.0
2015-09-01 00:00:00+05:30,84.96460131447324,85.44246745539643,82.00183269908125,82.52748107910156,90028,0.0,0.0
2015-09-02 00:00:00+05:30,81.95405614502175,86.35042387930905,81.95405614502175,83.67437744140625,712081,0.0,0.0
2015-09-03 00:00:00+05:30,85.06018906482788,85.06018906482788,82.57528612351322,82.95758056640625,68447,0.0,0.0
2015-09-04 00:00:00+05:30,83.10093159651463,83.14872113452022,80.37709563837092,81.0938949584961,71518,0.0,0.0
2015-09-07 00:00:00+05:30,81.09389492521575,82.38413224257961,77.74883143267107,79.37358093261719,85284,0.0,0.0
2015-09-08 00:00:00+05:30,80.18595950947476,80.75939756044762,77.41433375616873,80.2337417602539,95257,0.0,0.0
2015-09-09 00:00:00+05:30,80.85496785570987,84.58232605546941,80.85496785570987,83.57880401611328,80073,0.0,0.0
2015-09-10 00:00:00+05:30,82.288573525802,82.57529621593024,80.281536569887,81.38063049316406,64415,0.0,0.0
2015-09-11 00:00:00+05:30,82.04962757070014,83.91331018223197,81.42840003352286,81.95405578613281,69021,0.0,0.0
2015-09-14 00:00:00+05:30,81.81070723669552,82.86201161439757,80.9505464579717,81.38063049316406,60415,0.0,0.0
2015-09-15 00:00:00+05:30,82.14519555270928,82.14519555270928,80.32930985500938,80.47266387939453,35638,0.0,0.0
2015-09-16 00:00:00+05:30,81.23727417422688,81.38063552816074,79.89924702361323,80.37711334228516,33835,0.0,0.0
