Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,244.1279162765164,261.972401611249,244.1279162765164,257.3973693847656,976565,0.0,0.0
2015-08-19 00:00:00+05:30,262.731708395835,263.3581675625283,253.61964879510214,255.66036987304688,1408845,0.0,0.0
2015-08-20 00:00:00+05:30,255.66030894029555,257.30236326024726,244.96308744472518,246.434326171875,887715,0.0,0.0
2015-08-21 00:00:00+05:30,242.35287831708825,245.94074452793953,233.99064806220238,240.85317993164062,1098960,0.0,0.0
2015-08-24 00:00:00+05:30,228.96008971496715,232.69984308490513,199.56412660211961,204.16763305664062,1738250,0.0,0.0
2015-08-25 00:00:00+05:30,207.86935627282,223.78702747286061,193.22359077140916,219.0696258544922,1457300,0.0,0.0
2015-08-26 00:00:00+05:30,219.30693135489398,227.61221429802148,210.95418675543863,223.36940002441406,1266400,0.0,0.0
2015-08-27 00:00:00+05:30,227.80203753574096,231.59873816133666,223.7205814665729,227.1660919189453,752445,0.0,0.0
2015-08-28 00:00:00+05:30,231.23611904066857,236.32597888320433,226.4226685977459,228.6339874267578,686165,1.0,0.0
2015-08-31 00:00:00+05:30,230.8548420108876,230.8548420108876,221.13263427485205,224.63072204589844,981685,0.0,0.0
2015-09-01 00:00:00+05:30,219.416914785053,223.80144632548019,215.661470860641,217.39622497558594,781400,0.0,0.0
2015-09-02 00:00:00+05:30,215.83299198830701,219.03560184962058,210.45718413653384,212.5446014404297,1336220,0.0,0.0
2015-09-03 00:00:00+05:30,214.9752077363924,225.1358735604149,212.74482193425112,220.1222686767578,1178940,0.0,0.0
2015-09-04 00:00:00+05:30,220.12222685711316,220.12222685711316,204.9288918072428,210.752685546875,1398975,0.0,0.0
2015-09-07 00:00:00+05:30,213.50734590507724,214.43191012899246,201.0781746678351,204.54766845703125,611790,0.0,0.0
2015-09-08 00:00:00+05:30,203.94719490490655,211.01962470404945,199.3148469773344,208.96080017089844,1067350,0.0,0.0
2015-09-09 00:00:00+05:30,211.1626007354025,216.60513889761827,208.9608082512117,210.1141357421875,714390,0.0,0.0
2015-09-10 00:00:00+05:30,204.45233272880435,212.382612009724,200.163122951277,211.1530303955078,1052220,0.0,0.0
2015-09-11 00:00:00+05:30,217.31999977703083,224.92619569689703,215.7949413294025,219.16912841796875,1836865,0.0,0.0
2015-09-14 00:00:00+05:30,221.5805991686489,221.89514299395057,214.6797313287741,220.53211975097656,861175,0.0,0.0
2015-09-15 00:00:00+05:30,220.53213047693367,223.5631800492395,216.97685571432925,218.13970947265625,593650,0.0,0.0
2015-09-16 00:00:00+05:30,220.1794511163514,220.7799451825777,209.50408669830475,213.74563598632812,772815,0.0,0.0
2015-09-18 00:00:00+05:30,218.44465511869532,220.0650346986348,213.7360687198634,218.60670471191406,1224835,0.0,0.0
2015-09-21 00:00:00+05:30,216.67182134007726,220.94196388189582,214.65111707022584,217.415283203125,757925,0.0,0.0
