Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,13.7831780726412,13.98293408332926,13.733238831841238,13.932994842529297,6516,0.0,0.0
2015-08-19 00:00:00+05:30,13.783178329467773,13.982934343877954,13.483543831596599,13.783178329467773,5107,0.0,0.0
2015-08-20 00:00:00+05:30,13.683299931845383,13.982934431596236,13.533483158225863,13.73323917388916,12155,0.0,0.0
2015-08-21 00:00:00+05:30,13.63336060427628,13.883055860416958,13.533483073327096,13.783178329467773,7003,0.0,0.0
2015-08-24 00:00:00+05:30,13.633358967053338,13.783176674253301,13.034090995788574,13.034090995788574,11102,0.0,0.0
2015-08-25 00:00:00+05:30,13.084030642878439,13.683298632983941,12.285005703559376,12.784396171569824,13775,0.0,0.0
2015-08-26 00:00:00+05:30,12.484763145446777,13.18390969108943,12.235067882537841,12.484763145446777,9101,0.0,0.0
2015-08-27 00:00:00+05:30,13.183908743700712,13.58342170715332,12.484762248298358,13.58342170715332,12049,0.0,0.0
2015-08-28 00:00:00+05:30,13.38366525762973,13.633360512081865,12.484762722606764,13.283787727355957,4567,0.0,0.0
2015-08-31 00:00:00+05:30,13.2338484007918,13.483543653636929,13.2338484007918,13.33372688293457,11941,0.0,0.0
2015-09-01 00:00:00+05:30,13.283787073855978,13.283787073855978,12.285006105182772,12.534701347351074,2915,0.0,0.0
2015-09-02 00:00:00+05:30,12.53470221421434,13.233848750134158,12.53470221421434,12.584641456604004,1089,0.0,0.0
2015-09-03 00:00:00+05:30,12.48476321880634,13.633361053931786,12.48476321880634,12.984153747558594,10358,0.0,0.0
2015-09-04 00:00:00+05:30,12.9342139826089,12.9342139826089,12.484762715358361,12.734457969665527,9315,0.0,0.0
2015-09-07 00:00:00+05:30,12.58464017486799,13.333725876883662,12.58464017486799,12.784396171569824,16544,0.0,0.0
2015-09-08 00:00:00+05:30,12.634579996427279,12.984153747558594,12.634579996427279,12.984153747558594,1500,0.0,0.0
2015-09-09 00:00:00+05:30,12.784396891891245,13.683299403952939,12.634579171539775,13.483543395996094,15506,0.0,0.0
2015-09-10 00:00:00+05:30,13.183908108535045,14.232628277369908,13.034091349777945,13.982933044433594,10157,0.0,0.0
2015-09-11 00:00:00+05:30,14.482324497237636,16.77952003479004,14.482324497237636,16.77952003479004,275622,0.0,0.0
2015-09-14 00:00:00+05:30,18.67720582131874,18.67720582131874,14.582203261534973,14.93177604675293,151064,0.0,0.0
2015-09-15 00:00:00+05:30,14.98171453306804,15.431165778557729,14.98171453306804,15.381226539611816,11774,0.0,0.0
2015-09-16 00:00:00+05:30,15.580983752426649,15.580983752426649,14.981714780213403,15.231410026550293,26637,0.0,0.0
2015-09-18 00:00:00+05:30,15.680861020775529,15.93055626299333,15.28134901423175,15.381226539611816,3996,0.0,0.0
2015-09-21 00:00:00+05:30,14.78195919943421,15.580984201230184,14.78195919943421,15.531044960021973,21906,0.0,0.0
2015-09-22 00:00:00+05:30,15.281349436369421,15.481105445159445,14.981714946928495,15.131531715393066,26799,0.0,0.0
2015-09-23 00:00:00+05:30,15.381226539611816,15.431165778557729,14.532263287578349,15.381226539611816,24598,0.0,0.0
2015-09-24 00:00:00+05:30,15.081593283881253,15.880617311428205,15.081593283881253,15.780739784240723,45296,0.0,0.0
2015-09-28 00:00:00+05:30,15.980495287486598,16.67964271832353,15.481104809752642,16.080373764038086,406058,0.0,0.0
2015-09-29 00:00:00+05:30,16.080373764038086,16.180252240589574,15.88061681093511,16.080373764038086,215655,0.0,0.0
2015-09-30 00:00:00+05:30,15.88061681093511,16.080373764038086,15.730800048619619,16.080373764038086,10343,0.0,0.0
2015-10-01 00:00:00+05:30,15.980497270173986,16.38000932092359,15.980497270173986,16.03043556213379,25880,0.0,0.0
2015-10-05 00:00:00+05:30,16.380008284268165,17.87817980853093,16.380008284268165,17.728363037109375,283004,0.0,0.0
2015-10-06 00:00:00+05:30,17.528606247878244,19.875742040463376,17.528606247878244,18.727144241333008,1306750,0.0,0.0
2015-10-07 00:00:00+05:30,18.976840647447005,19.126657429448418,16.38000944100214,17.029216766357422,1866380,0.0,0.0
2015-10-08 00:00:00+05:30,16.979277191988366,18.02799649183703,16.979277191988366,17.778301239013672,986457,0.0,0.0
2015-10-09 00:00:00+05:30,17.87817942661456,17.92811961937065,16.579764895333202,16.82946014404297,117416,0.0,0.0
