Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,285.89987868721227,288.0405084641565,283.0699096976545,286.4803771972656,39010,0.0,0.0
2015-08-19 00:00:00+05:30,287.35120285690056,295.3331807140367,285.24686766893984,293.7730712890625,138840,0.0,0.0
2015-08-20 00:00:00+05:30,294.60751761949416,295.62340118236534,281.11071558534593,282.6345520019531,97041,0.0,0.0
2015-08-21 00:00:00+05:30,283.7229459156066,288.25815924545964,277.99044069559164,283.6141052246094,125020,0.0,0.0
2015-08-24 00:00:00+05:30,272.838523542243,275.813628892768,249.9084729858359,257.636474609375,276539,0.0,0.0
2015-08-25 00:00:00+05:30,259.77710268285443,272.83852125350074,244.39364528625185,270.58905029296875,94028,0.0,0.0
2015-08-26 00:00:00+05:30,269.7907910524297,278.4984015928365,262.6795846356037,272.2579650878906,149037,0.0,0.0
2015-08-27 00:00:00+05:30,275.7410795498715,275.7410795498715,263.4052944121141,268.339599609375,72715,0.0,0.0
2015-08-28 00:00:00+05:30,273.3464360939007,273.3464360939007,262.7884442664326,264.85650634765625,374479,0.0,0.0
2015-08-31 00:00:00+05:30,267.3962824540063,268.6661426827567,259.52314460683306,266.9971923828125,54613,0.0,0.0
2015-09-01 00:00:00+05:30,266.88831497129786,266.88831497129786,253.39153327637186,262.64337158203125,43081,0.0,0.0
2015-09-02 00:00:00+05:30,272.0766573478263,272.0766573478263,259.0877824299252,264.1309509277344,741362,0.0,0.0
2015-09-03 00:00:00+05:30,262.244269211517,270.8793141913432,261.9540198787994,268.8838195800781,25475,0.0,0.0
2015-09-04 00:00:00+05:30,268.0130220226403,268.0130220226403,253.97199447083273,259.55938720703125,52077,0.0,0.0
2015-09-07 00:00:00+05:30,256.94717262762987,262.9699299263793,252.55707075684379,253.31900024414062,40576,0.0,0.0
2015-09-08 00:00:00+05:30,254.69763768335216,254.69763768335216,246.71566043401634,249.11024475097656,29048,0.0,0.0
2015-09-09 00:00:00+05:30,251.06951943844493,255.85871123237695,249.79965915226782,251.9765625,147514,0.0,0.0
2015-09-10 00:00:00+05:30,250.34379298423633,265.5821108180594,247.62266479962506,258.6523132324219,116278,0.0,0.0
2015-09-11 00:00:00+05:30,258.6886330982498,268.2307199042298,258.6886330982498,265.0379333496094,125926,0.0,0.0
2015-09-14 00:00:00+05:30,267.6139527319965,272.83852916968317,260.50274460616026,268.99267578125,57047,0.0,0.0
2015-09-15 00:00:00+05:30,269.02893645827834,275.23310132051336,265.6910140045214,268.4847106933594,65272,0.0,0.0
