Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-24 00:00:00+05:30,295.1209413607967,354.1451416015625,289.2381318984552,354.1451416015625,41848082,0.0,0.0
2021-06-25 00:00:00+05:30,380.32362764076146,405.81580210390064,348.5074509271764,357.5767822265625,30784367,0.0,0.0
2021-06-28 00:00:00+05:30,350.02715563877024,354.6353682558421,330.7119196755316,340.71270751953125,5967165,0.0,0.0
2021-06-29 00:00:00+05:30,338.2615982311519,345.12487703584196,334.1926603526756,342.2815246582031,2476272,0.0,0.0
2021-06-30 00:00:00+05:30,343.8992261925883,351.98808896119516,334.6337895981234,335.6142578125,983870,0.0,0.0
2021-07-01 00:00:00+05:30,335.32016145342055,343.1639079201672,326.74106375541635,338.2125549316406,1740419,0.0,0.0
2021-07-02 00:00:00+05:30,336.300615073298,377.4802822251304,334.6338070533075,370.0777587890625,4600866,0.0,0.0
2021-07-05 00:00:00+05:30,373.95059271156305,380.32363647538875,359.3416214526352,375.568359375,3150274,0.0,0.0
2021-07-06 00:00:00+05:30,375.1761505257257,387.97127848113263,368.6560429838515,380.4216613769531,3504682,0.0,0.0
2021-07-07 00:00:00+05:30,376.74494372636974,412.5810480705767,371.10725100957956,397.4328308105469,5935443,0.0,0.0
2021-07-08 00:00:00+05:30,396.844481266401,404.3450565833657,388.3634378054797,394.58941650390625,2421453,0.0,0.0
2021-07-09 00:00:00+05:30,392.18729763358493,418.46383460642863,390.27537258901475,414.0027160644531,3886823,0.0,0.0
2021-07-12 00:00:00+05:30,416.6009441410531,418.6599334043943,394.14822770156087,401.10955810546875,1845286,0.0,0.0
2021-07-13 00:00:00+05:30,402.97246882470466,407.3845761476029,392.57949892424085,394.197265625,1526457,0.0,0.0
2021-07-14 00:00:00+05:30,397.0406167430199,399.00155317850283,391.2068188788519,393.9521179199219,625983,0.0,0.0
2021-07-15 00:00:00+05:30,396.7955588842605,401.3056894214998,384.53970433411064,386.9908752441406,727281,0.0,0.0
2021-07-16 00:00:00+05:30,392.1873175786115,401.01153222413024,391.4029549120614,393.65802001953125,1023571,0.0,0.0
2021-07-19 00:00:00+05:30,391.6970486680216,397.0406123643891,380.42166428834133,386.1083679199219,1220437,0.0,0.0
2021-07-20 00:00:00+05:30,393.8540859871745,447.9759124102303,384.3435325249662,431.2589416503906,8324982,0.0,0.0
2021-07-22 00:00:00+05:30,419.6404174389011,443.171655799961,403.07050974395816,431.8962707519531,9450575,0.0,0.0
2021-07-23 00:00:00+05:30,432.3864325733489,444.0539969918194,410.57101732446677,414.9831237792969,4378428,0.0,0.0
2021-07-26 00:00:00+05:30,415.7185583151015,415.7185583151015,394.7365427240674,397.62890625,3491888,0.0,0.0
2021-07-27 00:00:00+05:30,400.03099896435685,407.33549853660037,386.1573808424201,388.8536682128906,2330599,0.0,0.0
2021-07-28 00:00:00+05:30,392.62854780262086,416.01269312409323,387.77521768598416,410.57110595703125,4790986,0.0,0.0
2021-07-29 00:00:00+05:30,412.53199052132703,430.3765235297145,407.9728194267846,426.8958435058594,2548002,0.0,0.0
2021-07-30 00:00:00+05:30,424.39566383837774,435.2788667781623,418.3657904284273,430.670654296875,1833069,0.0,0.0
2021-08-02 00:00:00+05:30,434.0042401728097,445.37767720968804,426.99389856867174,430.670654296875,2478124,0.0,0.0
2021-08-03 00:00:00+05:30,434.3474389798891,438.0732063975659,423.75839374537435,427.5331726074219,909060,0.0,0.0
2021-08-04 00:00:00+05:30,431.16091042622776,431.16091042622776,412.777130845803,413.7085876464844,1674935,0.0,0.0
2021-08-05 00:00:00+05:30,416.60094423396276,416.6989970410991,400.03103715945514,401.5017395019531,1476251,0.0,0.0
2021-08-06 00:00:00+05:30,402.1880804822546,414.2478277596694,400.0310384046038,403.4136657714844,1736766,0.0,0.0
2021-08-09 00:00:00+05:30,419.3462502714246,477.1938725764663,418.9050276242212,468.4676818847656,13161558,0.0,0.0
2021-08-10 00:00:00+05:30,471.8503459552688,548.473963734361,464.7419511330855,479.7921447753906,20850838,0.0,0.0
2021-08-11 00:00:00+05:30,488.0770880601125,512.6868773020533,469.00699834818005,489.1556091308594,7578893,0.0,0.0
2021-08-12 00:00:00+05:30,493.8618710156009,498.8132237247535,477.34097496788314,481.655029296875,1918516,0.0,0.0
2021-08-13 00:00:00+05:30,484.4983561224,507.2942717445744,484.4983561224,491.9989318847656,2797664,0.0,0.0
2021-08-16 00:00:00+05:30,493.6658072778734,531.4138382216631,483.41990119595147,506.1667785644531,5838267,0.0,0.0
2021-08-17 00:00:00+05:30,505.33336430021603,513.5692617646895,484.3513196339219,486.6554260253906,2846613,0.0,0.0
2021-08-18 00:00:00+05:30,489.20470193578103,494.8914064754597,455.0353734835825,464.49688720703125,3623680,0.0,0.0
2021-08-20 00:00:00+05:30,458.46694880881796,483.3708357837592,453.9567889815021,457.2413635253906,2441515,0.0,0.0
2021-08-23 00:00:00+05:30,462.92802329653136,471.5071194655609,429.5921067540166,436.5044250488281,2657952,0.0,0.0
2021-08-24 00:00:00+05:30,439.8870856731743,447.58376761760525,431.60214670085185,441.3577880859375,2849668,0.0,0.0
2021-08-25 00:00:00+05:30,448.07398245290915,481.55696662345684,446.3581630452667,463.1731872558594,4691070,0.0,0.0
2021-08-26 00:00:00+05:30,465.7224410412041,474.5466557135638,457.0452906290802,462.2908020019531,2658679,0.0,0.0
2021-08-27 00:00:00+05:30,461.80053899370256,469.54623207107716,458.0747716668183,464.93804931640625,1346020,0.0,0.0
2021-08-30 00:00:00+05:30,473.56617667894,511.51031087834394,473.56617667894,502.6370849609375,5769574,0.0,0.0
2021-08-31 00:00:00+05:30,500.03881364792943,508.66692238540463,486.70443929968127,490.3321838378906,2502460,0.0,0.0
2021-09-01 00:00:00+05:30,490.33221376832165,503.07827203155057,486.312287664213,488.7144470214844,1701574,0.0,0.0
2021-09-02 00:00:00+05:30,488.76336402143136,501.01921567693364,483.3707892930104,484.8905029296875,1525755,0.0,0.0
2021-09-03 00:00:00+05:30,486.3122698773225,528.2763005513553,481.4099284471075,515.4321899414062,8377452,0.0,0.0
2021-09-06 00:00:00+05:30,522.0012903541394,550.9251020733344,517.0008666595796,538.0319213867188,5941536,0.0,0.0
2021-09-07 00:00:00+05:30,539.6986686392498,549.944572082481,530.0410221090274,538.178955078125,3524987,0.0,0.0
2021-09-08 00:00:00+05:30,541.1205411044688,541.1205411044688,515.8244081731128,534.2081909179688,3217349,0.0,0.0
2021-09-09 00:00:00+05:30,534.8454612018194,559.8474030178531,534.5513326784733,539.747802734375,4521235,0.0,0.0
2021-09-13 00:00:00+05:30,542.1989875769477,577.7899760586896,535.335709253189,572.0542602539062,5695633,0.0,0.0
2021-09-14 00:00:00+05:30,575.9761284211247,585.1434833056495,556.121644876715,560.827880859375,3046264,0.0,0.0
2021-09-15 00:00:00+05:30,564.1613811444458,577.7898521298032,556.1215305781708,571.0736694335938,3207889,0.0,0.0
2021-09-16 00:00:00+05:30,572.7404783136504,598.0855553704162,571.1716934101424,573.9169921875,4361456,0.0,0.0
2021-09-17 00:00:00+05:30,577.4957791152342,580.6823008166341,549.3073179105432,559.2590942382812,2113066,0.0,0.0
2021-09-20 00:00:00+05:30,552.984070481215,568.6715618423842,545.2383476844255,555.0430297851562,1784926,0.0,0.0
2021-09-21 00:00:00+05:30,558.6708961571034,561.514278524585,536.4633222541415,551.8076171875,2457993,0.0,0.0
2021-09-22 00:00:00+05:30,554.5528005369089,572.593439697466,550.0916821106118,563.5731201171875,1786786,0.0,0.0
2021-09-23 00:00:00+05:30,569.1127276461626,576.2701328960023,560.9257830041819,563.6220703125,1348917,0.0,0.0
2021-09-24 00:00:00+05:30,565.5341106652412,567.4460358431689,544.2089248689753,547.101318359375,1243064,0.0,0.0
2021-09-27 00:00:00+05:30,552.8860450352307,555.7293669254478,537.2965766301015,549.5524291992188,1602071,0.0,0.0
2021-09-28 00:00:00+05:30,552.0035973709621,553.3762767900912,541.9047868654634,545.3854370117188,1117400,0.0,0.0
2021-09-29 00:00:00+05:30,542.1989790522359,562.5927080678717,540.2380424191356,552.248779296875,1092189,0.0,0.0
2021-09-30 00:00:00+05:30,554.3567442831946,555.7293638575401,544.0618281819692,544.9932250976562,628272,0.0,0.0
2021-10-01 00:00:00+05:30,540.2380418884215,560.6807823311952,538.4732108889724,551.5624389648438,1605653,0.0,0.0
2021-10-04 00:00:00+05:30,553.0820988850014,570.4363983451041,553.0330874426146,563.96533203125,1332619,0.0,0.0
2021-10-05 00:00:00+05:30,564.357488418952,578.3291606758585,544.159866847935,573.8190307617188,2312586,0.0,0.0
2021-10-06 00:00:00+05:30,576.5153159327024,579.9469547180161,561.8082925670723,569.7010498046875,1145894,0.0,0.0
2021-10-07 00:00:00+05:30,573.5739455463032,675.542646976757,572.593477263318,640.19677734375,8928123,0.0,0.0
2021-10-08 00:00:00+05:30,644.7559082455176,647.1090560228141,614.8026146664016,618.62646484375,2400741,0.0,0.0
2021-10-11 00:00:00+05:30,620.4402572640471,652.9428016264521,616.1262331435944,639.0691528320312,1912860,0.0,0.0
2021-10-12 00:00:00+05:30,638.2847900390625,647.1090037262385,622.5972990396385,638.2847900390625,1197495,0.0,0.0
2021-10-13 00:00:00+05:30,656.913731987673,734.3707242668166,656.913731987673,726.919189453125,7037231,0.0,0.0
2021-10-14 00:00:00+05:30,733.0961342177006,797.1206999980117,704.3193547141661,740.400634765625,5972558,0.0,0.0
2021-10-18 00:00:00+05:30,747.1168235094357,790.2084160465986,740.253545603181,750.695556640625,2396092,0.0,0.0
2021-10-19 00:00:00+05:30,756.3332796992014,758.1961335858966,660.8356421876834,683.9746704101562,1716466,0.0,0.0
2021-10-20 00:00:00+05:30,678.3860233437017,680.4449827837876,617.6950131898936,630.7842407226562,4178371,0.0,0.0
2021-10-21 00:00:00+05:30,630.6371356746535,640.6379229259109,589.2613671444882,612.939697265625,2746143,0.0,0.0
2021-10-22 00:00:00+05:30,617.4498828879844,653.433079774398,599.3112201909971,604.0664672851562,2566541,0.0,0.0
2021-10-25 00:00:00+05:30,605.9293128007295,614.6555032167855,574.5543322026335,592.2027587890625,1874816,0.0,0.0
2021-10-26 00:00:00+05:30,596.1247095388127,641.2752615081373,596.1247095388127,626.8133544921875,3210594,0.0,0.0
2021-10-27 00:00:00+05:30,630.4410231479097,635.24534104068,600.0465103678393,603.0369262695312,1718860,0.0,0.0
2021-10-28 00:00:00+05:30,605.9293493437077,691.6222942075218,605.9293493437077,655.344970703125,7525179,0.0,0.0
2021-10-29 00:00:00+05:30,651.0309373885981,664.8555161881,624.7543994746532,635.04931640625,2563167,0.0,0.0
2021-11-01 00:00:00+05:30,640.9322497221842,656.7177681252327,632.5982677412978,635.7357788085938,1838861,0.0,0.0
2021-11-02 00:00:00+05:30,640.2457250010574,656.129321571527,635.7355952858878,636.6669921875,1857969,0.0,0.0
2021-11-03 00:00:00+05:30,641.2261901002123,642.6478809306609,623.2346229237556,630.9802856445312,1127716,0.0,0.0
2021-11-04 00:00:00+05:30,630.9802856445312,630.9802856445312,630.9802856445312,630.9802856445312,0,0.0,0.0
2021-11-08 00:00:00+05:30,655.9332870981864,666.4733212331721,643.8245276338122,653.2860107421875,1739351,0.0,0.0
2021-11-09 00:00:00+05:30,654.9528276087239,683.9256540470594,648.4817607342353,671.57177734375,2961288,0.0,0.0
2021-11-10 00:00:00+05:30,666.7184482519849,687.3082826832962,663.0907035502418,673.2385864257812,1784031,0.0,0.0
2021-11-11 00:00:00+05:30,673.5816692544403,699.4660542809063,673.5816692544403,681.4254150390625,2305663,0.0,0.0
2021-11-12 00:00:00+05:30,687.3083422970349,689.3673019815355,657.1099278137906,666.6694946289062,1816218,0.0,0.0
2021-11-15 00:00:00+05:30,671.7187529988722,686.3277534013417,670.6402618950253,676.8171997070312,1495935,0.0,0.0
2021-11-16 00:00:00+05:30,682.2097266422907,706.8195131073672,678.9741937166506,698.6815795898438,2855058,0.0,0.0
2021-11-17 00:00:00+05:30,694.5637219892907,711.8199389974712,693.7792995264382,697.014892578125,1717766,0.0,0.0
2021-11-18 00:00:00+05:30,699.7601293710178,705.8880552975487,676.5230222890075,696.1323852539062,2185044,0.0,0.0
2021-11-22 00:00:00+05:30,702.4073963988411,709.6628246976823,668.0419403658775,682.7489624023438,2997923,0.0,0.0
2021-11-23 00:00:00+05:30,676.5230386435076,734.3706607883871,674.4640794196298,724.2718505859375,3179965,0.0,0.0
2021-11-24 00:00:00+05:30,733.4882781606981,754.3722998817835,719.7127111365555,727.3603515625,2527904,0.0,0.0
