Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,19.855960798852237,20.50127914609254,19.409200923433268,20.10416030883789,30956,0.0,0.0
2015-08-19 00:00:00+05:30,20.104163260394287,20.60056235324353,19.061725922855786,19.260284423828125,45931,0.0,0.0
2015-08-20 00:00:00+05:30,19.855960229684715,19.855960229684715,18.86316221820048,18.96244239807129,26112,0.0,0.0
2015-08-21 00:00:00+05:30,19.359562825592743,19.359562825592743,18.068926061331396,18.763883590698242,37493,0.0,0.0
2015-08-24 00:00:00+05:30,18.565321028344677,18.565321028344677,15.090527517466647,16.08332633972168,70625,0.0,0.0
2015-08-25 00:00:00+05:30,16.08332779747651,17.324325254269088,15.09052888523653,16.629365921020508,108012,0.0,0.0
2015-08-26 00:00:00+05:30,16.281889749276992,17.473248320965755,15.93441000806675,17.37396812438965,38422,0.0,0.0
2015-08-27 00:00:00+05:30,17.373965396956642,18.763882249990782,17.12576589128583,17.721445083618164,20464,0.0,0.0
2015-08-28 00:00:00+05:30,17.870364408298258,18.7142431063014,17.42360454064602,17.721445083618164,21676,0.0,0.0
2015-08-31 00:00:00+05:30,17.6221651451405,18.466043854756947,17.6221651451405,18.41640281677246,25114,0.0,0.0
2015-09-01 00:00:00+05:30,18.168203973045163,18.168203973045163,16.877567235974297,17.12576675415039,36814,0.0,0.0
2015-09-02 00:00:00+05:30,17.373965622454595,17.72144531362608,16.33152844255211,16.48044776916504,34422,0.0,0.0
2015-09-03 00:00:00+05:30,16.381167917304627,17.225046643282116,16.381167917304627,16.679006576538086,18376,0.0,0.0
2015-09-04 00:00:00+05:30,16.728647667417555,16.778286812906558,16.182607598978393,16.43080711364746,20217,0.0,0.0
2015-09-07 00:00:00+05:30,16.281889032610714,16.57972960922923,15.934409306695196,16.033689498901367,11870,0.0,0.0
2015-09-08 00:00:00+05:30,15.984051372208341,16.480450471384923,15.388372074473988,16.38117027282715,23817,0.0,0.0
2015-09-09 00:00:00+05:30,16.629367431203182,17.175405604335197,16.530087246921354,16.679006576538086,17584,0.0,0.0
2015-09-10 00:00:00+05:30,16.38116876521386,16.430807913118148,15.984049901143218,16.33152961730957,42192,0.0,0.0
2015-09-11 00:00:00+05:30,16.232248587687895,16.92720609043664,16.232248587687895,16.679006576538086,16606,0.0,0.0
2015-09-14 00:00:00+05:30,16.67900920375319,17.37396870958137,16.430809650759173,16.827930450439453,9369,0.0,0.0
2015-09-15 00:00:00+05:30,17.373965574678472,17.373965574678472,16.480447723845973,16.728647232055664,114446,0.0,0.0
