Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-28 00:00:00+05:30,31.107744420913818,35.10946817441976,30.888781455015756,31.35690689086914,56754790,0.0,0.0
2018-10-01 00:00:00+05:30,31.568327137042345,32.833022715445324,30.700027132626783,32.24031448364258,6246240,0.0,0.0
2018-10-03 00:00:00+05:30,32.56875803700815,33.05953683018752,31.60230452703375,31.81749153137207,2797650,0.0,0.0
2018-10-04 00:00:00+05:30,31.63628007647677,31.63628007647677,30.50371639183333,30.737777709960938,2323640,0.0,0.0
2018-10-05 00:00:00+05:30,30.730221561333096,30.888779749847874,29.318293295508543,30.18659019470215,3735300,0.0,0.0
2018-10-08 00:00:00+05:30,30.050688116309523,30.20169717825244,28.69161231933982,28.846397399902344,1343180,0.0,0.0
2018-10-09 00:00:00+05:30,28.88037268851018,29.163513597221066,26.804006024630365,27.45711898803711,2516940,0.0,0.0
2018-10-10 00:00:00+05:30,27.71005729021646,29.023829483338513,26.932361641842768,27.562824249267578,6824820,0.0,0.0
2018-10-11 00:00:00+05:30,27.16642089987007,28.170628515204122,26.430255828672337,27.253252029418945,1919870,0.0,0.0
2018-10-12 00:00:00+05:30,28.012072758901667,28.19328420784984,27.34008546284826,27.785560607910156,2589690,0.0,0.0
2018-10-15 00:00:00+05:30,28.238584314229016,28.601004287256366,27.827084746351623,28.344289779663086,2281080,0.0,0.0
2018-10-16 00:00:00+05:30,28.5708039053344,29.597662007681215,28.087577240761338,28.64630699157715,2342680,0.0,0.0
2018-10-17 00:00:00+05:30,29.054033606629027,29.054033606629027,27.60435346138957,27.755359649658203,1099970,0.0,0.0
2018-10-19 00:00:00+05:30,27.717603386704923,27.717603386704923,27.181524020888197,27.313655853271484,594940,0.0,0.0
2018-10-22 00:00:00+05:30,27.47599291072047,27.551498880072334,26.804005624909138,26.864410400390625,508450,0.0,0.0
2018-10-23 00:00:00+05:30,26.864408893743423,26.864408893743423,26.12824085520525,26.264148712158203,609410,0.0,0.0
2018-10-24 00:00:00+05:30,26.652995578888024,26.77380224511652,25.973459161449533,26.086713790893555,556270,0.0,0.0
2018-10-25 00:00:00+05:30,25.95835839287206,26.377407153265136,25.520432420467053,25.875303268432617,539670,0.0,0.0
2018-10-26 00:00:00+05:30,25.91305423097556,26.652995417167674,25.743170847711255,26.165992736816406,613980,0.0,0.0
2018-10-29 00:00:00+05:30,26.42648857741395,26.566172482501976,26.04896731202232,26.317007064819336,576260,0.0,0.0
2018-10-30 00:00:00+05:30,26.494437478832292,26.98898932070547,26.207520565258953,26.30190086364746,777200,0.0,0.0
2018-10-31 00:00:00+05:30,26.49443871401521,26.562392647233306,26.01498804316296,26.230175018310547,404030,0.0,0.0
2018-11-01 00:00:00+05:30,26.358531207586275,27.332536636929266,26.19997298799787,26.909711837768555,1432030,0.0,0.0
2018-11-02 00:00:00+05:30,27.226828944368158,28.02717201453388,27.07959591239397,27.249479293823242,1817750,0.0,0.0
2018-11-05 00:00:00+05:30,27.408039901575783,27.8610670921709,27.33253680993909,27.608125686645508,433010,0.0,0.0
2018-11-06 00:00:00+05:30,27.93657348186059,27.93657348186059,27.332540036682904,27.483549118041992,400310,0.0,0.0
2018-11-07 00:00:00+05:30,27.740258714962035,28.204608172521116,27.555271255365778,28.038497924804688,499290,0.0,0.0
2018-11-09 00:00:00+05:30,28.20082953958772,29.44665052144428,28.095124075480204,29.091779708862305,1340130,0.0,0.0
2018-11-12 00:00:00+05:30,29.352279708710977,31.5343522602985,29.333402492486098,30.77553367614746,3099970,0.0,0.0
2018-11-13 00:00:00+05:30,30.730219866064417,31.69667301541925,30.50370776921657,31.37955665588379,2841870,0.0,0.0
2018-11-14 00:00:00+05:30,32.08930650681442,32.08930650681442,30.805733670490124,31.798616409301758,5148410,0.0,0.0
2018-11-15 00:00:00+05:30,32.02889455098277,32.602728340010785,31.33425698351068,31.88921356201172,3015070,0.0,0.0
2018-11-16 00:00:00+05:30,31.80993793957946,32.24031188826801,31.111524277603007,31.33048439025879,1028090,0.0,0.0
2018-11-19 00:00:00+05:30,31.330484750047013,31.54567172686242,30.7151262079892,30.96428871154785,428820,0.0,0.0
2018-11-20 00:00:00+05:30,30.80573055429764,31.239880527406918,30.20169718661696,30.341381072998047,487210,0.0,0.0
2018-11-21 00:00:00+05:30,30.35270380027295,30.70757175501548,29.903452669177145,30.069562911987305,553750,0.0,0.0
2018-11-22 00:00:00+05:30,30.179044894603347,30.35270429662741,29.220140724964136,29.356048583984375,382310,0.0,0.0
2018-11-26 00:00:00+05:30,29.446656762010416,30.00916260394055,28.465102112661768,29.39002799987793,652240,0.0,0.0
2018-11-27 00:00:00+05:30,29.069129349660678,31.028465093742405,29.069129349660678,30.839704513549805,1075660,0.0,0.0
2018-11-28 00:00:00+05:30,30.956740514137614,32.1648072845372,30.956740514137614,31.983598709106445,2184300,0.0,0.0
2018-11-29 00:00:00+05:30,32.089309617852514,32.83302701924887,31.560779236330234,32.29694747924805,1564090,0.0,0.0
