Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,112.50201078060417,115.47825438339585,111.22647780797915,112.714599609375,479672,0.0,0.0
2015-08-19 00:00:00+05:30,111.90679099744983,113.65000942340208,109.44075221797894,111.60916137695312,559035,0.0,0.0
2015-08-20 00:00:00+05:30,110.54618672656426,117.94427508934056,110.24855718752829,110.71625518798828,744584,0.0,0.0
2015-08-21 00:00:00+05:30,107.91010335680154,109.78088916061259,105.44407135814426,107.74002838134766,426667,0.0,0.0
2015-08-24 00:00:00+05:30,101.10725990632703,103.65832614540494,86.31107442213579,88.3519287109375,1112504,0.0,0.0
2015-08-25 00:00:00+05:30,90.09513881571078,96.68539219875576,80.91130573582693,93.794189453125,864451,0.0,0.0
2015-08-26 00:00:00+05:30,91.8383866364847,100.0868317300531,89.84005266924875,95.36736297607422,919314,0.0,0.0
2015-08-27 00:00:00+05:30,97.70583929176603,100.85215175829417,97.45073007007043,98.76878356933594,381486,0.0,0.0
2015-08-28 00:00:00+05:30,100.34193951295816,101.78754113120164,95.70750507120965,97.15310668945312,422262,0.0,0.0
2015-08-31 00:00:00+05:30,95.28232843300816,100.0443175387923,94.13434341347786,94.77210998535156,349619,0.0,0.0
2015-09-01 00:00:00+05:30,94.26188370320824,95.11223900316988,87.33148671098168,90.05262756347656,354653,0.0,0.0
2015-09-02 00:00:00+05:30,90.3927711043567,93.96426077399104,89.88255273352658,91.07305145263672,358136,0.0,0.0
2015-09-03 00:00:00+05:30,91.92341558070989,95.23980287108154,91.92341558070989,94.00679016113281,331987,0.0,0.0
2015-09-04 00:00:00+05:30,93.24148330290387,93.24148330290387,84.52533929419448,85.20561981201172,579273,0.0,0.0
2015-09-07 00:00:00+05:30,86.69371877177572,87.50156018571269,77.04218757776225,77.85002899169922,593058,0.0,0.0
2015-09-08 00:00:00+05:30,78.61535853470907,79.76334357911468,73.5557462166215,78.14766693115234,784100,0.0,0.0
2015-09-09 00:00:00+05:30,79.93339946501852,86.56617350506663,79.55074216904106,84.27021026611328,1189831,0.0,0.0
2015-09-10 00:00:00+05:30,81.20894155659333,90.47781681190095,79.63578534753901,89.66997528076172,1280159,0.0,0.0
2015-09-11 00:00:00+05:30,90.90300198028885,93.11392492760575,87.7992031851625,91.58328247070312,1071374,0.0,0.0
2015-09-14 00:00:00+05:30,92.43363835509088,98.38612673274672,89.71250340609863,97.45073699951172,943008,0.0,0.0
2015-09-15 00:00:00+05:30,98.89632929154021,100.2568965470047,97.45072131135586,98.64122009277344,565324,0.0,0.0
2015-09-16 00:00:00+05:30,99.2789861233692,99.57660919536464,93.49656720590167,95.11224365234375,319947,0.0,0.0
2015-09-18 00:00:00+05:30,97.28064970274686,98.2160392552577,92.68872968678,93.83670806884766,572207,0.0,0.0
2015-09-21 00:00:00+05:30,91.41319476389766,96.51532656467334,91.20060593886535,95.19727325439453,231727,0.0,0.0
2015-09-22 00:00:00+05:30,96.51534066075223,99.15144117861662,94.64456132231867,95.96260833740234,663972,0.0,0.0
2015-09-23 00:00:00+05:30,92.09350182424033,102.85049354312103,92.09350182424033,99.78921508789062,1299215,0.0,0.0
2015-09-24 00:00:00+05:30,99.91675184565824,101.53242827942516,97.79086350851657,98.51366424560547,410948,0.0,0.0
2015-09-28 00:00:00+05:30,98.64122879085551,99.83172767725006,95.57995057419595,96.2602310180664,333653,0.0,0.0
2015-09-29 00:00:00+05:30,93.45405796457588,96.68540452996275,91.49823798702054,94.13433837890625,325925,0.0,0.0
2015-09-30 00:00:00+05:30,93.11391755708388,98.47115924448802,93.11391755708388,97.62080383300781,393414,0.0,0.0
2015-10-01 00:00:00+05:30,98.64122922156174,99.15144117861662,93.9217540214858,95.96260833740234,282060,0.0,0.0
2015-10-05 00:00:00+05:30,95.66497641436393,103.6583179634145,95.66497641436393,100.55451965332031,1038856,0.0,0.0
2015-10-06 00:00:00+05:30,101.40488017243543,102.63789289182239,98.47115667447511,99.27899169921875,725877,0.0,0.0
2015-10-07 00:00:00+05:30,99.44904655236196,104.38110972935698,98.08847941351034,103.2331314086914,1149290,0.0,0.0
2015-10-08 00:00:00+05:30,103.70083103254824,104.55118637184817,98.72625359518291,101.14976501464844,2139381,0.0,0.0
2015-10-09 00:00:00+05:30,101.95761078212625,103.06306887724774,99.06640120896061,99.44905853271484,455980,0.0,0.0
2015-10-12 00:00:00+05:30,99.4065270084333,100.93716251940548,96.51531794855852,97.87588500976562,286630,0.0,0.0
2015-10-13 00:00:00+05:30,98.55618327269237,98.55618327269237,95.19727585288001,96.47280883789062,253795,0.0,0.0
2015-10-14 00:00:00+05:30,96.38778136555425,98.5561901872839,94.38944751304268,95.02721405029297,422328,0.0,0.0
2015-10-15 00:00:00+05:30,95.83504037425271,96.85547063389076,92.2635506847598,93.58160400390625,417111,0.0,0.0
2015-10-16 00:00:00+05:30,94.34691692500752,94.9846833931469,92.3060694171183,92.85879516601562,252842,0.0,0.0
2015-10-19 00:00:00+05:30,92.51866083351896,96.94050587483653,92.51866083351896,95.92008209228516,434410,0.0,0.0
2015-10-20 00:00:00+05:30,96.00512790052733,97.66331836900768,93.24147279459544,94.51700592041016,379280,0.0,0.0
2015-10-21 00:00:00+05:30,98.04598123182829,99.7041716839452,95.28232615316882,96.005126953125,884683,0.0,0.0
2015-10-23 00:00:00+05:30,96.94051194029522,97.28065538499347,93.11391278475725,94.1768569946289,289863,0.0,0.0
2015-10-26 00:00:00+05:30,94.77210582579833,94.98469467375904,91.9234165606644,92.6462173461914,783365,0.0,0.0
2015-10-27 00:00:00+05:30,92.56119195446725,93.96427978269861,90.13768015353894,92.7737808227539,703227,0.0,0.0
2015-10-28 00:00:00+05:30,91.03055026470119,93.83671925680747,90.13767447902825,90.6904067993164,386347,0.0,0.0
2015-10-29 00:00:00+05:30,91.32817137830264,91.58327410602186,88.69207093235629,89.24479675292969,225299,0.0,0.0
2015-10-30 00:00:00+05:30,89.71248698117111,90.39277383771822,85.20560115386314,86.31106567382812,488999,0.0,0.0
2015-11-02 00:00:00+05:30,86.65122326141949,86.65122326141949,83.41986989634306,85.16310119628906,243330,0.0,0.0
2015-11-03 00:00:00+05:30,85.80085753526636,88.94716978735909,85.03553641003671,87.71415710449219,344766,0.0,0.0
2015-11-04 00:00:00+05:30,86.9913559479432,88.60702594224777,85.46071370442709,86.09848022460938,224939,0.0,0.0
2015-11-05 00:00:00+05:30,85.20560228867626,86.39610105964125,81.84670129801798,82.61202239990234,233630,0.0,0.0
2015-11-06 00:00:00+05:30,82.44195985367696,83.46239030574361,81.20894702275595,81.63412475585938,196539,0.0,0.0
2015-11-09 00:00:00+05:30,79.93340301334635,85.6307812713467,76.91463892148712,84.65287780761719,262656,0.0,0.0
2015-11-10 00:00:00+05:30,84.440282588053,87.54407419522107,82.56949706417113,83.8875503540039,261109,0.0,0.0
2015-11-13 00:00:00+05:30,84.82294886911646,88.35192498176188,84.52532578465889,87.9692611694336,274310,0.0,0.0
2015-11-16 00:00:00+05:30,91.83836822207543,95.23978926733749,89.88254852597144,90.86045837402344,1331361,0.0,0.0
2015-11-17 00:00:00+05:30,91.49823505236435,91.6683100162646,88.01177938861551,88.30940246582031,320503,0.0,0.0
2015-11-18 00:00:00+05:30,88.52199343539866,88.86213688368895,83.33482693398581,84.0151138305664,468869,0.0,0.0
2015-11-19 00:00:00+05:30,85.03553033240642,85.5032283443131,81.20893146744814,81.93173217773438,573194,0.0,0.0
2015-11-20 00:00:00+05:30,82.48447163410623,82.48447163410623,79.97592586505486,80.18851470947266,631900,0.0,0.0
2015-11-23 00:00:00+05:30,80.7837575082146,83.9725900414336,80.7837575082146,82.31439971923828,966241,0.0,0.0
2015-11-24 00:00:00+05:30,81.63410888671875,85.63077620588592,81.63410888671875,85.03553009033203,931220,0.0,0.0
2015-11-26 00:00:00+05:30,85.41818453616433,85.63077335431078,82.10180416323644,82.73957061767578,378207,0.0,0.0
2015-11-27 00:00:00+05:30,87.88422923027237,93.9642716335094,87.84171535292055,92.05097198486328,5849728,0.0,0.0
2015-11-30 00:00:00+05:30,91.92340851119258,101.02221429977173,91.15808742801173,99.87422943115234,7660287,0.0,0.0
2015-12-01 00:00:00+05:30,100.63955477147404,101.5324304875705,96.38777800472232,98.17352294921875,1570498,0.0,0.0
2015-12-02 00:00:00+05:30,98.47114674891358,98.47114674891358,94.38943869668135,95.79252624511719,1541396,0.0,0.0
2015-12-03 00:00:00+05:30,96.00511255054656,101.53242187866478,94.17684739832211,95.53741455078125,2316217,0.0,0.0
2015-12-04 00:00:00+05:30,94.3894484945478,95.1122492800748,91.83838231901949,92.6462173461914,646174,0.0,0.0
2015-12-07 00:00:00+05:30,93.5390963078827,95.06973866072686,93.11391859739233,94.2193832397461,914376,0.0,0.0
2015-12-08 00:00:00+05:30,93.6241362959005,94.89966950562038,91.83839109983212,92.7737808227539,559916,0.0,0.0
2015-12-09 00:00:00+05:30,92.64621739115474,93.15643581666544,86.39610655561638,88.69207000732422,689369,0.0,0.0
2015-12-10 00:00:00+05:30,87.58659759343594,90.73290966918962,87.16141993521538,90.0101089477539,341505,0.0,0.0
2015-12-11 00:00:00+05:30,89.96759704446282,92.34858809001396,86.22603227265803,87.62911987304688,1078887,0.0,0.0
2015-12-14 00:00:00+05:30,86.94883602562862,89.4999021192901,85.7158233421042,88.73458099365234,359138,0.0,0.0
2015-12-15 00:00:00+05:30,89.28730003389374,89.71247765310275,87.16141193784865,88.39442443847656,267966,0.0,0.0
2015-12-16 00:00:00+05:30,89.28731277444923,92.17852229516119,89.28731277444923,90.81795501708984,451340,0.0,0.0
2015-12-17 00:00:00+05:30,92.22104346039329,96.94051867518507,91.41320839984557,96.557861328125,1154667,0.0,0.0
2015-12-18 00:00:00+05:30,96.38778144321218,97.8759033646618,93.15643487782529,94.13433837890625,1042454,0.0,0.0
2015-12-21 00:00:00+05:30,93.96426477518168,95.40986625356747,92.94384096546187,94.38944244384766,479452,0.0,0.0
2015-12-22 00:00:00+05:30,94.47448555447087,95.57995019192242,93.45406164889789,94.51700592041016,616063,0.0,0.0
2015-12-23 00:00:00+05:30,95.4098584965073,96.09014530614239,92.85879269191945,93.4965591430664,678126,0.0,0.0
2015-12-24 00:00:00+05:30,94.30441030168706,95.53742297311895,93.02887726736584,94.94217681884766,326488,0.0,0.0
2015-12-28 00:00:00+05:30,95.75000856743006,100.34192863291634,95.23979666853076,98.08848571777344,2443715,0.0,0.0
2015-12-29 00:00:00+05:30,98.64121875999216,98.89632795531206,96.21770735523852,97.49324035644531,518903,0.0,0.0
2015-12-30 00:00:00+05:30,97.87590325926236,99.40654554332664,96.17519249372279,97.9609375,533519,0.0,0.0
