Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,37.79554860255369,39.81479530775295,37.79554860255369,39.29216384887695,1110254,0.0,0.0
2015-08-19 00:00:00+05:30,39.1971376352106,39.76727636905402,38.246903995569134,38.62699890136719,835016,0.0,0.0
2015-08-20 00:00:00+05:30,38.53197888700053,39.00709577494099,36.34644192744525,36.7740478515625,1033640,0.0,0.0
2015-08-21 00:00:00+05:30,36.48897539905393,37.96183690379993,35.20615773374311,37.605499267578125,902414,0.0,0.0
2015-08-24 00:00:00+05:30,36.10888457930072,36.10888457930072,31.35771555570852,33.28194046020508,1179846,0.0,0.0
2015-08-25 00:00:00+05:30,33.28193798018519,34.540994777734454,29.528514006264718,33.02062225341797,1296860,0.0,0.0
2015-08-26 00:00:00+05:30,32.878086581433465,34.992358868190145,32.07038933696272,33.37696075439453,700650,0.0,0.0
2015-08-27 00:00:00+05:30,35.15864720631742,35.15864720631742,33.448227256386275,33.94709777832031,668284,0.0,0.0
2015-08-28 00:00:00+05:30,34.65977667285663,35.11113990625665,32.87808828409044,33.4482307434082,844416,0.0,0.0
2015-08-31 00:00:00+05:30,33.32944894190995,34.18465712751771,32.80682111322954,33.02062225341797,592882,0.0,0.0
2015-09-01 00:00:00+05:30,32.85434082246912,33.09189931919723,31.286453294121575,32.094154357910156,466908,0.0,0.0
2015-09-02 00:00:00+05:30,32.688039065215285,32.97310843572658,31.476489709475135,32.260433197021484,390098,0.0,0.0
2015-09-03 00:00:00+05:30,32.78306547352965,34.20841614629181,32.450485099826835,33.733299255371094,697874,0.0,0.0
2015-09-04 00:00:00+05:30,33.7332974781814,33.7332974781814,31.619028874913045,32.21292495727539,587504,0.0,0.0
2015-09-07 00:00:00+05:30,32.21292960826537,32.521752715799295,31.35771767624417,31.690298080444336,436514,0.0,0.0
2015-09-08 00:00:00+05:30,31.785319099795753,31.785319099795753,29.45724572853732,30.85883903503418,955466,0.0,0.0
2015-09-09 00:00:00+05:30,31.7140519172636,34.06587903646733,31.120155813944056,33.06813430786133,1020462,0.0,0.0
2015-09-10 00:00:00+05:30,32.212935293937676,34.42222652937181,31.880351206180958,33.47199249267578,911726,0.0,0.0
2015-09-11 00:00:00+05:30,34.49348929636751,34.99236353587416,32.92560556121943,33.40072250366211,672800,0.0,0.0
2015-09-14 00:00:00+05:30,33.97086218317791,35.18241186482752,33.54325619995718,34.731048583984375,660570,0.0,0.0
2015-09-15 00:00:00+05:30,34.68353136184913,35.01611171948689,33.66202937074167,33.82831954956055,443936,0.0,0.0
2015-09-16 00:00:00+05:30,34.20841614629181,34.636022073091304,33.51949810439845,33.733299255371094,483426,0.0,0.0
2015-09-18 00:00:00+05:30,34.398462719982945,34.61226386531417,33.80456662200277,34.018367767333984,374112,0.0,0.0
2015-09-21 00:00:00+05:30,33.89958281166325,34.96859560714225,33.115639370007955,34.25592041015625,405752,0.0,0.0
2015-09-22 00:00:00+05:30,34.6835363505119,34.92109481866609,32.54551013712418,32.90184783935547,729066,0.0,0.0
2015-09-23 00:00:00+05:30,32.87808908475172,34.20841789736894,32.450486760918125,33.804569244384766,478352,0.0,0.0
2015-09-24 00:00:00+05:30,34.44597698057874,35.13489507024853,34.089639287676206,34.636024475097656,1041276,0.0,0.0
2015-09-28 00:00:00+05:30,34.5885052834687,34.96859655727662,33.32944500961271,33.49573516845703,315892,0.0,0.0
2015-09-29 00:00:00+05:30,32.85433023565382,33.828317583473265,32.45048164632117,33.424468994140625,464648,0.0,0.0
