Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-01 00:00:00+05:30,437.0364597966238,444.27994433384134,419.23127069379836,421.09271240234375,20001438,0.0,0.0
2016-07-04 00:00:00+05:30,423.6825615526434,432.0995796690905,421.9020327898505,429.79296875,3591938,0.0,0.0
2016-07-05 00:00:00+05:30,428.94327740508,430.9665947513304,417.8150320007029,418.8266906738281,1611597,0.0,0.0
2016-07-07 00:00:00+05:30,419.8382230034288,421.33545763012705,408.3457740557141,409.6811828613281,1050990,0.0,0.0
2016-07-08 00:00:00+05:30,409.84304528764045,413.36362145267316,403.48982560800306,406.6866760253906,1306333,0.0,0.0
2016-07-11 00:00:00+05:30,411.1380390582568,414.17301474028136,406.2820779670176,407.4151306152344,963350,0.0,0.0
2016-07-12 00:00:00+05:30,409.03369071777814,409.51929165552656,400.6976359647403,402.03302001953125,790935,0.0,0.0
2016-07-13 00:00:00+05:30,402.6400740059658,408.10302978393617,398.71483417390766,404.86572265625,835625,0.0,0.0
2016-07-14 00:00:00+05:30,405.39178609361767,412.716208397066,403.04474333122675,409.9644775390625,676085,0.0,0.0
2016-07-15 00:00:00+05:30,410.69283014334104,415.9129970643028,406.32244634965684,410.166748046875,801549,0.0,0.0
2016-07-18 00:00:00+05:30,410.9761594288634,414.2134667885195,407.1723381004845,412.6757507324219,500134,0.0,0.0
2016-07-19 00:00:00+05:30,412.8375808862446,416.1558255071842,411.13798976833,412.3115234375,306063,0.0,0.0
2016-07-20 00:00:00+05:30,412.8375549316406,414.9822657485748,411.9472906212083,412.8375549316406,436612,0.0,0.0
2016-07-21 00:00:00+05:30,412.7971488758238,415.79166809241514,406.6462845909798,407.8197937011719,376728,0.0,0.0
2016-07-22 00:00:00+05:30,408.54813996909724,412.55431732430816,407.90068843835473,411.21893310546875,246857,0.0,0.0
2016-07-25 00:00:00+05:30,411.5021887063799,412.3115154421984,407.2127421873269,408.3457946777344,209098,0.0,0.0
2016-07-26 00:00:00+05:30,409.5193881036075,410.53104667105714,402.8019850952202,404.1778259277344,203104,0.0,0.0
2016-07-27 00:00:00+05:30,403.3684645436637,407.86024301784136,401.9116862107211,403.04473876953125,208083,0.0,0.0
2016-07-28 00:00:00+05:30,404.42059425839483,413.7683085125509,401.42607534909587,409.8026123046875,653293,0.0,0.0
2016-07-29 00:00:00+05:30,410.32874390053286,417.2889355765742,409.6812922511746,411.7855224609375,544200,0.0,0.0
2016-08-01 00:00:00+05:30,411.9472836584452,416.8032437801557,407.9006502236864,414.65850830078125,1819762,0.0,0.0
2016-08-02 00:00:00+05:30,416.6818729976745,422.4281227751218,415.9939649935075,420.3643493652344,1016034,0.0,0.0
2016-08-03 00:00:00+05:30,420.0405569566858,424.04673399788777,412.02822757297275,413.8492126464844,461560,0.0,0.0
2016-08-04 00:00:00+05:30,415.58926205662743,419.6358955722713,412.71616213999664,418.4219055175781,369454,0.0,0.0
