Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,836.1296419499546,843.3650463476179,816.4050161774891,820.0918579101562,1790875,0.0,0.0
2015-08-19 00:00:00+05:30,826.7742265656578,857.1906696834579,826.082943767526,855.1168212890625,5294282,0.0,0.0
2015-08-20 00:00:00+05:30,871.9381613825138,890.372371982567,858.7577120548251,863.3201904296875,7479776,0.0,0.0
2015-08-21 00:00:00+05:30,859.9559468570507,868.5739180340016,836.4984020070817,864.4723510742188,4481821,0.0,0.0
2015-08-24 00:00:00+05:30,837.8348839044309,866.4079107482563,806.681078790577,821.3362426757812,6095598,0.0,0.0
2015-08-25 00:00:00+05:30,844.1484940640381,849.4944596853477,783.4538833670628,820.8753051757812,5366573,0.0,0.0
2015-08-26 00:00:00+05:30,822.9954305600122,829.8621296357254,800.5978176121845,804.5612182617188,3455259,0.0,0.0
2015-08-27 00:00:00+05:30,825.8525498891353,834.9313751726088,811.1051829268293,831.3828125,5115937,0.0,0.0
2015-08-28 00:00:00+05:30,839.6783374669511,844.7477456514388,797.2796508330546,817.0503540039062,4988409,0.0,0.0
2015-08-31 00:00:00+05:30,813.317357933023,840.0469621119435,801.8881253676147,828.5716552734375,13512125,0.0,0.0
2015-09-01 00:00:00+05:30,814.5156950633276,844.286937163937,812.9487757408214,831.3369140625,4315484,0.0,0.0
2015-09-02 00:00:00+05:30,842.4434054674717,845.2085369952644,817.2807198159082,820.4606323242188,4877084,0.0,0.0
2015-09-03 00:00:00+05:30,827.6960974123701,831.2907911621836,812.1191661721771,815.6677856445312,2306749,0.0,0.0
2015-09-04 00:00:00+05:30,820.3223868794839,820.3223868794839,785.8965204496562,790.5511474609375,3075607,0.0,0.0
2015-09-07 00:00:00+05:30,792.8093409621815,798.2013251013337,766.8631668410043,771.0108642578125,2479603,0.0,0.0
2015-09-08 00:00:00+05:30,776.0801380206832,783.4538210422573,751.1939578228703,778.4765625,3192919,0.0,0.0
2015-09-09 00:00:00+05:30,789.5834073915431,792.671115396492,769.8127037852456,773.3612670898438,2164371,0.0,0.0
2015-09-10 00:00:00+05:30,769.6282158029227,777.9696840162649,760.3189628809369,773.9602661132812,2478514,0.0,0.0
2015-09-11 00:00:00+05:30,777.9237369661389,785.2513473986273,774.5594708142371,779.813232421875,2710761,0.0,0.0
2015-09-14 00:00:00+05:30,787.3251129344749,791.7032377682315,779.1679413322717,789.9519653320312,2590701,0.0,0.0
2015-09-15 00:00:00+05:30,791.380668289626,803.2707570760674,788.0625327596531,798.8465576171875,3818309,0.0,0.0
2015-09-16 00:00:00+05:30,810.3678930555873,821.9814229991283,807.095831990734,817.7415771484375,5674983,0.0,0.0
2015-09-18 00:00:00+05:30,826.7743597326563,848.7110594753283,818.8937458159854,834.3323974609375,5214357,0.0,0.0
2015-09-21 00:00:00+05:30,837.1896686767553,841.47564517226,825.0230783490535,829.493408203125,3137037,0.0,0.0
2015-09-22 00:00:00+05:30,837.8348590993281,837.8348590993281,821.7509993427169,830.0924682617188,3447182,0.0,0.0
2015-09-23 00:00:00+05:30,824.9308909152189,834.3323491915233,818.755419363164,826.5438842773438,1895163,0.0,0.0
2015-09-24 00:00:00+05:30,830.3690644581235,830.3690644581235,818.7094033931687,822.0736694335938,4615659,0.0,0.0
2015-09-28 00:00:00+05:30,824.9308048474248,824.9308048474248,790.0901631119203,793.5926513671875,3862676,0.0,0.0
2015-09-29 00:00:00+05:30,793.5926894669402,793.5926894669402,774.4671978218311,781.8408813476562,2137288,0.0,0.0
2015-09-30 00:00:00+05:30,792.6710611415655,803.731587576099,791.0119934277348,800.4134521484375,2861245,0.0,0.0
2015-10-01 00:00:00+05:30,806.4966512181275,824.9308603888275,804.8836579156912,821.2440185546875,2278061,0.0,0.0
2015-10-05 00:00:00+05:30,828.617748162675,831.5672330448589,811.289601832869,827.6499633789062,3142118,0.0,0.0
2015-10-06 00:00:00+05:30,835.0236681241076,844.194699173331,831.6133279026947,838.7105102539062,2368600,0.0,0.0
