Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,1013.2541839328743,1024.8256570276028,1004.0269122603377,1011.5084838867188,252015,0.0,0.0
2015-08-19 00:00:00+05:30,1011.5084683585006,1015.1495241815179,992.6548837953777,1002.7799682617188,616448,0.0,0.0
2015-08-20 00:00:00+05:30,1004.5256290362864,1020.3865843751429,949.9101591358528,961.68115234375,477393,0.0,0.0
2015-08-21 00:00:00+05:30,946.6681992954784,946.6681992954784,839.133088307023,914.7966918945312,1483030,0.0,0.0
2015-08-24 00:00:00+05:30,847.9114103016643,897.7885520841152,819.1323238472633,830.7037963867188,612468,0.0,0.0
2015-08-25 00:00:00+05:30,838.0357591536389,864.8696873005446,745.7630416504089,783.2706909179688,970542,0.0,0.0
2015-08-26 00:00:00+05:30,798.0343126081856,811.9999130788289,762.1227685408172,767.708984375,879672,0.0,0.0
2015-08-27 00:00:00+05:30,798.0342830782456,823.9703972782886,771.8487831647407,816.1895751953125,1262868,0.0,0.0
2015-08-28 00:00:00+05:30,834.9433461537635,867.8622594429801,812.9974039609526,822.52392578125,759183,0.0,0.0
2015-08-31 00:00:00+05:30,824.9679278334698,852.8991273248085,813.0472787306654,842.4747924804688,665186,0.0,0.0
2015-09-01 00:00:00+05:30,827.9605821006519,856.8893253306748,819.4814677056453,848.0111694335938,521575,0.0,0.0
2015-09-02 00:00:00+05:30,856.5900524540391,864.6701251376317,843.5222046644817,854.3455810546875,286874,0.0,0.0
2015-09-03 00:00:00+05:30,859.9318189071402,872.6504904996501,838.9834186371236,848.0111694335938,488897,0.0,0.0
2015-09-04 00:00:00+05:30,837.9359773648308,842.3251901717672,794.0440928361968,818.8330078125,670352,0.0,0.0
2015-09-07 00:00:00+05:30,811.999882438985,821.9753109701765,791.400598168001,800.6777954101562,610248,0.0,0.0
2015-09-08 00:00:00+05:30,800.6777973824969,832.9482844063209,784.0686844830757,824.020263671875,457128,0.0,0.0
2015-09-09 00:00:00+05:30,835.9409054919042,847.6121689747348,801.9745837405408,811.9500122070312,569878,0.0,0.0
