Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23 00:00:00+05:30,1268.4562526736288,1299.4322771509917,1246.5799332895906,1270.018798828125,10984341,0.0,0.0
2015-12-24 00:00:00+05:30,1275.8097752384126,1419.1544958097609,1273.0522613149867,1400.5872802734375,5450848,0.0,0.0
2015-12-28 00:00:00+05:30,1408.813829884126,1415.9834110238867,1318.1835606487818,1349.711181640625,2046162,0.0,0.0
2015-12-29 00:00:00+05:30,1351.0441668860033,1372.3230089225312,1318.0918920260615,1347.091796875,1333944,0.0,0.0
2015-12-30 00:00:00+05:30,1358.5352255619964,1369.4733868282694,1327.2834003460912,1340.381591796875,622721,0.0,0.0
2015-12-31 00:00:00+05:30,1341.9902626478076,1375.6319139145717,1325.9047629242893,1365.1993408203125,774495,0.0,0.0
2016-01-01 00:00:00+05:30,1374.161301168362,1396.2214157021683,1360.3737295847327,1381.6065673828125,508347,0.0,0.0
2016-01-04 00:00:00+05:30,1378.6651588600532,1452.2907630792497,1364.9694830206872,1406.4700927734375,1350429,0.0,0.0
2016-01-05 00:00:00+05:30,1413.6855193941287,1460.4713629903367,1409.6411430617875,1440.98486328125,658233,0.0,0.0
2016-01-06 00:00:00+05:30,1430.2305528482113,1454.129006816112,1395.302043202818,1403.5745849609375,594918,0.0,0.0
2016-01-07 00:00:00+05:30,1382.4334968230605,1392.452485430899,1340.5652034175246,1348.745849609375,349010,0.0,0.0
2016-01-08 00:00:00+05:30,1360.3736515204828,1382.341870090474,1351.181937658858,1357.7999267578125,190247,0.0,0.0
2016-01-11 00:00:00+05:30,1345.115402076331,1364.7856917879158,1332.5686904651807,1356.421142578125,187799,0.0,0.0
2016-01-12 00:00:00+05:30,1361.2929253537125,1371.4038113624167,1346.5861820683247,1355.134521484375,143904,0.0,0.0
2016-01-13 00:00:00+05:30,1358.5351860831825,1368.3243829026337,1253.7496575219627,1301.3167724609375,353619,0.0,0.0
2016-01-14 00:00:00+05:30,1284.0824427732728,1344.7477550302779,1259.2648150317707,1319.746337890625,395952,0.0,0.0
2016-01-15 00:00:00+05:30,1327.4671733505284,1351.1818382502095,1307.0616149604066,1315.931640625,257237,0.0,0.0
2016-01-18 00:00:00+05:30,1306.1426933526693,1306.1886968088033,1224.5662232365191,1235.91796875,635080,0.0,0.0
2016-01-19 00:00:00+05:30,1245.4770692885725,1263.8604946655257,1177.458395393846,1222.865478515625,467691,0.0,0.0
2016-01-20 00:00:00+05:30,1213.3057927658115,1247.4070164702723,1195.8415427184248,1215.8795166015625,332152,0.0,0.0
2016-01-21 00:00:00+05:30,1230.7704553625892,1263.8606244388052,1229.8512839993612,1257.9779052734375,197466,0.0,0.0
2016-01-22 00:00:00+05:30,1273.0522368571237,1286.6560168327476,1209.1698321917302,1256.3233642578125,166387,0.0,0.0
2016-01-25 00:00:00+05:30,1262.757633865621,1266.4343192317126,1240.881311055962,1247.1776123046875,120355,0.0,0.0
2016-01-27 00:00:00+05:30,1254.3931771678995,1254.3931771678995,1223.463149013271,1231.2301025390625,90193,0.0,0.0
2016-01-28 00:00:00+05:30,1226.1746297180864,1251.911428542754,1222.4979441717053,1240.9732666015625,116177,0.0,0.0
2016-01-29 00:00:00+05:30,1234.4475023110529,1260.1843080182082,1234.4475023110529,1248.970458984375,136274,0.0,0.0
2016-02-01 00:00:00+05:30,1250.9923950134837,1272.5010302707374,1234.0796171956626,1262.43603515625,145523,0.0,0.0
2016-02-02 00:00:00+05:30,1271.030180305033,1315.2422995434383,1258.1617814795118,1261.7464599609375,141659,0.0,0.0
2016-02-03 00:00:00+05:30,1250.992484849433,1275.4424257422957,1245.9370413030172,1262.29833984375,78557,0.0,0.0
2016-02-04 00:00:00+05:30,1268.6404818644328,1281.3250936702805,1230.770660275829,1238.5836181640625,127453,0.0,0.0
2016-02-05 00:00:00+05:30,1236.2855352272804,1241.3409779363883,1222.497964202441,1229.8973388671875,31085,0.0,0.0
2016-02-08 00:00:00+05:30,1236.2852098855785,1245.2471286932994,1209.813035602907,1216.3851318359375,38022,0.0,0.0
2016-02-09 00:00:00+05:30,1204.1146240578291,1235.7341450234162,1194.9229093703648,1230.2191162109375,42425,0.0,0.0
2016-02-10 00:00:00+05:30,1229.7594589821217,1231.6896965135613,1185.73112574813,1214.133544921875,50038,0.0,0.0
2016-02-11 00:00:00+05:30,1213.3062873958722,1220.6596588346351,1151.3541105835864,1172.678955078125,123980,0.0,0.0
2016-02-12 00:00:00+05:30,1172.9085539845855,1277.4182833949596,1153.5599537043888,1213.0762939453125,518016,0.0,0.0
2016-02-15 00:00:00+05:30,1249.613308444895,1249.613308444895,1187.6152528080186,1208.6641845703125,130223,0.0,0.0
2016-02-16 00:00:00+05:30,1213.305984959513,1225.2552105689626,1186.971707617984,1203.74658203125,85016,0.0,0.0
2016-02-17 00:00:00+05:30,1205.9527214899042,1219.9700835346612,1182.054268167696,1211.3758544921875,143402,0.0,0.0
2016-02-18 00:00:00+05:30,1209.1695734936336,1226.4040314966785,1196.9445530687392,1202.8272705078125,46411,0.0,0.0
2016-02-19 00:00:00+05:30,1199.5188560837241,1216.0639437538446,1190.327140711435,1204.4364013671875,75666,0.0,0.0
