Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,1156.9539269779689,1175.3325226611626,1149.7307532044515,1171.48583984375,1916926,0.0,0.0
2015-08-19 00:00:00+05:30,1175.375682358554,1176.5938407140097,1163.3654381923516,1168.3662109375,1690070,0.0,0.0
2015-08-20 00:00:00+05:30,1173.2385756802744,1173.2385756802744,1142.0376955255713,1148.384765625,2349298,0.0,0.0
2015-08-21 00:00:00+05:30,1159.1341908186007,1166.7847766662978,1134.8146398374504,1143.8115234375,3536080,0.0,0.0
2015-08-24 00:00:00+05:30,1127.932983294121,1130.4974387316975,1098.0571191855367,1102.1387939453125,4692344,0.0,0.0
2015-08-25 00:00:00+05:30,1106.0924979558338,1120.6671969861093,1083.6962921274906,1097.2237548828125,3925800,0.0,0.0
2015-08-26 00:00:00+05:30,1093.334371325254,1127.9331329928991,1073.6307610256358,1101.326904296875,3216158,0.0,0.0
2015-08-27 00:00:00+05:30,1117.6325457513728,1117.6325457513728,1088.0986254944273,1100.4293212890625,5264798,0.0,0.0
2015-08-28 00:00:00+05:30,1115.1107978745329,1115.1107978745329,1093.184681209246,1098.80517578125,2744152,0.0,0.0
2015-08-31 00:00:00+05:30,1106.9895606211523,1106.9895606211523,1081.793815236445,1095.8983154296875,3692044,0.0,0.0
2015-09-01 00:00:00+05:30,1092.4581553882879,1116.0511275458584,1081.345513745058,1084.50830078125,2987602,0.0,0.0
2015-09-02 00:00:00+05:30,1094.039519704631,1120.004633620279,1089.0388519682483,1107.7593994140625,3765950,0.0,0.0
2015-09-03 00:00:00+05:30,1109.5973264900144,1117.6753205282566,1101.1132101380197,1113.65771484375,2265074,0.0,0.0
2015-09-04 00:00:00+05:30,1116.1366376914018,1117.6325702861811,1085.2563148420259,1088.8038330078125,2426396,0.0,0.0
2015-09-07 00:00:00+05:30,1091.1757454423878,1094.1462186702606,1082.4993173528674,1085.5125732421875,1759184,0.0,0.0
2015-09-08 00:00:00+05:30,1087.7569723468437,1095.9205339963885,1078.5676698299646,1085.7481689453125,1787746,0.0,0.0
2015-09-09 00:00:00+05:30,1095.42864713803,1100.1515407837167,1087.3292617536033,1089.786865234375,2045076,0.0,0.0
2015-09-10 00:00:00+05:30,1086.4743404874641,1102.074778499971,1080.0632015782146,1087.927490234375,2665818,0.0,0.0
2015-09-11 00:00:00+05:30,1088.3980276173559,1097.758251656606,1085.8763539185252,1090.748779296875,1592672,0.0,0.0
2015-09-14 00:00:00+05:30,1096.3047100250508,1096.3047100250508,1086.901706664212,1090.5987548828125,1589318,0.0,0.0
2015-09-15 00:00:00+05:30,1090.5988658632195,1093.6975831951881,1083.9099522582273,1084.4442138671875,1379900,0.0,0.0
2015-09-16 00:00:00+05:30,1092.030991025091,1096.3050849234278,1086.06865090651,1090.0435791015625,1756816,0.0,0.0
2015-09-18 00:00:00+05:30,1096.30461094439,1105.2802042503674,1085.19197161318,1090.427734375,2455294,0.0,0.0
2015-09-21 00:00:00+05:30,1089.89360663659,1092.9282541040577,1082.713110240921,1090.3424072265625,1108840,0.0,0.0
