Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,715.1936526711148,716.9323328609081,694.4785443802901,700.5390625,473957,0.0,0.0
2015-08-19 00:00:00+05:30,700.1416050067985,714.0510449107323,692.7894482300095,707.7918090820312,945270,0.0,0.0
2015-08-20 00:00:00+05:30,708.3381506376581,710.3748776693418,688.5171891256697,692.9384155273438,815752,0.0,0.0
2015-08-21 00:00:00+05:30,685.1391864315456,695.4719366029252,675.6013098428416,683.549560546875,1230793,0.0,0.0
2015-08-24 00:00:00+05:30,667.6531416047723,670.3853531217561,626.6203044050486,643.4109497070312,2496993,0.0,0.0
2015-08-25 00:00:00+05:30,653.7436548303295,656.2274833061286,617.8771958959277,635.3136596679688,1764531,0.0,0.0
2015-08-26 00:00:00+05:30,635.3135988117097,643.3115136095993,619.2680441389026,623.1925048828125,1274155,0.0,0.0
2015-08-27 00:00:00+05:30,620.9570896779458,651.0610772574644,620.9570896779458,646.1928100585938,1949517,0.0,0.0
2015-08-28 00:00:00+05:30,654.7372392501721,657.7178336625401,636.8536727759641,643.261962890625,1217068,0.0,0.0
2015-08-31 00:00:00+05:30,637.8471691704004,654.6378743595288,633.3762777977107,647.4844360351562,582636,0.0,0.0
2015-09-01 00:00:00+05:30,642.6160441107942,643.2121992855717,604.563806773883,609.7798461914062,2257583,0.0,0.0
2015-09-02 00:00:00+05:30,613.9527386607937,614.9959344991613,597.1123693602519,604.7625732421875,1747255,0.0,0.0
2015-09-03 00:00:00+05:30,605.7562267355142,625.8752415719923,601.0866161021863,623.0436401367188,1835581,0.0,0.0
2015-09-04 00:00:00+05:30,619.7649761606888,619.7649761606888,590.6545135262385,602.378173828125,1696206,0.0,0.0
2015-09-07 00:00:00+05:30,601.3348070327861,609.2830572703116,591.1511114159566,596.7645874023438,1236366,0.0,0.0
2015-09-08 00:00:00+05:30,600.0929627175951,620.4603563197652,596.6652672759905,616.3869018554688,1557330,0.0,0.0
2015-09-09 00:00:00+05:30,624.0371982548371,635.0654358329259,622.0501349766618,630.5945434570312,1266193,0.0,0.0
2015-09-10 00:00:00+05:30,619.7649994030869,635.6615049890095,608.2897215613202,631.1906127929688,1181160,0.0,0.0
2015-09-11 00:00:00+05:30,628.9054281404702,637.8472114789604,623.4410049891708,627.166748046875,951314,0.0,0.0
2015-09-14 00:00:00+05:30,627.8125506172773,645.0999615485995,626.2725283498802,641.5729370117188,951046,0.0,0.0
2015-09-15 00:00:00+05:30,638.4931737989536,641.1756608873256,631.0416860193363,635.8602905273438,735590,0.0,0.0
2015-09-16 00:00:00+05:30,639.1386865700265,642.8147645852123,630.9917176110487,636.8535766601562,761647,0.0,0.0
2015-09-18 00:00:00+05:30,638.8407062326232,663.6789918559756,630.4950180070385,653.1475830078125,2944603,0.0,0.0
2015-09-21 00:00:00+05:30,654.8365467944411,664.6725322907569,649.7695607147309,661.1455078125,1022871,0.0,0.0
2015-09-22 00:00:00+05:30,665.5666670386555,665.6659959162381,634.4194232335944,638.5426025390625,1051333,0.0,0.0
2015-09-23 00:00:00+05:30,626.9182985180129,657.7177711868851,626.9182985180129,654.3894653320312,920135,0.0,0.0
2015-09-24 00:00:00+05:30,653.7436993524557,657.4694423198899,637.8471960247364,650.2166748046875,1813214,0.0,0.0
2015-09-28 00:00:00+05:30,648.8256539843851,655.6313803048442,634.5188385317953,636.9529418945312,847600,0.0,0.0
2015-09-29 00:00:00+05:30,626.9680945951083,652.7502513542966,619.9637090488296,647.2858276367188,1491149,0.0,0.0
2015-09-30 00:00:00+05:30,648.775981756317,653.495255743059,638.3439024172033,643.9076538085938,922880,0.0,0.0
2015-10-01 00:00:00+05:30,641.8213009417615,650.2663180594162,633.8730495369099,636.70458984375,961145,0.0,0.0
2015-10-05 00:00:00+05:30,645.6960352550816,655.7306774262257,633.3265580755643,648.8256225585938,1276715,0.0,0.0
2015-10-06 00:00:00+05:30,654.7372169160134,657.7178112267085,637.8471824887414,651.5082397460938,1058174,0.0,0.0
2015-10-07 00:00:00+05:30,651.011498820141,660.6984306988078,646.7889900525171,656.2275390625,777099,0.0,0.0
2015-10-08 00:00:00+05:30,659.2080549973844,659.4564378364942,645.1992871277288,649.3720703125,1466553,0.0,0.0
2015-10-09 00:00:00+05:30,651.7068627621297,657.7177149474034,649.5707462293528,655.23388671875,920867,0.0,0.0
2015-10-12 00:00:00+05:30,656.8732532201642,665.3679338360159,652.0545899578309,657.7673950195312,606173,0.0,0.0
2015-10-13 00:00:00+05:30,656.3268302362513,660.4500098755917,646.7889528830541,651.8062744140625,456531,0.0,0.0
2015-10-14 00:00:00+05:30,651.7565399754344,658.2144934965326,646.7888834207437,648.6268920898438,654482,0.0,0.0
2015-10-15 00:00:00+05:30,651.2598718957606,659.70488930402,647.9315657615858,649.22314453125,849035,0.0,0.0
2015-10-16 00:00:00+05:30,647.2856847606793,657.7177641006442,640.9767848445517,655.0352172851562,912296,0.0,0.0
2015-10-19 00:00:00+05:30,655.6810562450805,658.7113148717006,649.2231021777109,654.0913696289062,655123,0.0,0.0
2015-10-20 00:00:00+05:30,654.7372680269747,657.5688085870358,642.8148898534942,649.8192749023438,964026,0.0,0.0
2015-10-21 00:00:00+05:30,649.7199610132168,655.7308146864386,645.8451637612013,652.352783203125,1116109,0.0,0.0
2015-10-23 00:00:00+05:30,659.704844926939,663.6789704987881,655.9791022033305,660.8970947265625,861832,0.0,0.0
2015-10-26 00:00:00+05:30,664.5234640748884,664.6725180435923,650.3656413811348,657.6184692382812,578519,0.0,0.0
2015-10-27 00:00:00+05:30,657.2210523368253,661.6919438493208,653.0482081304269,656.1778564453125,600518,0.0,0.0
2015-10-28 00:00:00+05:30,654.4391038700558,672.620715210757,653.6939553672373,667.1066284179688,1506140,0.0,0.0
2015-10-29 00:00:00+05:30,668.6466163727174,670.6336791256824,656.575185892318,659.704833984375,1849449,0.0,0.0
2015-10-30 00:00:00+05:30,660.5990645223869,689.3120861374196,657.3700874117458,683.201904296875,4415610,0.0,0.0
2015-11-02 00:00:00+05:30,683.549623315732,684.54315474497,675.6013718818282,682.059326171875,932811,0.0,0.0
