Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-29 00:00:00+05:30,316.98824055257586,320.73445935079513,283.5123553465154,285.8177185058594,89058658,0.0,0.0
2016-09-30 00:00:00+05:30,285.67371998276144,300.08228046589625,281.49523157979405,298.0170593261719,12045593,0.0,0.0
2016-10-03 00:00:00+05:30,300.5624549752194,301.37894563102014,295.1832551823754,297.4886474609375,3169557,0.0,0.0
2016-10-04 00:00:00+05:30,296.7682325804978,297.3445513608667,291.5331122493195,292.2535400390625,3173993,0.0,0.0
2016-10-05 00:00:00+05:30,292.97400583214016,302.57971094139066,292.1094982351648,301.3789978027344,5485589,0.0,0.0
2016-10-06 00:00:00+05:30,302.4356511281739,310.07216960394715,301.61916027730456,304.068603515625,5753209,0.0,0.0
2016-10-07 00:00:00+05:30,305.4614252040854,307.09440681296627,303.01198210505,304.7409973144531,1009789,0.0,0.0
2016-10-10 00:00:00+05:30,306.51801043447585,314.05849368964556,305.5574400660283,311.8011474609375,3482805,0.0,0.0
2016-10-13 00:00:00+05:30,309.3036637048293,315.7394970045245,303.30009880372626,305.02911376953125,3088238,0.0,0.0
2016-10-14 00:00:00+05:30,307.09439079532615,315.7875418177513,306.56605944858137,314.4427490234375,2771778,0.0,0.0
2016-10-17 00:00:00+05:30,315.0671141708595,318.62123663569577,311.41695811044747,314.6828918457031,2153353,0.0,0.0
2016-10-18 00:00:00+05:30,316.21980052636144,319.8699564721015,315.4993726964693,317.8527526855469,2774228,0.0,0.0
2016-10-19 00:00:00+05:30,318.52518966575326,319.3416804689978,311.22484786531464,312.08935546875,1227049,0.0,0.0
2016-10-20 00:00:00+05:30,313.04990097375895,316.41189751849095,309.83198413237307,311.2248229980469,946203,0.0,0.0
2016-10-21 00:00:00+05:30,312.04135277343937,316.41193710265185,310.3123081741266,313.9624938964844,1122150,0.0,0.0
2016-10-24 00:00:00+05:30,314.9230803322509,316.8442215521343,310.3603699350277,311.1288146972656,684940,0.0,0.0
2016-10-25 00:00:00+05:30,311.6090390899181,315.0670984725959,310.40832606220243,311.368896484375,964425,0.0,0.0
2016-10-26 00:00:00+05:30,311.17682755736536,312.5696372043424,306.7101512471094,307.76678466796875,940792,0.0,0.0
2016-10-27 00:00:00+05:30,307.4305559420355,307.4305559420355,299.98613507209313,301.7151794433594,1243528,0.0,0.0
2016-10-28 00:00:00+05:30,300.658541336929,301.9553172662547,294.8951188192882,296.4320373535156,1188812,0.0,0.0
2016-11-01 00:00:00+05:30,300.56252301022334,303.0119955320854,297.82489104545385,299.0256042480469,1028849,0.0,0.0
2016-11-02 00:00:00+05:30,298.8327712576017,299.4111631501341,294.06107491700135,294.7358703613281,881783,1.1,0.0
2016-11-03 00:00:00+05:30,294.0611142616256,296.7120504903735,290.7354119165027,293.0971374511719,1243070,0.0,0.0
2016-11-04 00:00:00+05:30,293.96473220404414,294.9287089885555,291.6029773146965,292.4705505371094,1157870,0.0,0.0
2016-11-07 00:00:00+05:30,294.7840770938095,296.8084341436055,291.74755622823335,293.91650390625,1228091,0.0,0.0
2016-11-08 00:00:00+05:30,294.97683600185337,295.892625527975,291.79572502794923,292.56689453125,412371,0.0,0.0
2016-11-09 00:00:00+05:30,279.5532320579057,289.9159811772936,261.2376754748015,287.313232421875,2590826,0.0,0.0
2016-11-10 00:00:00+05:30,292.0367559854436,303.5562600159912,290.15698963414127,302.3995056152344,2123137,0.0,0.0
2016-11-11 00:00:00+05:30,298.5436097481388,298.5436097481388,291.65115248554565,293.8683166503906,1313176,0.0,0.0
2016-11-15 00:00:00+05:30,293.868281296563,294.0128719072972,284.3731056152547,286.4938659667969,1591246,0.0,0.0
2016-11-16 00:00:00+05:30,292.0850063961502,293.28997754464916,287.26512180215434,288.5182800292969,1270188,0.0,0.0
2016-11-17 00:00:00+05:30,289.1930653248776,291.6030075359182,282.4452271339637,282.9272155761719,1051062,0.0,0.0
2016-11-18 00:00:00+05:30,284.13211579659054,284.95150182757243,274.25135519636984,275.1671447753906,899512,0.0,0.0
2016-11-21 00:00:00+05:30,277.62531802345757,277.62531802345757,272.03426435833563,273.91400146484375,1285263,0.0,0.0
2016-11-22 00:00:00+05:30,275.11900239268147,280.42087536226734,271.0703170486692,278.63751220703125,1209797,0.0,0.0
2016-11-23 00:00:00+05:30,279.55325327841484,286.30109042651446,277.9144810608679,284.2767333984375,504169,0.0,0.0
2016-11-24 00:00:00+05:30,284.4695421715883,285.33711535489863,280.8064129046043,284.42132568359375,378291,0.0,0.0
2016-11-25 00:00:00+05:30,285.33712982543204,296.80844774219895,284.8551414304566,292.6151428222656,827475,0.0,0.0
2016-11-28 00:00:00+05:30,292.9525087134173,297.868795690993,292.1813391326435,297.1940002441406,545827,0.0,0.0
2016-11-29 00:00:00+05:30,297.77240447740576,303.5562648275719,297.0976384208274,302.78509521484375,923896,0.0,0.0
2016-11-30 00:00:00+05:30,303.6045497779624,303.6045497779624,297.14589249654773,298.59185791015625,527033,0.0,0.0
2016-12-01 00:00:00+05:30,297.965237994906,298.83281124066684,292.4223713347968,293.0971374511719,398945,0.0,0.0
2016-12-02 00:00:00+05:30,292.18134011035033,292.2295271774723,287.3132401834455,287.8916320800781,530891,0.0,0.0
2016-12-05 00:00:00+05:30,287.26511155604504,287.795287075178,282.0596422638452,282.9272155761719,2962323,0.0,0.0
2016-12-06 00:00:00+05:30,282.9272155761719,286.2047310995392,281.72224447065156,282.9272155761719,286857,0.0,0.0
2016-12-07 00:00:00+05:30,283.89118165545744,284.85515850318393,281.4812395361412,282.1078186035156,287566,0.0,0.0
2016-12-08 00:00:00+05:30,283.16813208579566,287.6988339664611,282.9753249945296,286.3492431640625,384455,0.0,0.0
2016-12-09 00:00:00+05:30,286.97588720633036,288.75922064037553,282.97536020156394,284.324951171875,490921,0.0,0.0
2016-12-12 00:00:00+05:30,284.3731562721588,289.4822215497535,283.8911678716975,288.1326599121094,1858187,0.0,0.0
2016-12-13 00:00:00+05:30,288.03627756944354,288.1326811402858,284.80697858302415,287.4096984863281,448043,0.0,0.0
2016-12-14 00:00:00+05:30,286.01187765219476,291.4101232411529,285.33708224445894,286.4938659667969,828122,0.0,0.0
2016-12-15 00:00:00+05:30,285.3371562253454,300.66438272001835,284.3731793462057,299.45941162109375,2601377,0.0,0.0
2016-12-16 00:00:00+05:30,298.78467446034,300.7608154871089,294.68777232630083,299.363037109375,1466142,0.0,0.0
2016-12-19 00:00:00+05:30,298.8327717969988,306.4963981958605,296.90481843056654,304.1346435546875,3045917,0.0,0.0
2016-12-20 00:00:00+05:30,302.4958754316827,308.3761391608163,301.24271749420046,306.78558349609375,1832659,0.0,0.0
2016-12-21 00:00:00+05:30,307.2194207821602,308.42439179335753,302.68871801276333,304.8094787597656,717254,0.0,0.0
2016-12-22 00:00:00+05:30,305.5806574687688,305.5806574687688,294.10933898686966,296.0854797363281,467785,0.0,0.0
2016-12-23 00:00:00+05:30,293.1453422261401,295.8926819097746,289.19303157759896,289.8196105957031,461339,0.0,0.0
2016-12-26 00:00:00+05:30,288.22904557809017,289.6750106896859,283.93933731306186,284.42132568359375,483325,0.0,0.0
2016-12-27 00:00:00+05:30,283.553758360557,286.78308639350934,283.50557128980216,284.80694580078125,403888,0.0,0.0
2016-12-28 00:00:00+05:30,288.95202943958617,288.95202943958617,283.93933859610894,284.46954345703125,490137,0.0,0.0
2016-12-29 00:00:00+05:30,284.6623526870179,290.8318280756815,284.6623526870179,289.2894592285156,463260,0.0,0.0
2016-12-30 00:00:00+05:30,290.10884138864117,294.9769126570254,289.2894551920573,291.36199951171875,515022,0.0,0.0
2017-01-02 00:00:00+05:30,290.3498050954223,296.8084315855782,290.3498050954223,296.0372619628906,336913,0.0,0.0
2017-01-03 00:00:00+05:30,297.4832396883711,302.44771421332496,296.90484773770226,301.7729187011719,675149,0.0,0.0
2017-01-04 00:00:00+05:30,303.31527986663946,309.4365381402892,302.2067124828058,308.1833801269531,1583760,0.0,0.0
2017-01-05 00:00:00+05:30,309.38834729515355,316.85916705007145,308.7617388778946,314.9794006347656,1993192,0.0,0.0
2017-01-06 00:00:00+05:30,316.13620695643397,325.82416214035356,314.88301945110544,319.0763244628906,4655888,0.0,0.0
2017-01-09 00:00:00+05:30,319.0762689071266,321.2452163543805,314.35278923897573,317.1965026855469,787856,0.0,0.0
2017-01-10 00:00:00+05:30,318.11237290253604,324.3782226718284,317.53398088633793,323.4624328613281,1660190,0.0,0.0
2017-01-11 00:00:00+05:30,324.860147546804,326.498919702316,322.2092116246862,325.6313171386719,1609150,0.0,0.0
2017-01-12 00:00:00+05:30,325.63133755394824,326.0651388629673,318.7389096079718,322.4984130859375,537489,0.0,0.0
2017-01-13 00:00:00+05:30,322.54668870375946,324.28183542144853,319.02817877063126,319.9439392089844,360639,0.0,0.0
2017-01-16 00:00:00+05:30,318.20875285849985,321.96825655740884,318.11234929324826,319.2209167480469,495389,0.0,0.0
2017-01-17 00:00:00+05:30,320.0402493443367,323.5587582501685,318.2086995841452,319.7510681152344,548693,0.0,0.0
2017-01-18 00:00:00+05:30,322.78757106111493,330.6439744837144,320.7150272504755,327.7520446777344,3153477,0.0,0.0
2017-01-19 00:00:00+05:30,328.523215482082,338.8377769312064,327.0290635104176,337.15081787109375,5040128,0.0,0.0
2017-01-20 00:00:00+05:30,335.1747069290346,348.9595618307456,334.1143266862336,346.4532165527344,5356347,0.0,0.0
2017-01-23 00:00:00+05:30,347.0316303738591,349.29698162244676,343.3685304872072,348.14019775390625,2539069,0.0,0.0
2017-01-24 00:00:00+05:30,347.031613072229,350.4055315326534,343.32029688211526,346.7906188964844,2132140,0.0,0.0
2017-01-25 00:00:00+05:30,344.66987626678804,346.4050520731242,338.88601574880596,341.1031799316406,1595576,0.0,0.0
2017-01-27 00:00:00+05:30,341.2477707464993,343.51312200092127,339.80180561621756,341.1513671875,1172267,0.0,0.0
2017-01-30 00:00:00+05:30,341.2477685160395,343.1275349404137,335.56031159108596,338.64501953125,812733,0.0,0.0
2017-01-31 00:00:00+05:30,336.42790292724015,336.9098913268494,325.82415813583714,332.95758056640625,1209329,0.0,0.0
2017-02-01 00:00:00+05:30,330.16201160611644,346.93519988873663,330.16201160611644,346.0194396972656,1719603,0.0,0.0
2017-02-02 00:00:00+05:30,345.87479270531225,347.0315763939178,342.6936816889938,346.3567810058594,1097980,0.0,0.0
