Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,22.58440965988344,22.733974908923997,21.9861467618959,22.03600311279297,30287,0.0,0.0
2015-08-19 00:00:00+05:30,22.036002199520745,22.23542188936818,21.63716091800062,21.73686981201172,67190,0.0,0.0
2015-08-20 00:00:00+05:30,21.886436704170126,21.886436704170126,21.188463043193657,21.238317489624023,34914,0.0,0.0
2015-08-21 00:00:00+05:30,21.038897383998147,21.13860817670268,20.640056115005212,20.789621353149414,35838,0.0,0.0
2015-08-24 00:00:00+05:30,20.241215192594765,20.241215192594765,18.74555884136386,18.994834899902344,35177,0.0,0.0
2015-08-25 00:00:00+05:30,19.044688333258712,19.742660049075983,15.70438928052752,17.54903221130371,121143,0.0,0.0
2015-08-26 00:00:00+05:30,17.549034501089995,18.845269215186125,17.050482395387583,17.997730255126953,53711,0.0,0.0
2015-08-27 00:00:00+05:30,18.446426391601562,18.94497845623944,18.346715598308947,18.446426391601562,17661,0.0,0.0
2015-08-28 00:00:00+05:30,18.84526964514433,19.443532566001775,18.147297822331815,18.994834899902344,38457,0.0,0.0
2015-08-31 00:00:00+05:30,18.94497921597146,19.443531300602288,18.047585844001024,18.795413970947266,18807,0.0,0.0
2015-09-01 00:00:00+05:30,18.695703201694673,18.695703201694673,17.449322988248362,17.648744583129883,22741,0.0,0.0
2015-09-02 00:00:00+05:30,17.947873295421942,18.197149313413913,17.249899684314386,17.598886489868164,13340,0.0,0.0
2015-09-03 00:00:00+05:30,17.997730255126953,18.396573461149167,17.748454202275745,17.997730255126953,19537,0.0,0.0
2015-09-04 00:00:00+05:30,17.947874567200163,18.39657219211026,17.24990090663451,17.798309326171875,24506,0.0,0.0
2015-09-07 00:00:00+05:30,17.648744583129883,18.147296668508407,17.598888233496865,17.648744583129883,9063,0.0,0.0
2015-09-08 00:00:00+05:30,18.047584082983747,18.047584082983747,17.349610471876193,17.598886489868164,17472,0.0,0.0
2015-09-09 00:00:00+05:30,17.69859958988844,18.247006140394284,17.69859958988844,18.04758644104004,23064,0.0,0.0
2015-09-10 00:00:00+05:30,18.34671567135927,18.34671567135927,17.449322331803014,17.848163604736328,15687,0.0,0.0
2015-09-11 00:00:00+05:30,18.34671676781344,18.39657311855042,17.94787547104419,18.097440719604492,28624,0.0,0.0
2015-09-14 00:00:00+05:30,17.848164671395544,18.39657311855042,17.848164671395544,18.097440719604492,10768,0.0,0.0
2015-09-15 00:00:00+05:30,17.997728681612212,18.0475850289188,17.74845265055484,17.898019790649414,9144,0.0,0.0
2015-09-16 00:00:00+05:30,18.645848227765814,18.645848227765814,17.698598531544608,17.798309326171875,21006,0.0,0.0
2015-09-18 00:00:00+05:30,18.79541294729178,18.79541294729178,17.798308832335454,17.947874069213867,27183,0.0,0.0
2015-09-21 00:00:00+05:30,17.39946876768293,18.446427399921316,17.39946876768293,18.147296905517578,19057,0.0,0.0
2015-09-22 00:00:00+05:30,18.44642629824556,18.44642629824556,17.64874375959204,17.898019790649414,22120,0.0,0.0
2015-09-23 00:00:00+05:30,17.748452811046697,18.34671567135927,17.449322331803014,17.848163604736328,30578,0.0,0.0
2015-09-24 00:00:00+05:30,17.997729178194025,17.997729178194025,17.598887897862696,17.74845314025879,37735,0.0,0.0
2015-09-28 00:00:00+05:30,18.097441469528878,20.889334466255143,18.04758701855134,18.994834899902344,226914,0.0,0.0
2015-09-29 00:00:00+05:30,18.645847996758604,20.340923877120623,18.346715616582813,19.593095779418945,76852,0.0,0.0
2015-09-30 00:00:00+05:30,20.09164801646467,20.2412132569197,19.4435307066094,19.543241500854492,59653,0.0,0.0
2015-10-01 00:00:00+05:30,19.842372318296558,20.241213600216163,19.293965793385254,19.443531036376953,70241,0.0,0.0
2015-10-05 00:00:00+05:30,20.141504532012153,20.141504532012153,19.343820073242476,19.493385314941406,27663,0.0,0.0
2015-10-06 00:00:00+05:30,19.84237357536159,19.84237357536159,19.44353226817437,19.642953872680664,29963,0.0,0.0
