Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,322.70360743208005,322.70360743208005,316.25401336232176,317.03692626953125,86410,0.0,0.0
2015-08-19 00:00:00+05:30,319.832931549979,319.832931549979,314.6508760301621,315.3592224121094,143305,0.0,0.0
2015-08-20 00:00:00+05:30,316.8877804461433,320.61587198080383,315.1355728739599,317.2605895996094,125091,0.0,0.0
2015-08-21 00:00:00+05:30,315.39651640272245,319.12460761315657,313.15966167646206,316.5522155761719,103953,0.0,0.0
2015-08-24 00:00:00+05:30,316.7386091145037,316.7386091145037,272.1506488911142,306.4863586425781,230623,0.0,0.0
2015-08-25 00:00:00+05:30,310.32672730333087,333.6012318510807,303.34437593900594,322.8173828125,141779,16.0,0.0
2015-08-26 00:00:00+05:30,311.1801122553471,320.4123271149756,310.3267090701943,317.0763244628906,80479,0.0,0.0
2015-08-27 00:00:00+05:30,316.5332066066933,321.9639233867101,314.94279187724976,321.6923828125,113117,0.0,0.0
2015-08-28 00:00:00+05:30,321.9638651178079,329.3341222711071,317.0762303707736,327.0842590332031,135879,0.0,0.0
2015-08-31 00:00:00+05:30,326.65758229552927,331.19611431213184,322.1190739549713,328.13165283203125,114153,0.0,0.0
2015-09-01 00:00:00+05:30,325.843017578125,330.42033142317973,322.00271540053546,325.843017578125,126265,0.0,0.0
2015-09-02 00:00:00+05:30,329.64451219356056,329.7220985990285,318.08484806023927,327.12310791015625,119330,0.0,0.0
2015-09-03 00:00:00+05:30,329.6445199511748,330.80824503243997,324.48534349277526,329.3341979980469,131863,0.0,0.0
2015-09-04 00:00:00+05:30,329.3342032656912,329.64452522378264,313.5075466425495,316.49444580078125,192302,0.0,0.0
2015-09-07 00:00:00+05:30,316.4943841989601,319.24852359552733,307.4949071096613,308.4258728027344,30877,0.0,0.0
2015-09-08 00:00:00+05:30,310.32663477529394,318.0072142507738,307.41732257427554,313.4299011230469,32483,0.0,0.0
2015-09-09 00:00:00+05:30,314.20577526659423,322.73975928618074,313.8566482681012,315.3307189941406,91986,0.0,0.0
2015-09-10 00:00:00+05:30,315.36949495741425,322.739753757157,307.96045479230224,314.6712646484375,122986,0.0,0.0
2015-09-11 00:00:00+05:30,319.4037087662904,319.4037087662904,312.6928761288088,315.796142578125,43009,0.0,0.0
2015-09-14 00:00:00+05:30,319.24858941808435,319.63649778918773,312.03350318598063,314.59368896484375,24454,0.0,0.0
2015-09-15 00:00:00+05:30,313.4299728862761,315.4082961655101,311.87833935713616,313.3523864746094,13657,0.0,0.0
2015-09-16 00:00:00+05:30,318.82186818193964,318.86064954479934,307.57252653133236,308.54229736328125,73692,0.0,0.0
2015-09-18 00:00:00+05:30,314.9815728137702,317.6969312000958,308.8914071263735,315.6410217285156,266486,0.0,0.0
2015-09-21 00:00:00+05:30,309.5896351177092,317.037479943248,309.5896351177092,311.2576599121094,125124,0.0,0.0
2015-09-22 00:00:00+05:30,312.65412918438267,325.2999318869303,312.65412918438267,315.6798095703125,234128,0.0,0.0
2015-09-23 00:00:00+05:30,311.25766221151355,321.1493249045568,311.25766221151355,315.6410217285156,178075,0.0,0.0
2015-09-24 00:00:00+05:30,314.20579664963947,318.08488055889427,312.26625469501204,315.1755676269531,756467,0.0,0.0
2015-09-28 00:00:00+05:30,315.75736382692816,321.4208156733079,314.9815472081888,315.91253662109375,1048903,0.0,0.0
2015-09-29 00:00:00+05:30,308.93022731006346,321.0329491987044,308.19319195579806,314.4385070800781,255349,0.0,0.0
2015-09-30 00:00:00+05:30,315.75740425997867,321.808765190611,310.1715144193587,318.27880859375,80668,0.0,0.0
2015-10-01 00:00:00+05:30,321.1492884986763,322.81728944026617,315.7185723416578,317.8132629394531,94317,0.0,0.0
2015-10-05 00:00:00+05:30,314.4772988684202,325.765422195925,314.24453965664964,322.8561096191406,219717,0.0,0.0
2015-10-06 00:00:00+05:30,321.1881061099486,324.4853270060048,318.1236207479014,321.3044738769531,40514,0.0,0.0
2015-10-07 00:00:00+05:30,318.2011963308458,324.0198212436714,311.9558817281645,317.1538391113281,100965,0.0,0.0
2015-10-08 00:00:00+05:30,318.0460629240524,327.2782768401378,315.0591639193066,318.7442932128906,272322,0.0,0.0
2015-10-09 00:00:00+05:30,321.9639025585905,325.1835368489675,318.12360075644966,322.2354431152344,28523,0.0,0.0
2015-10-12 00:00:00+05:30,322.7397807990602,326.2309563125116,316.5332465529244,318.0072937011719,23857,0.0,0.0
2015-10-13 00:00:00+05:30,318.0072194113163,320.68379615010537,313.4299062093099,316.5331726074219,68614,0.0,0.0
2015-10-14 00:00:00+05:30,320.4123148062399,320.4123148062399,308.89143143937736,310.365478515625,470909,0.0,0.0
2015-10-15 00:00:00+05:30,311.8783256435088,317.6969511219325,311.14129027915607,315.7186279296875,565176,0.0,0.0
2015-10-16 00:00:00+05:30,316.92112912828776,326.4248839185485,316.88234776282803,321.11053466796875,591821,0.0,0.0
2015-10-19 00:00:00+05:30,321.96394798026523,329.72211540147646,318.16245067908136,328.0928955078125,78593,0.0,0.0
2015-10-20 00:00:00+05:30,329.72209324179204,347.56587711134785,317.34780756618153,323.6319274902344,353029,0.0,0.0
2015-10-21 00:00:00+05:30,330.49789932848034,367.73709925281617,330.49789932848034,356.2162170410156,1742373,0.0,0.0
2015-10-23 00:00:00+05:30,355.32401726008663,362.61668886165677,339.8076846286418,349.3502197265625,614970,0.0,0.0
2015-10-26 00:00:00+05:30,352.2208043029314,363.43136580457843,349.42785926928445,352.7638854980469,319496,0.0,0.0
2015-10-27 00:00:00+05:30,349.1175130598775,353.53967769572125,348.34169636418886,349.5830078125,123395,0.0,0.0
2015-10-28 00:00:00+05:30,351.3285868535867,358.03939637326096,346.79005455871646,349.81573486328125,251574,0.0,0.0
2015-10-29 00:00:00+05:30,351.36736252574264,414.55761562725706,351.05704059523225,400.6317443847656,2986515,0.0,0.0
2015-10-30 00:00:00+05:30,400.32140259408425,409.59242129124544,364.8277898640855,368.04742431640625,1444093,0.0,0.0
2015-11-02 00:00:00+05:30,368.0862578425654,391.55471397757947,365.40968064765707,387.44287109375,933618,0.0,0.0
2015-11-03 00:00:00+05:30,389.7703371181234,391.47714346767765,365.4096954874998,381.5854797363281,299315,0.0,0.0
2015-11-04 00:00:00+05:30,382.47765844009217,384.7275222839418,372.5084084493953,374.48675537109375,242975,0.0,0.0
2015-11-05 00:00:00+05:30,374.7970401020903,380.1501704197304,367.7371036305147,375.8831787109375,361733,0.0,0.0
2015-11-06 00:00:00+05:30,373.2066288193759,377.78396647117927,366.2242782433274,369.3275451660156,182210,0.0,0.0
2015-11-09 00:00:00+05:30,363.858087039247,381.70187382368766,358.4661506926589,378.48223876953125,285172,0.0,0.0
2015-11-10 00:00:00+05:30,377.04690076547877,378.21062576784135,366.41820294014883,368.2801818847656,218858,0.0,0.0
2015-11-13 00:00:00+05:30,371.18958432917077,385.1154826926998,365.83642908040736,378.17193603515625,1033086,0.0,0.0
2015-11-16 00:00:00+05:30,375.8831666728798,403.4246577294066,374.7194416986603,398.8473205566406,942251,0.0,0.0
2015-11-17 00:00:00+05:30,398.11034933545795,404.7823538602621,390.1194233047019,399.8171081542969,566897,0.0,0.0
2015-11-18 00:00:00+05:30,399.77829324221875,406.1399989715994,392.67957593236525,396.4422912597656,303418,0.0,0.0
2015-11-19 00:00:00+05:30,398.3431330775233,401.71791711202906,389.46002152257483,393.688232421875,121394,0.0,0.0
2015-11-20 00:00:00+05:30,397.7612092256902,397.7612092256902,384.8050615927734,387.0161437988281,110965,0.0,0.0
2015-11-23 00:00:00+05:30,390.85645951195863,402.26097492529345,388.76176854439865,394.5028076171875,329094,0.0,0.0
2015-11-24 00:00:00+05:30,392.3305081341571,406.52794403756974,392.3305081341571,399.9335021972656,206367,0.0,0.0
2015-11-26 00:00:00+05:30,403.42470408178957,407.6529147776813,388.1023234940677,391.16680908203125,230751,0.0,0.0
2015-11-27 00:00:00+05:30,392.56326006043633,394.19247990656856,385.19300122530956,390.62371826171875,85477,0.0,0.0
2015-11-30 00:00:00+05:30,390.62377251177963,392.7960501576116,385.0766869322743,385.5809631347656,56017,0.0,0.0
2015-12-01 00:00:00+05:30,389.49877050089464,394.9294874808751,386.43430869639104,387.9083557128906,120026,0.0,0.0
2015-12-02 00:00:00+05:30,388.9169218471325,391.24437206447277,385.42574652112216,386.9385986328125,111494,0.0,0.0
2015-12-03 00:00:00+05:30,383.7189549060112,391.787444068449,383.3310465455474,386.7834167480469,95516,0.0,0.0
2015-12-04 00:00:00+05:30,382.4000731577589,382.47765956833746,366.7285889388841,373.8660888671875,213750,0.0,0.0
2015-12-07 00:00:00+05:30,371.53863213439945,373.94366876415023,368.51295158292817,372.4308166503906,89268,0.0,0.0
2015-12-08 00:00:00+05:30,368.6293711939921,371.6162707988802,362.3452499797193,364.0132751464844,36147,0.0,0.0
2015-12-09 00:00:00+05:30,361.5305893902006,373.94365683707446,360.754772674771,371.7325744628906,98556,0.0,0.0
2015-12-10 00:00:00+05:30,372.19806748624023,376.6590135790925,366.5733963256874,370.56884765625,117988,0.0,0.0
2015-12-11 00:00:00+05:30,370.0257957149872,373.94366069793875,355.71196769710565,367.0000915527344,119549,0.0,0.0
2015-12-14 00:00:00+05:30,364.6338776583506,377.04694583395406,361.5693919820791,370.1421813964844,85272,0.0,0.0
2015-12-15 00:00:00+05:30,366.96129813058036,375.10737345906045,361.53058124492696,373.3617858886719,106150,0.0,0.0
