Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,50.85216864299742,51.91602152407255,50.82177099118308,51.186519622802734,56388,0.0,0.0
2015-08-19 00:00:00+05:30,50.82178337848968,51.672866818399044,49.39318151758732,49.51476287841797,297773,0.0,0.0
2015-08-20 00:00:00+05:30,49.2411958854949,50.76098588196079,49.08921688584831,49.4235725402832,102967,0.0,0.0
2015-08-21 00:00:00+05:30,48.93723117973141,49.241189137369496,48.329315264455246,49.028419494628906,74766,0.0,0.0
2015-08-24 00:00:00+05:30,48.572487686786936,48.572487686786936,42.64530688701206,43.70915985107422,171918,0.0,0.0
2015-08-25 00:00:00+05:30,44.98578500783239,45.4113243621535,42.03739326938474,44.43865966796875,109741,0.0,0.0
2015-08-26 00:00:00+05:30,44.62103099524144,45.2289469362174,42.64530418706958,43.89152908325195,64404,0.0,0.0
2015-08-27 00:00:00+05:30,44.9857882507735,45.28974627949494,43.162040078444846,44.89459991455078,57253,0.0,0.0
2015-08-28 00:00:00+05:30,45.59370281499953,47.174283584979925,44.681828758699545,45.04657745361328,80693,0.0,0.0
2015-08-31 00:00:00+05:30,45.228952648776115,45.89765934070331,44.681827305187994,45.19855499267578,46625,0.0,0.0
2015-09-01 00:00:00+05:30,44.86419534118277,45.38092292933655,44.43865142773888,45.01617431640625,53215,0.0,0.0
2015-09-02 00:00:00+05:30,45.776073014077504,45.80646602884137,44.52984345799309,45.411319732666016,38280,0.0,0.0
2015-09-03 00:00:00+05:30,46.35359710943042,46.35359710943042,44.98578604718493,45.62409973144531,41970,0.0,0.0
2015-09-04 00:00:00+05:30,45.95844726293914,45.95844726293914,43.64836931660326,44.286678314208984,63563,0.0,0.0
2015-09-07 00:00:00+05:30,44.1651042060144,44.52985292695652,43.46599978535688,43.64837646484375,33845,0.0,0.0
2015-09-08 00:00:00+05:30,44.264870119911464,44.94302175667353,43.30928960660609,44.23404312133789,49762,1.0,0.0
2015-09-09 00:00:00+05:30,44.511470031391916,45.12797241245573,44.38817143659511,44.81972122192383,45345,0.0,0.0
2015-09-10 00:00:00+05:30,44.511466490536066,44.85054465456369,43.77166557352608,44.41899490356445,45277,0.0,0.0
2015-09-11 00:00:00+05:30,44.696421766955126,45.09714924764268,44.542296174655284,44.88137435913086,28552,0.0,0.0
2015-09-14 00:00:00+05:30,44.88137400843787,46.1143787372022,44.44981953124649,45.09714889526367,45022,0.0,0.0
2015-09-15 00:00:00+05:30,45.28210570103557,45.59035694393858,44.511477593778054,44.758079528808594,37157,0.0,0.0
2015-09-16 00:00:00+05:30,44.88136786933195,45.62116872398086,44.41899115929161,44.54228973388672,31613,0.0,0.0
2015-09-18 00:00:00+05:30,45.4978726206662,45.867773068082315,44.66559073455573,45.2820930480957,36793,0.0,0.0
2015-09-21 00:00:00+05:30,44.57312960884731,45.99108244056938,44.57312960884731,45.52870559692383,62251,0.0,0.0
2015-09-22 00:00:00+05:30,46.083551792148455,46.11437879181998,44.69642147064566,45.2204475402832,45470,0.0,0.0
2015-09-23 00:00:00+05:30,45.374576158073765,45.744476661105814,44.60394815028195,45.4670524597168,28653,0.0,0.0
2015-09-24 00:00:00+05:30,45.49787189262201,45.9294216237787,45.00466816826638,45.5903434753418,40199,0.0,0.0
2015-09-28 00:00:00+05:30,46.114374062663146,46.51509679605913,45.06631732732941,45.343746185302734,61231,0.0,0.0
2015-09-29 00:00:00+05:30,45.467049728454356,45.467049728454356,44.44981987856741,44.88137435913086,25925,0.0,0.0
2015-09-30 00:00:00+05:30,45.097146619122434,47.16242849485593,44.388167995158526,44.60394287109375,328399,0.0,0.0
2015-10-01 00:00:00+05:30,45.066326514163684,45.62117963967864,44.72725300112806,44.85055160522461,52414,0.0,0.0
2015-10-05 00:00:00+05:30,45.09714396517753,45.8061225474184,45.004667679921894,45.49787139892578,40688,0.0,0.0
2015-10-06 00:00:00+05:30,45.65200319589097,48.3337876126167,45.189626410126536,47.9022331237793,530612,0.0,0.0
2015-10-07 00:00:00+05:30,49.41266670219172,49.75174018909856,48.76533732171703,49.258541107177734,707246,0.0,0.0
2015-10-08 00:00:00+05:30,49.32019124604962,49.936693636625236,48.61121255617966,49.13523864746094,59837,0.0,0.0
2015-10-09 00:00:00+05:30,49.751743349894134,49.751743349894134,47.501513282561696,48.02553939819336,71917,0.0,0.0
2015-10-12 00:00:00+05:30,47.93306157558779,49.19689337636014,47.8714122763272,48.70368957519531,74102,0.0,0.0
2015-10-13 00:00:00+05:30,48.98111420917576,49.597616614343686,47.871412701997535,48.6728630065918,128008,0.0,0.0
2015-10-14 00:00:00+05:30,48.64203910492148,49.38184008531865,48.11801301851183,49.10441589355469,66724,0.0,0.0
2015-10-15 00:00:00+05:30,49.3201978124193,51.72455839648286,48.70369533976406,50.7998046875,208763,0.0,0.0
2015-10-16 00:00:00+05:30,51.662895421607985,51.662895421607985,49.62843591868109,50.0291633605957,156626,0.0,0.0
2015-10-19 00:00:00+05:30,50.24494402586488,50.491545918847045,49.2277141570259,49.381839752197266,55076,0.0,0.0
2015-10-20 00:00:00+05:30,49.22771342685113,50.98474424503538,49.042765537512686,49.751739501953125,91407,0.0,0.0
2015-10-21 00:00:00+05:30,49.90585384059697,50.491533783608574,48.82697493369738,49.412654876708984,56651,0.0,0.0
2015-10-23 00:00:00+05:30,49.99834128598443,49.99834128598443,49.32018961942529,49.50514221191406,62449,0.0,0.0
2015-10-26 00:00:00+05:30,49.41266637204888,50.244943638855695,49.41266637204888,49.53596496582031,37344,0.0,0.0
2015-10-27 00:00:00+05:30,49.38184274230049,49.690093951308036,49.2893664388902,49.566795349121094,41937,0.0,0.0
2015-10-28 00:00:00+05:30,50.18329900620505,50.18329900620505,49.07359274496222,49.227718353271484,25281,0.0,0.0
2015-10-29 00:00:00+05:30,49.16606097195806,50.24494005284742,49.01193538897387,49.1968879699707,48336,0.0,0.0
2015-10-30 00:00:00+05:30,48.82697951393049,50.21410966720737,48.82697951393049,49.28935623168945,49752,0.0,0.0
2015-11-02 00:00:00+05:30,49.13524083438642,49.78257025471834,48.950292931106006,49.566795349121094,41179,0.0,0.0
2015-11-03 00:00:00+05:30,50.15246698416282,50.18329398415581,49.38183901973641,49.751739501953125,45990,0.0,0.0
2015-11-04 00:00:00+05:30,50.12165149619787,51.63208063023329,47.47068905705031,49.81340026855469,215832,0.0,0.0
2015-11-05 00:00:00+05:30,51.66290099613911,52.710953154043324,50.58402183801541,51.07722091674805,712865,0.0,0.0
2015-11-06 00:00:00+05:30,51.78620315790679,51.78620315790679,49.35102048606415,49.690093994140625,110407,0.0,0.0
2015-11-09 00:00:00+05:30,48.21049012197776,50.21412310165846,47.87141659369453,49.81340026855469,65457,0.0,0.0
2015-11-10 00:00:00+05:30,49.62844319838499,49.751741796964964,48.51873699700509,48.76533889770508,35508,0.0,0.0
2015-11-13 00:00:00+05:30,48.7345165998301,49.19689339981505,48.148836497725135,48.76533889770508,36334,0.0,0.0
2015-11-16 00:00:00+05:30,48.487906754075844,49.07358205667412,47.933053744302114,48.919456481933594,46213,0.0,0.0
2015-11-17 00:00:00+05:30,49.16606211869294,49.32018770527192,48.549559772377044,48.79616165161133,24907,0.0,0.0
2015-11-18 00:00:00+05:30,48.796166264116835,49.84421847050618,48.45708806017554,48.549564361572266,39193,0.0,0.0
2015-11-19 00:00:00+05:30,48.33378864685365,49.0735896384909,48.33378864685365,48.73451614379883,19428,0.0,0.0
2015-11-20 00:00:00+05:30,48.73451091633019,50.79979277469835,48.39543275446906,49.47431182861328,67202,0.0,0.0
2015-11-23 00:00:00+05:30,49.505143384411454,49.875043874610036,48.981112594461884,49.10441589355469,29298,0.0,0.0
2015-11-24 00:00:00+05:30,49.56678969635228,51.60124462166166,48.91946034984405,50.39906692504883,126147,0.0,0.0
2015-11-26 00:00:00+05:30,49.62844232112661,50.86144709929125,49.62844232112661,50.42989730834961,53708,0.0,0.0
2015-11-27 00:00:00+05:30,50.614832348695884,50.614832348695884,49.10440376045196,49.412654876708984,74868,0.0,0.0
2015-11-30 00:00:00+05:30,49.381839751435145,51.108048298743746,49.351017454525284,50.923095703125,86640,0.0,0.0
2015-12-01 00:00:00+05:30,50.6148422889242,54.15973082205922,50.42989440497141,53.265804290771484,492478,0.0,0.0
2015-12-02 00:00:00+05:30,53.26581354350415,53.635714079204355,51.60125407754247,52.710960388183594,213916,0.0,0.0
2015-12-03 00:00:00+05:30,51.78620268975251,52.58765770803378,51.26217657943328,51.44712448120117,45384,0.0,0.0
2015-12-04 00:00:00+05:30,51.23134409577003,51.4779459752817,50.18329198726997,50.2757682800293,39477,0.0,0.0
2015-12-07 00:00:00+05:30,50.275771832857814,51.01557282013257,48.888641454062665,49.13523864746094,73148,0.0,0.0
2015-12-08 00:00:00+05:30,49.25854450888566,50.24494744438643,48.76534068936517,49.35102081298828,67565,0.0,0.0
2015-12-09 00:00:00+05:30,49.04275930131426,49.75173317560272,48.549555585380425,48.888633728027344,46992,0.0,0.0
2015-12-10 00:00:00+05:30,49.25853547365966,50.27576522512311,48.241305722196216,50.0291633605957,73113,0.0,0.0
2015-12-11 00:00:00+05:30,49.69009283191465,50.67649573780956,49.56679423250531,50.152469635009766,74076,0.0,0.0
2015-12-14 00:00:00+05:30,49.84422256919473,50.05999748783687,49.19689781326832,49.81340026855469,21658,0.0,0.0
2015-12-15 00:00:00+05:30,49.53596038756829,50.46071386600531,49.38183480782879,49.782562255859375,19263,0.0,0.0
2015-12-16 00:00:00+05:30,49.93669209483139,50.738147059250785,49.44348831618256,49.751739501953125,20489,0.0,0.0
2015-12-17 00:00:00+05:30,50.584029361174785,51.169704824131145,50.27577812729448,50.95392990112305,108040,0.0,0.0
2015-12-18 00:00:00+05:30,50.52236548462287,51.78619717812389,49.936690136048036,50.33741760253906,53606,0.0,0.0
2015-12-21 00:00:00+05:30,49.998341733524356,51.16969718817858,49.998341733524356,51.01557159423828,24459,0.0,0.0
2015-12-22 00:00:00+05:30,50.614852626897026,52.31023444554397,50.46072700702003,52.03281021118164,95272,0.0,0.0
2015-12-23 00:00:00+05:30,51.169694917305556,52.21774702817186,50.33741768767177,50.52236557006836,68966,0.0,0.0
2015-12-24 00:00:00+05:30,50.645671539779094,51.10804832552837,48.54956250367438,49.44348907470703,176047,0.0,0.0
2015-12-28 00:00:00+05:30,49.073587833965846,50.553194466372524,49.073587833965846,49.751739501953125,40061,0.0,0.0
