Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,161.07410819805884,161.37928373703363,157.93075125147604,159.60923767089844,2291664,0.0,0.0
2015-08-19 00:00:00+05:30,158.90730522436232,160.98252654579943,157.47295943218802,160.06698608398438,2640196,0.0,0.0
2015-08-20 00:00:00+05:30,158.69367769785617,159.6092181729785,153.62769451953346,154.39064025878906,3337749,0.0,0.0
2015-08-21 00:00:00+05:30,151.36934775930783,153.01732334171535,148.59221588139522,151.88815307617188,4862601,0.0,0.0
2015-08-24 00:00:00+05:30,146.48648998977285,146.48648998977285,137.33108436541207,140.1082305908203,7700613,0.0,0.0
2015-08-25 00:00:00+05:30,143.46519697128414,144.2281567194732,130.83073497650383,140.9932403564453,7787143,0.0,0.0
2015-08-26 00:00:00+05:30,140.9932603999461,148.19551539127357,136.72073270084292,146.57806396484375,6767295,0.0,0.0
2015-08-27 00:00:00+05:30,147.09684882141502,147.6461647536993,139.83355973422698,141.3594512939453,15193254,0.0,0.0
2015-08-28 00:00:00+05:30,144.014516029837,146.27284262755524,141.32892977009402,143.19052124023438,4553430,0.0,0.0
2015-08-31 00:00:00+05:30,141.60359046217084,142.09187123839928,137.60572874162852,138.21607971191406,4984795,0.0,0.0
2015-09-01 00:00:00+05:30,137.33108337153286,139.1011293774353,131.28851011516932,132.90597534179688,4612831,0.0,0.0
2015-09-02 00:00:00+05:30,134.15722398727365,134.27929420601,125.27646888877379,126.0394287109375,9685620,0.0,0.0
2015-09-03 00:00:00+05:30,127.83996137850127,131.53264766681457,126.71079111223541,129.15223693847656,5739595,0.0,0.0
2015-09-04 00:00:00+05:30,128.11464114820026,128.11464114820026,124.51351407451314,125.8563003540039,4024624,0.0,0.0
2015-09-07 00:00:00+05:30,125.91735045055258,127.1991016354668,121.76689342837857,122.56036376953125,3853390,0.0,0.0
2015-09-08 00:00:00+05:30,122.68244796741915,130.55610320110603,120.82084211323733,129.4574432373047,6658378,0.0,0.0
2015-09-09 00:00:00+05:30,131.624202395335,133.2111429902071,129.2743160391003,129.85415649414062,4061371,0.0,0.0
2015-09-10 00:00:00+05:30,126.3446096876546,133.36375932698263,125.30699881376154,132.47872924804688,6740938,0.0,0.0
2015-09-11 00:00:00+05:30,132.38715114025004,132.99750211067285,128.0230648665167,128.6029052734375,4858846,0.0,0.0
2015-09-14 00:00:00+05:30,130.26801198082848,131.12503929723323,128.86003352842445,130.54348754882812,2754970,0.413333,0.0
