Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,139.83547973686572,139.8451603538771,135.97669135108148,136.5472869873047,320090,0.0,0.0
2015-08-19 00:00:00+05:30,137.84321530109835,137.85288116070274,132.92059222459008,133.39447021484375,194905,0.0,0.0
2015-08-20 00:00:00+05:30,133.36547393568426,137.12755975999127,131.14111588179037,132.53375244140625,368105,0.0,0.0
2015-08-21 00:00:00+05:30,131.51828123346016,131.51828123346016,126.70202666335099,130.3770751953125,211560,0.0,0.0
2015-08-24 00:00:00+05:30,127.6594516477689,127.6594516477689,119.94185427887878,120.29969024658203,802690,0.0,0.0
2015-08-25 00:00:00+05:30,122.82387819864529,125.64785850921858,108.31712093108877,120.92832946777344,637910,0.0,0.0
2015-08-26 00:00:00+05:30,121.27650806877502,121.27650806877502,114.11983873989152,116.39256286621094,716530,0.0,0.0
2015-08-27 00:00:00+05:30,118.96507833524647,122.9786158366182,116.24747422577532,121.063720703125,650990,0.0,0.0
2015-08-28 00:00:00+05:30,123.47186342255044,132.3016490582179,122.49508026602098,126.86643981933594,464620,0.0,0.0
2015-08-31 00:00:00+05:30,128.32677280885986,128.626576754455,123.4041428390968,124.25520324707031,167785,0.0,0.0
2015-09-01 00:00:00+05:30,123.67492888372651,123.67492888372651,117.988283139499,119.94185638427734,309865,0.0,0.0
2015-09-02 00:00:00+05:30,121.76972691260063,122.84322018743815,118.76199191136263,119.61305236816406,129155,0.0,0.0
2015-09-03 00:00:00+05:30,122.25215255382449,127.11312567083662,120.31164219582728,125.16291809082031,191525,0.4,0.0
2015-09-04 00:00:00+05:30,123.5231754405561,123.5231754405561,118.1964769698993,120.74824523925781,185480,0.0,0.0
2015-09-07 00:00:00+05:30,120.31164272136846,122.19394014563501,116.81872554220774,120.58331298828125,190110,0.0,0.0
2015-09-08 00:00:00+05:30,121.29159698927313,121.29159698927313,101.87678958676408,115.07225799560547,1542070,0.0,0.0
2015-09-09 00:00:00+05:30,117.4105723224408,121.22367518098463,116.43061259375484,120.03996276855469,234255,0.0,0.0
2015-09-10 00:00:00+05:30,117.96361407270942,121.4759327149018,112.54958896487777,118.0897445678711,724105,0.0,0.0
2015-09-11 00:00:00+05:30,120.3116388060286,120.89379041653365,116.95455686957486,117.9442138671875,110210,0.0,0.0
2015-09-14 00:00:00+05:30,117.86659979676402,122.23274800575783,117.86659979676402,121.65058898925781,113085,0.0,0.0
2015-09-15 00:00:00+05:30,121.47594316094825,121.47594316094825,116.43061928619683,120.11759185791016,88445,0.0,0.0
2015-09-16 00:00:00+05:30,121.02963335937983,121.47594986966371,119.91383838244022,120.20491790771484,91515,0.0,0.0
2015-09-18 00:00:00+05:30,121.86405272620779,123.79485851873666,121.85434810143254,122.53353118896484,97675,0.0,0.0
2015-09-21 00:00:00+05:30,120.32133997194443,122.86340365865935,119.34138022424379,121.33040618896484,65155,0.0,0.0
2015-09-22 00:00:00+05:30,120.35044069931291,126.05553789002904,120.31162960791853,121.12664031982422,112075,0.0,0.0
2015-09-23 00:00:00+05:30,120.11758112703023,121.20426207238047,117.38146211433818,118.13825988769531,126250,0.0,0.0
2015-09-24 00:00:00+05:30,118.17707413320511,121.95136587975996,116.85752660509525,119.33167266845703,88390,0.0,0.0
2015-09-28 00:00:00+05:30,119.55482931941333,121.29158675990513,115.66410446778131,118.34201049804688,137970,0.0,0.0
2015-09-29 00:00:00+05:30,117.78897564799806,117.78897564799806,114.10200314964595,115.0528564453125,121960,0.0,0.0
2015-09-30 00:00:00+05:30,114.69387366617542,117.79869494695706,114.69387366617542,116.62467956542969,65750,0.0,0.0
2015-10-01 00:00:00+05:30,117.7889968225362,120.31165916320813,116.81874150670389,118.2450180053711,123720,0.0,0.0
2015-10-05 00:00:00+05:30,118.37111773026737,122.05808993202966,116.64406490187488,120.54448699951172,224255,0.0,0.0
2015-10-06 00:00:00+05:30,121.70881234933957,123.02835998851936,119.80711308168857,122.11631774902344,78170,0.0,0.0
2015-10-07 00:00:00+05:30,120.89379358065986,121.98048204384779,117.69195593785147,118.39053344726562,463065,0.0,0.0
2015-10-08 00:00:00+05:30,119.01148359525325,129.04391688892667,117.4008567184972,125.01736450195312,386200,0.0,0.0
2015-10-09 00:00:00+05:30,127.68556441456158,128.8110489671671,122.26183509435924,123.59107971191406,190755,0.0,0.0
2015-10-12 00:00:00+05:30,121.29160385343229,126.13317519795748,120.31164403497483,123.47467803955078,77330,0.0,0.0
2015-10-13 00:00:00+05:30,123.21268843332544,123.33882632914596,121.87373911066588,122.83428955078125,74390,0.0,0.0
2015-10-14 00:00:00+05:30,123.02835952114289,123.40675844833463,121.28189723990444,122.921630859375,86510,0.0,0.0
2015-10-15 00:00:00+05:30,121.83495058433788,124.19267112125382,120.99082585792497,121.35952758789062,145095,0.0,0.0
2015-10-16 00:00:00+05:30,122.3588806381841,123.22240715122031,118.66221079243454,120.69974517822266,828890,0.0,0.0
2015-10-19 00:00:00+05:30,122.523824250154,122.81490376823608,118.95328485365067,121.99988555908203,362350,0.0,0.0
