Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,463.1592284044327,477.49338913372276,460.88526695696373,470.0217590332031,58738,0.0,0.0
2015-08-19 00:00:00+05:30,472.4174797116017,476.7217719981995,464.5803813495953,466.69195556640625,19925,0.0,0.0
2015-08-20 00:00:00+05:30,466.97623511580974,469.41263286424004,456.4591082546911,457.67730712890625,11473,0.0,0.0
2015-08-21 00:00:00+05:30,454.79424245543686,463.7682975044459,448.78444156696315,455.0378723144531,16071,0.0,0.0
2015-08-24 00:00:00+05:30,446.6728587650347,447.48499123551653,423.1210171210601,427.1410827636719,32083,0.0,0.0
2015-08-25 00:00:00+05:30,426.4508246582079,436.1152227933764,406.9596663009255,427.993896484375,21870,0.0,0.0
2015-08-26 00:00:00+05:30,426.36959253739184,432.17636014892753,418.28886367938424,422.511962890625,11290,0.0,0.0
2015-08-27 00:00:00+05:30,430.47086404925034,435.262466097971,426.36960443460714,430.4302673339844,11201,0.0,0.0
2015-08-28 00:00:00+05:30,432.947829517962,438.1049007960847,424.37984128763713,426.1259460449219,8877,0.0,0.0
2015-08-31 00:00:00+05:30,429.3745499346003,465.51445353007745,413.78159285158694,456.987060546875,35900,0.0,0.0
2015-09-01 00:00:00+05:30,454.7941909286378,457.9615274429155,432.82601715554364,436.7242431640625,12827,0.0,0.0
2015-09-02 00:00:00+05:30,450.6929271796752,450.6929271796752,426.28835620531856,428.7653503417969,6989,0.0,0.0
2015-09-03 00:00:00+05:30,430.6332991097501,438.389155309173,430.6332991097501,435.140625,4065,0.0,0.0
2015-09-04 00:00:00+05:30,437.61759591447844,437.61759591447844,419.30401719504135,425.43560791015625,6151,0.0,0.0
2015-09-07 00:00:00+05:30,428.3999438637745,435.95276708356903,419.2228554539752,424.46112060546875,4843,0.0,0.0
2015-09-08 00:00:00+05:30,435.30308089717744,435.30308089717744,417.3955666807139,421.6998596191406,13630,0.0,0.0
2015-09-09 00:00:00+05:30,430.43028834367504,433.0697193571033,427.75026061299934,429.65875244140625,5268,0.0,0.0
2015-09-10 00:00:00+05:30,429.6181730583884,447.85056101589936,423.2023052778852,442.0437927246094,19188,0.0,0.0
2015-09-11 00:00:00+05:30,450.69301561981655,450.73361233783027,439.5667886087399,441.2722473144531,7419,0.0,0.0
2015-09-14 00:00:00+05:30,453.1293824317902,453.1293824317902,432.9072613843333,445.008056640625,5139,0.0,0.0
2015-09-15 00:00:00+05:30,440.6631102555637,446.6323143537502,430.8363260395163,445.6577453613281,9531,0.0,0.0
2015-09-16 00:00:00+05:30,443.4244059951247,445.698367394192,435.3436765948553,436.27764892578125,6008,0.0,0.0
2015-09-18 00:00:00+05:30,435.34360585043805,445.45466513691684,423.5676848942205,426.8568115234375,20403,0.0,0.0
2015-09-21 00:00:00+05:30,437.21157874702754,437.21157874702754,424.745362783422,425.7605285644531,9817,0.0,0.0
2015-09-22 00:00:00+05:30,427.6690075531818,432.0545434229004,422.30895221787256,422.755615234375,6479,0.0,0.0
2015-09-23 00:00:00+05:30,424.2986521042679,427.6689723776153,419.3446139079952,425.43560791015625,4224,0.0,0.0
2015-09-24 00:00:00+05:30,425.5574424155826,427.18170746297034,422.3495090332647,425.516845703125,2841,0.0,0.0
2015-09-28 00:00:00+05:30,431.8920570818153,435.14058710810747,423.40526247440016,430.4708251953125,12354,0.0,0.0
2015-09-29 00:00:00+05:30,427.0599002852616,435.5872924335616,423.56774008111427,432.4606018066406,8039,0.0,0.0
2015-09-30 00:00:00+05:30,431.8514644791995,440.1758227507778,431.8514644791995,438.4297180175781,7724,0.0,0.0
2015-10-01 00:00:00+05:30,435.3435957227821,444.9673951249864,434.4908665526201,439.4448547363281,10968,0.0,0.0
2015-10-05 00:00:00+05:30,438.5515973870816,447.6068955679928,438.5515973870816,442.53106689453125,6689,0.0,0.0
2015-10-06 00:00:00+05:30,445.7389659103489,445.8202089130327,385.03207772409286,437.495849609375,19698,0.0,0.0
2015-10-07 00:00:00+05:30,435.3436519466095,440.01341419956526,430.4708565522209,436.6024475097656,3291,0.0,0.0
2015-10-08 00:00:00+05:30,438.55158672148724,448.1753378248646,436.11518901747894,437.4145812988281,9750,0.0,0.0
