Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,19.4837612728587,20.57267529851291,19.28931255163845,19.405982971191406,3222899,0.0,0.0
2015-08-19 00:00:00+05:30,19.600435316310904,19.911553031080256,19.289316118015265,19.444875717163086,994627,0.0,0.0
2015-08-20 00:00:00+05:30,19.639316982693142,19.755985895786175,19.017081790513153,19.25041961669922,2434190,0.0,0.0
2015-08-21 00:00:00+05:30,19.01708904479601,19.75599343193244,18.2781831741333,19.444875717163086,1431283,0.0,0.0
2015-08-24 00:00:00+05:30,19.055972767608388,19.055972767608388,17.50038315392607,17.61705207824707,1969370,0.0,0.0
2015-08-25 00:00:00+05:30,17.617050169965147,18.433735518800383,16.411468943360465,17.539270401000977,1702597,0.0,0.0
2015-08-26 00:00:00+05:30,17.694826677861027,17.889275322672685,17.111480743426046,17.267040252685547,735093,0.0,0.0
2015-08-27 00:00:00+05:30,17.500383368629127,18.044840333507942,17.500383368629127,17.578163146972656,1139593,0.0,0.0
2015-08-28 00:00:00+05:30,17.733722671953856,18.005951176679996,17.539273951938895,17.81150245666504,1523882,0.0,0.0
2015-08-31 00:00:00+05:30,17.88928408822408,18.317070723010282,17.34482702256332,18.044843673706055,1159669,0.0,0.0
2015-09-01 00:00:00+05:30,18.044841825872204,18.239290546049595,17.578164600741268,17.733722686767578,1083845,0.0,0.0
2015-09-02 00:00:00+05:30,17.57815953286851,18.122614902280354,17.344820245812947,17.461490631103516,1320424,0.0,0.0
2015-09-03 00:00:00+05:30,17.655944385517422,17.88928225631989,17.228156311011563,17.733722686767578,1310268,0.0,0.0
2015-09-04 00:00:00+05:30,17.932086471824498,18.01143228852638,17.376667268306896,17.733722686767578,1595283,0.45,0.0
2015-09-07 00:00:00+05:30,17.495685925635183,17.971759331198484,17.376667952593266,17.773395538330078,648855,0.0,0.0
2015-09-08 00:00:00+05:30,17.852736290068886,17.852736290068886,17.297317222353104,17.535354614257812,1849253,0.0,0.0
2015-09-09 00:00:00+05:30,17.77339685670256,17.77339685670256,15.948450432302918,16.940269470214844,4724417,0.0,0.0
2015-09-10 00:00:00+05:30,16.662558342291113,16.74190416088591,15.710411545944805,16.424522399902344,2646388,0.0,0.0
2015-09-11 00:00:00+05:30,16.543540788707396,17.217977993694635,15.948449404317891,16.90059471130371,21695491,0.0,0.0
2015-09-14 00:00:00+05:30,17.376665774698093,18.368484614731038,17.05928404856664,18.011430740356445,5961081,0.0,0.0
2015-09-15 00:00:00+05:30,18.249468636714834,20.70917992955987,17.37666766010587,19.518997192382812,34423927,0.0,0.0
2015-09-16 00:00:00+05:30,20.193434499301567,20.431470442791372,19.360305670296004,19.439651489257812,7718443,0.0,0.0
2015-09-18 00:00:00+05:30,19.638013124386394,20.391796051690722,19.04292181758681,19.876049041748047,5138537,0.0,0.0
2015-09-21 00:00:00+05:30,19.796708274928434,19.796708274928434,18.963579388812896,19.320634841918945,1436859,0.0,0.0
2015-09-22 00:00:00+05:30,19.360309500398028,19.39998317442549,18.130454360069113,18.28914451599121,3614952,0.0,0.0
2015-09-23 00:00:00+05:30,18.051102888599583,18.368484614731038,17.336993626454955,18.011430740356445,2197595,0.0,0.0
2015-09-24 00:00:00+05:30,17.971755373590472,18.17011912277667,17.694045822050732,17.852737426757812,2379492,0.0,0.0
2015-09-28 00:00:00+05:30,17.971751914873426,18.606516698144073,17.932079778029326,18.209789276123047,1908622,0.0,0.0
2015-09-29 00:00:00+05:30,17.932090530119552,18.804891684576805,17.614708704879437,18.28914451599121,1659228,0.0,0.0
2015-09-30 00:00:00+05:30,18.408160155829858,19.241287461161065,18.408160155829858,19.082595825195312,4798323,0.0,0.0
2015-10-01 00:00:00+05:30,19.241287858935102,19.598343290541635,18.328814716757513,18.566850662231445,2352464,0.0,0.0
2015-10-05 00:00:00+05:30,19.00325639798006,19.201620237151477,18.72554672046088,19.12227439880371,1391716,0.0,0.0
2015-10-06 00:00:00+05:30,19.20161424553971,19.796705577363515,18.963576804772874,19.55866813659668,2038996,0.0,0.0
2015-10-07 00:00:00+05:30,19.717360865845794,20.233106412907453,19.320633289122117,19.598342895507812,2184802,0.0,0.0
2015-10-08 00:00:00+05:30,19.757034606030135,19.757034606030135,19.241289017518074,19.320634841918945,1244750,0.0,0.0
2015-10-09 00:00:00+05:30,19.43965195164536,19.955397517071106,19.360306130796246,19.638015747070312,1543953,0.0,0.0
2015-10-12 00:00:00+05:30,19.757032540069087,19.83637835617289,19.32063282159151,19.399978637695312,1124823,0.0,0.0
2015-10-13 00:00:00+05:30,19.67768672396528,19.67768672396528,19.082595373280093,19.399978637695312,1374050,0.0,0.0
2015-10-14 00:00:00+05:30,19.399978980842132,19.439651132897975,19.122269376264473,19.161941528320312,938598,0.0,0.0
2015-10-15 00:00:00+05:30,19.32063823797513,19.39998407632289,19.082600722931833,19.12227439880371,1015307,0.0,0.0
2015-10-16 00:00:00+05:30,19.20162133579949,19.399985186320574,19.082601814769976,19.36031150817871,988120,0.0,0.0
2015-10-19 00:00:00+05:30,19.082595710813038,19.3603053153907,18.84455977168681,19.161941528320312,1132876,0.0,0.0
2015-10-20 00:00:00+05:30,19.08259606062748,19.638015279964524,19.08259606062748,19.439651489257812,960185,0.0,0.0
2015-10-21 00:00:00+05:30,19.320628699349072,19.717356181826897,18.88422756058632,19.042919158935547,1343435,0.0,0.0
2015-10-23 00:00:00+05:30,19.20161004121454,19.360300120250624,18.923900511157413,19.003246307373047,1098455,0.0,0.0
2015-10-26 00:00:00+05:30,19.082591301825232,19.161937100999847,18.92390121687125,19.042919158935547,632699,0.0,0.0
2015-10-27 00:00:00+05:30,19.161941414409718,19.4396510173365,18.923905476698526,19.241287231445312,748674,0.0,0.0
2015-10-28 00:00:00+05:30,19.241287471098264,20.07441477685974,18.96357786471257,19.598342895507812,1258137,0.0,0.0
2015-10-29 00:00:00+05:30,19.87605394374788,20.233109421245842,19.67769012589253,19.915727615356445,2862303,0.0,0.0
2015-10-30 00:00:00+05:30,20.034739654801434,20.034739654801434,18.963575053746837,19.20161247253418,1229822,0.0,0.0
2015-11-02 00:00:00+05:30,19.12227439880371,19.32063823797513,18.84456472128453,19.12227439880371,871634,0.0,0.0
2015-11-03 00:00:00+05:30,19.28095676540125,19.439648377926147,19.00324871357575,19.20161247253418,851598,0.0,0.0
2015-11-04 00:00:00+05:30,19.32063367855829,19.439651651295257,18.44783268949448,18.566850662231445,4584565,0.0,0.0
2015-11-05 00:00:00+05:30,18.527182019968237,18.884236005839895,17.932090530119552,18.28914451599121,1313290,0.0,0.0
2015-11-06 00:00:00+05:30,18.170115625883938,18.408152987133562,17.85273399094612,18.209789276123047,1141089,0.0,0.0
2015-11-09 00:00:00+05:30,19.836377573537302,19.836377573537302,17.773394003210324,18.051103591918945,1597451,0.0,0.0
