Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,902.1394222740745,918.68810140384,898.6405471431959,915.5675048828125,594739,0.0,0.0
2015-08-19 00:00:00+05:30,913.2507073116795,917.1751315741733,902.2813198836126,905.4019165039062,593595,0.0,0.0
2015-08-20 00:00:00+05:30,896.4655500701109,909.2316734097169,868.1436574880615,881.4298706054688,591055,0.0,0.0
2015-08-21 00:00:00+05:30,865.2594059878572,874.6685225472319,844.7390347614255,856.0394287109375,1314813,0.0,0.0
2015-08-24 00:00:00+05:30,832.1620816260623,832.1620816260623,803.8874605384756,818.5448608398438,1626974,0.0,0.0
2015-08-25 00:00:00+05:30,827.4339285127156,835.9446774917036,818.5449009366663,830.318115234375,1189117,0.0,0.0
2015-08-26 00:00:00+05:30,829.230567932382,829.230567932382,802.3271363856861,807.1026000976562,1089934,0.0,0.0
2015-08-27 00:00:00+05:30,817.0318847371869,823.6513560255669,807.244546704823,811.8308715820312,1888490,0.0,0.0
2015-08-28 00:00:00+05:30,822.705618229627,833.1076432877027,785.1164822243078,801.5706176757812,1779090,0.0,0.0
2015-08-31 00:00:00+05:30,795.2821451768212,817.9774739333536,792.4452290822547,811.4052734375,810239,0.0,0.0
2015-09-01 00:00:00+05:30,806.582545770107,806.582545770107,770.4118652681199,786.298583984375,965840,0.0,0.0
2015-09-02 00:00:00+05:30,790.5539951350954,793.3436409915139,765.2581585682726,779.9628295898438,1244494,0.0,0.0
2015-09-03 00:00:00+05:30,784.8801709041811,808.5211399073191,775.4237833029259,803.2255859375,916326,0.0,0.0
2015-09-04 00:00:00+05:30,796.700737249238,797.220827077293,772.5869463888754,795.0931396484375,943412,0.0,0.0
2015-09-07 00:00:00+05:30,803.792938272711,812.8710471945545,768.4733540131408,775.6129150390625,1228245,0.0,0.0
2015-09-08 00:00:00+05:30,776.8421539008391,800.8613987881845,771.9720917481158,794.6674194335938,2536360,0.0,0.0
2015-09-09 00:00:00+05:30,806.6297462134123,823.3675614004368,795.3766235017491,811.3106689453125,2014128,0.0,0.0
2015-09-10 00:00:00+05:30,799.5374796966055,827.433819910739,790.1283635724657,819.774169921875,1364608,0.0,0.0
2015-09-11 00:00:00+05:30,826.9610725057878,837.7413771553537,815.2824572330981,821.4763793945312,1412833,0.0,0.0
2015-09-14 00:00:00+05:30,820.8145074558666,832.1621734575606,820.8145074558666,828.6160278320312,1144929,0.0,0.0
2015-09-15 00:00:00+05:30,828.2850523683379,838.6870792231113,823.7459399306671,830.8855590820312,1937337,0.0,0.0
2015-09-16 00:00:00+05:30,837.8359708133689,858.1672048680952,836.6539223218151,850.2238159179688,1151193,0.0,0.0
2015-09-18 00:00:00+05:30,856.0865672004477,879.9166701879894,855.8028871790763,868.7108764648438,2094161,0.0,0.0
2015-09-21 00:00:00+05:30,855.8031344609503,874.6213701177504,855.8031344609503,863.841064453125,683274,0.0,0.0
2015-09-22 00:00:00+05:30,869.0420689313422,870.9333465568728,827.9067805760501,839.7745361328125,808319,0.0,0.0
2015-09-23 00:00:00+05:30,827.4339281197201,858.5454669039058,825.5426505697322,856.3231811523438,955777,0.0,0.0
2015-09-24 00:00:00+05:30,858.6399779275177,881.4298485279176,847.6232634938771,876.5125732421875,2909599,0.0,0.0
2015-09-28 00:00:00+05:30,876.6070569470121,886.6308038748426,866.3469003490234,870.8386840820312,1690643,0.0,0.0
2015-09-29 00:00:00+05:30,863.1790275562764,905.9219100104402,852.3041820812033,890.177001953125,3261855,0.0,0.0
2015-09-30 00:00:00+05:30,904.8344490404594,906.0164975226239,888.4749095907438,891.21728515625,2038714,0.0,0.0
2015-10-01 00:00:00+05:30,898.3568087535737,910.8865221388209,890.5552890986085,905.5436401367188,1251550,0.0,0.0
2015-10-05 00:00:00+05:30,913.4869308640286,917.1749446655781,900.6735387706083,907.5294189453125,1399766,0.0,0.0
2015-10-06 00:00:00+05:30,911.595596520573,911.595596520573,895.2833309189342,900.4370727539062,1149797,0.0,0.0
2015-10-07 00:00:00+05:30,900.9572811657738,902.7540178020816,890.0351656061296,896.7964477539062,1390453,0.0,0.0
2015-10-08 00:00:00+05:30,899.3024247456475,901.7610623363028,885.3069832015647,893.439453125,1367019,0.0,0.0
2015-10-09 00:00:00+05:30,902.8958643940068,905.165420474449,883.4629996801019,888.9476928710938,3827106,0.0,0.0
2015-10-12 00:00:00+05:30,892.6830670276654,905.9220108183299,888.9005116589041,893.2504272460938,1028185,0.0,0.0
2015-10-13 00:00:00+05:30,896.4655254123882,898.0258524200841,885.5906799036935,894.5269775390625,819594,0.0,0.0
2015-10-14 00:00:00+05:30,895.5199534644695,909.7045356207176,894.5270442569746,898.2623291015625,1071537,0.0,0.0
2015-10-15 00:00:00+05:30,902.044831571395,913.4870374211531,900.3426356384578,905.7327880859375,1103270,0.0,0.0
2015-10-16 00:00:00+05:30,905.9219198067227,913.4870297842318,898.4040802231312,912.0213012695312,744451,0.0,0.0
2015-10-19 00:00:00+05:30,912.068596556819,920.4374766109695,906.9621240957443,909.7517700195312,811801,0.0,0.0
2015-10-20 00:00:00+05:30,908.2860427521695,917.3641518989352,901.2882927351801,904.692626953125,702126,0.0,0.0
2015-10-21 00:00:00+05:30,905.9220063210862,915.1419849866713,900.1536324992468,905.4019165039062,737124,0.0,0.0
2015-10-23 00:00:00+05:30,910.6500176180352,913.7233432226651,905.1180546165824,907.6239624023438,329508,0.0,0.0
2015-10-26 00:00:00+05:30,911.5957979880667,912.4468959900854,904.0306876313192,905.8746948242188,774154,0.0,0.0
2015-10-27 00:00:00+05:30,903.274060162741,907.4821637459177,899.302366244718,902.1392822265625,529820,0.0,0.0
2015-10-28 00:00:00+05:30,897.4111802113487,911.1229421850732,868.9947471126925,873.9593505859375,1653036,0.0,0.0
2015-10-29 00:00:00+05:30,870.0349045170337,873.5810497648212,859.1127886972902,864.78662109375,1155093,0.0,0.0
2015-10-30 00:00:00+05:30,864.3138212263656,872.1153409475007,853.297106654485,862.3280029296875,905083,0.0,0.0
2015-11-02 00:00:00+05:30,862.3279813428856,867.0088468846225,855.0465515753283,863.9828491210938,777036,0.0,0.0
2015-11-03 00:00:00+05:30,865.212215539493,870.9333186298298,859.1128338492947,862.2807006835938,1077484,0.0,0.0
2015-11-04 00:00:00+05:30,865.5904206995509,869.420303872647,859.8220473183109,864.0301513671875,539364,0.0,0.0
2015-11-05 00:00:00+05:30,861.4770015270055,863.1791399316947,852.2570226412884,858.1199951171875,1329817,0.0,0.0
2015-11-06 00:00:00+05:30,861.4769299439421,873.7702341034055,859.2073737814645,870.8860473632812,1027490,0.0,0.0
2015-11-09 00:00:00+05:30,853.9117667899222,875.2831788408603,851.074850621185,873.2028198242188,1281696,0.0,0.0
2015-11-10 00:00:00+05:30,864.3138584462413,868.0018728328419,842.5641661658655,845.1646728515625,1005017,0.0,0.0
2015-11-13 00:00:00+05:30,840.5783489402618,847.0559516066628,832.1621405680863,843.7462158203125,780686,0.0,0.0
2015-11-16 00:00:00+05:30,841.0510909411971,867.6707859714298,841.0510909411971,862.80078125,641386,0.0,0.0
2015-11-17 00:00:00+05:30,865.5430648237466,866.5359738857745,852.020443359375,856.9850463867188,370477,0.0,0.0
2015-11-18 00:00:00+05:30,855.8030947781393,863.3682050082223,848.6162631464447,852.0678100585938,720317,0.0,0.0
2015-11-19 00:00:00+05:30,859.5855651241728,867.4816250612588,851.6895051870869,864.4556274414062,654116,0.0,0.0
2015-11-20 00:00:00+05:30,864.4556883293856,880.8624975916322,860.5312644212403,871.737060546875,1277692,0.0,0.0
2015-11-23 00:00:00+05:30,872.8245758580974,879.3967767863863,868.1436524506278,869.7039794921875,561734,0.0,0.0
2015-11-24 00:00:00+05:30,868.805512339881,877.5526698790853,862.469721822098,869.56201171875,758435,0.0,0.0
2015-11-26 00:00:00+05:30,872.7300204182827,873.864740737958,863.8409931327699,865.779541015625,1010152,0.0,0.0
2015-11-27 00:00:00+05:30,870.9333504801574,876.1343639737956,861.0986836962107,873.1555786132812,1152436,0.0,0.0
2015-11-30 00:00:00+05:30,875.0940514894228,887.9547143613422,872.1625369714324,884.4085693359375,1180438,0.0,0.0
2015-12-01 00:00:00+05:30,888.9004063485107,893.6285999993007,882.7537546024838,891.4063720703125,856641,0.0,0.0
2015-12-02 00:00:00+05:30,893.1557453923506,893.6285647387732,884.3613170923308,891.3590087890625,795995,0.0,0.0
2015-12-03 00:00:00+05:30,888.5695250665785,897.8840441970086,882.2810039345013,895.2362670898438,766241,0.0,0.0
2015-12-04 00:00:00+05:30,888.9948975803617,893.5812797962988,884.0302945237688,891.6900024414062,1331500,0.0,0.0
2015-12-07 00:00:00+05:30,891.7372980250426,902.5176023393752,889.8460206167181,900.957275390625,884329,0.0,0.0
2015-12-08 00:00:00+05:30,897.3166450761012,905.3072464477111,890.3188951447446,892.8721313476562,768665,0.0,0.0
2015-12-09 00:00:00+05:30,891.737400813346,897.411233692328,874.0539434637427,877.4109497070312,620237,0.0,0.0
2015-12-10 00:00:00+05:30,877.6472967275004,881.7608599012934,869.4675562081709,879.53857421875,978676,0.0,0.0
2015-12-11 00:00:00+05:30,877.5527194104383,886.6308279036638,857.7888473626957,866.346923828125,1189304,0.0,0.0
2015-12-14 00:00:00+05:30,862.1388673119602,871.8789349770472,854.621027641547,864.644775390625,1665452,0.0,0.0
2015-12-15 00:00:00+05:30,865.2594959638953,873.6757043120682,856.9378861253898,868.23828125,1122718,0.0,0.0
2015-12-16 00:00:00+05:30,871.2170405766218,890.2244156472119,869.089353213906,882.0446166992188,822684,0.0,0.0
2015-12-17 00:00:00+05:30,887.0091385203195,900.0589415947675,878.8766684395325,897.4584350585938,799986,0.0,0.0
2015-12-18 00:00:00+05:30,894.2905579773219,896.9383348763197,879.2548790923013,884.219482421875,1605306,0.0,0.0
2015-12-21 00:00:00+05:30,885.117925966826,900.957376030869,883.0847794388847,898.9715576171875,497381,0.0,0.0
2015-12-22 00:00:00+05:30,898.3567490796895,898.3567490796895,879.7276554763855,883.8884887695312,491307,0.0,0.0
2015-12-23 00:00:00+05:30,885.2597224443333,893.2503235595383,885.2597224443333,888.5694580078125,460487,0.0,0.0
2015-12-24 00:00:00+05:30,892.0210818677176,897.8367836617782,883.0375131330563,894.0069580078125,528850,0.0,0.0
2015-12-28 00:00:00+05:30,895.0470731423762,907.3403768411093,893.1557956502635,905.5436401367188,918653,0.0,0.0
2015-12-29 00:00:00+05:30,903.0850799839064,909.7045517743644,900.2481635022816,906.6312255859375,748840,0.0,0.0
2015-12-30 00:00:00+05:30,909.7045149757797,917.1750844954175,907.8132373978675,915.8984375,647879,0.0,0.0
2015-12-31 00:00:00+05:30,916.3240037953353,919.1136498188565,910.8865806561989,916.2767333984375,1943876,0.0,0.0
2016-01-01 00:00:00+05:30,915.378342495731,919.4445777216397,909.0898214981063,911.4539184570312,500233,0.0,0.0
2016-01-04 00:00:00+05:30,909.5153162317421,909.5625866246583,881.2880233131258,883.4157104492188,1210344,0.0,0.0
2016-01-05 00:00:00+05:30,889.6568524300957,894.9051355242539,881.5243829253825,884.4085693359375,780609,0.0,0.0
2016-01-06 00:00:00+05:30,885.259650150087,900.0588604736072,876.1342140405493,892.6356201171875,1030625,0.0,0.0
2016-01-07 00:00:00+05:30,883.3210681966515,886.1107138470257,870.6968149013096,875.1885986328125,1976106,0.0,0.0
2016-01-08 00:00:00+05:30,883.746714895637,897.1275267890196,881.3353475375548,895.5671997070312,744102,0.0,0.0
2016-01-11 00:00:00+05:30,888.8532041496106,890.9808914557055,877.5528089137977,885.8271484375,1193326,0.0,0.0
2016-01-12 00:00:00+05:30,888.9003887536785,890.6025268908294,855.897574637537,863.6045532226562,4267340,0.0,0.0
2016-01-13 00:00:00+05:30,864.1719546496246,893.3922153160433,864.1246842552355,885.4961547851562,3876447,0.0,0.0
2016-01-14 00:00:00+05:30,870.9332506352449,879.3494582288089,863.3681409663177,867.1506958007812,1625707,0.0,0.0
2016-01-15 00:00:00+05:30,869.7985013459345,881.4298463023181,865.8268070952354,871.453369140625,1139012,0.0,0.0
2016-01-18 00:00:00+05:30,866.7252244035028,879.3968073198446,845.3538107630937,850.2238159179688,1123421,0.0,0.0
2016-01-19 00:00:00+05:30,848.4744560776669,856.2759765709974,839.72729673666,847.7179565429688,1086798,0.0,0.0
