Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,933.395479429445,957.4201845224188,922.6887654033847,949.8036499023438,111527,0.0,0.0
2015-08-19 00:00:00+05:30,943.1880865042314,979.2686535013687,943.1880865042314,947.8450317382812,230944,0.0,0.0
2015-08-20 00:00:00+05:30,966.2119785202522,996.0688416207602,947.9322924401392,955.2006225585938,319316,0.0,0.0
2015-08-21 00:00:00+05:30,937.4866104660497,942.1871216864521,923.9944633330657,931.82861328125,164617,0.0,0.0
2015-08-24 00:00:00+05:30,896.5750138519286,908.7614703508868,822.542301246504,852.0509033203125,410151,0.0,0.0
2015-08-25 00:00:00+05:30,862.6269126080451,885.6506183281224,790.8138749792221,869.3729858398438,498391,0.0,0.0
2015-08-26 00:00:00+05:30,861.7565252414082,887.7833344774646,831.7256160284501,864.2808837890625,177948,0.0,0.0
2015-08-27 00:00:00+05:30,880.0363068208508,912.2433724512875,871.9845404132417,898.0113525390625,218956,0.0,0.0
2015-08-28 00:00:00+05:30,908.7613990169582,913.9841656779753,870.4611101695002,877.3812866210938,160825,0.0,0.0
2015-08-31 00:00:00+05:30,873.8994200785395,892.2226153584478,871.4185741000618,876.16259765625,84088,0.0,0.0
2015-09-01 00:00:00+05:30,872.0279576518712,877.2072120500789,832.6831035781829,848.8302001953125,157631,0.0,0.0
2015-09-02 00:00:00+05:30,857.1431155668644,860.886087932127,836.5131754325319,839.7774047851562,83092,0.0,0.0
2015-09-03 00:00:00+05:30,857.4041951263946,876.5543395860705,857.4041951263946,866.7181396484375,148438,0.0,0.0
2015-09-04 00:00:00+05:30,861.7565687101707,861.7565687101707,813.8812037818278,822.2376098632812,228830,0.0,0.0
2015-09-07 00:00:00+05:30,824.1960551420308,839.1244839661565,792.3807131858646,800.3019409179688,218599,0.0,0.0
2015-09-08 00:00:00+05:30,801.7382300177607,833.9452925049327,795.5144646846411,827.5474243164062,157871,0.0,0.0
