Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,29.670064169578847,30.407207900535507,27.642916273214098,29.577919006347656,2411056,0.0,0.0
2015-08-19 00:00:00+05:30,29.025061187278943,31.19042148890996,28.149701496095474,30.038633346557617,1863331,0.0,0.0
2015-08-20 00:00:00+05:30,29.71613259875166,30.637563066930007,28.103629279439556,28.426130294799805,845062,0.0,0.0
2015-08-21 00:00:00+05:30,27.73505844163055,28.287917093928378,25.938268261034906,27.82720184326172,656145,0.0,0.0
2015-08-24 00:00:00+05:30,25.892194721079967,26.81362512569143,22.75933169689879,23.358261108398438,1294091,0.0,0.0
2015-08-25 00:00:00+05:30,23.957191882644523,24.55612132821281,19.07361116340879,21.930044174194336,1396965,0.0,0.0
2015-08-26 00:00:00+05:30,21.837903456904677,23.86504949349132,21.19290140674713,22.667190551757812,612413,0.0,0.0
2015-08-27 00:00:00+05:30,23.95719126297958,24.463977298239286,23.588619441200787,24.233619689941406,343944,0.0,0.0
2015-08-28 00:00:00+05:30,24.74041046988658,27.182201061171966,24.74041046988658,25.615768432617188,996791,0.0,0.0
2015-08-31 00:00:00+05:30,26.214697156169624,27.090055034207445,24.463977885115742,25.66183853149414,544006,0.0,0.0
2015-09-01 00:00:00+05:30,24.648264087873223,25.707908734545658,23.542546865047765,24.233619689941406,419877,0.0,0.0
2015-09-02 00:00:00+05:30,25.016840337687906,26.260771994172924,24.14148232570911,24.46398162841797,359871,0.0,0.0
2015-09-03 00:00:00+05:30,24.510051615324873,25.707910560561338,24.510051615324873,24.648265838623047,285001,0.0,0.0
2015-09-04 00:00:00+05:30,24.87862092450955,24.970764316468504,22.85147333136872,23.358261108398438,519740,0.0,0.0
2015-09-07 00:00:00+05:30,23.496476327219316,23.91112073010706,21.238971035922216,21.42325782775879,437508,0.0,0.0
2015-09-08 00:00:00+05:30,21.65361893606096,22.390762707484303,21.37719046114955,21.976119995117188,406213,0.0,0.0
2015-09-09 00:00:00+05:30,22.80540377550786,23.726834231083934,22.252545150664393,23.2661190032959,347343,0.0,0.0
2015-09-10 00:00:00+05:30,22.851476584091944,23.772907119861607,21.65361759058709,23.127906799316406,620360,0.0,0.0
2015-09-11 00:00:00+05:30,23.496478782256933,24.04933745804319,22.759335052868117,22.98969268798828,266382,0.0,0.0
2015-09-14 00:00:00+05:30,23.634692151666346,23.680764731507175,23.03576267364931,23.17397689819336,176597,0.0,0.0
2015-09-15 00:00:00+05:30,23.220045746940887,24.141476105827607,22.805401382446288,23.03575897216797,897567,0.0,0.0
2015-09-16 00:00:00+05:30,23.312190506388273,23.63469152679063,22.759333622829004,23.081832885742188,226344,0.0,0.0
2015-09-18 00:00:00+05:30,22.80540147308716,23.68076102050426,22.57504388244991,22.897544860839844,334842,0.0,0.0
