Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-30 00:00:00+05:30,228.00157723704632,246.1961142334521,228.00157723704632,238.7176513671875,49138291,0.0,0.0
2017-07-03 00:00:00+05:30,119.47283155518816,120.70404569109502,110.87716894442636,119.54122924804688,28891226,0.0,0.0
2017-07-04 00:00:00+05:30,120.15685324127062,123.53127442004167,119.92885162221698,120.97765350341797,8969060,0.0,0.0
2017-07-05 00:00:00+05:30,121.25123545632448,121.52484013102382,119.54122363459338,120.3620376586914,3755496,0.0,0.0
2017-07-06 00:00:00+05:30,120.56722524144728,136.07133171965742,119.65521897802314,134.01931762695312,34800662,0.0,0.0
2017-07-07 00:00:00+05:30,132.28652277290465,157.22988789250854,132.2409196725537,151.0054473876953,76442380,0.0,0.0
2017-07-10 00:00:00+05:30,152.76107178873684,166.34996156349857,152.76107178873684,161.4935302734375,17690766,0.0,0.0
2017-07-11 00:00:00+05:30,163.11233590286733,176.19961824555494,163.11233590286733,174.05641174316406,46822522,0.0,0.0
2017-07-12 00:00:00+05:30,179.27764159751666,186.5052945484479,178.11483909281597,184.20248413085938,35755930,0.0,0.0
2017-07-13 00:00:00+05:30,190.15332236358134,202.60220336914062,186.23169230859196,202.60220336914062,31793634,0.0,0.0
2017-07-14 00:00:00+05:30,214.84591134875134,221.61756185533142,182.35568237304688,182.35568237304688,62104908,0.0,0.0
2017-07-17 00:00:00+05:30,177.1572187011853,180.94203917134263,168.7211606677955,173.9879913330078,31411994,0.0,0.0
2017-07-18 00:00:00+05:30,171.00118765935727,178.7532414999148,169.17717499099078,174.35281372070312,10616820,0.0,0.0
2017-07-19 00:00:00+05:30,175.92604225741744,177.70446600439152,171.63961463746688,172.82522583007812,5154626,0.0,0.0
2017-07-20 00:00:00+05:30,174.14762944157476,175.42444682562245,165.71156975014046,170.36280822753906,12444674,0.0,0.0
2017-07-21 00:00:00+05:30,170.8643997276378,173.94242123974894,167.9231736051753,168.8807830810547,4939968,0.0,0.0
2017-07-24 00:00:00+05:30,169.54196472083322,171.45718350730633,165.30114101435782,165.916748046875,4587130,0.0,0.0
2017-07-25 00:00:00+05:30,166.78317442922398,170.7732025256169,165.57476870325343,165.84837341308594,5521714,0.0,0.0
2017-07-26 00:00:00+05:30,166.5323784097313,167.35317862400302,161.8811400858885,162.20034790039062,3862738,0.0,0.0
2017-07-27 00:00:00+05:30,162.4739700196679,164.06998156766508,156.40913170372508,156.93353271484375,5700212,0.0,0.0
2017-07-28 00:00:00+05:30,155.04108006822605,172.61999696245783,153.90107212654792,170.33998107910156,20892366,0.0,0.0
2017-07-31 00:00:00+05:30,168.72118274843857,168.72118274843857,154.12908045668172,154.8586883544922,15824270,0.0,0.0
2017-08-01 00:00:00+05:30,156.18109772085344,158.68911534848758,153.0574729832137,153.80987548828125,5778214,0.0,0.0
2017-08-02 00:00:00+05:30,153.67307363955996,158.62071098951614,153.30827665730587,153.87828063964844,7354170,0.0,0.0
2017-08-03 00:00:00+05:30,153.85547290147068,156.27229814837872,148.24663925356572,149.1586456298828,5104140,0.0,0.0
2017-08-04 00:00:00+05:30,149.4778241335315,149.72863421088292,141.08736911785337,142.1361846923828,7089318,0.0,0.0
2017-08-07 00:00:00+05:30,142.5922181645156,154.40269925174366,140.47179197380177,152.00868225097656,15431626,0.0,0.0
2017-08-08 00:00:00+05:30,152.98906060758227,153.3310629785381,146.87862102972687,148.54302978515625,5377034,0.0,0.0
2017-08-09 00:00:00+05:30,147.24344515653252,149.09026665007252,144.78103041459386,145.6702423095703,3165136,0.0,0.0
2017-08-10 00:00:00+05:30,144.43900563093638,146.3770191240113,135.88894610266468,137.37095642089844,5436960,0.0,0.0
2017-08-11 00:00:00+05:30,135.3873413947488,141.81698901767965,132.74252851649118,138.87576293945312,5898882,0.0,0.0
2017-08-14 00:00:00+05:30,142.2730025279371,145.82982202469006,141.63460081263705,144.09701538085938,3027226,0.0,0.0
2017-08-16 00:00:00+05:30,145.76141800998184,150.9370570391074,143.73221214870097,148.7710418701172,5517312,0.0,0.0
2017-08-17 00:00:00+05:30,149.50062797902237,151.75783510813935,148.2010162837732,149.38662719726562,2961852,0.0,0.0
2017-08-18 00:00:00+05:30,148.20102987683663,148.20102987683663,144.55300452602216,146.53662109375,2053010,0.0,0.0
2017-08-21 00:00:00+05:30,147.28903955459924,156.61431093804651,146.65063783201262,150.86866760253906,9773256,0.0,0.0
2017-08-22 00:00:00+05:30,152.30508132525785,153.5362956329557,148.88505704400205,149.84266662597656,2571412,0.0,0.0
2017-08-23 00:00:00+05:30,150.93707124063792,153.42229444533587,149.84266625655707,151.73507690429688,2767980,0.0,0.0
2017-08-24 00:00:00+05:30,152.30506707966506,152.76107027451437,150.54945199627267,150.9370574951172,1514616,0.0,0.0
2017-08-28 00:00:00+05:30,151.6666540069715,157.13869193446695,151.21065084634688,155.5654754638672,5169678,0.0,0.0
2017-08-29 00:00:00+05:30,154.31147337693355,157.73149722800085,152.1454582712576,152.51026916503906,4525210,0.0,0.0
2017-08-30 00:00:00+05:30,154.10626595899876,156.31787004405282,153.94666207757442,155.086669921875,2494758,0.0,0.0
2017-08-31 00:00:00+05:30,155.3146882005287,156.13548837028776,153.90107553828778,154.28868103027344,1997076,0.0,0.0
2017-09-01 00:00:00+05:30,154.90428506538615,157.5490979301859,153.67307091887886,154.1290740966797,3280190,0.0,0.0
2017-09-04 00:00:00+05:30,153.90108033889862,154.22028814604684,149.1130467283551,150.95985412597656,2002496,0.0,0.0
