Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,1089.1408508597513,1125.437535635341,1078.7772623253477,1117.72509765625,1409614,0.0,0.0
2015-08-19 00:00:00+05:30,1128.9081866653564,1183.5700475205706,1121.0511163984413,1156.962158203125,2088405,0.0,0.0
2015-08-20 00:00:00+05:30,1160.7219158567875,1197.886273441633,1156.962078805476,1177.4482421875,2459542,0.0,0.0
2015-08-21 00:00:00+05:30,1169.8804175664227,1217.5047448752937,1130.7879511013336,1182.702392578125,2010452,0.0,0.0
2015-08-24 00:00:00+05:30,1117.2429494458293,1165.5420635295459,1069.1365992177555,1083.934814453125,2553120,0.0,0.0
2015-08-25 00:00:00+05:30,1125.0519717627901,1190.511317392424,1035.8286513507726,1144.766845703125,2426117,0.0,0.0
2015-08-26 00:00:00+05:30,1144.3328638073026,1161.8786112762705,1114.8328152018357,1154.1180419921875,1854894,0.0,0.0
2015-08-27 00:00:00+05:30,1180.0029685210861,1180.4849958775083,1136.138479086683,1151.5633544921875,2161962,0.0,0.0
2015-08-28 00:00:00+05:30,1161.6863472031948,1166.506622502793,1116.6167731519506,1132.523681640625,2748772,0.0,0.0
2015-08-31 00:00:00+05:30,1139.7536594929747,1161.155626580063,1084.8025420549545,1113.2904052734375,14688709,0.0,0.0
2015-09-01 00:00:00+05:30,1077.8132338330925,1116.1826607867208,1065.9071809493366,1084.07958984375,1614588,0.0,0.0
2015-09-02 00:00:00+05:30,1085.1881348632987,1092.8523222193573,1033.5629615418832,1040.7452392578125,1542727,0.0,0.0
2015-09-03 00:00:00+05:30,1050.8198232491713,1056.170374926781,1003.5811339471444,1023.9226684570312,1278237,0.0,0.0
2015-09-04 00:00:00+05:30,1045.9994543529845,1049.3253963283998,962.7533461997273,989.4094848632812,2101237,0.0,0.0
2015-09-07 00:00:00+05:30,997.7967016856172,1012.2575234491768,959.2345103161247,964.4404296875,761403,0.0,0.0
2015-09-08 00:00:00+05:30,965.018898146764,977.9854475574431,935.2295799521918,969.8391723632812,1045727,0.0,0.0
2015-09-09 00:00:00+05:30,990.4699257494543,1008.2566897489102,969.8873204503129,980.7811279296875,659716,0.0,0.0
2015-09-10 00:00:00+05:30,961.1239871583933,979.4771085212169,941.8049120396316,966.2435302734375,706894,2.0,0.0
2015-09-11 00:00:00+05:30,973.6813174170159,983.8721170330786,959.2885838842479,968.5134887695312,567376,0.0,0.0
2015-09-14 00:00:00+05:30,972.2324166593047,998.7961438904333,967.5958506067532,995.7051391601562,524442,0.0,0.0
2015-09-15 00:00:00+05:30,998.79615733301,1004.6402245682211,971.0732734763434,978.8009033203125,400339,0.0,0.0
2015-09-16 00:00:00+05:30,990.8270641220291,996.2847264202532,977.6417717843449,983.9204711914062,431240,0.0,0.0
2015-09-18 00:00:00+05:30,995.8498973054819,995.8498973054819,967.0162035960662,981.8436279296875,940908,0.0,0.0
2015-09-21 00:00:00+05:30,975.5166428383969,993.0003808245358,966.9196315227241,988.0256958007812,280055,0.0,0.0
2015-09-22 00:00:00+05:30,996.864228248831,1009.7114597514671,973.3915648983525,981.16748046875,1426369,0.0,0.0
2015-09-23 00:00:00+05:30,977.5451140259892,982.7612874267677,956.1975615021483,975.275146484375,559268,0.0,0.0
2015-09-24 00:00:00+05:30,986.9149626923517,986.9149626923517,967.5958876037557,971.5562744140625,894688,0.0,0.0
2015-09-28 00:00:00+05:30,977.5451902517585,980.9260283603368,961.1239765815214,964.5531005859375,371516,0.0,0.0
2015-09-29 00:00:00+05:30,957.5016353193101,985.2245191749637,938.907026007939,973.053466796875,1020949,0.0,0.0
2015-09-30 00:00:00+05:30,980.6364459885243,1017.9705301785744,973.0536722292395,1013.4788208007812,1287305,0.0,0.0
2015-10-01 00:00:00+05:30,1031.155740400169,1036.4684866036357,998.9412029129137,1001.7424926757812,978769,0.0,0.0
2015-10-05 00:00:00+05:30,1009.4216479782358,1023.8626090778608,1009.4216479782358,1017.245849609375,558590,0.0,0.0
2015-10-06 00:00:00+05:30,1020.5301506871717,1038.30372351058,1010.9671848498884,1020.9647827148438,699342,0.0,0.0
2015-10-07 00:00:00+05:30,1027.6781735219547,1029.658307874788,993.0004118219715,998.4097290039062,726135,0.0,0.0
2015-10-08 00:00:00+05:30,990.1025786859866,993.9663936272002,951.8024894983519,956.6806030273438,1289574,0.0,0.0
2015-10-09 00:00:00+05:30,966.9196646538038,985.2727851617182,965.953710942861,981.6021728515625,564902,0.0,0.0
2015-10-12 00:00:00+05:30,992.5173688712937,1006.5236967045139,980.6361508455747,1001.1143798828125,815361,0.0,0.0
2015-10-13 00:00:00+05:30,1001.6939805304938,1009.1801216578915,975.7581474332669,989.233154296875,931190,0.0,0.0
2015-10-14 00:00:00+05:30,988.0258613110827,988.0258613110827,970.7836088560491,979.7669677734375,369677,0.0,0.0
2015-10-15 00:00:00+05:30,986.1422192500223,993.9664211396951,976.1445624386197,978.124755859375,734198,0.0,0.0
2015-10-16 00:00:00+05:30,984.2103625733113,990.0060854449795,973.7780142385951,985.2728881835938,450285,0.0,0.0
2015-10-19 00:00:00+05:30,985.2728713946233,1008.4557624862615,979.4771486217137,1004.3988037109375,918885,0.0,0.0
2015-10-20 00:00:00+05:30,1006.620339028976,1012.2711446575978,993.2419037094468,996.6227416992188,432045,0.0,0.0
2015-10-21 00:00:00+05:30,993.9663650450958,1001.404161427344,980.6362156726528,983.38916015625,463222,0.0,0.0
2015-10-23 00:00:00+05:30,991.3583424278544,1009.9046065444543,989.1366017231193,993.53173828125,905290,0.0,0.0
2015-10-26 00:00:00+05:30,998.1682980127299,999.8587170989953,966.9197173437665,972.81201171875,543610,0.0,0.0
2015-10-27 00:00:00+05:30,973.1983314628033,981.9884863576783,961.1239104769123,970.783447265625,438637,0.0,0.0
2015-10-28 00:00:00+05:30,970.5903390579635,978.0281948994913,948.9530099228659,952.430419921875,978021,0.0,0.0
2015-10-29 00:00:00+05:30,959.1920687509322,961.7518697579465,895.9220984556794,910.6528930664062,2232842,0.0,0.0
2015-10-30 00:00:00+05:30,941.2253181767461,967.8373310836582,934.4152973586496,957.7431030273438,2276059,0.0,0.0
2015-11-02 00:00:00+05:30,962.5728339838788,965.9536718353023,937.4097526239958,950.4984130859375,528136,0.0,0.0
2015-11-03 00:00:00+05:30,961.1239017378233,961.1239017378233,944.7026893463228,946.5380249023438,580501,0.0,0.0
2015-11-04 00:00:00+05:30,949.5326151104356,960.7860008154053,946.8279561772364,953.34814453125,824619,0.0,0.0
2015-11-05 00:00:00+05:30,952.9134011362784,952.9134011362784,929.2475335966546,933.401123046875,534179,0.0,0.0
2015-11-06 00:00:00+05:30,941.6599723491921,946.6346576533887,917.9458200126699,929.2957763671875,723522,0.0,0.0
2015-11-09 00:00:00+05:30,907.9965111178171,934.0772619690736,901.7660977341451,930.1651611328125,878897,0.0,0.0
2015-11-10 00:00:00+05:30,931.2759465511671,938.9070044292798,911.1358353167882,916.2070922851562,331579,0.0,0.0
2015-11-13 00:00:00+05:30,908.2862939214644,917.1730801599393,891.092329065344,907.5618286132812,676901,0.0,0.0
2015-11-16 00:00:00+05:30,907.80323941279,936.0090981239474,906.9822023832536,931.5657348632812,551832,0.0,0.0
2015-11-17 00:00:00+05:30,937.2650072617805,944.9443521475853,928.4748508246606,939.5350341796875,570149,0.0,0.0
2015-11-18 00:00:00+05:30,933.1595773983746,950.691660961349,933.1595773983746,946.6346435546875,760797,0.0,0.0
2015-11-19 00:00:00+05:30,951.7542458601434,958.5159223074803,938.4240955125359,943.1089477539062,483099,0.0,0.0
2015-11-20 00:00:00+05:30,943.7368710065252,947.552400341941,927.31565626025,934.5120239257812,505879,0.0,0.0
2015-11-23 00:00:00+05:30,935.043276181582,939.8730451701232,927.3156457999161,932.8215942382812,218376,0.0,0.0
2015-11-24 00:00:00+05:30,935.0432555521822,944.9925676576422,928.2815791174041,932.5317993164062,269888,0.0,0.0
2015-11-26 00:00:00+05:30,933.1113262031373,938.2308693070271,912.8262973726344,920.3124389648438,1757389,0.0,0.0
2015-11-27 00:00:00+05:30,918.1873516522401,929.2475341989466,914.6616557377233,918.3805541992188,596340,0.0,0.0
2015-11-30 00:00:00+05:30,920.0708998118015,951.4643950809706,918.2839090485644,948.0835571289062,1085814,0.0,0.0
2015-12-01 00:00:00+05:30,955.2800311052118,962.041707767527,947.987091639429,949.96728515625,965503,0.0,0.0
2015-12-02 00:00:00+05:30,956.2458725825298,956.2458725825298,940.3559225012765,945.91015625,392153,0.0,0.0
2015-12-03 00:00:00+05:30,941.8048802895437,945.5721233935565,922.1477456017395,925.3836669921875,483659,0.0,0.0
2015-12-04 00:00:00+05:30,915.7241290168666,938.0376364258788,915.7241290168666,922.2926025390625,440829,0.0,0.0
2015-12-07 00:00:00+05:30,922.8722803873412,936.2024309822453,921.5199214899294,923.5484008789062,387802,0.0,0.0
2015-12-08 00:00:00+05:30,922.5824318528475,928.71627373118,896.4051079932287,898.0472412109375,635921,0.0,0.0
2015-12-09 00:00:00+05:30,893.4589248849484,893.4589248849484,846.2720492440368,852.3576049804688,2287452,0.0,0.0
2015-12-10 00:00:00+05:30,852.9371312444538,862.065405652257,828.7882883439879,834.3908081054688,976342,0.0,0.0
2015-12-11 00:00:00+05:30,843.2776312718344,853.4684316338063,826.373440496053,838.1098022460938,618374,0.0,0.0
2015-12-14 00:00:00+05:30,830.7201468990652,845.4026543101031,819.3219055121092,824.5863647460938,837565,0.0,0.0
2015-12-15 00:00:00+05:30,825.0210937742369,838.2546722531629,824.0551400014268,832.2657470703125,586758,0.0,0.0
2015-12-16 00:00:00+05:30,839.8484610297088,850.5222376839462,835.8397295690711,838.8825073242188,403467,0.0,0.0
2015-12-17 00:00:00+05:30,848.0108918472663,866.460586437151,841.8287637457939,863.7076416015625,500419,0.0,0.0
2015-12-18 00:00:00+05:30,862.5967222355396,890.8508701923029,855.8350458014424,881.7225952148438,1002235,0.0,0.0
2015-12-21 00:00:00+05:30,876.1200772527408,901.9593408321354,876.1200772527408,897.612548828125,752519,0.0,0.0
2015-12-22 00:00:00+05:30,895.4390101256812,918.573611229416,891.9616006595016,906.1610717773438,712906,0.0,0.0
2015-12-23 00:00:00+05:30,917.5595157889378,918.8152439068349,907.9965498196831,914.420166015625,438328,0.0,0.0
2015-12-24 00:00:00+05:30,917.752559805421,924.5625803559159,891.5752388878825,895.6805419921875,399727,0.0,0.0
2015-12-28 00:00:00+05:30,895.9221049852237,901.5729108516013,885.0068393789876,892.4929809570312,646591,0.0,0.0
2015-12-29 00:00:00+05:30,898.3370309380973,905.726601065767,893.5555478529664,901.9110717773438,458519,0.0,0.0
2015-12-30 00:00:00+05:30,904.1326517143411,905.0986054020701,892.5412074615931,896.4533081054688,247881,0.0,0.0
2015-12-31 00:00:00+05:30,894.5697147981879,900.2205794236618,887.8080387711203,890.5127563476562,409625,0.0,0.0
2016-01-01 00:00:00+05:30,890.5127528636075,896.3567610441389,889.6916568321087,892.2997436523438,112028,0.0,0.0
2016-01-04 00:00:00+05:30,895.2459594257942,916.641859424772,889.2087482474303,898.8682861328125,574348,0.0,0.0
2016-01-05 00:00:00+05:30,907.8999378379403,911.1358592628039,898.2886863967225,903.2150268554688,488035,0.0,0.0
