Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,27.01007629216787,29.489442032407823,26.578064992461822,29.141956329345703,66358,0.0,0.0
2015-08-19 00:00:00+05:30,29.677274261305914,30.66338606071614,29.104390101235587,29.273439407348633,43402,0.0,0.0
2015-08-20 00:00:00+05:30,29.55518428431437,29.84632274905807,28.84142730014273,28.92595100402832,9831,0.0,0.0
2015-08-21 00:00:00+05:30,28.559683956038146,28.9071696914151,27.930450624295528,28.53150749206543,6438,0.0,0.0
2015-08-24 00:00:00+05:30,27.244865092745442,27.41391440081544,25.5449962699149,26.183622360229492,42688,0.0,0.0
2015-08-25 00:00:00+05:30,26.49354134768419,26.49354134768419,24.333486738118765,25.751609802246094,27830,0.0,0.0
2015-08-26 00:00:00+05:30,24.643408588537007,26.29631919335378,23.94843524189968,25.629520416259766,40172,0.0,0.0
2015-08-27 00:00:00+05:30,26.28692637904192,27.047641594786963,25.638909433228484,26.108488082885742,11602,0.0,0.0
2015-08-28 00:00:00+05:30,26.58745607560586,27.23547302984044,26.18362123433852,26.371450424194336,8991,0.0,0.0
2015-08-31 00:00:00+05:30,26.57806528072243,26.57806528072243,25.732826348475758,25.873699188232422,4313,0.0,0.0
2015-09-01 00:00:00+05:30,25.742221079515673,26.455980063589184,25.404126213670555,25.554391860961914,7590,0.0,0.0
2015-09-02 00:00:00+05:30,26.277538091663654,26.39023637276271,25.75161214863245,25.995792388916016,9932,0.0,0.0
2015-09-03 00:00:00+05:30,26.991294539682208,26.991294539682208,25.789177042838205,26.568675994873047,17321,0.0,0.0
2015-09-04 00:00:00+05:30,25.79856886228413,26.662591554342587,25.18811919993396,25.460474014282227,4371,0.0,0.0
2015-09-07 00:00:00+05:30,25.732826771184175,25.732826771184175,24.13626536943997,24.521318435668945,7558,0.0,0.0
2015-09-08 00:00:00+05:30,24.051739209341076,25.338380328511064,23.29102587990714,24.455575942993164,4403,0.0,0.0
2015-09-09 00:00:00+05:30,25.864307038800458,25.864307038800458,24.99089358108451,25.601343154907227,6152,0.0,0.0
2015-09-10 00:00:00+05:30,24.652801374189302,25.901875219747392,24.652801374189302,25.629520416259766,3409,0.0,0.0
2015-09-11 00:00:00+05:30,25.638909066534865,25.901872955085427,25.54499447417059,25.685867309570312,1585,0.0,0.0
2015-09-14 00:00:00+05:30,25.206902750790366,26.08970722302379,25.206902750790366,25.638912200927734,380,0.0,0.0
2015-09-15 00:00:00+05:30,25.197509314075834,26.230579398230798,24.99089643346892,25.591955184936523,2949,0.0,0.0
2015-09-16 00:00:00+05:30,25.17872530121837,25.714042079970042,25.17872530121837,25.328989028930664,11364,0.0,0.0
2015-09-18 00:00:00+05:30,25.375947959984654,25.638909964033672,24.850022058179935,25.53560447692871,18162,0.0,0.0
2015-09-21 00:00:00+05:30,25.357166290283203,25.357166290283203,25.357166290283203,25.357166290283203,1136,0.0,0.0
2015-09-22 00:00:00+05:30,26.2775360318099,29.99658659137569,25.17872598352122,25.53560447692871,7844,0.0,0.0
2015-09-23 00:00:00+05:30,24.925155271073425,25.901876245531454,24.925155271073425,25.62013053894043,3589,0.0,0.0
2015-09-24 00:00:00+05:30,25.58256353233688,25.638912674426187,25.404125213623047,25.404125213623047,893,0.0,0.0
2015-09-28 00:00:00+05:30,25.5449920757452,26.0897015839523,24.99089167729537,25.28203010559082,391,0.0,0.0
2015-09-29 00:00:00+05:30,24.72793155151778,26.108489204924204,24.690366091161714,26.08031463623047,22422,0.0,0.0
2015-09-30 00:00:00+05:30,25.432297987500174,26.070922183953016,25.432297987500174,25.704652786254883,602,0.0,0.0
2015-10-01 00:00:00+05:30,25.554388726761353,26.549891416568858,25.432297666598004,26.239971160888672,454,0.0,0.0
2015-10-05 00:00:00+05:30,25.56377840924712,26.465366458650692,25.488645598370162,26.28692626953125,4360,0.0,0.0
2015-10-06 00:00:00+05:30,27.028860548446428,27.798966676425376,26.052139657494248,27.59235191345215,18685,0.0,0.0
