Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,90.08579223261063,91.79572896171281,89.60596016188697,90.78372192382812,903675,0.0,0.0
2015-08-19 00:00:00+05:30,90.78373281790454,91.08035813067819,89.4576615862523,90.72266387939453,672120,0.0,0.0
2015-08-20 00:00:00+05:30,90.13812950466028,90.53071451547295,87.99198435645575,88.8207778930664,365310,0.0,0.0
2015-08-21 00:00:00+05:30,88.82078828783916,88.93420677766899,83.21114572333494,86.39546966552734,593275,0.0,0.0
2015-08-24 00:00:00+05:30,83.92653074921378,83.92653074921378,74.31249627457501,79.17185974121094,637250,0.0,0.0
2015-08-25 00:00:00+05:30,80.69857736183603,81.54482296778183,70.68322666979664,75.97879791259766,982800,0.0,0.0
2015-08-26 00:00:00+05:30,75.90028069511632,78.16856361457225,73.98096591465676,75.1500015258789,389725,0.0,0.0
2015-08-27 00:00:00+05:30,75.72579239279449,77.7149019336537,75.42916717465931,76.69417572021484,471400,0.0,0.0
2015-08-28 00:00:00+05:30,77.28741055429913,78.86648968120085,73.02129241386542,75.33319854736328,622505,0.0,0.0
2015-08-31 00:00:00+05:30,76.24926871871,82.61791062817629,75.38557750786762,81.37035369873047,1486540,0.0,0.0
2015-09-01 00:00:00+05:30,81.082461972932,84.26677963528314,80.26238762165536,81.6844253540039,1617415,0.0,0.0
2015-09-02 00:00:00+05:30,80.82945979421356,83.21115516672641,79.4161414486678,81.64080810546875,538005,0.0,0.0
2015-09-03 00:00:00+05:30,81.57100770673573,82.26894412492128,80.26238191464907,80.72476196289062,158370,0.0,0.0
2015-09-04 00:00:00+05:30,80.96029063500804,80.96029063500804,77.12165496027691,78.18600463867188,234395,0.0,0.0
2015-09-07 00:00:00+05:30,77.92429966012699,79.05844461881898,75.39428859105499,77.02571105957031,264420,0.0,0.0
2015-09-08 00:00:00+05:30,76.5720203352345,77.47061523882643,74.53929423048086,74.94060516357422,305955,0.0,0.0
2015-09-09 00:00:00+05:30,76.07477966121921,78.08134194913377,75.90029887792892,77.6800308227539,326380,0.0,0.0
2015-09-10 00:00:00+05:30,76.44119572791158,80.19258560929134,75.6472928990152,79.20675659179688,345600,0.0,0.0
2015-09-11 00:00:00+05:30,79.72148188412415,80.43686372676774,77.99409954369904,78.83161926269531,1771770,0.0,0.0
2015-09-14 00:00:00+05:30,79.38995248333782,79.38995248333782,76.42373314726306,77.29615020751953,314315,0.0,0.0
2015-09-15 00:00:00+05:30,78.11624076445699,78.76182766082009,76.0224380493164,76.0224380493164,175710,0.0,0.0
2015-09-16 00:00:00+05:30,77.13038563985695,80.14894748404453,76.43244941839757,79.10204315185547,353950,0.0,0.0
2015-09-18 00:00:00+05:30,79.48591671842807,79.88722775644811,75.79558972583122,76.85993957519531,674795,0.0,0.0
2015-09-21 00:00:00+05:30,76.10967658897351,78.40413814284535,75.21108791521245,76.98209381103516,291560,0.0,0.0
2015-09-22 00:00:00+05:30,76.89485405661705,77.81961418973329,76.2492671706311,76.94719696044922,709060,0.0,0.0
2015-09-23 00:00:00+05:30,76.43245901436026,79.03225812086987,75.29831417610212,78.10749816894531,449760,0.0,0.0
2015-09-24 00:00:00+05:30,79.55571516785896,83.71714168532472,79.37250838090277,82.21658325195312,789085,0.0,0.0
2015-09-28 00:00:00+05:30,82.53067565985648,84.74661641161528,80.785841051166,83.68226623535156,964845,0.0,0.0
2015-09-29 00:00:00+05:30,82.04208690714549,83.3681576799546,80.32342453174537,81.36160278320312,588700,0.0,0.0
2015-09-30 00:00:00+05:30,82.44341215023435,83.49030995957779,82.02464903288862,82.47830963134766,281150,0.0,0.0
2015-10-01 00:00:00+05:30,83.3856250595592,83.3856250595592,81.32672024406287,82.67896270751953,227185,0.0,0.0
2015-10-05 00:00:00+05:30,82.67897004608379,82.96686930187552,80.86434743991458,81.2831039428711,202490,0.0,0.0
2015-10-06 00:00:00+05:30,81.6582471621752,82.87963255203982,80.4543138433741,81.57100677490234,450700,0.0,0.0
2015-10-07 00:00:00+05:30,81.57099764225441,82.47831221154236,79.564435679558,80.05299377441406,400790,0.0,0.0
