Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,18.242679225588308,19.1212560466719,18.242679225588308,18.852802276611328,38692,0.0,0.0
2015-08-19 00:00:00+05:30,18.669767071746556,19.255485626779176,18.315896414512242,19.08465003967285,64736,0.0,0.0
2015-08-20 00:00:00+05:30,19.035841232551803,19.27989047912298,18.54774273940945,18.706375122070312,42776,0.0,0.0
2015-08-21 00:00:00+05:30,18.42572052414353,18.42572052414353,17.608155813673825,18.059646606445312,33168,0.0,0.0
2015-08-24 00:00:00+05:30,17.937620820777234,17.937620820777234,14.703968087779977,15.850998878479004,90116,0.0,0.0
2015-08-25 00:00:00+05:30,15.741174470436702,17.05904061244421,15.314088341393845,16.09504508972168,75176,0.0,0.0
2015-08-26 00:00:00+05:30,15.86320416974016,17.083450644335556,15.643559431923316,16.70517349243164,45176,0.0,0.0
2015-08-27 00:00:00+05:30,17.76989630929352,17.76989630929352,16.6439803640311,17.047842025756836,33864,0.05,0.0
2015-08-28 00:00:00+05:30,17.133509648612183,17.586323458701777,16.70517190739688,17.06007957458496,42332,0.0,0.0
2015-08-31 00:00:00+05:30,17.25589341697639,17.769898379320317,16.888746748530085,16.900985717773438,19048,0.0,0.0
2015-09-01 00:00:00+05:30,17.072316359173445,17.072316359173445,16.289071050947207,16.411453247070312,27408,0.0,0.0
2015-09-02 00:00:00+05:30,16.88874361138927,16.88874361138927,15.811779877182161,16.227880477905273,22752,0.0,0.0
2015-09-03 00:00:00+05:30,16.36250264265768,16.595029983972957,15.90968879654462,16.25235939025879,49280,0.0,0.0
2015-09-04 00:00:00+05:30,16.509360051298877,16.509360051298877,15.481350192586884,16.03207015991211,44788,0.0,0.0
2015-09-07 00:00:00+05:30,15.909687460585346,16.521598516761706,15.371205544409715,16.01983070373535,68372,0.0,0.0
2015-09-08 00:00:00+05:30,16.619503113638114,16.619503113638114,15.787303781150875,16.276832580566406,28760,0.0,0.0
2015-09-09 00:00:00+05:30,16.64397678200397,16.839789020518523,15.726110415349343,16.06878089904785,59276,0.0,0.0
2015-09-10 00:00:00+05:30,15.909686537232725,16.215642047564124,15.713874263658933,16.044307708740234,40496,0.0,0.0
