Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,70.1000405475694,72.86650053212341,68.42040897423114,70.14944458007812,7121041,0.0,0.0
2015-08-19 00:00:00+05:30,69.21083625013856,75.48476466462127,68.27221229017789,73.16291809082031,11849799,0.0,0.0
2015-08-20 00:00:00+05:30,71.87849155749647,72.91591610032972,66.5925833766754,67.08659362792969,10960205,0.0,0.0
2015-08-21 00:00:00+05:30,65.2093461754119,70.93986749087433,64.22132577881474,70.0012435913086,11994305,0.0,0.0
2015-08-24 00:00:00+05:30,67.18539405370869,70.74226634895244,64.32013309381853,66.98779296875,13688457,0.0,0.0
2015-08-25 00:00:00+05:30,68.17341602312338,69.70485084753781,59.28123132445511,68.07461547851562,10463924,0.0,0.0
2015-08-26 00:00:00+05:30,68.17340604043964,68.81562079334759,65.2587489423154,66.4937744140625,7358404,0.0,0.0
2015-08-27 00:00:00+05:30,68.5192195687573,70.19885892688143,67.28419395454753,69.30963897705078,9939097,0.0,0.0
2015-08-28 00:00:00+05:30,71.97728340300401,72.91590728977046,65.75275951211945,66.79017639160156,13137677,0.0,0.0
2015-08-31 00:00:00+05:30,66.64197561707584,68.76622106921789,64.41892962860115,66.74078369140625,39144130,0.0,0.0
2015-09-01 00:00:00+05:30,66.74078339852724,68.66742023155155,63.3321083750257,63.92491912841797,9998233,0.0,0.0
2015-09-02 00:00:00+05:30,64.71533798928088,65.99976755999238,63.282711384869906,63.52971649169922,6729618,0.0,0.0
2015-09-03 00:00:00+05:30,64.4189224243164,65.65394783535005,63.72731120933632,64.4189224243164,5672675,0.0,0.0
2015-09-04 00:00:00+05:30,64.12252800946392,64.51773769272982,56.860575520195525,61.40547180175781,13315884,0.0,0.0
2015-09-07 00:00:00+05:30,62.04768349575504,62.24528833952155,58.490811383953364,59.18242645263672,5749544,0.0,0.0
2015-09-08 00:00:00+05:30,59.676437498366624,61.109064155131236,57.84859737963416,59.775238037109375,7866461,0.0,0.0
2015-09-09 00:00:00+05:30,61.257267472629316,62.541693294868544,59.57763196554777,61.60307312011719,8035099,0.0,0.0
2015-09-10 00:00:00+05:30,60.269248737200385,61.20786893854675,58.58961318252779,60.12104415893555,5066633,0.0,0.0
2015-09-11 00:00:00+05:30,60.36805063946747,62.591096749629514,59.627035269413454,61.109066009521484,6459604,0.0,0.0
2015-09-14 00:00:00+05:30,61.257266269668584,63.72731732892941,59.97284047265271,63.38151168823242,8675694,0.0,0.0
2015-09-15 00:00:00+05:30,63.72731832619804,64.320129082098,61.25726722828338,61.40547180175781,7756834,0.0,0.0
2015-09-16 00:00:00+05:30,62.245290161260584,63.48031575969829,61.701879651747795,63.18391036987305,5621786,0.0,0.0
2015-09-18 00:00:00+05:30,63.43090795358148,64.81413804928525,62.442891302505814,63.233306884765625,10522359,0.0,0.0
2015-09-21 00:00:00+05:30,61.60306599475906,66.14795799976352,61.40546494419244,64.4189224243164,8588769,0.0,0.0
2015-09-22 00:00:00+05:30,64.221327997366,64.8635427849392,60.664455954342195,61.059661865234375,7611383,0.0,0.0
2015-09-23 00:00:00+05:30,59.87403511650833,61.553670561083386,59.23182411378761,60.022239685058594,7352052,0.0,0.0
2015-09-24 00:00:00+05:30,59.87404150688956,60.664460931521084,58.09560533946694,59.133026123046875,11173479,0.0,0.0
2015-09-28 00:00:00+05:30,59.380025188738486,60.36804559965925,57.305183833404385,57.60158920288086,4753295,0.0,0.0
2015-09-29 00:00:00+05:30,57.0581790239383,59.08362012293636,55.32914329594017,57.7991943359375,9313125,0.0,0.0
2015-09-30 00:00:00+05:30,59.08362318209468,60.41745307415388,58.58961294851696,59.92344284057617,5594946,0.0,0.0
2015-10-01 00:00:00+05:30,60.466848758633844,61.25726431862279,59.23182326833903,59.42942810058594,4485490,0.0,0.0
