Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,103.86158391460981,111.85839264156613,103.86158391460981,110.45288848876953,1019220,0.0,0.0
2015-08-19 00:00:00+05:30,110.21054407896594,115.25096051781014,107.69033955716804,112.97308349609375,1110246,0.0,0.0
2015-08-20 00:00:00+05:30,112.82770722992824,117.6742581642443,109.04739602211173,111.03448486328125,1350650,0.0,0.0
2015-08-21 00:00:00+05:30,105.6547912632729,109.72589035385006,103.86156922088172,107.44801330566406,487100,0.0,0.0
2015-08-24 00:00:00+05:30,99.59661664768142,105.65480500824597,89.37039173694865,94.99239349365234,1175999,0.0,0.0
2015-08-25 00:00:00+05:30,100.71132175803393,101.77756139839585,87.23790977005359,96.34942626953125,951289,0.0,0.0
2015-08-26 00:00:00+05:30,97.75491481815187,101.29289789843894,93.24762171012854,97.07640075683594,471937,0.0,0.0
2015-08-27 00:00:00+05:30,101.7775666355127,102.5530177203593,100.08127385825415,101.48677062988281,336200,0.0,0.0
2015-08-28 00:00:00+05:30,103.3284614099563,106.72104696447339,98.86963616021234,101.48677062988281,482032,0.0,0.0
2015-08-31 00:00:00+05:30,101.68063324256288,103.47385548860832,99.25735793838001,101.29290771484375,242955,0.0,0.0
2015-09-01 00:00:00+05:30,99.79046706015515,101.72908716735776,95.04085371370779,97.94878387451172,276520,0.0,0.0
2015-09-02 00:00:00+05:30,99.3542926465694,100.71132836664566,95.96170704400362,97.4156723022461,228554,0.0,0.0
2015-09-03 00:00:00+05:30,97.90032637353038,102.2622221030441,97.90032637353038,98.86963653564453,352762,0.0,0.0
2015-09-04 00:00:00+05:30,98.77270351308479,98.77270351308479,95.18625160266795,96.44635772705078,267332,0.0,0.0
2015-09-07 00:00:00+05:30,94.99240417152554,97.6095388793756,92.61759702533752,93.63536834716797,287071,0.0,0.0
2015-09-08 00:00:00+05:30,92.46733620043895,94.2680144201953,88.76863978202228,92.17533111572266,389218,0.4,0.0
2015-09-09 00:00:00+05:30,95.87403587593826,95.87403587593826,92.75934935595183,93.53801727294922,302005,0.0,0.0
2015-09-10 00:00:00+05:30,92.32134433527297,100.15673827936568,89.06065516682396,95.19270324707031,333414,0.0,0.0
2015-09-11 00:00:00+05:30,97.96671051153622,100.25405891418457,95.43602701443596,97.33403778076172,355895,0.0,0.0
2015-09-14 00:00:00+05:30,97.33404657823374,99.08606238704132,96.36070611245141,97.48004913330078,190681,0.0,0.0
2015-09-15 00:00:00+05:30,97.1880567242878,98.79407018791187,93.53802950059648,94.46270751953125,133250,0.0,0.0
2015-09-16 00:00:00+05:30,95.58203769981893,98.45339673767029,94.02469432684815,95.09536743164062,214326,0.0,0.0
2015-09-18 00:00:00+05:30,96.16605054053964,98.79406708875716,95.87404540140473,96.40938568115234,224803,0.0,0.0
2015-09-21 00:00:00+05:30,96.2633791029298,101.08141171602637,94.36536062958962,98.55072784423828,291502,0.0,0.0
2015-09-22 00:00:00+05:30,99.67006234521881,100.7407353419139,94.90069271339716,95.82536315917969,291396,0.0,0.0
2015-09-23 00:00:00+05:30,94.5113734769798,97.13939762771744,94.41404089939685,96.60405731201172,105480,0.0,0.0
2015-09-24 00:00:00+05:30,96.60404200918906,98.98872319921801,95.38736641713378,96.26337432861328,128008,0.0,0.0
2015-09-28 00:00:00+05:30,98.50204529992286,100.7407311855566,96.1173642953982,96.9447021484375,288183,0.0,0.0
2015-09-29 00:00:00+05:30,96.36070854719296,96.36070854719296,93.83002475741588,94.17069244384766,260877,0.0,0.0
2015-09-30 00:00:00+05:30,95.29002889886577,96.65270697629352,92.5646727440103,93.97602081298828,211140,0.0,0.0
2015-10-01 00:00:00+05:30,95.0953609696586,96.60404166889208,94.31669304908526,95.24136352539062,435644,0.0,0.0
2015-10-05 00:00:00+05:30,96.1660329256675,103.95275599896858,95.87402784001958,102.63874053955078,834203,0.0,0.0
2015-10-06 00:00:00+05:30,104.14742230137078,105.89943798338177,101.95740641185597,102.78474426269531,661837,0.0,0.0
2015-10-07 00:00:00+05:30,103.1254146045594,105.12076543742833,100.25406333384367,100.83806610107422,301637,0.0,0.0
2015-10-08 00:00:00+05:30,101.71408244972233,107.06745521023403,100.2540716968555,104.58543395996094,1337645,0.0,0.0
2015-10-09 00:00:00+05:30,105.75346173455326,109.74415686253646,105.60745915374905,108.86814880371094,1421331,0.0,0.0
2015-10-12 00:00:00+05:30,109.98748285039474,110.76615826575294,105.31544521024382,106.6781234741211,414873,0.0,0.0
2015-10-13 00:00:00+05:30,107.45678919547905,108.67346478096681,106.19144361617239,107.40811920166016,233125,0.0,0.0
2015-10-14 00:00:00+05:30,107.79747009277344,110.47415670907256,105.75345634370854,107.79747009277344,397569,0.0,0.0
2015-10-15 00:00:00+05:30,107.79745549882284,109.2087961895819,105.41277435209247,105.89944458007812,240843,0.0,0.0
2015-10-16 00:00:00+05:30,106.62944956208858,108.8194655806308,104.29343099044387,104.87743377685547,328735,0.0,0.0
2015-10-19 00:00:00+05:30,104.34210031228396,106.7267890313401,104.34210031228396,106.0941162109375,201189,0.0,0.0
2015-10-20 00:00:00+05:30,106.87279695582563,107.89480009298293,105.12078096927144,105.80211639404297,230481,0.0,0.0
2015-10-21 00:00:00+05:30,105.4127734717881,106.8727841435525,100.83806891132738,102.83341979980469,284207,0.0,0.0
2015-10-23 00:00:00+05:30,103.36875993919467,104.34210045623416,100.93540864659595,101.47074890136719,207223,0.0,0.0
2015-10-26 00:00:00+05:30,102.10341774362749,102.34675286340449,98.40472095261772,98.98872375488281,180531,0.0,0.0
2015-10-27 00:00:00+05:30,99.28073729199724,104.09877010194451,97.43138873959354,103.07676696777344,301855,0.0,0.0
2015-10-28 00:00:00+05:30,104.2447676879331,106.48345384318982,103.36875973909358,105.41278076171875,517279,0.0,0.0
2015-10-29 00:00:00+05:30,105.12077737455827,106.53211817446527,102.5900934785187,103.32009887695312,183686,0.0,0.0
2015-10-30 00:00:00+05:30,103.32010275595741,104.390775895325,99.28073791443497,100.15674591064453,163971,0.0,0.0
2015-11-02 00:00:00+05:30,97.48005475532781,99.28073323567709,96.84738193088108,98.55072784423828,158144,0.0,0.0
