Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,14.905325714550054,15.1512881912804,14.659363237819708,14.7577486038208,2115690,0.0,0.0
2015-08-19 00:00:00+05:30,14.806941627396231,14.90532605738788,14.413401092612407,14.511786460876465,2346733,0.0,0.0
2015-08-20 00:00:00+05:30,14.462593031485063,14.610171076276435,13.773898303942415,13.921475410461426,2240569,0.0,0.0
2015-08-21 00:00:00+05:30,13.724705443737873,13.872283486608726,13.281973191670009,13.773898124694824,2133241,0.0,0.0
2015-08-24 00:00:00+05:30,13.134397618723307,13.134397618723307,11.51104458747267,11.855392456054688,3254453,0.0,0.0
2015-08-25 00:00:00+05:30,11.904585049754932,12.396510036302285,10.674772583386547,12.052162170410156,3310095,0.0,0.0
2015-08-26 00:00:00+05:30,12.298124830126756,12.544087326729292,11.60943002729415,12.199739456176758,1742059,0.0,0.0
2015-08-27 00:00:00+05:30,12.790049211034233,13.331166865309397,12.445701356966653,13.036011695861816,2545227,0.0,0.0
2015-08-28 00:00:00+05:30,13.72470599724637,13.72470599724637,12.839241457400432,12.937625885009766,1761373,0.0,0.0
2015-08-31 00:00:00+05:30,13.183588811449397,13.380359549929397,12.740856526414234,13.036011695861816,1603419,0.0,0.0
2015-09-01 00:00:00+05:30,12.937625965367522,13.03601133186033,12.593279059187475,12.740856170654297,1388133,0.0,0.0
2015-09-02 00:00:00+05:30,12.740856426298881,13.036011593427187,12.49489394340403,12.69166374206543,992280,0.0,0.0
2015-09-03 00:00:00+05:30,12.839241726124756,13.183588637373159,12.740856358183837,12.888434410095215,1005382,0.0,0.0
2015-09-04 00:00:00+05:30,12.937625399074605,12.937625399074605,12.248930678586985,12.298123359680176,1342430,0.0,0.0
2015-09-07 00:00:00+05:30,12.593278582628374,12.593278582628374,11.461850663866525,12.101353645324707,2324563,0.0,0.0
2015-09-08 00:00:00+05:30,12.298123897981442,12.986818648613925,11.953776053529007,12.740856170654297,2309771,0.0,0.0
2015-09-09 00:00:00+05:30,13.036011870681762,14.019861823186044,12.98681918540206,13.724706649780273,5075513,0.0,0.0
2015-09-10 00:00:00+05:30,13.331167044087533,13.970669137906345,13.183588988248431,13.724706649780273,3127340,0.0,0.0
2015-09-11 00:00:00+05:30,13.823091506958008,13.97066861904375,13.675513456599871,13.823091506958008,1833438,0.0,0.0
2015-09-14 00:00:00+05:30,13.921476621532918,15.10209732948022,13.72470681629918,14.954519271850586,4723795,0.0,0.0
2015-09-15 00:00:00+05:30,14.905324613471565,15.003709972204787,14.364207955255806,14.413399696350098,2124901,0.0,0.0
2015-09-16 00:00:00+05:30,14.560979937752636,14.757749746721093,14.265824755163722,14.36421012878418,1314175,0.0,0.0
2015-09-18 00:00:00+05:30,14.413400008149983,15.544827904968523,14.413400008149983,14.905324935913086,11807449,0.0,0.0
2015-09-21 00:00:00+05:30,14.856135228582119,16.38110196290278,14.757749854244834,16.13513946533203,8578324,0.0,0.0
2015-09-22 00:00:00+05:30,16.331909048782595,16.52867790687347,15.200481077717065,15.446443557739258,5094942,0.0,0.0
2015-09-23 00:00:00+05:30,15.200482368469238,15.495637557213515,14.856135430161315,15.200482368469238,2993292,0.0,0.0
2015-09-24 00:00:00+05:30,15.200481077717065,15.889175834124726,15.200481077717065,15.446443557739258,3203782,0.0,0.0
2015-09-28 00:00:00+05:30,15.495635658502579,15.889175236425444,15.495635658502579,15.741598129272461,2317187,0.0,0.0
2015-09-29 00:00:00+05:30,15.298866405184045,16.479486118560786,15.298866405184045,16.1843318939209,5007095,0.0,0.0
2015-09-30 00:00:00+05:30,16.282715384437665,16.62706323088073,15.938369414539395,16.1843318939209,3896881,0.0,0.0
2015-10-01 00:00:00+05:30,16.479485203669622,16.479485203669622,15.889174910617294,15.987560272216797,3295297,0.0,0.0
2015-10-05 00:00:00+05:30,16.13513861270841,16.282715728143504,15.83998438183822,15.938369750976562,1582943,0.0,0.0
2015-10-06 00:00:00+05:30,16.036752343578428,16.28271481434831,15.643212765655562,15.741598129272461,1668487,0.0,0.0
2015-10-07 00:00:00+05:30,15.790791935442718,16.873027323503536,15.594023059051189,16.430295944213867,6103400,0.0,0.0
2015-10-08 00:00:00+05:30,16.43029611819452,16.528679619159583,15.987562857671767,16.036754608154297,1634276,0.0,0.0
2015-10-09 00:00:00+05:30,16.184331509207674,16.47948572683153,15.790790050316193,15.889175415039062,1781117,0.0,0.0
2015-10-12 00:00:00+05:30,16.725447923083102,17.266564605270844,16.528677196899533,16.67625617980957,7308965,0.0,0.0
2015-10-13 00:00:00+05:30,16.676256240453572,18.102837442565775,16.331908406652445,17.75848960876465,8515866,0.0,0.0
2015-10-14 00:00:00+05:30,17.955261574851143,18.397994802657195,17.51252834704509,17.709299087524414,4763898,0.0,0.0
2015-10-15 00:00:00+05:30,17.709298917427407,18.053646771686353,17.414144686088218,17.561721801757812,2931203,0.0,0.0
2015-10-16 00:00:00+05:30,17.61091423034668,17.906070349664503,17.315759987573767,17.61091423034668,2968456,0.0,0.0
2015-10-19 00:00:00+05:30,17.660108209797052,18.29961033300987,17.56172283471548,17.906070709228516,2918301,0.0,0.0
2015-10-20 00:00:00+05:30,18.05364468102148,18.250413520279587,17.463334410157923,17.955259323120117,3586798,0.0,0.0
2015-10-21 00:00:00+05:30,18.053646771686353,18.152032140981028,17.414144686088218,17.561721801757812,1986859,0.0,0.0
2015-10-23 00:00:00+05:30,17.90606982800374,17.955261574851143,17.51252834704509,17.709299087524414,2109951,0.0,0.0
2015-10-26 00:00:00+05:30,17.906068037324548,17.906068037324548,17.168180649136083,17.315757751464844,3228507,0.0,0.0
2015-10-27 00:00:00+05:30,16.922217729687343,17.0206012108881,16.331907459759716,16.47948455810547,4056469,0.0,0.0
2015-10-28 00:00:00+05:30,16.331909350985093,16.479486466420187,15.74159901269988,15.938369750976562,2405230,0.0,0.0
2015-10-29 00:00:00+05:30,15.93836852968939,16.233522737943208,15.741597806490384,15.987560272216797,1433936,0.0,0.0
2015-10-30 00:00:00+05:30,15.987561117629552,16.233523596362314,15.495636160164027,15.643213272094727,1815682,0.0,0.0
2015-11-02 00:00:00+05:30,15.643214682449413,15.93837080946617,15.102097931069466,15.200482368469238,1742197,0.0,0.0
2015-11-03 00:00:00+05:30,15.298867042950507,15.495636847004008,15.052904553315523,15.151288986206055,1814939,0.0,0.0
2015-11-04 00:00:00+05:30,15.298865869541146,15.938368856506258,15.200480505924247,15.741598129272461,3440705,0.0,0.0
2015-11-05 00:00:00+05:30,15.839985884365934,16.036754764762616,15.249675490085867,15.298868179321289,2040436,0.0,0.0
2015-11-06 00:00:00+05:30,15.298866962775994,15.544829451122,14.659363930112923,14.806941986083984,1739585,0.0,0.0
2015-11-09 00:00:00+05:30,14.4625929814535,15.544828219756917,14.167437831164172,15.397250175476074,2269162,0.0,0.0
2015-11-10 00:00:00+05:30,15.397251475841038,15.987561826273975,15.003711867734038,15.151288986206055,1703184,0.0,0.0
2015-11-13 00:00:00+05:30,15.692406227414654,15.839984280174988,15.397251060166395,15.594021797180176,1095160,0.0,0.0
2015-11-16 00:00:00+05:30,15.643212444890882,16.479485203669622,15.446442659964221,15.987560272216797,2305438,0.0,0.0
2015-11-17 00:00:00+05:30,16.233523877657728,16.331909246164617,15.495636428673285,15.594021797180176,1950589,0.0,0.0
2015-11-18 00:00:00+05:30,15.692406745236873,16.135139041582455,15.348059820644728,15.495636940002441,2186241,0.0,0.0
2015-11-19 00:00:00+05:30,15.889176026156022,15.889176026156022,15.348059314185361,15.594021797180176,1411004,0.0,0.0
2015-11-20 00:00:00+05:30,15.790791087269133,15.987561829636455,15.594022221446686,15.69240665435791,2238914,0.0,0.0
2015-11-23 00:00:00+05:30,15.741598911668099,15.93836964868188,15.54482911292673,15.594021797180176,1236380,0.0,0.0
2015-11-24 00:00:00+05:30,15.544829697603346,16.528678728315004,15.495637011499651,16.381101608276367,5561463,0.0,0.0
2015-11-26 00:00:00+05:30,16.577871381167014,17.807683770325625,16.5286777596738,17.660106658935547,11259631,0.0,0.0
2015-11-27 00:00:00+05:30,17.709297502544565,18.053645329291868,16.971410106605205,17.463335037231445,6240331,0.0,0.0
2015-11-30 00:00:00+05:30,17.610914370189448,19.57861434175352,17.51252899630226,18.840726852416992,18372272,0.0,0.0
2015-12-01 00:00:00+05:30,19.283456612495605,19.87376687261636,18.88991706459663,19.135879516601562,12964156,0.0,0.0
2015-12-02 00:00:00+05:30,19.332649703916296,19.529420429895254,18.4963769333228,18.693147659301758,6719737,0.0,0.0
2015-12-03 00:00:00+05:30,18.594766760942548,19.381847977292995,18.496381374330593,18.74234390258789,9014433,0.0,0.0
2015-12-04 00:00:00+05:30,18.643957109029067,18.939111340338485,17.906069654210686,18.10283851623535,5470797,0.0,0.0
2015-12-07 00:00:00+05:30,18.594766760942548,18.988306430845185,18.05364994939456,18.74234390258789,7160542,0.0,0.0
2015-12-08 00:00:00+05:30,18.594764015011698,18.939111879030317,17.85687653920532,18.004453659057617,7224057,0.0,0.0
2015-12-09 00:00:00+05:30,18.102839622125572,18.348802122090714,16.528679247039662,16.823835372924805,6239540,0.0,0.0
2015-12-10 00:00:00+05:30,16.92221955086767,17.610913376113736,16.92221955086767,17.41414451599121,3775054,0.0,0.0
2015-12-11 00:00:00+05:30,17.26656601609596,17.955261737466035,16.62706391856368,16.774641036987305,4466917,0.0,0.0
2015-12-14 00:00:00+05:30,16.725448276685633,17.364950335485247,16.577871167200296,16.971410751342773,3519463,0.0,0.0
2015-12-15 00:00:00+05:30,17.16818115092132,17.3649500009292,16.873025061092424,17.21737289428711,2411886,0.0,0.0
2015-12-16 00:00:00+05:30,17.315759490194313,17.758490841636625,16.922219885619526,17.168182373046875,3700640,0.0,0.0
2015-12-17 00:00:00+05:30,17.364951735854284,17.758491351733138,17.315759987573767,17.61091423034668,3073540,0.0,0.0
2015-12-18 00:00:00+05:30,17.512528178838057,18.201223887355944,17.414144686088218,17.561721801757812,7565865,0.0,0.0
2015-12-21 00:00:00+05:30,17.709298403883977,17.906069136767268,17.463335926052256,17.660106658935547,3148662,0.0,0.0
2015-12-22 00:00:00+05:30,17.807683904097534,17.955261016596214,17.168181832240055,17.266565322875977,5725951,0.0,0.0
2015-12-23 00:00:00+05:30,17.463335544344883,17.856875124964834,17.26656481576254,17.36495018005371,4032035,0.0,0.0
2015-12-24 00:00:00+05:30,17.463337108960225,17.807684976558562,17.118989241361884,17.61091423034668,3981062,0.0,0.0
2015-12-28 00:00:00+05:30,17.758489940770286,17.90606892697608,17.41414397707613,17.512527465820312,2481668,0.0,0.0
2015-12-29 00:00:00+05:30,17.56172170022962,21.005196469821904,17.217373847961426,20.66084861755371,49387393,0.0,0.0
2015-12-30 00:00:00+05:30,20.660847395612755,21.84146799740851,20.168922457621974,20.710039138793945,33451464,0.0,0.0
2015-12-31 00:00:00+05:30,20.611658261701486,21.005197886604115,20.070539635483538,20.218116760253906,9579765,0.0,0.0
2016-01-01 00:00:00+05:30,20.267309050336035,22.03823818394377,20.168923681458974,21.743083953857422,18295636,0.0,0.0
2016-01-04 00:00:00+05:30,21.39873332887995,22.284197780972963,20.660845972711677,21.546310424804688,16759244,0.0,0.0
2016-01-05 00:00:00+05:30,22.038236892574183,24.10432201174717,21.890659786178553,23.268049240112305,33582153,0.0,0.0
2016-01-06 00:00:00+05:30,23.36643507037139,23.464820435450328,21.89066022382162,22.087430953979492,12251122,0.0,0.0
2016-01-07 00:00:00+05:30,21.349543795995544,21.743083384656682,20.562462742128485,20.759233474731445,13393334,0.0,0.0
2016-01-08 00:00:00+05:30,21.054387602520904,22.48097071612261,21.00519585786351,22.235008239746094,16169045,0.0,0.0
2016-01-11 00:00:00+05:30,21.644697674500094,24.25189951907411,21.497120565664726,23.56320571899414,29577461,0.0,0.0
2016-01-12 00:00:00+05:30,23.907552153750242,24.2518999988752,22.235008426285102,22.923702239990234,20392921,0.0,0.0
2016-01-13 00:00:00+05:30,23.268053930065722,23.612401832092765,19.97215579902709,21.693893432617188,24793303,0.0,0.0
2016-01-14 00:00:00+05:30,20.66084696823869,21.890659287776707,20.26730740129546,21.34954261779785,13208134,0.0,0.0
2016-01-15 00:00:00+05:30,21.595507157162206,22.038238508818203,18.447186565954667,18.791534423828125,12599233,0.0,0.0
2016-01-18 00:00:00+05:30,18.74234018996974,19.381844137997284,16.3811007617401,16.725448608398438,17177607,0.0,0.0
2016-01-19 00:00:00+05:30,16.971412539482117,19.922962546348572,16.57787291387558,19.677000045776367,20642579,0.0,0.0
2016-01-20 00:00:00+05:30,18.84072517337086,20.16892291111938,18.152031370625345,19.529420852661133,18103667,0.0,0.0
2016-01-21 00:00:00+05:30,20.070537026601237,20.857618050642188,19.185072516531786,19.627805709838867,20813304,0.0,0.0
2016-01-22 00:00:00+05:30,19.922963073825606,20.46407983879299,19.431038059657073,19.578615188598633,8523066,0.0,0.0
2016-01-25 00:00:00+05:30,19.67699660416764,20.660846434376026,19.52941950494531,19.972150802612305,7760178,0.0,0.0
2016-01-27 00:00:00+05:30,20.119729376341787,21.398733379437456,20.021344019977985,20.61165428161621,14402758,0.0,0.0
2016-01-28 00:00:00+05:30,20.8576203977768,21.251160015810434,20.267310032453885,20.464078903198242,5336455,0.0,0.0
2016-01-29 00:00:00+05:30,20.611654783196467,20.956000724032478,20.218113348164508,20.513269424438477,5765450,0.0,0.0
2016-02-01 00:00:00+05:30,20.7592339875548,21.595506806958976,20.168923651708038,21.20196533203125,8472352,0.0,0.0
2016-02-02 00:00:00+05:30,21.49711997766051,21.890659549305376,20.464076490979952,20.562461853027344,7479612,0.0,0.0
2016-02-03 00:00:00+05:30,20.168924151311284,20.365694893649344,17.315759646678664,17.856876373291016,16468126,0.0,0.0
2016-02-04 00:00:00+05:30,18.10284010933458,18.840727629089074,17.364952589580085,17.80768585205078,6951307,0.0,0.0
2016-02-05 00:00:00+05:30,17.95526142854066,18.93911136983056,17.31575934201119,18.643957138061523,6415183,0.0,0.0
2016-02-08 00:00:00+05:30,18.8407261466679,19.086688633899975,18.10283868497168,18.250415802001953,4426816,0.0,0.0
2016-02-09 00:00:00+05:30,17.70929925480991,18.25041598142226,17.61091388364088,17.856876373291016,3982811,0.0,0.0
2016-02-10 00:00:00+05:30,17.56172163021931,18.004452972903604,17.118988410990195,17.41414451599121,6257249,0.0,0.0
2016-02-11 00:00:00+05:30,17.364949704975768,17.660105789774278,15.839983168089887,15.987560272216797,7972324,0.0,0.0
2016-02-12 00:00:00+05:30,16.2335235291588,16.52867775179832,14.905325774191395,15.839983940124512,5047162,0.0,0.0
2016-02-15 00:00:00+05:30,16.23352499769947,17.02060424696995,16.23352499769947,16.823835372924805,5101110,0.0,0.0
2016-02-16 00:00:00+05:30,17.069797337183196,17.26656620505308,16.28271623606898,16.381101608276367,3679754,0.0,0.0
2016-02-17 00:00:00+05:30,16.233523494534623,17.31575876947922,15.594021429149791,17.118988037109375,5135501,0.0,0.0
2016-02-18 00:00:00+05:30,17.51252713841309,17.906068592211366,17.118987561159543,17.75848960876465,4254676,0.0,0.0
2016-02-19 00:00:00+05:30,17.414144686088218,17.955261402391677,17.315759316793542,17.561721801757812,1993426,0.0,0.0
2016-02-22 00:00:00+05:30,17.610913717284753,17.90606982800374,17.31575948311062,17.709299087524414,2050844,0.0,0.0
2016-02-23 00:00:00+05:30,17.807683893662592,17.807683893662592,16.479486128863165,16.725448608398438,3176912,0.0,0.0
2016-02-24 00:00:00+05:30,16.72544877556838,16.823834143674805,16.233523811581076,16.3319091796875,2524808,0.0,0.0
2016-02-25 00:00:00+05:30,16.479487497664614,17.06979787288995,15.987562497734327,16.823835372924805,4261684,0.0,0.0
2016-02-26 00:00:00+05:30,17.020602833222846,17.06979645505678,16.135138282204828,16.725448608398438,3700049,0.0,0.0
2016-02-29 00:00:00+05:30,16.725447710375455,17.217372643033556,16.233522777717354,16.528676986694336,3029292,0.0,0.0
2016-03-01 00:00:00+05:30,16.43029619048473,17.95526298069268,16.43029619048473,17.80768585205078,4393876,0.0,0.0
2016-03-02 00:00:00+05:30,17.955261402391677,18.397994625945298,17.364951063168462,17.561721801757812,4672788,0.0,0.0
2016-03-03 00:00:00+05:30,17.610913037442334,17.856875515274055,17.512527671000687,17.660106658935547,2604793,0.0,0.0
2016-03-04 00:00:00+05:30,17.807683381091618,18.348800069875956,17.217373071889323,17.36495018005371,5856488,0.0,0.0
2016-03-08 00:00:00+05:30,17.463334994500848,17.51252673682523,16.82383296156046,16.922218322753906,3474610,0.0,0.0
2016-03-09 00:00:00+05:30,16.922218649266675,17.069795755631993,16.577870816717784,16.67625617980957,3174040,0.0,0.0
2016-03-10 00:00:00+05:30,16.72544859794229,16.92221933206541,16.036752905056158,16.1843318939209,4369099,0.0,0.0
2016-03-11 00:00:00+05:30,16.2335235291588,16.52867775179832,15.69240589053236,15.839983940124512,3078840,0.0,0.0
2016-03-14 00:00:00+05:30,15.93837008231706,16.23352431932317,15.446444164671195,15.69240665435791,4056473,0.0,0.0
2016-03-15 00:00:00+05:30,15.790791807685313,15.790791807685313,15.151289680633111,15.200482368469238,4297367,0.0,0.0
2016-03-16 00:00:00+05:30,15.298867042950507,15.495636847004008,15.003711867734038,15.151288986206055,2818565,0.0,0.0
2016-03-17 00:00:00+05:30,15.298866962775994,15.495636765798313,14.757749300760297,14.806941986083984,3519605,0.0,0.0
