Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,40.36732412893561,40.36732412893561,38.93094006059743,39.12906265258789,213396,0.0,0.0
2015-08-19 00:00:00+05:30,39.327188600116386,39.525311209011385,38.237516140631115,38.48516845703125,131359,0.0,0.0
2015-08-20 00:00:00+05:30,38.58423067930448,39.079535299632205,37.9898628675866,38.336578369140625,126640,0.0,0.0
2015-08-21 00:00:00+05:30,38.187980774464926,38.33657365383643,37.14784195548609,37.64314651489258,232881,0.0,0.0
2015-08-24 00:00:00+05:30,37.147847691860406,37.147847691860406,33.730244948434354,35.067569732666016,143871,0.0,0.0
2015-08-25 00:00:00+05:30,35.067570824543466,36.45442158089642,34.86944820824316,35.81052780151367,386752,0.0,0.0
2015-08-26 00:00:00+05:30,35.46381227826949,36.801137104140615,34.86944820824316,35.81052780151367,253069,0.0,0.0
2015-08-27 00:00:00+05:30,35.95911375918845,37.345968172141696,35.95911375918845,37.04878616333008,225417,0.0,0.0
2015-08-28 00:00:00+05:30,37.49455992087106,38.63376211002415,36.90019586149742,37.445030212402344,195286,0.0,0.0
2015-08-31 00:00:00+05:30,37.197372904898344,37.989859470789014,36.404886339007675,36.70206832885742,119323,0.0,0.0
2015-09-01 00:00:00+05:30,36.99925524149621,36.99925524149621,35.265688994700206,35.711463928222656,93764,0.0,0.0
2015-09-02 00:00:00+05:30,36.20677022167137,37.1478498400612,35.018038271014476,35.9591178894043,229263,0.0,0.0
2015-09-03 00:00:00+05:30,36.008647193261496,36.5534853411933,35.01803787538498,35.315223693847656,307194,0.0,0.0
2015-09-04 00:00:00+05:30,35.21615994787701,35.21615994787701,33.87883890106032,34.076961517333984,313414,0.0,0.0
2015-09-07 00:00:00+05:30,34.02742735240774,34.67132489777334,33.68071561497982,33.97789764404297,119876,0.0,0.0
2015-09-08 00:00:00+05:30,34.0274268255787,35.6619336284316,33.92836741038284,34.473201751708984,304210,0.0,0.0
2015-09-09 00:00:00+05:30,34.869447548471555,36.553484086848286,34.819917840052284,35.711463928222656,260273,0.0,0.0
2015-09-10 00:00:00+05:30,34.869446723775745,37.147847267046366,34.869446723775745,36.1572380065918,489690,0.0,0.0
2015-09-11 00:00:00+05:30,36.20676771383964,37.098317559798524,35.51334047574655,36.1572380065918,378422,0.0,0.0
2015-09-14 00:00:00+05:30,36.20677072312988,37.54409560321865,36.00864809879731,37.19738006591797,235890,0.0,0.0
2015-09-15 00:00:00+05:30,36.90019341085296,37.494557430753225,36.4048888013113,36.50394821166992,77833,0.0,0.0
2015-09-16 00:00:00+05:30,37.19737611596902,37.49455813147306,36.20676687837265,36.60301208496094,279216,0.0,0.0
2015-09-18 00:00:00+05:30,37.19737792153494,43.88399059987958,36.94972560011477,43.78493118286133,2835908,0.0,0.0
2015-09-21 00:00:00+05:30,41.9523017027759,49.53046424359588,40.714040096686,48.39126205444336,3256504,0.0,0.0
