Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,56.99220411848314,59.46186629695074,56.61225609102659,57.56212615966797,95673,0.0,0.0
2015-08-19 00:00:00+05:30,57.03020751412803,58.39801708491597,56.65025944487348,56.992210388183594,138070,0.0,0.0
2015-08-20 00:00:00+05:30,56.9542138658509,56.99221099219804,55.51041582541989,55.70038986206055,19127,0.0,0.0
2015-08-21 00:00:00+05:30,55.47241631869612,55.47241631869612,54.294575023047365,55.09246826171875,18563,0.0,0.0
2015-08-24 00:00:00+05:30,53.952627913191975,53.952627913191975,50.913043242026234,51.217002868652344,55371,0.0,0.0
2015-08-25 00:00:00+05:30,52.166867449523686,53.040749107700485,48.63334949105482,50.305118560791016,19511,0.0,0.0
2015-08-26 00:00:00+05:30,50.03915502886776,51.29298470334787,48.93730804685165,50.9890251159668,106935,0.0,0.0
2015-08-27 00:00:00+05:30,51.67293719057635,53.07874388110461,50.989029509426885,51.862911224365234,52796,0.0,0.0
2015-08-28 00:00:00+05:30,51.900904853529404,52.69879226315984,51.6729337093224,51.93889617919922,52628,0.0,0.0
2015-08-31 00:00:00+05:30,53.040752781485345,53.382703724760205,51.67293741329102,52.39483642578125,89399,0.0,0.0
2015-09-01 00:00:00+05:30,51.976899771521616,53.1167440393289,51.179006465037425,52.62281036376953,212608,0.0,0.0
2015-09-02 00:00:00+05:30,52.508825396716716,53.192733124975966,51.97690038448608,52.77478790283203,22150,0.0,0.0
2015-09-03 00:00:00+05:30,52.052885736737935,53.572678021022256,51.67293766566685,53.19272994995117,181183,0.0,0.0
2015-09-04 00:00:00+05:30,53.76265317354308,55.81437048093487,53.57267913406059,54.940494537353516,164881,0.0,0.0
2015-09-07 00:00:00+05:30,55.130466827861504,55.92835428984698,52.58481014151727,54.48455047607422,65147,0.0,0.0
2015-09-08 00:00:00+05:30,54.446551598540985,55.85235809167938,53.1927219920756,54.750511169433594,21997,0.0,0.0
2015-09-09 00:00:00+05:30,54.712522302119375,56.15632613349035,54.06661174000663,54.902496337890625,15719,0.0,0.0
2015-09-10 00:00:00+05:30,54.180594186305086,55.66238926057106,53.61067211196477,55.05447006225586,10274,0.0,0.0
2015-09-11 00:00:00+05:30,55.092476957008465,55.35843947936025,54.37057785383245,54.864505767822266,5660,0.0,0.0
