Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,42296.760890357786,43729.96836120012,42029.05358947885,43473.98046875,13425,0.0,0.0
2015-08-19 00:00:00+05:30,43599.95167592041,43830.430795157874,42994.30530713627,43390.9453125,13203,0.0,0.0
2015-08-20 00:00:00+05:30,43410.85159176569,43999.41147476672,42559.851551486034,42792.546875,12185,0.0,0.0
2015-08-21 00:00:00+05:30,42550.005698861365,42946.99211180391,41171.070328990856,42735.76953125,13184,0.0,0.0
2015-08-24 00:00:00+05:30,42057.50717700988,42057.50717700988,37428.42274872092,38205.3046875,24954,0.0,0.0
2015-08-25 00:00:00+05:30,39279.95620370897,39644.389097273975,36127.16921467195,39282.71484375,30120,0.0,0.0
2015-08-26 00:00:00+05:30,39299.655659038304,39939.579357755625,38238.467999856955,39466.8515625,24497,0.0,0.0
2015-08-27 00:00:00+05:30,39890.61333542136,40875.566751110775,39890.61333542136,40292.328125,17189,0.0,0.0
2015-08-28 00:00:00+05:30,40924.827204293106,41121.71791459625,40086.63158574068,40390.58984375,16890,0.0,0.0
2015-08-31 00:00:00+05:30,40390.5841506348,40825.34112384208,39287.82857844129,39784.44140625,7629,0.0,0.0
2015-09-01 00:00:00+05:30,39594.149245533525,39632.31619703143,38433.08518763248,39087.390625,18614,0.0,0.0
2015-09-02 00:00:00+05:30,39258.27492064453,39934.24924822157,39059.36433933847,39657.52734375,12230,0.0,0.0
2015-09-03 00:00:00+05:30,39718.24534941938,40156.49958967592,39545.87850661347,39652.9921875,9436,0.0,0.0
2015-09-04 00:00:00+05:30,39447.380936847134,39448.365890178895,37871.45560603676,38096.125,17021,0.0,0.0
2015-09-07 00:00:00+05:30,38098.010837538575,38341.88692366878,37199.733022548004,37433.36328125,7879,0.0,0.0
2015-09-08 00:00:00+05:30,37428.23299121723,38952.44853210956,37122.208708333965,38736.84375,11752,0.0,0.0
2015-09-09 00:00:00+05:30,38964.75989398766,39573.80742085532,38629.875708852276,38931.91015625,7510,0.0,0.0
2015-09-10 00:00:00+05:30,38148.22741147988,40186.09585056877,37921.738162816866,40002.89453125,16595,0.0,0.0
2015-09-11 00:00:00+05:30,40186.09709088144,40921.51097818855,39399.16937334783,39926.265625,9765,0.0,0.0
2015-09-14 00:00:00+05:30,39930.46813156178,40383.10440420206,39548.25605318737,40201.48046875,6425,0.0,0.0
2015-09-15 00:00:00+05:30,40038.35826350491,40579.09771459136,39250.29545891536,39634.52734375,10425,0.0,0.0
2015-09-16 00:00:00+05:30,39655.207730257534,39910.310653735265,38905.65821378437,39273.48828125,12667,0.0,0.0
2015-09-18 00:00:00+05:30,39582.328266500845,39890.61872728206,39415.47867432036,39562.13671875,9294,0.0,0.0
2015-09-21 00:00:00+05:30,39692.65648455184,40954.38240719783,39211.014036328655,40795.55859375,16371,0.0,0.0
2015-09-22 00:00:00+05:30,40796.78461703339,41170.08209095555,40251.12023562739,40818.99609375,21202,0.0,0.0
2015-09-23 00:00:00+05:30,40145.729121163036,40608.06486349656,39910.42521382124,40319.5234375,6388,0.0,0.0
2015-09-24 00:00:00+05:30,40383.001345791185,40918.91618870669,40257.81603999793,40641.35546875,7713,0.0,0.0
2015-09-28 00:00:00+05:30,40974.073011532746,41358.20494601587,40392.407847399205,40622.39453125,6615,0.0,0.0
2015-09-29 00:00:00+05:30,40087.608415593524,41435.024836048855,40087.608415593524,40948.5078125,7602,0.0,0.0
2015-09-30 00:00:00+05:30,41366.08589717783,41550.272240879254,41024.306959935086,41304.96875,6592,0.0,0.0
2015-10-01 00:00:00+05:30,41368.05169667724,41589.66625933802,40777.22573363361,41003.47265625,5417,0.0,0.0
2015-10-05 00:00:00+05:30,41097.09606839716,42906.55618043449,40991.80604924757,42232.6015625,14409,0.0,0.0
2015-10-06 00:00:00+05:30,42451.55046105018,42845.48188650942,41816.79787878057,41909.4296875,10762,0.0,0.0
2015-10-07 00:00:00+05:30,41909.77189403839,42323.402351497665,41762.028867384906,41947.00390625,5104,0.0,0.0
2015-10-08 00:00:00+05:30,42008.26271403731,42185.554326898426,40954.41258808352,41265.5078125,9062,0.0,0.0
2015-10-09 00:00:00+05:30,41299.14991083143,41949.1691979743,40599.78291478048,40751.26953125,9340,0.0,0.0
2015-10-12 00:00:00+05:30,40786.92899886817,40949.44634455311,40184.03735506755,40486.171875,9874,0.0,0.0
2015-10-13 00:00:00+05:30,40774.71385694074,40840.11323244618,40333.79710005477,40560.87890625,5714,0.0,0.0
2015-10-14 00:00:00+05:30,40658.83568689409,40855.876429380856,40432.34636996346,40634.015625,4728,0.0,0.0
2015-10-15 00:00:00+05:30,40678.58702598019,41512.84279380114,40678.58702598019,41219.2265625,5489,0.0,0.0
2015-10-16 00:00:00+05:30,41319.77616569384,41693.073468899915,41092.44817303294,41268.55859375,5778,0.0,0.0
2015-10-19 00:00:00+05:30,41427.13554253332,41427.13554253332,41039.163979045334,41284.12109375,4304,0.0,0.0
2015-10-20 00:00:00+05:30,41436.99747097653,41947.153412679356,41269.55536092029,41538.34765625,5936,0.0,0.0
2015-10-21 00:00:00+05:30,41394.25967993214,41741.355849746964,41394.25967993214,41590.51171875,4672,0.0,0.0
2015-10-23 00:00:00+05:30,41665.49485841561,42252.52703031329,41665.49485841561,41989.64453125,5706,0.0,0.0
2015-10-26 00:00:00+05:30,42057.51696404319,42242.391977549414,41430.10154703861,41601.6796875,6702,0.0,0.0
2015-10-27 00:00:00+05:30,41437.00164692641,41604.49379103664,40875.578044864415,40952.796875,8802,0.0,0.0
2015-10-28 00:00:00+05:30,40678.58162994634,41358.19957969605,40486.615721970724,40627.4140625,5291,0.0,0.0
2015-10-29 00:00:00+05:30,40747.53362740157,41609.318077807286,39891.60888188037,40048.0703125,54271,0.0,0.0
2015-10-30 00:00:00+05:30,40062.98189637196,40429.877059405735,38915.51111802474,39153.27734375,13081,0.0,0.0
2015-11-02 00:00:00+05:30,39287.82648337565,39287.82648337565,38522.517589031915,38766.58984375,7442,0.0,0.0
2015-11-03 00:00:00+05:30,39145.99704226307,39595.135897216576,38915.51789301062,39133.78515625,5738,0.0,0.0
2015-11-04 00:00:00+05:30,39447.402599157766,39447.402599157766,38315.198122560214,38432.75390625,8203,0.0,0.0
2015-11-05 00:00:00+05:30,38584.57851110559,38584.57851110559,37763.12707703549,37976.26953125,6625,0.0,0.0
2015-11-06 00:00:00+05:30,37777.89102968386,38302.87123875234,37625.22323905419,37932.875,13957,0.0,0.0
2015-11-09 00:00:00+05:30,37428.2291319461,38748.01666838155,37166.92022590638,38380.3828125,5265,0.0,0.0
2015-11-10 00:00:00+05:30,38416.151288709734,38611.137112683624,37450.82235889087,37532.43359375,4756,3.0,0.0
2015-11-13 00:00:00+05:30,37431.10744237388,37923.622013984066,37211.5459854581,37803.3984375,5892,0.0,0.0
2015-11-16 00:00:00+05:30,37841.38203670078,38022.08491101398,37234.11141013079,37448.6015625,6267,0.0,0.0
2015-11-17 00:00:00+05:30,37667.53134507144,39350.94690649212,37563.560702779825,38938.26953125,11203,0.0,0.0
2015-11-18 00:00:00+05:30,38947.07844406197,39284.40100117682,38219.1917198445,38349.265625,7357,0.0,0.0
2015-11-19 00:00:00+05:30,38560.95322586236,39006.18659899669,38514.65683529308,38744.21875,4342,0.0,0.0
2015-11-20 00:00:00+05:30,38760.75710760195,38956.92415545054,38416.14306461785,38792.32421875,3635,0.0,0.0
2015-11-23 00:00:00+05:30,38515.630077081194,39095.81232601091,38488.4417297039,38587.9296875,2475,0.0,0.0
2015-11-24 00:00:00+05:30,38514.656008019156,38869.02039417989,38270.36867579438,38370.44921875,3021,0.0,0.0
2015-11-26 00:00:00+05:30,38613.1502582853,38711.55315057498,37915.0107112047,38085.86328125,26495,0.0,0.0
2015-11-27 00:00:00+05:30,38278.736185977556,39145.0695701483,38278.736185977556,38840.44921875,7565,0.0,0.0
2015-11-30 00:00:00+05:30,38744.16771537162,39049.28062183277,38228.99725506757,38268.3984375,5873,0.0,0.0
2015-12-01 00:00:00+05:30,38504.79260558774,38888.411469705854,38022.128282826474,38649.984375,4465,0.0,0.0
2015-12-02 00:00:00+05:30,38749.09226590995,39204.225937021656,38527.51063917529,38693.734375,3409,0.0,0.0
2015-12-03 00:00:00+05:30,38514.650814303845,38731.01099006394,38416.147871044755,38565.18359375,2946,0.0,0.0
2015-12-04 00:00:00+05:30,38562.90825436143,39179.53653521739,38336.49775302527,39037.49609375,6412,0.0,0.0
2015-12-07 00:00:00+05:30,39009.62441340655,39130.29050748249,38519.57231705733,38584.73046875,3059,0.0,0.0
2015-12-08 00:00:00+05:30,38467.5246403774,39092.87226145733,38467.5246403774,38627.98828125,2503,0.0,0.0
2015-12-09 00:00:00+05:30,38618.074635087134,38753.36995180365,38250.658697352475,38461.0625,4418,0.0,0.0
2015-12-10 00:00:00+05:30,38460.47778053536,38982.54342847194,38429.94186527869,38852.51953125,2852,0.0,0.0
2015-12-11 00:00:00+05:30,38713.62408229226,39386.3991382234,38568.33225103334,38824.33984375,5430,0.0,0.0
2015-12-14 00:00:00+05:30,38514.640166973644,38810.14891505784,37606.49330220692,38024.734375,6606,0.0,0.0
2015-12-15 00:00:00+05:30,38358.95293839054,38416.03460480537,38022.12300941937,38209.87109375,2466,0.0,0.0
2015-12-16 00:00:00+05:30,38297.953552935964,38638.87386068348,38035.34310391937,38152.76171875,3405,0.0,0.0
2015-12-17 00:00:00+05:30,38258.53860914607,38710.66706490297,38122.85082095323,38557.9375,3322,0.0,0.0
2015-12-18 00:00:00+05:30,38554.05059489523,38810.05819604263,38377.04158182546,38576.65625,4519,0.0,0.0
2015-12-21 00:00:00+05:30,38403.352042849314,38739.68965673117,38403.352042849314,38625.96875,1704,0.0,0.0
2015-12-22 00:00:00+05:30,38625.95514871705,39110.98205209535,38515.63186366729,38588.8203125,3321,0.0,0.0
2015-12-23 00:00:00+05:30,38613.15892615501,39007.070709866966,38613.15892615501,38699.6953125,1729,0.0,0.0
2015-12-24 00:00:00+05:30,38521.54659697388,39056.4175868774,38521.54659697388,38947.671875,2232,0.0,0.0
2015-12-28 00:00:00+05:30,38992.38468511841,39387.381432844384,38992.38468511841,39066.015625,3026,0.0,0.0
2015-12-29 00:00:00+05:30,39105.66551535827,39363.004435153925,39062.3742446253,39189.29296875,2639,0.0,0.0
2015-12-30 00:00:00+05:30,39204.10891264192,39334.18277735141,39087.186725778214,39196.625,2992,0.0,0.0
2015-12-31 00:00:00+05:30,39343.06108854852,39459.04830577334,38813.16526781749,39280.51171875,4678,0.0,0.0
2016-01-01 00:00:00+05:30,39492.14901410944,40804.500738764706,39280.12141423081,39945.0625,6316,0.0,0.0
2016-01-04 00:00:00+05:30,39795.19791604184,40137.98823472457,39646.11213919556,39899.46484375,2921,0.0,0.0
2016-01-05 00:00:00+05:30,39992.20754451171,40078.890161849566,39718.173039709465,39985.55859375,1951,0.0,0.0
2016-01-06 00:00:00+05:30,40034.555850769015,40583.26732909659,39694.32818458143,39814.10546875,4594,0.0,0.0
2016-01-07 00:00:00+05:30,39646.43774327664,39646.43774327664,38417.121380047516,38481.39453125,4983,0.0,0.0
2016-01-08 00:00:00+05:30,38568.82309240417,38879.94614278144,37933.52920090748,38060.10546875,4941,0.0,0.0
2016-01-11 00:00:00+05:30,38002.4328643867,38568.33223402355,37496.127771273816,38395.11328125,2933,0.0,0.0
2016-01-12 00:00:00+05:30,38456.54084350634,38646.20906367461,38120.64574789824,38293.9609375,2333,0.0,0.0
2016-01-13 00:00:00+05:30,38423.044409648835,38595.17830896399,37283.85783134856,37868.2265625,4089,0.0,0.0
2016-01-14 00:00:00+05:30,37774.89794901702,37954.22334689591,37322.96562508033,37607.54296875,1903,0.0,0.0
2016-01-15 00:00:00+05:30,37726.62784468013,37903.93314525565,36938.60428656671,37123.83984375,2835,0.0,0.0
2016-01-18 00:00:00+05:30,36752.43790523492,37381.871793939186,35461.06415235338,35651.37109375,4059,0.0,0.0
2016-01-19 00:00:00+05:30,35682.69937430388,36249.09142786425,35007.954058323245,35817.6484375,3452,0.0,0.0
2016-01-20 00:00:00+05:30,35638.3589853811,35638.3589853811,34101.71332431989,34515.671875,7301,0.0,0.0
2016-01-21 00:00:00+05:30,35135.99554535048,35145.79581744691,33983.56127177924,34386.48828125,4251,0.0,0.0
2016-01-22 00:00:00+05:30,34624.42466402124,35904.32424732062,34624.42466402124,35693.82421875,4704,0.0,0.0
2016-01-25 00:00:00+05:30,36052.08119841527,37627.093413347444,34984.65547548396,35584.2421875,28052,0.0,0.0
2016-01-27 00:00:00+05:30,35727.01745931027,35756.56834223774,35116.29921214257,35225.6875,6205,0.0,0.0
2016-01-28 00:00:00+05:30,35539.855169122944,35539.855169122944,34872.005340833995,35198.0,10884,0.0,0.0
2016-01-29 00:00:00+05:30,35165.552173607946,35451.703235412795,34771.54038454791,35092.90625,7688,0.0,0.0
2016-02-01 00:00:00+05:30,35165.544951976524,35559.55666012192,33506.06690974927,33799.359375,7872,0.0,0.0
2016-02-02 00:00:00+05:30,33589.5042539267,34569.60855693717,33491.101350954064,34100.48828125,7620,0.0,0.0
2016-02-03 00:00:00+05:30,33786.50993887285,33963.22268206853,33492.97116447681,33689.23828125,5986,0.0,0.0
2016-02-04 00:00:00+05:30,34022.92227366661,34277.94489717085,32973.915774102825,33220.515625,6707,0.0,0.0
2016-02-05 00:00:00+05:30,33244.98964520118,33835.761048071065,32955.24477638274,33668.65234375,4040,0.0,0.0
