Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,44.10857369205391,44.10857369205391,42.982927685944524,43.81673812866211,421109,0.0,0.0
2015-08-19 00:00:00+05:30,44.025184052707154,44.60885191010768,43.4832092556976,43.6916618347168,249349,0.0,0.0
2015-08-20 00:00:00+05:30,44.02518960307283,44.02518960307283,40.8984005235828,41.23192596435547,462460,0.0,0.0
2015-08-21 00:00:00+05:30,40.022904576611964,40.77333530971731,38.938951547142324,40.35643005371094,408064,0.0,0.0
2015-08-24 00:00:00+05:30,37.854991124037696,38.93894394179545,35.22848725189839,35.603702545166016,624221,0.0,0.0
2015-08-25 00:00:00+05:30,37.02118940868221,37.8133068805261,34.603137559912476,36.229068756103516,637812,0.0,0.0
2015-08-26 00:00:00+05:30,36.604284644284824,38.605428068253445,36.22906925831107,37.896690368652344,459670,0.0,0.0
2015-08-27 00:00:00+05:30,38.35527574693835,39.27246585120195,38.021750337714835,38.56372833251953,238699,0.0,0.0
2015-08-28 00:00:00+05:30,39.189086313966385,39.56430160631074,38.396965848069186,39.02232360839844,238328,0.0,0.0
2015-08-31 00:00:00+05:30,39.6893763442917,39.6893763442917,37.98006554947221,38.31359100341797,260421,0.0,0.0
2015-09-01 00:00:00+05:30,38.60542737927943,38.64711727014698,36.771043554494504,37.271331787109375,329001,0.0,0.0
2015-09-02 00:00:00+05:30,37.354708322851984,39.9812125688254,37.187945593138124,37.43809127807617,398723,0.0,0.0
2015-09-03 00:00:00+05:30,38.188516999270064,38.35527972116112,37.563159177729396,37.980064392089844,174405,0.0,0.0
2015-09-04 00:00:00+05:30,37.604843874200256,37.98005915149831,36.39582146396664,37.02117919921875,160054,0.0,0.0
2015-09-07 00:00:00+05:30,36.93780058807754,37.02118353765633,35.85384768942775,36.312442779541016,222606,0.0,0.0
2015-09-08 00:00:00+05:30,36.229068756103516,36.60428413687603,35.43694810352483,36.229068756103516,282420,0.0,0.0
2015-09-09 00:00:00+05:30,36.729349162385894,37.52146971473269,36.43751678134284,36.64596939086914,1769088,0.0,0.0
2015-09-10 00:00:00+05:30,36.52089083740282,36.97948587044445,35.645390650553544,36.72934341430664,101765,0.0,0.0
2015-09-11 00:00:00+05:30,37.021180710385714,37.52146564671496,36.77103506148704,37.396392822265625,122994,0.0,0.0
2015-09-14 00:00:00+05:30,37.43809453131433,37.60485409478449,37.14625893377196,37.271331787109375,110240,0.0,0.0
2015-09-15 00:00:00+05:30,37.52147266078688,37.52147266078688,36.47920953132058,36.60428237915039,85017,0.0,0.0
2015-09-16 00:00:00+05:30,36.89611515590123,37.062877894447716,36.312447161355855,36.479209899902344,153967,0.0,0.0
2015-09-18 00:00:00+05:30,36.52090201269172,36.979497186062126,35.47863880924313,35.812164306640625,397592,0.0,0.0
2015-09-21 00:00:00+05:30,35.812164306640625,36.312449372002,35.5203287012341,35.812164306640625,354425,0.0,0.0
2015-09-22 00:00:00+05:30,36.229059577721976,36.72934450485174,35.64539170891459,36.020606994628906,533934,0.0,0.0
2015-09-23 00:00:00+05:30,36.02060628610616,36.645964023084616,35.853843586765116,36.4375114440918,113099,0.0,0.0
2015-09-24 00:00:00+05:30,36.604275439495304,36.68765520175112,36.27075002900395,36.354129791259766,64936,0.0,0.0
2015-09-28 00:00:00+05:30,36.35413207333583,36.68765750476375,35.853847106928214,36.14567947387695,192560,0.0,0.0
2015-09-29 00:00:00+05:30,36.06229359839538,37.60484130083095,35.68707834677401,36.93779373168945,512670,0.0,0.0
2015-09-30 00:00:00+05:30,37.85499296590001,38.06344556333176,36.10398923903276,36.270751953125,955913,0.0,0.0
2015-10-01 00:00:00+05:30,36.85442182617417,36.85442182617417,36.10399116313325,36.187374114990234,199291,0.0,0.0
2015-10-05 00:00:00+05:30,36.64596652009541,37.06287170648846,36.1873714512099,36.68765640258789,219873,0.0,0.0
2015-10-06 00:00:00+05:30,36.77103104422065,37.021176665790705,36.72934116753688,36.93779373168945,147589,0.0,0.0
2015-10-07 00:00:00+05:30,37.22964063299421,37.22964063299421,36.35413705080881,36.479209899902344,179168,0.0,0.0
2015-10-08 00:00:00+05:30,36.812726722425666,36.979486241032774,36.270748744750755,36.4375114440918,133337,0.0,0.0
2015-10-09 00:00:00+05:30,36.85442489407538,37.22964025683017,36.39582975325713,36.60428237915039,220525,0.0,0.0
2015-10-12 00:00:00+05:30,36.687650674059626,37.18793554732152,36.520887989394446,36.77103042602539,201077,0.0,0.0
2015-10-13 00:00:00+05:30,36.81272410163813,37.271319106627054,36.687651290853104,36.93779373168945,118879,0.0,0.0
2015-10-14 00:00:00+05:30,37.22964189624183,38.06345243653182,36.979496189567,37.271331787109375,298119,0.0,0.0
2015-10-15 00:00:00+05:30,37.60484853002639,38.021753738477834,37.3130161564041,37.646541595458984,171379,0.0,0.0
2015-10-16 00:00:00+05:30,37.35470770887475,39.6476864577321,37.35470770887475,38.31359100341797,1819604,0.0,0.0
2015-10-19 00:00:00+05:30,38.6054251377252,38.6054251377252,37.64654498050823,37.938377380371094,341871,0.0,0.0
2015-10-20 00:00:00+05:30,37.98006735512057,38.105140201480054,36.729351614464115,36.896114349365234,439143,0.0,0.0
