Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-18 00:00:00+05:30,1415.8148807568955,1432.984837233074,1415.8148807568955,1426.1856689453125,3234,0.0,0.0
2015-08-19 00:00:00+05:30,1429.5419510409065,1439.0091162795882,1423.6034354701005,1432.683349609375,6277,0.0,0.0
2015-08-20 00:00:00+05:30,1435.5667779937135,1457.986792779547,1421.1939392068662,1428.896728515625,18736,0.0,0.0
2015-08-21 00:00:00+05:30,1411.4682410427654,1441.5049947452449,1411.4682410427654,1425.32470703125,26556,0.0,0.0
2015-08-24 00:00:00+05:30,1436.427473128767,1436.427473128767,1389.9522882582137,1392.79248046875,70387,0.0,0.0
2015-08-25 00:00:00+05:30,1359.8292401513904,1402.8618110422572,1359.8292401513904,1387.240966796875,61012,0.0,0.0
2015-08-26 00:00:00+05:30,1381.388758572173,1395.3312711153706,1317.700546351641,1355.6121826171875,98682,0.0,0.0
2015-08-27 00:00:00+05:30,1329.7066596876266,1380.4851017080603,1329.7066596876266,1364.2618408203125,25066,0.0,0.0
2015-08-28 00:00:00+05:30,1361.9809298539292,1411.3823444669486,1361.9809298539292,1399.7635498046875,107108,0.0,0.0
2015-08-31 00:00:00+05:30,1399.7635718918496,1399.7635718918496,1335.0855929060308,1363.6591796875,22609,0.0,0.0
2015-09-01 00:00:00+05:30,1390.855745517468,1392.749136585077,1343.692006484444,1388.7901611328125,149195,0.0,0.0
2015-09-02 00:00:00+05:30,1407.1650983505338,1407.1650983505338,1327.3396776337067,1339.9482421875,17657,0.0,0.0
2015-09-03 00:00:00+05:30,1363.2719346732565,1390.8127818383728,1350.3621625646083,1387.1119384765625,65942,0.0,0.0
2015-09-04 00:00:00+05:30,1385.648952289044,1385.648952289044,1356.989214543786,1367.360107421875,11233,0.0,0.0
2015-09-07 00:00:00+05:30,1366.714571242859,1368.7370812399406,1329.7065570341417,1337.0220947265625,2860,0.0,0.0
2015-09-08 00:00:00+05:30,1367.4890136863926,1367.4890136863926,1281.5099188697686,1288.8685302734375,6800,0.0,0.0
2015-09-09 00:00:00+05:30,1282.4565842716383,1303.8437497849077,1282.4565842716383,1291.5794677734375,11851,0.0,0.0
2015-09-10 00:00:00+05:30,1273.8072303294093,1382.2062392611683,1273.8072303294093,1377.47265625,40594,0.0,0.0
2015-09-11 00:00:00+05:30,1355.526080915286,1428.9826637166964,1348.9851506796938,1411.1241455078125,21785,0.0,0.0
2015-09-14 00:00:00+05:30,1419.21435384096,1419.21435384096,1384.7882931049755,1391.3292236328125,12425,0.0,0.0
2015-09-15 00:00:00+05:30,1373.5996307373048,1391.0278215408325,1359.8292083740234,1377.042236328125,10031,0.0,0.0
2015-09-16 00:00:00+05:30,1370.9748048010472,1389.9522129523534,1359.8294095756771,1377.9891357421875,180500,0.0,0.0
2015-09-18 00:00:00+05:30,1361.5505432381858,1415.77158257068,1355.6120274421532,1392.2757568359375,150725,0.0,0.0
2015-09-21 00:00:00+05:30,1395.9768955776758,1395.9768955776758,1321.9608579576511,1336.635009765625,29872,0.0,0.0
2015-09-22 00:00:00+05:30,1342.6161599884178,1363.271793219009,1342.6161599884178,1354.1058349609375,6887,0.0,0.0
2015-09-23 00:00:00+05:30,1334.8703961838214,1376.1816656982144,1334.8703961838214,1367.96240234375,4847,0.0,0.0
2015-09-24 00:00:00+05:30,1366.5425061110025,1372.7391549431727,1347.0056538479123,1358.3232421875,7564,0.0,0.0
2015-09-28 00:00:00+05:30,1368.4359254782594,1370.1572285291754,1343.52010584025,1347.8663330078125,8896,0.0,0.0
2015-09-29 00:00:00+05:30,1342.616149265238,1349.501360287111,1329.7063785992261,1340.1202392578125,7922,0.0,0.0
2015-09-30 00:00:00+05:30,1347.99536993829,1359.8293276951304,1340.9810394195092,1351.954345703125,4155,0.0,0.0
2015-10-01 00:00:00+05:30,1353.6327716562118,1377.0424513043858,1350.8786237176023,1369.640869140625,9916,0.0,0.0
2015-10-05 00:00:00+05:30,1393.3947004774407,1401.2266076768967,1359.8292938569216,1371.3189697265625,63929,0.0,0.0
