Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-30 00:00:00+05:30,574.442774390664,581.1580374212386,565.9048322404016,577.032958984375,518461,0.0,0.0
2017-07-03 00:00:00+05:30,574.634631658497,587.1058340150254,571.7566618839136,576.9849853515625,342564,0.0,0.0
2017-07-04 00:00:00+05:30,577.512590602725,582.3092068037444,572.7639288532272,574.7305297851562,248827,0.0,0.0
2017-07-05 00:00:00+05:30,576.3614899336441,580.1028746336071,571.3250420580919,577.9443969726562,279189,0.0,0.0
2017-07-06 00:00:00+05:30,579.4312608486936,591.6146782094783,570.8453057862246,573.147705078125,491197,0.0,0.0
2017-07-07 00:00:00+05:30,573.2915365752261,578.4719054178559,568.9745820571825,572.4761352539062,193182,0.0,0.0
2017-07-10 00:00:00+05:30,568.3990756644055,577.512647341725,527.6757884063138,573.6753540039062,39676,0.0,0.0
2017-07-11 00:00:00+05:30,571.8045753144148,606.2922556828097,571.2290048217683,582.8367919921875,1556007,0.0,0.0
2017-07-12 00:00:00+05:30,587.1058305331946,601.9753409470256,584.1799063235427,593.197509765625,551157,0.0,0.0
2017-07-13 00:00:00+05:30,599.0494554077259,670.4710878776987,591.0390706007473,651.620361328125,3673770,0.0,0.0
2017-07-14 00:00:00+05:30,678.2415453583635,698.3873338343544,595.7397449328765,655.6974487304688,4672241,0.0,0.0
2017-07-17 00:00:00+05:30,648.598534918995,660.8299084123165,619.1473530358626,633.9208984375,907124,0.0,0.0
2017-07-18 00:00:00+05:30,625.6226706512273,645.6245366648136,611.1848091334844,617.42041015625,546062,0.0,0.0
2017-07-19 00:00:00+05:30,618.763559864613,635.5517184655907,618.763559864613,626.8218994140625,387365,0.0,0.0
2017-07-20 00:00:00+05:30,627.3015707662871,636.0793444101788,616.0295212460129,623.1284790039062,333763,0.0,0.0
2017-07-21 00:00:00+05:30,624.8073121437272,629.603929093322,606.5322132762617,610.3695068359375,177971,0.0,0.0
2017-07-24 00:00:00+05:30,611.8565267930867,612.6719869131615,585.1873447588321,590.3197021484375,183919,0.0,0.0
2017-07-25 00:00:00+05:30,591.9024778257798,604.3736807621415,587.5855229631931,589.5521240234375,213647,0.0,0.0
2017-07-26 00:00:00+05:30,592.1902567962097,594.7804413966523,583.4604382547539,585.6668701171875,113685,0.0,0.0
2017-07-27 00:00:00+05:30,587.1058748177516,587.153829273505,561.2041450463802,565.3292236328125,229771,0.0,0.0
2017-07-28 00:00:00+05:30,551.6108640270178,587.2977003319502,551.6108640270178,583.5083618164062,302337,0.0,0.0
2017-07-31 00:00:00+05:30,583.5083922201411,585.9067004495704,567.6795579059079,576.8890380859375,132167,0.0,0.0
2017-08-01 00:00:00+05:30,576.9849364796113,578.8076153843288,566.0965832899054,568.686767578125,71565,0.0,0.0
2017-08-02 00:00:00+05:30,568.8788055831486,573.6754228308986,556.4076007389987,557.3189697265625,91161,0.0,0.0
2017-08-03 00:00:00+05:30,558.3261587083044,563.5065279317315,545.7590469418627,547.5817260742188,71446,0.0,0.0
2017-08-04 00:00:00+05:30,547.7736565472316,550.0760561078159,540.8665164179317,545.1834716796875,75716,0.0,0.0
2017-08-07 00:00:00+05:30,546.8143304019051,558.2782565831022,534.343126375195,538.180419921875,233028,0.0,0.0
2017-08-08 00:00:00+05:30,539.1876413782102,541.8257804156515,522.831191056563,533.4317016601562,105378,0.0,0.0
2017-08-09 00:00:00+05:30,527.6278525668508,541.0583797230979,522.831235725334,525.8051147460938,48594,0.0,0.0
2017-08-10 00:00:00+05:30,524.5580103454636,531.896857593672,504.1244341448497,508.9210510253906,118922,0.0,0.0
2017-08-11 00:00:00+05:30,503.64477227098615,521.8719164103171,489.25492163467226,506.7625732421875,178480,0.0,0.0
2017-08-14 00:00:00+05:30,510.3600047862749,526.3807158951307,510.3600047862749,519.185791015625,48659,0.0,0.0
2017-08-16 00:00:00+05:30,524.7018474109974,573.4834097755052,518.0345393148822,563.9861450195312,288807,0.0,0.0
2017-08-17 00:00:00+05:30,569.0705425527484,581.3019135376419,548.4450934409673,558.3261108398438,294836,0.0,0.0
2017-08-18 00:00:00+05:30,556.8871791737545,570.7014582021445,546.8142844600172,566.192626953125,124222,0.0,0.0
2017-08-21 00:00:00+05:30,565.041473204002,580.8703090407864,557.3668861316216,575.977783203125,162176,0.0,0.0
2017-08-22 00:00:00+05:30,575.5939839796132,582.309247126042,558.3261644602247,561.7317504882812,53293,0.0,0.0
2017-08-23 00:00:00+05:30,571.7566928022733,582.7889108680889,565.0893840867907,574.6826171875,203476,0.0,0.0
2017-08-24 00:00:00+05:30,575.5940193042032,583.0287753868826,567.9194323801472,578.1842041015625,142044,0.0,0.0
2017-08-28 00:00:00+05:30,579.4312652783935,582.3092351390478,569.8380324095459,578.663818359375,92891,0.0,0.0
2017-08-29 00:00:00+05:30,574.634662732486,586.9619438459182,565.0893840867907,574.6826171875,111640,0.0,0.0
2017-08-30 00:00:00+05:30,577.5126544612175,580.7743772595534,562.6431425938606,567.2958374023438,55900,0.0,0.0
2017-08-31 00:00:00+05:30,566.8162221082702,571.2291449937156,560.7245417819208,566.9601440429688,130910,0.0,0.0
2017-09-01 00:00:00+05:30,568.9267301340521,571.7567458719291,556.8872331856625,557.990478515625,61593,0.0,0.0
2017-09-04 00:00:00+05:30,558.7099010000501,565.4251639517216,545.9029000964659,552.7620849609375,30197,0.0,0.0
2017-09-05 00:00:00+05:30,555.3522980945869,566.0007636162173,553.481605894179,562.3553466796875,49840,0.0,0.0
2017-09-06 00:00:00+05:30,556.9831042788655,561.1561959130813,551.6109170296437,553.4336547851562,27166,0.0,0.0
2017-09-07 00:00:00+05:30,556.2156587007461,560.1489195112191,536.7414066834883,538.7080078125,73458,0.0,0.0
2017-09-08 00:00:00+05:30,540.0990284314678,566.9600813552353,540.0990284314678,562.7870483398438,116857,0.0,0.0
2017-09-11 00:00:00+05:30,563.8422769886628,566.0007544420434,556.407521315907,561.587890625,39842,0.0,0.0
2017-09-12 00:00:00+05:30,560.2448114995523,577.5126310320727,553.1457956040924,571.8526000976562,98166,0.0,0.0
2017-09-13 00:00:00+05:30,579.4313497140942,579.4313497140942,563.1228514605517,565.4732055664062,47678,0.0,0.0
2017-09-14 00:00:00+05:30,563.1228279228208,569.3104754767563,546.9102392686273,551.2752075195312,50182,0.0,0.0
2017-09-15 00:00:00+05:30,551.5149988512003,558.3261709869342,542.1615965021923,545.2313842773438,30526,0.0,0.0
2017-09-18 00:00:00+05:30,552.2824447882703,564.8495568081784,546.0468432336314,561.300048828125,630544,0.0,0.0
2017-09-19 00:00:00+05:30,562.1634809039718,565.089405399552,552.5702474414468,557.1749877929688,20775,0.0,0.0
2017-09-20 00:00:00+05:30,557.1750216467282,561.2041916562897,554.488927824505,556.2156982421875,27287,0.0,0.0
2017-09-21 00:00:00+05:30,554.5847787665683,560.964302160817,547.8215611820877,553.0978393554688,38858,0.0,0.0
2017-09-22 00:00:00+05:30,553.625498724652,556.311651028419,541.0583858779014,542.78515625,26157,0.0,0.0
2017-09-25 00:00:00+05:30,537.2209637666913,543.8882713667834,534.3429943179411,539.043701171875,28095,0.0,0.0
2017-09-26 00:00:00+05:30,542.8810453085254,550.3637548751578,537.2210147676741,545.567138671875,25521,0.0,0.0
2017-09-27 00:00:00+05:30,549.0686072367199,552.8579455674543,543.456589966952,550.2677612304688,32350,0.0,0.0
2017-09-28 00:00:00+05:30,549.2605650714795,549.6922722837629,538.7559628173469,543.0249633789062,39654,0.0,0.0
2017-09-29 00:00:00+05:30,547.5817483285895,554.9685497242597,544.0322402758701,553.2897338867188,21771,0.0,0.0
2017-10-03 00:00:00+05:30,556.4075164656244,558.1822411575099,543.2647754868951,553.0978393554688,22564,0.0,0.0
2017-10-04 00:00:00+05:30,555.4482214534576,565.8089019566071,548.2532963050967,561.3480834960938,31272,0.0,0.0
2017-10-05 00:00:00+05:30,560.964255009217,565.3771184168717,556.407469697043,556.5513916015625,13295,0.0,0.0
2017-10-06 00:00:00+05:30,561.2040796859453,566.0006957516372,555.9278020136843,559.8130493164062,311871,0.0,0.0
2017-10-09 00:00:00+05:30,561.3000014687508,567.7274788547842,561.3000014687508,566.2405395507812,43127,0.0,0.0
2017-10-10 00:00:00+05:30,566.4804642461786,569.7901416664903,563.4585721336216,565.4252319335938,23357,0.0,0.0
2017-10-11 00:00:00+05:30,563.4105668797492,568.3031508802973,561.2041349826148,564.7056884765625,45658,0.0,0.0
2017-10-12 00:00:00+05:30,561.0123518322279,564.4179384298359,556.4076109007818,556.5994873046875,12192,0.0,0.0
2017-10-13 00:00:00+05:30,558.3262036131225,566.960113978274,556.4075568653111,560.3407592773438,23742,0.0,0.0
2017-10-16 00:00:00+05:30,566.096744158471,575.4021933295973,556.4076007389987,557.3189697265625,48879,0.0,0.0
2017-10-17 00:00:00+05:30,560.9163546331548,565.0414331818877,552.5702300726101,561.300048828125,24120,0.0,0.0
2017-10-18 00:00:00+05:30,557.4627653737167,559.6212428729217,546.8142997986181,549.11669921875,19783,0.0,0.0
2017-10-19 00:00:00+05:30,550.7474965375432,555.2563278679686,548.7329409794025,550.8914184570312,5751,0.0,0.0
2017-10-23 00:00:00+05:30,555.4481887223244,555.4481887223244,544.0802310787791,546.2387084960938,10973,0.0,0.0
2017-10-24 00:00:00+05:30,550.5556689939262,556.3116088326398,542.1135770551882,547.1500244140625,18253,0.0,0.0
2017-10-25 00:00:00+05:30,544.4639264831799,550.5076515546833,538.1803705869941,540.2908935546875,13408,0.0,0.0
