Price,Close,High,Low,Open,Volume
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS
Date,,,,,
2015-08-18,47.28559875488281,48.42764481281322,44.78281460172913,44.8800085909395,86030910
2015-08-19,46.38653564453125,48.184654028113194,46.28934165956482,47.06690466243488,48435702
2015-08-20,46.459434509277344,47.52858691750141,46.14354848621767,46.483734860171545,37294632
2015-08-21,46.21644592285156,46.41083760725176,44.92860518487737,45.65757122059337,25995626
2015-08-24,41.04078674316406,44.53982597464795,39.38846667831912,44.17534295310044,44483430
2015-08-25,42.03704071044922,42.76600673432984,37.83333589786171,41.57536371174333,62014036
2015-08-26,42.52301788330078,43.300580897338556,40.773500174787564,42.03704053606306,44133100
2015-08-27,44.46692657470703,44.66131825209532,43.34917721050903,43.737960565285604,46300836
2015-08-28,44.782814025878906,45.80336573031685,44.41833100945729,45.31738837508802,34043752
2015-08-31,43.88375473022461,45.41458036569876,43.66506270536201,44.90430638977831,26964038
2015-09-01,42.49871826171875,44.80711070068752,41.06508654586544,43.88375669127039,53785720
2015-09-02,41.769752502441406,43.59216759779597,41.55106417408406,43.324882275105104,31711674
2015-09-03,42.595916748046875,42.960399771491005,42.15853637837131,42.28003071951935,25241604
2015-09-04,41.308074951171875,43.61646737491383,40.91929158619331,43.25198436063879,44843956
2015-09-07,39.825843811035156,41.74545663861328,39.19407545747683,41.55106494993646,42659656
2015-09-08,39.85014343261719,40.603409822050644,39.16977438856649,39.85014343261719,57180098
2015-09-09,42.52301788330078,42.74170620647259,40.33611982073103,40.72490318160637,49573168
2015-09-10,42.40152359008789,42.595915270725435,40.870694203172505,41.30807455767875,37058138
2015-09-11,42.62021255493164,43.98095063216104,42.37722387740589,43.106189909983144,41250738
2015-09-14,43.494972229003906,43.66506355763062,42.62021152790526,42.93609754261938,22714418
2015-09-15,42.30432891845703,43.71366023789937,42.08563689088943,43.54356891048869,22835288
2015-09-16,42.37722396850586,43.057593008583176,41.98844430825667,42.936098669559115,17442566
2015-09-18,42.74170684814453,43.68936491411283,42.595915866412234,43.15479056566846,24241562
2015-09-21,42.838905334472656,43.05759366496451,42.280030624899766,42.37722461451546,17663598
2015-09-22,43.154788970947266,44.85570964895985,42.766005618602115,43.27628330509102,63705372
2015-09-23,44.02954864501953,44.27253732816833,42.4015252094652,42.74170788278829,27687506
2015-09-24,44.27253723144531,44.66132060671923,43.76226322257548,44.126746246502385,29054900
2015-09-28,44.0052490234375,45.147295015410435,43.90805133212764,44.637017332243914,23065076
2015-09-29,44.07814407348633,44.58842177304779,42.52301803969136,43.397778751021605,33345192
2015-09-30,44.8314094543457,44.95290378891033,44.321131766089145,44.44262610065377,24486440
2015-10-01,45.80336380004883,46.11924980917794,45.098698147748586,45.41458044916487,40271376
2015-10-05,46.02205276489258,46.75101877726815,45.633273116253335,46.31364213601311,31140024
2015-10-06,45.85196304321289,46.38653739614015,45.706172060258005,46.337940401821854,28181140
2015-10-07,45.22019577026367,45.92486147381367,45.09870142774035,45.92486147381367,32772344
2015-10-08,44.539825439453125,45.58467749687687,44.22393941636506,45.56037714598049,22117868
2015-10-09,44.80710983276367,45.14729619970263,44.29683584392459,44.83141018315678,20656472
2015-10-12,45.60897445678711,45.85196313658641,44.807111071906796,44.95290576287158,22553710
2015-10-13,45.706172943115234,46.21644695488326,45.34168991711819,45.82766728511425,22657240
2015-10-14,46.09495162963867,46.216445969046106,45.51178028356817,45.63327462297561,23450410
2015-10-15,46.1678466796875,46.532329679790294,46.02205199656126,46.48373268798582,21074008
2015-10-16,46.726722717285156,46.896814047417145,46.11925103273312,46.31364271333236,19891546
2015-10-19,46.67812728881836,47.04261031176787,46.508032245271494,46.82391827337034,14537558
2015-10-20,46.77532196044922,47.23699897983075,46.53233327494039,46.60523062213566,19223472
2015-10-21,46.55663299560547,47.23699833963887,46.02205492856058,46.89681566762217,19058388
2015-10-23,46.1678466796875,46.99400666350205,45.97345500475678,46.99400666350205,19153442
2015-10-26,45.05009841918945,46.386536118555746,44.83141009692376,46.386536118555746,16842702
2015-10-27,45.14729690551758,45.56037691466798,44.32113317950382,44.92860487169939,18053568
2015-10-28,44.22393798828125,45.24448966185286,44.126744003260285,45.19589266934238,35354712
2015-10-29,45.584678649902344,45.73046963582935,43.49497448219756,44.19964018346079,22949542
2015-10-30,45.536075592041016,46.19214797178038,45.05009824865653,45.68187027814152,28015300
2015-11-02,43.88375473022461,45.99775539095289,43.39777739636924,45.68186938240434,36889952
2015-11-03,43.88375473022461,44.272534372681214,43.34917669681346,43.98094871391056,30012662
2015-11-04,44.80710983276367,45.43888186585538,44.46692717353761,44.612721860470444,39486736
2015-11-05,42.18283462524414,44.46692664179203,41.98844294756259,44.223937971618305,95522324
2015-11-06,42.571617126464844,42.741708465445086,40.87069632123624,41.599662380619925,37450162
2015-11-09,43.227684020996094,43.49497304795137,40.2146259186366,40.33612025675937,27286546
2015-11-10,43.494972229003906,43.83515488625733,42.88750054982788,43.10618887124609,19931550
2015-11-13,43.88375473022461,44.41832905592295,43.54356837189817,43.98094871391056,31036828
2015-11-16,44.07814407348633,44.29683610517535,43.737961412253966,43.883756100046654,15903076
2015-11-17,44.68561553955078,44.92860421286582,44.126744557096515,44.1996381929207,26650944
2015-11-18,44.56412124633789,45.1229959370499,44.34543292322632,44.85571062077053,18405846
2015-11-19,45.24449157714844,45.39028626856455,44.68561687033736,45.14729758801304,17821616
2015-11-20,45.51177978515625,45.633274123233164,44.95290508845983,45.19589376461367,21376266
2015-11-23,46.702423095703125,46.823917434509696,45.51178005848392,45.51178005848392,28625156
2015-11-24,46.070655822753906,47.042610555658314,45.827667139527804,46.775321521024374,21390214
2015-11-26,45.73046875,46.41083779428606,45.51178042148909,46.11925212036718,39257324
2015-11-27,47.43138885498047,47.62578053749242,46.410837156433935,47.13980318506903,39853170
2015-11-30,45.87626266479492,48.42764375692495,45.12299628784278,47.82017206832256,266841450
2015-12-01,45.39028549194336,46.4108371912556,45.195893809285565,46.4108371912556,41959816
2015-12-02,45.12299728393555,45.657571640163816,44.75851426272813,45.438883310524574,36002292
