Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GICRE.NS,GICRE.NS,GICRE.NS,GICRE.NS,GICRE.NS,,,,,,
Date,,,,,,,,,,,
2017-10-25,379.1042175292969,389.8143615661832,338.21490769924685,368.5675276209741,55112442,GICRE.NS,2017-10-25,2017-43,2017-10,,no change
2017-10-26,369.499755859375,381.35894615713096,366.39944229991545,381.35894615713096,4091966,GICRE.NS,2017-10-26,2017-43,2017-10,-9.604461669921875,down
2017-10-27,361.9983215332031,372.0363765447777,359.89532929156815,368.5675059010035,1122542,GICRE.NS,2017-10-27,2017-43,2017-10,-7.501434326171875,down
2017-10-30,370.9306945800781,372.9252846961517,358.26931091634214,361.9983364256567,1789218,GICRE.NS,2017-10-30,2017-44,2017-10,8.932373046875,up
2017-10-31,373.7491455078125,379.40773558546766,365.98753667368214,368.56751456874,2761144,GICRE.NS,2017-10-31,2017-44,2017-10,2.818450927734375,up
2017-11-01,367.7002868652344,376.3724634422446,366.20433111262355,375.07163695569307,537174,GICRE.NS,2017-11-01,2017-44,2017-11,-6.048858642578125,down
2017-11-02,363.2774658203125,369.65152079752215,362.06336641164927,366.3994546321481,331792,GICRE.NS,2017-11-02,2017-44,2017-11,-4.422821044921875,down
2017-11-03,359.9169921875,365.0986228283179,358.81129500051435,360.762534671212,344454,GICRE.NS,2017-11-03,2017-44,2017-11,-3.3604736328125,down
2017-11-06,354.6053161621094,360.7408920436787,353.3912166617471,359.02813177414305,399778,GICRE.NS,2017-11-06,2017-45,2017-11,-5.311676025390625,down
2017-11-07,349.8139343261719,359.895339932721,347.99277189126695,354.6053067514766,478258,GICRE.NS,2017-11-07,2017-45,2017-11,-4.7913818359375,down
2017-11-08,346.9087829589844,351.678480691342,346.4751740742246,349.48876111638225,315496,GICRE.NS,2017-11-08,2017-45,2017-11,-2.9051513671875,down
2017-11-09,343.1580505371094,351.22316446837795,342.55098756792415,347.32068486317377,536126,GICRE.NS,2017-11-09,2017-45,2017-11,-3.750732421875,down
2017-11-10,356.4481201171875,359.89531548022507,342.59431322219166,342.59431322219166,921576,GICRE.NS,2017-11-10,2017-45,2017-11,13.290069580078125,up
