Price,Close,High,Low,Open,Volume
Ticker,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS
Date,,,,,
2015-08-18,70.14945220947266,72.86650845702266,68.42041641557721,70.1000481715908,7121041
2015-08-19,73.16291809082031,75.48476466462127,68.27221229017789,69.21083625013856,11849799
2015-08-20,67.08658599853516,72.91590780799797,66.59257580346198,71.87848338314537,10960205
2015-08-21,70.0012435913086,70.93986749087433,64.22132577881474,65.2093461754119,11994305
2015-08-24,66.98779296875,70.74226634895244,64.32013309381853,67.18539405370869,13688457
2015-08-25,68.0746078491211,69.70484303543628,59.28122468057032,68.17340838265586,10463924
2015-08-26,66.49378204345703,68.81562868914725,65.258756430005,68.17341386255255,7358404
2015-08-27,69.30963134765625,70.19885119960426,67.28418654810784,68.51921202636973,9939097
2015-08-28,66.7901840209961,72.91591561890289,65.75276702301059,71.9772916249181,13137677
2015-08-31,66.74078369140625,68.76622106921789,64.41892962860115,66.64197561707584,39144130
2015-09-01,63.9249153137207,68.66741613384718,63.33210459570421,66.74077941579425,9998233
2015-09-02,63.529720306396484,65.99977152300602,63.28271518473553,64.71534187516981,6729618
2015-09-03,64.41893005371094,65.65395561101366,63.72731875682053,64.41893005371094,5672675
2015-09-04,61.40547180175781,64.51773769272982,56.860575520195525,64.12252800946392,13315884
2015-09-07,59.18242645263672,62.24528833952155,58.490811383953364,62.04768349575504,5749544
2015-09-08,59.775238037109375,61.109064155131236,57.84859737963416,59.676437498366624,7866461
2015-09-09,61.60306930541992,62.541689422048336,59.57762827627354,61.257263679345655,8035099
2015-09-10,60.12104415893555,61.20786893854675,58.58961318252779,60.269248737200385,5066633
2015-09-11,61.10906219482422,62.59109284241736,59.627031547231084,60.36804687102765,6459604
2015-09-14,63.38151550292969,63.72732116443944,59.97284408219475,61.25726995651543,8675694
2015-09-15,61.40547180175781,64.320129082098,61.25726722828338,63.72731832619804,7756834
2015-09-16,63.18391036987305,63.48031575969829,61.701879651747795,62.245290161260584,5621786
2015-09-18,63.233306884765625,64.81413804928525,62.442891302505814,63.43090795358148,10522359
2015-09-21,64.41893005371094,66.14796583393475,61.40547221669097,61.60307329066029,8588769
2015-09-22,61.05966567993164,64.86354683728361,60.664459744349,64.2213320095881,7611383
2015-09-23,60.02224349975586,61.55367447311033,59.23182787825023,59.87403892178649,7352052
2015-09-24,59.133018493652344,60.6644531045395,58.09559784392135,59.874033781888585,11173479
2015-09-28,57.601593017578125,60.36804959756663,57.30518762847204,59.38002912121367,4753295
2015-09-29,57.799198150634766,59.08362402240462,55.32914694761619,57.058182789729194,9313125
2015-09-30,59.92344284057617,60.41745307415388,58.58961294851696,59.08362318209468,5594946
2015-10-01,59.4294319152832,61.25726825064647,59.231827070352296,60.46685263992178,4485490
2015-10-05,68.46981811523438,69.60603556773732,59.77523540479276,60.07164077696718,21086472
2015-10-06,73.01471710205078,75.28715974930915,66.74078837927473,69.65544586480114,24691748
2015-10-07,69.2602310180664,72.273696361415,68.76622080033697,71.8290826426599,13682544
2015-10-08,69.40843963623047,71.63148574557593,68.71682830630003,68.86502534985787,11320847
2015-10-09,68.56861877441406,71.92788971583447,68.17340909812972,70.0506494069821,10127734
2015-10-12,71.8290786743164,73.95332400079424,68.6674164707196,69.21083069539903,15035104
2015-10-13,73.7063217163086,74.34853649596629,71.13747013567539,71.63148034495092,10198994
2015-10-14,73.16291809082031,76.32458054816657,72.6195038225274,73.2123145910301,9288772
2015-10-15,74.44733428955078,75.04014501125842,72.7182986207384,74.00272813276938,5368729
2015-10-16,74.20033264160156,74.99075199926881,72.76770603607703,74.8425474274565,3478759
2015-10-19,74.15093994140625,75.6329706594517,73.45932108351955,74.79314722216085,3002561
2015-10-20,74.44733428955078,76.96678927930489,73.40991741106173,74.74374341940324,7037940
2015-10-21,75.13895416259766,75.87996945990928,73.6569235679744,74.29913079524655,5520679
2015-10-23,75.53416442871094,77.90541514318285,74.69434850887666,76.67038951460354,8457031
2015-10-26,74.3485336303711,76.52217545220628,73.75572290968853,76.52217545220628,5412230
2015-10-27,74.3485336303711,74.89194785482854,71.97728320964353,73.95332397058363,7162876
2015-10-28,75.87996673583984,76.81858306353955,73.50871636197039,73.60751689046555,6747468
2015-10-29,76.12698364257812,76.91739553122498,73.60752831589514,76.07757960166343,6717459
2015-10-30,79.18983459472656,86.3035782823014,75.23775309318559,76.42337452844899,20273410
2015-11-02,77.65840911865234,80.82007921402128,76.47278754413783,78.74523015162367,7887742
2015-11-03,75.13895416259766,78.84403064915577,74.20033026320448,78.54762151503216,5779544
2015-11-04,75.3859634399414,77.06559519174178,74.84254917659538,76.32457985335965,5203484
2015-11-05,72.81710815429688,75.58356858163442,72.37250194254538,75.33656345555065,4015746
2015-11-06,71.13746643066406,73.50871681928564,70.64345624711778,73.01470663573936,4011547
2015-11-09,71.38448333740234,72.22429928083092,68.17341661288252,68.17341661288252,4299307
2015-11-10,70.69286346435547,72.1748940817382,70.05064868922345,71.33507070148997,5822786
2015-11-13,78.39942169189453,81.56109167453423,69.35903301006218,70.64346261832172,21210031
2015-11-16,80.12845611572266,81.31408516562347,72.17489610254418,75.08955338313794,15339117
2015-11-17,81.01766967773438,82.64790478250772,79.73324019203484,80.6224600253655,7986940
2015-11-18,79.8320541381836,82.1539006521065,78.79462966655959,80.82007457287399,6066296
2015-11-19,80.6224594116211,81.6104797660233,79.23922940785857,80.32605782809868,4303243
2015-11-20,86.74819946289062,93.36793353424652,84.87095907999932,88.67483634601719,32348002
2015-11-23,82.15390014648438,87.1928028247936,81.4128848250272,86.1553783595545,8284435
2015-11-24,85.31556701660156,86.15538291775205,81.16588401209442,81.70929075378095,10765461
2015-11-26,89.31704711914062,90.89787827723211,84.03113940083588,85.66136705693167,16157364
2015-11-27,89.26765441894531,91.7377057727512,87.53861847128118,88.92184873701218,9182225
2015-11-30,89.8110580444336,90.60146986079307,88.52662847810271,89.76165400803717,4792887
2015-12-01,94.15835571289062,95.04756812349866,90.00866513206128,90.2062737528616,12688299
2015-12-02,93.81253814697266,95.29456881304172,92.97272227713307,94.25715186959204,5999973
2015-12-03,90.79907989501953,93.76314121343367,90.50267074797902,93.56553260274076,4906352
2015-12-04,92.28111267089844,94.40535817208574,89.16884670757733,89.61345290033837,10544253
2015-12-07,92.47870635986328,94.05953746538283,90.89787525434372,93.86193640394188,5591777
2015-12-08,87.88441467285156,92.62691577577007,86.40238402043924,91.68829937777468,4939727
2015-12-09,83.98173522949219,89.11943836950915,82.59850514164222,87.8844128514284,7912473
2015-12-10,86.3035888671875,87.4398139458347,83.48773195958229,84.27815137203204,4311210
2015-12-11,85.71076965332031,90.40386655076436,84.17933501895538,87.48920938755072,9686372
2015-12-14,89.8110580444336,90.70027793358592,85.56256720626,85.95777688343854,7656820
2015-12-15,89.46525573730469,90.3050716213538,87.98322504615992,89.90986192944895,3915165
2015-12-16,88.77363586425781,91.19429048790292,88.52663075192655,90.30507057591079,4320204
2015-12-17,90.9966812133789,91.73769654498297,88.23022849818908,89.02064032910143,9100268
2015-12-18,89.90985870361328,90.74967455753102,88.13141892284825,90.70027805906388,4628271
2015-12-21,90.6014633178711,91.88589279144496,89.36643787712586,90.65086735069973,4002969
2015-12-22,89.46525573730469,91.8859028509753,88.4772352765415,90.8484783519748,4157745
2015-12-23,91.24369049072266,91.78710477391408,90.40387458415256,90.45327862371472,3619338
2015-12-24,91.2930908203125,92.57751287875328,90.10746176098507,92.13290669275413,2990873
2015-12-28,89.56405639648438,91.68830189758756,88.72424051130346,91.2930922051501,3151248
2015-12-29,89.66284942626953,90.6014657714558,89.11943520242656,90.40386471078415,2341273
2015-12-30,93.71373748779297,94.25715174650779,89.36644603206767,89.90986029078249,12085937
2015-12-31,95.09696960449219,96.97420999259603,93.17033271601592,93.96074456395581,20223568
2016-01-01,93.07152557373047,95.34397567761903,92.67632341479158,95.34397567761903,3403514
2016-01-04,91.54010009765625,93.7631462048082,90.40387502417896,91.68830467906601,6682526
2016-01-05,94.75115966796875,96.13438976185103,90.40386831776627,91.93530298206407,8447206
2016-01-06,92.33051300048828,95.83798880173028,91.93531082964262,95.34397855017497,4813339
2016-01-07,82.9443130493164,90.89788061864714,82.15390121890943,89.9098601771401,9245392
2016-01-08,83.5865249633789,85.76017438258583,79.53564280039907,83.88293410081542,12862101
2016-01-11,82.9443130493164,83.88293699154674,79.98025172479531,81.2152772766791,9583608
2016-01-12,79.04163360595703,84.42634188016382,78.25121425469843,82.69730614503351,10828818
2016-01-13,76.86798858642578,81.80809048689022,73.70631884733015,81.21527222843666,12945160
2016-01-14,71.33507537841797,75.83057156108197,70.64346406016105,75.78116752206446,11858071
2016-01-15,63.233306884765625,72.32309173425165,61.2572660446167,71.82908152421442,15515217
2016-01-18,59.28123092651367,64.12253295977861,58.293210411071776,61.603077630202456,15693048
2016-01-19,63.57910919189453,64.81413465225766,56.31716099255876,59.28122209743027,20381831
2016-01-20,60.31864547729492,61.94888066681591,59.08361996068774,61.05966078725923,12411540
2016-01-21,61.89948272705078,63.62851851530361,60.46685232012723,61.356068464115054,10154963
2016-01-22,65.25875091552734,65.90095814985628,62.73929586178426,63.4803111672384,7780882
2016-01-25,64.51773834228516,66.93838542741315,63.33210928055074,66.39497116520182,5484108
2016-01-27,65.11054992675781,66.09857038835354,64.17192596544314,65.65395665783672,5996551
2016-01-28,63.28271484375,65.1599477278597,62.93690541388856,65.1599477278597,13364567
2016-01-29,63.430908203125,65.110547446658,60.269245861647455,63.974322451502836,8850284
2016-02-01,63.1345100402832,64.71534129719524,61.75127986373592,64.02372997792061,5358963
2016-02-02,59.33062744140625,63.677915172661464,58.984821790499204,63.57911463497343,7898455
2016-02-03,54.736331939697266,59.33062456113655,54.143517435351114,58.63900952389875,13119934
2016-02-04,56.71237564086914,57.89799717201013,53.94591535087636,55.52675034072922,9214195
2016-02-05,62.73929977416992,63.57911566512221,57.156982617372535,57.70039689045823,20592231
2016-02-08,60.56565475463867,65.50576093052501,60.269249364025235,64.71534153022382,11315353
2016-02-09,60.46685028076172,61.35606639475895,58.243804342270465,59.08362018921209,9940390
2016-02-10,58.9354248046875,60.51625610975072,57.55219458600783,60.02224585579357,6818455
2016-02-11,54.2423210144043,59.28122350470473,52.26628023091414,59.28122350470473,10630243
2016-02-12,54.785736083984375,56.267766796252666,47.52378333247033,56.267766796252666,17832380
2016-02-15,62.39349365234375,64.66593619103213,55.42794638345581,55.62555122955883,17147005
2016-02-16,58.441410064697266,63.62851733307872,57.6015904360362,63.62851733307872,10900191
2016-02-17,56.36656188964844,58.787212572921405,54.341120865725664,58.787212572921405,13304527
2016-02-18,56.36656188964844,60.26924314198665,55.3291412451025,58.04619728838878,11935714
2016-02-19,56.61356735229492,58.54020785839631,54.341121218764506,55.67494723198926,7841503
2016-02-22,56.070159912109375,57.55219057057923,54.933934899682946,56.90997577764274,6208463
2016-02-23,55.82315444946289,57.552190206747134,54.53872864070864,56.317164665829814,8478023
2016-02-24,57.55219268798828,59.97284360634725,54.3411261431649,54.933936920763465,15065790
2016-02-25,53.50130844116211,58.243805808896965,53.106098756768006,57.35458590350967,16928903
2016-02-26,52.760292053222656,54.93393396686951,51.920472432951094,54.58812832669809,9522345
2016-02-29,52.760292053222656,54.34112322114742,51.37706195453938,53.35310279894474,8912582
2016-03-01,55.18094253540039,55.724356816913854,52.90849617552249,53.155501296574414,7826286
2016-03-02,56.61356735229492,59.18242261676299,55.62554696649921,57.008777014212676,16618509
2016-03-03,62.591094970703125,63.23330978076359,56.61357190929011,57.749796952012794,24050982
2016-03-04,62.39349365234375,64.81414076785913,61.10906403717361,64.51773915220303,17267856
2016-03-08,65.60455322265625,66.59257357981072,62.73929267930887,63.2333028578861,18857907
2016-03-09,64.27073669433594,64.71534290520293,60.615056312769816,62.24529164927915,15705459
2016-03-10,65.0611572265625,67.08660254100339,62.24529992790019,64.27074524234108,23453536
2016-03-11,62.04768371582031,66.69138060030822,61.75127833361873,64.61653915589821,18800771
2016-03-14,59.03422164916992,63.23330854471757,58.688416000665555,63.035703701715555,16146496
2016-03-15,59.972843170166016,60.6150542130605,58.342607890128136,60.071643709380865,11894987
2016-03-16,57.9473991394043,60.96086066654238,57.305184358818025,59.97284024656276,10477086
2016-03-17,58.09560012817383,60.12104124185784,57.700394220307984,59.725835333991995,8281130
2016-03-18,59.8740348815918,60.269244550176055,58.49080857954437,59.3306244140375,8224036
2016-03-21,59.52823257446289,60.86205868471435,58.886017769379485,60.269247917713464,6524023
2016-03-22,60.81265640258789,61.45487118641247,60.07164108386667,60.07164108386667,11955087
2016-03-23,61.454872131347656,62.49229283970906,61.059662447686705,61.25726728951718,10700686
2016-03-28,59.52823257446289,62.49229394746519,58.54021211679546,62.146488294881166,6952331
2016-03-29,55.08213806152344,59.97283986293828,54.83513295810854,59.7752350264066,12955204
