Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MHRIL.NS,MHRIL.NS,MHRIL.NS,MHRIL.NS,MHRIL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,137.2630157470703,139.879586296552,135.54721995053416,137.75630206830536,337061,MHRIL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,139.32196044921875,140.78037731989613,136.70537514432263,137.28445936143203,385643,MHRIL.NS,2015-08-19,2015-33,2015-08,2.0589447021484375,up
2015-08-20,134.94668579101562,140.5015465629012,134.6893215908399,139.79378028569568,135288,MHRIL.NS,2015-08-20,2015-33,2015-08,-4.375274658203125,down
2015-08-21,138.44259643554688,139.42916897030173,131.9869465661185,131.9869465661185,457656,MHRIL.NS,2015-08-21,2015-33,2015-08,3.49591064453125,up
2015-08-24,122.78604888916016,135.07537409611945,122.03539099856242,135.07537409611945,224705,MHRIL.NS,2015-08-24,2015-34,2015-08,-15.656547546386719,down
2015-08-25,126.04605102539062,127.397227854369,116.24460694462,124.41605315114742,192561,MHRIL.NS,2015-08-25,2015-34,2015-08,3.2600021362304688,up
2015-08-26,121.09170532226562,126.5393335073042,120.74855059825866,126.32485352101845,158652,MHRIL.NS,2015-08-26,2015-34,2015-08,-4.954345703125,down
2015-08-27,125.81013488769531,127.39723389327052,122.70026320535952,124.35170326647298,106546,MHRIL.NS,2015-08-27,2015-34,2015-08,4.7184295654296875,up
2015-08-28,125.68144989013672,129.97091730997496,124.82354462479043,127.80473412758177,119380,MHRIL.NS,2015-08-28,2015-34,2015-08,-0.12868499755859375,down
2015-08-31,128.94143676757812,129.97090828780773,124.86643490190767,126.11038640526614,89115,MHRIL.NS,2015-08-31,2015-35,2015-08,3.2599868774414062,up
2015-09-01,126.3463134765625,130.82880392412096,125.25248613689799,128.64117869823764,152561,MHRIL.NS,2015-09-01,2015-35,2015-09,-2.595123291015625,down
2015-09-02,126.47499084472656,129.0057780716844,125.46696143013222,128.6626159886901,52434,MHRIL.NS,2015-09-02,2015-35,2015-09,0.1286773681640625,up
2015-09-03,128.21221923828125,130.39985919981478,127.05406556848286,129.07012448139386,104454,MHRIL.NS,2015-09-03,2015-35,2015-09,1.7372283935546875,up
2015-09-04,124.05144500732422,128.04064904187373,123.1077566318178,128.04064904187373,122625,MHRIL.NS,2015-09-04,2015-35,2015-09,-4.160774230957031,down
2015-09-07,122.97907257080078,128.2551199361661,122.35710414692049,122.70025888549715,84926,MHRIL.NS,2015-09-07,2015-36,2015-09,-1.0723724365234375,down
2015-09-08,123.98709869384766,126.71092403528682,121.04881544015429,121.04881544015429,88067,MHRIL.NS,2015-09-08,2015-36,2015-09,1.008026123046875,up
2015-09-09,125.0165786743164,128.1478775714528,124.39459553520165,127.6760480984068,77130,MHRIL.NS,2015-09-09,2015-36,2015-09,1.02947998046875,up
2015-09-10,124.69486236572266,126.49644133068405,124.18013393386128,124.43749814979196,42243,MHRIL.NS,2015-09-10,2015-36,2015-09,-0.32171630859375,down
2015-09-11,126.21761322021484,127.20420053731299,124.82353749292301,125.98170585328702,36288,MHRIL.NS,2015-09-11,2015-36,2015-09,1.5227508544921875,up
2015-09-14,127.07550811767578,129.0272110320564,124.60906211529606,126.11037771355855,52096,MHRIL.NS,2015-09-14,2015-37,2015-09,0.8578948974609375,up
2015-09-15,124.60907745361328,129.52051323006128,124.54473640053371,129.52051323006128,32883,MHRIL.NS,2015-09-15,2015-37,2015-09,-2.4664306640625,down
2015-09-16,124.50183868408203,126.71092079952811,124.39459868565079,126.11039448038102,30604,MHRIL.NS,2015-09-16,2015-37,2015-09,-0.10723876953125,down
2015-09-18,127.44012451171875,131.3435307150532,124.95222143773094,126.00314982072302,812029,MHRIL.NS,2015-09-18,2015-37,2015-09,2.9382858276367188,up
2015-09-21,130.12103271484375,132.37299890789694,126.6036729086665,127.56880338093532,549101,MHRIL.NS,2015-09-21,2015-38,2015-09,2.680908203125,up
2015-09-22,128.59828186035156,133.83143763742194,127.61170922704676,131.17196816788453,319385,MHRIL.NS,2015-09-22,2015-38,2015-09,-1.5227508544921875,down
2015-09-23,128.51248168945312,129.49906903196086,126.64657645352676,128.2765743164495,25654,MHRIL.NS,2015-09-23,2015-38,2015-09,-0.0858001708984375,down
2015-09-24,131.51510620117188,132.244314569945,128.68405588199064,128.70551271601,68337,MHRIL.NS,2015-09-24,2015-38,2015-09,3.00262451171875,up
2015-09-28,128.68405151367188,133.40247836994988,127.9548431696525,131.68668276947017,53203,MHRIL.NS,2015-09-28,2015-39,2015-09,-2.8310546875,down
2015-09-29,125.96025085449219,128.38379814997893,124.86643825529318,126.62511820263605,41616,MHRIL.NS,2015-09-29,2015-39,2015-09,-2.7238006591796875,down
2015-09-30,128.7913055419922,130.9789308125656,126.21761922402612,127.28998975040558,168133,MHRIL.NS,2015-09-30,2015-39,2015-09,2.8310546875,up
2015-10-01,128.533935546875,131.53656699499263,128.25511451000605,128.79129974907866,36686,MHRIL.NS,2015-10-01,2015-39,2015-10,-0.2573699951171875,down
2015-10-05,137.1343231201172,137.69196523896596,129.94946389807566,129.94946389807566,201105,MHRIL.NS,2015-10-05,2015-40,2015-10,8.600387573242188,up
2015-10-06,138.63563537597656,139.40774275177827,134.77511322369125,137.1343195693408,99778,MHRIL.NS,2015-10-06,2015-40,2015-10,1.501312255859375,up
2015-10-07,137.19866943359375,139.75091383212765,135.16118295428038,137.73485473658914,69414,MHRIL.NS,2015-10-07,2015-40,2015-10,-1.4369659423828125,down
2015-10-08,135.82603454589844,139.4077354586005,135.16116720393708,137.30589343926923,48890,MHRIL.NS,2015-10-08,2015-40,2015-10,-1.3726348876953125,down
2015-10-09,141.89561462402344,143.22534922212216,136.40509519853165,138.52839391554357,246285,MHRIL.NS,2015-10-09,2015-40,2015-10,6.069580078125,up
2015-10-12,144.9626007080078,150.56036065195056,141.89562810760745,141.89562810760745,408629,MHRIL.NS,2015-10-12,2015-41,2015-10,3.066986083984375,up
2015-10-13,151.2037811279297,152.57640002632337,143.69720249582744,146.24944659410346,252960,MHRIL.NS,2015-10-13,2015-41,2015-10,6.241180419921875,up
2015-10-14,169.21954345703125,172.00770970044834,150.13141336780723,150.9464049330723,1356279,MHRIL.NS,2015-10-14,2015-41,2015-10,18.015762329101562,up
2015-10-15,180.02902221679688,181.87348539251383,165.14456106999742,170.91388742976693,1247328,MHRIL.NS,2015-10-15,2015-41,2015-10,10.809478759765625,up
2015-10-16,169.7986297607422,180.75822753501896,168.01849294263863,180.75822753501896,390442,MHRIL.NS,2015-10-16,2015-41,2015-10,-10.230392456054688,down
2015-10-19,170.2061309814453,173.93797089782652,167.82546788142986,169.8629688868954,235093,MHRIL.NS,2015-10-19,2015-42,2015-10,0.407501220703125,up
2015-10-20,168.53323364257812,174.88164401121153,167.76112629565938,171.4715240918443,187195,MHRIL.NS,2015-10-20,2015-42,2015-10,-1.6728973388671875,down
2015-10-21,176.2113800048828,180.157699928368,167.84692541108024,167.8683675195573,415125,MHRIL.NS,2015-10-21,2015-42,2015-10,7.6781463623046875,up
2015-10-23,170.67796325683594,179.1925716215089,169.4340264154228,173.74493586961069,246804,MHRIL.NS,2015-10-23,2015-42,2015-10,-5.533416748046875,down
2015-10-26,169.62705993652344,174.0666664945328,168.9836346410474,169.66995888334824,159336,MHRIL.NS,2015-10-26,2015-43,2015-10,-1.0509033203125,down
2015-10-27,175.2677001953125,178.35611477075435,168.46888792641727,168.5975700262204,628240,MHRIL.NS,2015-10-27,2015-43,2015-10,5.6406402587890625,up
2015-10-28,169.19810485839844,174.5813848480011,168.2115322255804,173.72349432148778,298968,MHRIL.NS,2015-10-28,2015-43,2015-10,-6.0695953369140625,down
2015-10-29,165.14454650878906,172.39374591847533,162.99980563583665,169.43401352797193,168381,MHRIL.NS,2015-10-29,2015-43,2015-10,-4.053558349609375,down
2015-10-30,167.50376892089844,168.8549457880746,163.8577120276849,166.73166154248776,155560,MHRIL.NS,2015-10-30,2015-43,2015-10,2.359222412109375,up
2015-11-02,158.75323486328125,168.4688802212829,156.9945550352035,165.29466790666729,159025,MHRIL.NS,2015-11-02,2015-44,2015-11,-8.750534057617188,down
2015-11-03,154.59246826171875,161.92745156803295,152.79088928073676,159.78272520499968,261884,MHRIL.NS,2015-11-03,2015-44,2015-11,-4.1607666015625,down
2015-11-04,155.38600158691406,158.3671760757393,154.42087114227485,156.11520994715508,104892,MHRIL.NS,2015-11-04,2015-44,2015-11,0.7935333251953125,up
2015-11-05,153.6702423095703,157.63798990868358,151.99734537621643,156.32971193350525,59240,MHRIL.NS,2015-11-05,2015-44,2015-11,-1.71575927734375,down
2015-11-06,154.54954528808594,156.0937598107642,151.8471772367595,151.8471772367595,68001,MHRIL.NS,2015-11-06,2015-44,2015-11,0.879302978515625,up
2015-11-09,153.7989044189453,156.11521162021415,150.17430468594245,151.07509409237412,41586,MHRIL.NS,2015-11-09,2015-45,2015-11,-0.750640869140625,down
2015-11-10,154.7640380859375,160.0615199179255,150.28153306802443,152.51205715975917,111021,MHRIL.NS,2015-11-10,2015-45,2015-11,0.9651336669921875,up
