Price,Close,High,Low,Open,Volume
Ticker,JWL.NS,JWL.NS,JWL.NS,JWL.NS,JWL.NS
Date,,,,,
2015-08-18,20.10416030883789,20.50127914609254,19.409200923433268,19.855960798852237,30956
2015-08-19,19.260284423828125,20.60056235324353,19.061725922855786,20.104163260394287,45931
2015-08-20,18.962444305419922,19.855962226908375,18.863164115562956,19.855962226908375,26112
2015-08-21,18.763883590698242,19.359562825592743,18.068926061331396,19.359562825592743,37493
2015-08-24,16.083328247070312,18.56532323003722,15.090529307077603,18.56532323003722,70625
2015-08-25,16.629365921020508,17.324325254269088,15.09052888523653,16.08332779747651,108012
2015-08-26,17.373966217041016,17.473246402717944,15.934408258755658,16.281887961818885,38422
2015-08-27,17.721446990966797,18.76388426953631,17.125767734521865,17.37396726690624,20464
2015-08-28,17.721446990966797,18.714245120504295,17.423606415938252,17.87036633167499,21676
2015-08-31,18.416404724121094,18.466045767246797,17.622166970231582,17.622166970231582,25114
2015-09-01,17.125768661499023,18.168205996493192,16.877569115680195,18.168205996493192,36814
2015-09-02,16.48044776916504,17.72144531362608,16.33152844255211,17.373965622454595,34422
2015-09-03,16.679006576538086,17.225046643282116,16.381167917304627,16.381167917304627,18376
2015-09-04,16.43080711364746,16.778286812906558,16.182607598978393,16.728647667417555,20217
2015-09-07,16.033689498901367,16.57972960922923,15.934409306695196,16.281889032610714,11870
2015-09-08,16.381168365478516,16.480448552476556,15.388370282722242,15.98404951109842,23817
2015-09-09,16.679006576538086,17.175405604335197,16.530087246921354,16.629367431203182,17584
2015-09-10,16.33152961730957,16.430807913118148,15.984049901143218,16.38116876521386,42192
2015-09-11,16.679006576538086,16.92720609043664,16.232248587687895,16.232248587687895,16606
2015-09-14,16.827926635742188,17.373964771103545,16.4308059260846,16.67900542281465,9369
2015-09-15,16.728649139404297,17.373967555604306,16.480449602895664,17.373967555604306,114446
2015-09-16,16.530086517333984,17.373965206065254,16.381167194290096,17.373965206065254,7029
2015-09-18,16.679006576538086,17.32432682756394,16.281887733022803,17.32432682756394,25669
2015-09-21,16.381168365478516,17.27468626123675,16.281888178480475,17.27468626123675,23477
2015-09-22,16.381168365478516,17.27468626123675,16.23224903178749,17.27468626123675,80423
2015-09-23,16.33152961730957,16.877567818705188,16.28188857579317,16.877567818705188,19824
2015-09-24,16.232250213623047,17.175407324743528,16.232250213623047,17.175407324743528,16212
2015-09-28,16.281890869140625,16.381171072545193,16.083332355943867,16.281890869140625,7870
2015-09-29,16.132970809936523,17.026488814533625,15.388372157170222,17.026488814533625,99569
2015-09-30,16.132970809936523,16.778289263611526,16.132970809936523,16.778289263611526,22037
2015-10-01,16.033689498901367,16.87756829223558,15.884770157398192,16.87756829223558,36582
2015-10-05,17.076128005981445,17.27468648898322,16.480448769751934,16.67900725275371,87337
2015-10-06,16.877567291259766,17.771085180898165,16.530087585952593,17.771085180898165,21696
2015-10-07,17.32432746887207,17.373966616044505,16.976847757828764,16.976847757828764,26900
2015-10-08,18.863162994384766,19.161001652640774,16.381167863544665,17.820725796876726,133639
2015-10-09,18.217845916748047,19.55812376012086,17.77108600441973,18.912803465955037,84444
2015-10-12,18.416404724121094,18.763884451552318,18.26748538196833,18.763884451552318,8537
2015-10-13,18.912803649902344,19.111364033671062,17.92000551828307,18.813525351630144,70199
2015-10-14,19.012083053588867,19.4092019110505,18.366764673512208,19.4092019110505,20981
2015-10-15,18.962444305419922,19.657401847194443,18.664603735849024,19.409202319358087,11765
2015-10-16,20.302722930908203,21.29552108119981,18.714245511719195,19.111364393113398,196774
2015-10-19,19.955244064331055,21.047322455698758,19.65740347016953,21.047322455698758,28207
2015-10-20,20.600561141967773,20.997680014174843,19.508482823189222,20.997680014174843,49813
2015-10-21,19.558124542236328,21.245880280898717,19.210644806931295,21.245880280898717,48325
2015-10-23,19.65740394592285,20.501282809385852,19.508484592044045,20.104163901171592,15986
2015-10-26,19.061723709106445,19.855961407980864,18.86316333758182,19.855961407980864,15951
2015-10-27,18.61496353149414,18.912802190553244,18.565324386188294,18.863163045247397,8678
2015-10-28,18.16820526123047,18.86316471884325,17.969646768778375,18.86316471884325,19485
2015-10-29,18.16820526123047,18.565326033359018,17.87036657574624,18.565326033359018,20862
2015-10-30,18.31712532043457,19.0617238799057,18.11856494713078,19.0617238799057,8983
2015-11-02,17.771087646484375,19.260284967032433,17.373968739727356,19.260284967032433,13454
2015-11-03,17.62216567993164,18.76388307765551,17.42360530919182,18.76388307765551,15658
2015-11-04,17.671802520751953,18.4660420065009,17.423603036507618,18.01928217741638,20526
2015-11-05,19.35956382751465,20.848761045015777,18.962444948236787,19.210644484486973,380555
2015-11-06,18.714244842529297,20.451641543413224,18.466045313831593,20.451641543413224,67525
2015-11-09,18.61496353149414,18.81352389994155,17.671804621786965,18.366764017740888,56424
2015-11-10,18.36676597595215,18.863165056383288,17.96964709032968,18.46604617076082,28208
2015-11-13,20.054519653320312,21.047317618462667,18.56532270560678,19.061721688177958,75613
2015-11-16,23.18183708190918,24.02571588451636,20.153801601214266,20.749480867384754,514345
2015-11-17,22.1393985748291,24.621394015666993,21.940840075729415,23.47967649160401,240522
2015-11-18,21.196239471435547,23.2811158264904,20.749479576205196,22.238676702156937,89123
2015-11-19,21.990476608276367,22.93363552091977,21.34515824923131,21.692637948290038,118970
2015-11-20,21.742277145385742,22.784716245037593,21.345158299923522,22.784716245037593,54149
2015-11-23,20.948040008544922,21.84155790787181,20.749479633755804,21.84155790787181,45897
2015-11-24,20.699840545654297,21.84155796990414,20.451641023269023,21.047320255716095,58739
2015-11-26,20.799118041992188,21.34515616313939,20.650196832941283,21.34515616313939,36273
2015-11-27,21.543718338012695,22.337956016717868,20.89839809375125,21.74227681088299,100148
2015-11-30,23.47967529296875,24.075354547082924,21.543720084112877,22.1393974446149,278284
2015-12-01,26.11058807373047,26.408428626222868,23.876792451291518,24.323552333224114,597082
