Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,567.6515502929688,571.4642212944224,561.0660853497172,564.0988750002563,193670,EMAMILTD.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,569.47119140625,577.9629908897695,563.7305545027347,569.7311341979362,265940,EMAMILTD.NS,2015-08-19,2015-33,2015-08,1.81964111328125,up
2015-08-20,571.7675170898438,577.0965832706039,559.7230405529768,571.4425753199841,508464,EMAMILTD.NS,2015-08-20,2015-33,2015-08,2.29632568359375,up
2015-08-21,565.9835815429688,580.5193316494183,554.7189331752778,564.0989297974446,1150876,EMAMILTD.NS,2015-08-21,2015-33,2015-08,-5.783935546875,down
2015-08-24,513.0397338867188,558.8781539770455,509.07543376117474,550.2347241503761,399632,EMAMILTD.NS,2015-08-24,2015-34,2015-08,-52.94384765625,down
2015-08-25,519.9501342773438,530.738211355072,497.9624083783479,516.5057727546326,311260,EMAMILTD.NS,2015-08-25,2015-34,2015-08,6.910400390625,up
2015-08-26,535.5474243164062,544.5807961654881,512.1732976577614,525.2792841520107,210552,EMAMILTD.NS,2015-08-26,2015-34,2015-08,15.5972900390625,up
2015-08-27,533.05615234375,554.2423671451619,529.5034766759957,537.237080523745,237284,EMAMILTD.NS,2015-08-27,2015-34,2015-08,-2.49127197265625,down
2015-08-28,515.054443359375,540.5082180098656,506.95252931249314,539.7066525830811,360292,EMAMILTD.NS,2015-08-28,2015-34,2015-08,-18.001708984375,down
2015-08-31,516.4408569335938,522.224810651416,508.46894051077703,514.7078339237495,438902,EMAMILTD.NS,2015-08-31,2015-35,2015-08,1.38641357421875,up
2015-09-01,508.1223449707031,519.8202497652309,499.76048816621625,513.408043759832,530274,EMAMILTD.NS,2015-09-01,2015-35,2015-09,-8.318511962890625,down
2015-09-02,528.0737915039062,535.5041386328585,504.6129806780156,509.0755363216899,434240,EMAMILTD.NS,2015-09-02,2015-35,2015-09,19.951446533203125,up
2015-09-03,543.1726684570312,561.4994063470333,538.6668513335106,538.9701091787882,1458492,EMAMILTD.NS,2015-09-03,2015-35,2015-09,15.098876953125,up
