Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,PCBL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,9.713032722473145,9.786704637075788,9.538547543129802,9.60834191069373,678350,PCBL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,9.74405288696289,9.895274271397176,9.57732279266673,9.724665890285772,1401110,PCBL.NS,2015-08-19,2015-33,2015-08,0.031020164489746094,up
2015-08-20,9.697524070739746,9.903029643279407,9.623852150083408,9.662626884090246,726730,PCBL.NS,2015-08-20,2015-33,2015-08,-0.04652881622314453,down
2015-08-21,9.592830657958984,9.693644651078165,9.313653958251836,9.499771758056601,597670,PCBL.NS,2015-08-21,2015-33,2015-08,-0.10469341278076172,down
2015-08-24,8.728158950805664,9.515283272579461,8.607957947433912,9.515283272579461,1308990,PCBL.NS,2015-08-24,2015-34,2015-08,-0.8646717071533203,down
2015-08-25,8.817340850830078,9.135292340698816,8.220212605371689,8.766934213963845,656220,PCBL.NS,2015-08-25,2015-34,2015-08,0.08918190002441406,up
2015-08-26,8.763056755065918,9.135292432944173,8.685507285724674,8.910399859334422,427100,PCBL.NS,2015-08-26,2015-34,2015-08,-0.054284095764160156,down
2015-08-27,8.956928253173828,9.112026427429555,8.770810444066955,8.910398431113894,533860,PCBL.NS,2015-08-27,2015-34,2015-08,0.19387149810791016,up
2015-08-28,9.003458023071289,9.344674772051839,8.925909299805882,9.065497297510209,591500,PCBL.NS,2015-08-28,2015-34,2015-08,0.04652976989746094,up
2015-08-31,8.848358154296875,9.007333857260281,8.770809445778774,9.003456310899425,407190,PCBL.NS,2015-08-31,2015-35,2015-08,-0.15509986877441406,down
2015-09-01,8.8367280960083,9.212841296582521,8.724281446813013,8.825095454501943,503190,PCBL.NS,2015-09-01,2015-35,2015-09,-0.011630058288574219,down
2015-09-02,8.945297241210938,9.022846712239485,8.607958743239859,8.83672886925085,392180,PCBL.NS,2015-09-02,2015-35,2015-09,0.10856914520263672,up
2015-09-03,9.255495071411133,9.530794308780331,8.8832586182918,8.980195094475313,1065140,PCBL.NS,2015-09-03,2015-35,2015-09,0.3101978302001953,up
2015-09-04,8.708770751953125,9.18957621900544,8.615711844010681,9.18957621900544,615170,PCBL.NS,2015-09-04,2015-35,2015-09,-0.5467243194580078,down
2015-09-07,8.623465538024902,8.918152401788483,8.545916830444806,8.693259892543427,289830,PCBL.NS,2015-09-07,2015-36,2015-09,-0.08530521392822266,down
2015-09-08,8.66999626159668,8.859991613466704,8.538162631390309,8.61183380036661,335670,PCBL.NS,2015-09-08,2015-36,2015-09,0.046530723571777344,up
