Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,57.98412322998047,60.519734103004126,56.692399139968295,56.97944853218977,435807,HINDCOPPER.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,57.64923095703125,58.845273093069245,57.41002252982365,57.98412129510952,130249,HINDCOPPER.NS,2015-08-19,2015-33,2015-08,-0.33489227294921875,down
2015-08-20,56.022613525390625,57.314341236242434,55.54419666582276,57.314341236242434,140169,HINDCOPPER.NS,2015-08-20,2015-33,2015-08,-1.626617431640625,down
2015-08-21,55.25714874267578,55.974774051022216,54.8265728276617,55.49635717879126,100035,HINDCOPPER.NS,2015-08-21,2015-33,2015-08,-0.7654647827148438,down
2015-08-24,49.56398391723633,54.34815231947981,47.93736593046738,54.34815231947981,164917,HINDCOPPER.NS,2015-08-24,2015-34,2015-08,-5.693164825439453,down
2015-08-25,48.70283508300781,51.334127665782624,46.88484965671473,49.99455907272132,156661,HINDCOPPER.NS,2015-08-25,2015-34,2015-08,-0.8611488342285156,down
2015-08-26,49.27693557739258,50.712186128190424,48.3679428318811,49.56398495754597,70278,HINDCOPPER.NS,2015-08-26,2015-34,2015-08,0.5741004943847656,up
2015-08-27,50.42513656616211,51.573337732665195,49.7553522481994,51.573337732665195,68035,HINDCOPPER.NS,2015-08-27,2015-34,2015-08,1.1482009887695312,up
2015-08-28,51.334129333496094,53.439160548078355,49.755352272528505,51.28628472859395,153602,HINDCOPPER.NS,2015-08-28,2015-34,2015-08,0.9089927673339844,up
2015-08-31,50.99923324584961,51.90822595103517,50.71218387843068,51.33412721619731,59720,HINDCOPPER.NS,2015-08-31,2015-35,2015-08,-0.3348960876464844,down
2015-09-01,49.0855712890625,50.85571593980784,48.79852189030225,50.37729905853036,86906,HINDCOPPER.NS,2015-09-01,2015-35,2015-09,-1.9136619567871094,down
2015-09-02,49.229095458984375,50.999236375038265,48.798519556421525,50.185929175776955,116098,HINDCOPPER.NS,2015-09-02,2015-35,2015-09,0.143524169921875,up
2015-09-03,49.75535202026367,50.32945077586975,49.42046168783194,49.75535202026367,50561,HINDCOPPER.NS,2015-09-03,2015-35,2015-09,0.5262565612792969,up
2015-09-04,48.367942810058594,50.18592830026132,48.128734385033546,49.755352405210054,64173,HINDCOPPER.NS,2015-09-04,2015-35,2015-09,-1.3874092102050781,down
2015-09-07,48.46363067626953,49.75535477286021,47.84168728159635,48.41578606896308,63492,HINDCOPPER.NS,2015-09-07,2015-36,2015-09,0.0956878662109375,up
2015-09-08,49.0855712890625,49.37262068782276,47.31543028834831,49.27693877157972,123440,HINDCOPPER.NS,2015-09-08,2015-36,2015-09,0.6219406127929688,up
2015-09-09,50.8078727722168,51.62118368346708,49.80319802305467,50.23377395841879,137090,HINDCOPPER.NS,2015-09-09,2015-36,2015-09,1.7223014831542969,up
2015-09-10,49.70751190185547,50.23376971168599,49.27693600289197,50.23376971168599,56631,HINDCOPPER.NS,2015-09-10,2015-36,2015-09,-1.1003608703613281,down
2015-09-11,50.13808822631836,50.71218699645451,49.8031942353798,50.233770137997396,50364,HINDCOPPER.NS,2015-09-11,2015-36,2015-09,0.4305763244628906,up
2015-09-14,51.04707717895508,51.573338641649606,49.803194080832725,50.23376998211418,79838,HINDCOPPER.NS,2015-09-14,2015-37,2015-09,0.9089889526367188,up
2015-09-15,50.28160858154297,51.669018131753624,50.28160858154297,50.999233833372884,39407,HINDCOPPER.NS,2015-09-15,2015-37,2015-09,-0.7654685974121094,down
2015-09-16,50.855712890625,52.05175502210695,50.47297794853841,50.95139480113119,85704,HINDCOPPER.NS,2015-09-16,2015-37,2015-09,0.5741043090820312,up
2015-09-18,53.487003326416016,54.9222538237256,50.09024089609206,51.81254441288817,210478,HINDCOPPER.NS,2015-09-18,2015-37,2015-09,2.6312904357910156,up
2015-09-21,54.204627990722656,55.2093025980024,52.14743417341068,52.530169095246166,94918,HINDCOPPER.NS,2015-09-21,2015-38,2015-09,0.7176246643066406,up
2015-09-22,53.199947357177734,55.63987598734309,52.721530551267755,54.5873568243228,116869,HINDCOPPER.NS,2015-09-22,2015-38,2015-09,-1.0046806335449219,down
2015-09-23,53.05643081665039,53.582688635745264,51.381971796783354,51.47765370933479,47948,HINDCOPPER.NS,2015-09-23,2015-38,2015-09,-0.14351654052734375,down
2015-09-24,52.14744186401367,53.43916602815563,51.86039245531893,53.104275659683644,39531,HINDCOPPER.NS,2015-09-24,2015-38,2015-09,-0.9089889526367188,down
2015-09-28,50.95140075683594,53.10427684515295,50.760033263423715,53.10427684515295,61143,HINDCOPPER.NS,2015-09-28,2015-39,2015-09,-1.1960411071777344,down
2015-09-29,50.8078727722168,51.57334272398912,49.994565510997745,50.47298240583983,31463,HINDCOPPER.NS,2015-09-29,2015-39,2015-09,-0.14352798461914062,down
2015-09-30,50.99923324584961,52.00390785683124,50.71218387843068,51.62117658361624,38067,HINDCOPPER.NS,2015-09-30,2015-39,2015-09,0.1913604736328125,up
2015-10-01,51.334129333496094,52.62585336517438,51.2384437737227,52.00391000175542,30689,HINDCOPPER.NS,2015-10-01,2015-39,2015-10,0.3348960876464844,up
2015-10-05,52.14744186401367,52.865067210766156,51.42981651726119,52.38665031293117,66833,HINDCOPPER.NS,2015-10-05,2015-40,2015-10,0.8133125305175781,up
2015-10-06,55.161468505859375,57.601393898436136,51.860391257064386,52.625857545907714,678548,HINDCOPPER.NS,2015-10-06,2015-40,2015-10,3.014026641845703,up
2015-10-07,55.35282897949219,56.931606070017665,54.683048298693215,56.070454266089044,229905,HINDCOPPER.NS,2015-10-07,2015-40,2015-10,0.1913604736328125,up
2015-10-08,55.25714874267578,56.11830057270394,53.96542464766462,53.96542464766462,106680,HINDCOPPER.NS,2015-10-08,2015-40,2015-10,-0.09568023681640625,down
2015-10-09,55.87909698486328,57.12298023058142,55.4963619938586,56.35751389860344,114527,HINDCOPPER.NS,2015-10-09,2015-40,2015-10,0.6219482421875,up
2015-10-12,57.697078704833984,58.84528002060822,56.07046047832309,56.788085844428075,389437,HINDCOPPER.NS,2015-10-12,2015-41,2015-10,1.8179817199707031,up
2015-10-13,57.3621826171875,59.084482594386074,56.93160671038011,58.271175387107334,260453,HINDCOPPER.NS,2015-10-13,2015-41,2015-10,-0.3348960876464844,down
2015-10-14,56.64455795288086,58.55822542662663,56.45319047550008,57.41002421237296,117494,HINDCOPPER.NS,2015-10-14,2015-41,2015-10,-0.7176246643066406,down
2015-10-15,56.54887008666992,57.88843872376105,56.45318817689094,57.362180919914856,76649,HINDCOPPER.NS,2015-10-15,2015-41,2015-10,-0.0956878662109375,down
2015-10-16,56.596717834472656,57.12297566754257,55.87909252118702,57.12297566754257,69131,HINDCOPPER.NS,2015-10-16,2015-41,2015-10,0.047847747802734375,up
2015-10-19,56.1661376953125,57.21865328235021,55.974770229479056,57.21865328235021,60755,HINDCOPPER.NS,2015-10-19,2015-42,2015-10,-0.43058013916015625,down
2015-10-20,56.26182556152344,57.31434491005717,55.687726753255006,55.97477615738922,147579,HINDCOPPER.NS,2015-10-20,2015-42,2015-10,0.0956878662109375,up
2015-10-21,56.40534591674805,57.21865308114167,55.97477003264462,56.93160370841632,61198,HINDCOPPER.NS,2015-10-21,2015-42,2015-10,0.14352035522460938,up
2015-10-23,56.40534591674805,57.21865308114167,56.070451940209466,56.78807719703824,85627,HINDCOPPER.NS,2015-10-23,2015-42,2015-10,0.0,no change
2015-10-26,55.017940521240234,56.69239958058233,54.73089112678781,56.69239958058233,55850,HINDCOPPER.NS,2015-10-26,2015-43,2015-10,-1.3874053955078125,down
2015-10-27,55.30498504638672,55.735560925171015,54.778727261219586,54.97009472401602,30436,HINDCOPPER.NS,2015-10-27,2015-43,2015-10,0.2870445251464844,up
2015-10-28,55.97477340698242,57.8884408738878,55.06578063019616,55.161466193560045,151350,HINDCOPPER.NS,2015-10-28,2015-43,2015-10,0.6697883605957031,up
2015-10-29,55.11362075805664,56.69239785452413,54.63520389852479,56.1182990830983,42960,HINDCOPPER.NS,2015-10-29,2015-43,2015-10,-0.8611526489257812,down
2015-10-30,54.539527893066406,55.83125209367912,54.39600135965105,55.49636171575178,51145,HINDCOPPER.NS,2015-10-30,2015-43,2015-10,-0.5740928649902344,down
2015-11-02,54.58736038208008,56.070451847056106,53.72621226533471,56.070451847056106,42757,HINDCOPPER.NS,2015-11-02,2015-44,2015-11,0.047832489013671875,up
2015-11-03,54.39599609375,55.87909129536376,54.01326479174565,54.635204526264346,77319,HINDCOPPER.NS,2015-11-03,2015-44,2015-11,-0.19136428833007812,down
2015-11-04,54.30031204223633,55.63988067157257,54.108944573755316,54.63520237455496,38147,HINDCOPPER.NS,2015-11-04,2015-44,2015-11,-0.09568405151367188,down
2015-11-05,52.625850677490234,55.400669718679275,52.195274805577355,54.15678305536858,93949,HINDCOPPER.NS,2015-11-05,2015-44,2015-11,-1.6744613647460938,down
2015-11-06,51.19060516357422,53.72621603823097,50.71218829288661,51.86038951254309,129499,HINDCOPPER.NS,2015-11-06,2015-44,2015-11,-1.4352455139160156,down
2015-11-09,52.0039176940918,52.43449365168496,49.372624636616415,51.04708385500984,83173,HINDCOPPER.NS,2015-11-09,2015-45,2015-11,0.8133125305175781,up
2015-11-10,51.57334518432617,52.91291036377001,51.19061019018141,51.66902710784665,99277,HINDCOPPER.NS,2015-11-10,2015-45,2015-11,-0.430572509765625,down
2015-11-13,50.8078727722168,51.81255117141016,50.47298240583983,51.62118368346708,67911,HINDCOPPER.NS,2015-11-13,2015-45,2015-11,-0.765472412109375,down
2015-11-16,52.434486389160156,53.24779722974972,51.334129816641465,51.66902015392304,138641,HINDCOPPER.NS,2015-11-16,2015-46,2015-11,1.6266136169433594,up
2015-11-17,52.86506271362305,54.20463137361864,52.00391091076432,52.96074462503804,116202,HINDCOPPER.NS,2015-11-17,2015-46,2015-11,0.4305763244628906,up
2015-11-18,51.95607376098633,53.056434073017996,51.66902435568322,52.578017180835744,57949,HINDCOPPER.NS,2015-11-18,2015-46,2015-11,-0.9089889526367188,down
