Price,Close,High,Low,Open,Volume
Ticker,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS,COFORGE.NS
Date,,,,,
2015-08-18,90.78372955322266,91.79573667615564,89.60596769230331,90.08579980335168,903675
2015-08-19,90.72264862060547,91.08034281172796,89.457646540226,90.7837175488442,672120
2015-08-20,88.82078552246094,90.53072229174505,87.99199191465979,90.13813724721071,365310
2015-08-21,86.39546966552734,88.93420677766899,83.21114572333494,88.82078828783916,593275
2015-08-24,79.17185974121094,83.92653074921378,74.31249627457501,83.92653074921378,637250
2015-08-25,75.97882080078125,81.54484753269902,70.68324796271932,80.69860167182651,982800
2015-08-26,75.15000915527344,78.16857155041788,73.9809734253682,75.90028840068085,389725
2015-08-27,76.6941909790039,77.71491739552268,75.42918218176696,75.7258074589176,471400
2015-08-28,75.33321380615234,78.86650565566035,73.02130720437637,77.28742620891514,622505
2015-08-31,81.3703384399414,82.61789513544197,75.38556337135999,76.24925442024065,1486540
2015-09-01,81.68441009521484,84.26676389410592,80.26237262850535,81.08244682659071,1617415
2015-09-02,81.64078521728516,83.21113183829249,79.41611918417449,80.82943713349329,538005
2015-09-03,80.72476959228516,82.26895190025833,80.2623895003435,81.57101541610997,158370
2015-09-04,78.18603515625,80.96032223544607,77.12168506241785,80.96032223544607,234395
2015-09-07,77.02568054199219,79.05841329587204,75.39425871984625,77.92426878652816,264420
2015-09-08,74.94063568115234,77.4706467866842,74.53932458463574,76.57205151716327,305955
2015-09-09,77.68000793457031,78.08131894270508,75.9002765141379,76.07475724601797,326380
2015-09-10,79.20674133300781,80.19257016058721,75.64727832593918,76.44118100189411,345600
2015-09-11,78.83161926269531,80.43686372676774,77.99409954369904,79.72148188412415,1771770
2015-09-14,77.29615020751953,79.38995248333782,76.42373314726306,79.38995248333782,314315
2015-09-15,76.0224380493164,78.76182766082009,76.0224380493164,78.11624076445699,175710
2015-09-16,79.1020736694336,80.14897840551848,76.4324789060461,77.13041539676937,353950
2015-09-18,76.85994720458984,79.88723568634218,75.79559724957456,79.48592460848656,674795
2015-09-21,76.9820785522461,78.40412260218977,75.21107300745834,76.10966150310817,291560
2015-09-22,76.94718170166016,77.81959875794209,76.24925205024297,76.8948388082077,709060
2015-09-23,78.10749816894531,79.03225812086987,75.29831417610212,76.43245901436026,449760
2015-09-24,82.21659088134766,83.7171494539655,79.37251574637767,79.55572255033478,789085
2015-09-28,83.6822280883789,84.74657777945336,80.785804224543,82.53063803784205,964845
2015-09-29,81.36161804199219,83.36817331505874,80.3234395958315,82.04210229355449,588700
2015-09-30,82.47833251953125,83.49033312859702,82.0246717951789,82.4434350287337,281150
2015-10-01,82.67897033691406,83.38563275416264,81.32672774867606,83.38563275416264,227185
2015-10-05,81.28308868408203,82.9668537270033,80.86433225973616,82.67895452525717,202490
2015-10-06,81.57101440429688,82.87964030383105,80.45432136832352,81.65825479972938,450700
2015-10-07,80.0530014038086,82.47832007208017,79.56444326239084,81.57100541632123,400790
2015-10-08,79.84359741210938,81.3790531284999,79.47718388561114,80.25363444910114,287905
2015-10-09,77.40084838867188,81.06499765096831,77.12167517493513,81.06499765096831,507255
2015-10-12,78.13367462158203,79.35505991272359,77.4706424070885,77.4706424070885,355140
2015-10-13,79.12823486328125,80.0966184569919,78.16857730497753,78.80544476938756,1355455
2015-10-14,77.79344177246094,79.56444766096836,77.32233567577177,79.04099866109655,563550
2015-10-15,80.25364685058594,80.96030922490431,77.99408976533407,77.99408976533407,704400
2015-10-16,85.18279266357422,88.61139163178625,81.19584736543568,81.20457339884452,11866270
2015-10-19,97.89390563964844,99.97025559464065,83.74330157646548,85.92434396213454,10359940
2015-10-20,94.97129821777344,102.31704645048079,93.52308306112394,97.01275043886754,6937385
2015-10-21,91.79574584960938,95.06731059910972,90.31263250289325,94.18616729622661,1318955
2015-10-23,91.76083374023438,97.01278191934084,91.35079662533123,91.69103877258821,2523320
2015-10-26,96.56785583496094,97.45771839352328,90.17303656963492,91.28972944940514,3545640
2015-10-27,101.06952667236328,103.53846883303592,96.67254338647732,97.36175374171886,7016025
2015-10-28,99.29851531982422,101.06952099040676,97.15237002522562,101.06952099040676,1343380
2015-10-29,97.34429931640625,99.45554705110025,96.4020872732156,98.15564746648474,1586795
2015-10-30,98.71399688720703,106.57447687691487,97.22216443448582,97.763058780423,8986430
2015-11-02,103.00627899169922,103.81762709998165,98.98443593038691,99.28106118322829,2906290
2015-11-03,102.4915542602539,104.51556147689837,92.29299718424087,103.43375958164725,2105530
2015-11-04,102.0815200805664,104.67259976363084,101.4621047786643,102.94521108958328,1241980
2015-11-05,100.1447525024414,103.07607428001789,99.45554224430745,101.39230913192196,729210
2015-11-06,97.14366149902344,100.32798585968615,95.74779520087439,100.15350506842334,1441350
2015-11-09,103.70421600341797,105.16115086365205,93.39224685064842,93.39224685064842,2445285
2015-11-10,99.9354019165039,108.44147038204257,99.19384190495215,103.62572327726117,3553380
2015-11-13,98.51335144042969,100.92122484489087,97.27452057848811,100.32798086570521,1205885
2015-11-16,103.76529693603516,104.69005697606573,98.14692841506164,98.14692841506164,2092440
2015-11-17,108.47634887695312,109.05214741016593,103.76530143364585,104.82092542185447,4059700
2015-11-18,104.34109497070312,110.09904711435449,103.52102733522314,108.6159405483889,1703930
2015-11-19,106.00740814208984,107.47306919795862,104.81219426866829,106.74023534201697,928925
2015-11-20,101.88960266113281,105.64971855524259,101.41849658793804,104.79475345115989,958470
2015-11-23,101.14804077148438,103.46866679790698,99.92665549946572,102.07280076817749,1070465
2015-11-24,102.53515625,105.56244393014893,101.03459813082428,101.20035947022542,1280770
2015-11-26,102.16004943847656,103.25929693811115,100.77290933085479,103.11970699580176,534880
2015-11-27,99.76087951660156,102.87540784351066,98.93208605477938,102.83179098847508,1070715
2015-11-30,99.36832427978516,101.3050916041493,98.72273739033554,99.95284222909785,792440
2015-12-01,101.47083282470703,102.77073912234563,99.45555141284504,99.45555141284504,1185080
2015-12-02,100.1883773803711,102.31707725153244,99.80451837935256,102.21239145853387,442370
2015-12-03,101.20909118652344,103.6431352505732,100.19708434010289,100.32794821245217,1167035
2015-12-04,101.33998107910156,102.24728907338901,99.21128106662275,100.66821613469779,1331655
2015-12-07,103.99211120605469,105.10881063730466,101.20910530227516,102.70966371500376,1094610
2015-12-08,103.71295166015625,105.38799769944875,102.6049847734299,103.78274663179653,644090
