Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,LICI.NS,LICI.NS,LICI.NS,LICI.NS,LICI.NS,,,,,,
Date,,,,,,,,,,,
2022-05-17,849.8521728515625,892.2841069592863,835.044694261461,846.6964806930163,48792877,LICI.NS,2022-05-17,2022-20,2022-05,,no change
2022-05-18,850.9202880859375,865.1452020383173,848.7355779797801,859.8533368172585,8919761,LICI.NS,2022-05-18,2022-20,2022-05,1.068115234375,up
2022-05-19,816.4503784179688,841.8415872523661,813.6831027883309,841.8415872523661,7372427,LICI.NS,2022-05-19,2022-20,2022-05,-34.46990966796875,down
2022-05-20,802.177001953125,831.937572075606,801.0603486705692,823.9269685889003,7078291,LICI.NS,2022-05-20,2022-20,2022-05,-14.27337646484375,down
2022-05-23,793.1467895507812,827.9565371190566,780.3298718705305,802.1769714582995,12444648,LICI.NS,2022-05-23,2022-21,2022-05,-9.03021240234375,down
2022-05-24,799.2153930664062,810.4788216931809,793.1467545597544,794.2634077505975,4287864,LICI.NS,2022-05-24,2022-21,2022-05,6.068603515625,up
2022-05-25,796.4967041015625,817.0330017830883,790.6222735168208,807.3717168305022,4013031,LICI.NS,2022-05-25,2022-21,2022-05,-2.71868896484375,down
2022-05-26,788.0977783203125,800.8661595341133,777.7567935025778,796.4967393458966,2796468,LICI.NS,2022-05-26,2022-21,2022-05,-8.39892578125,down
2022-05-27,797.7589721679688,800.7205153647682,790.7193510383637,794.7974882352211,2215807,LICI.NS,2022-05-27,2022-21,2022-05,9.66119384765625,up
2022-05-30,813.4403686523438,816.9844775212963,801.3516279547446,805.8181818012105,3133717,LICI.NS,2022-05-30,2022-22,2022-05,15.681396484375,up
2022-05-31,787.7578125,798.1473334377042,786.4955475481028,786.4955475481028,4373090,LICI.NS,2022-05-31,2022-22,2022-05,-25.68255615234375,down
2022-06-01,786.8840942382812,793.7295077275912,785.0392041283985,787.8550765563127,1670031,LICI.NS,2022-06-01,2022-22,2022-06,-0.87371826171875,down
2022-06-02,782.3203735351562,790.1853056811271,780.6696919357158,786.4470479017318,1565763,LICI.NS,2022-06-02,2022-22,2022-06,-4.563720703125,down
2022-06-03,777.0285034179688,787.2238164899945,776.7857578686348,785.1847775812095,2052785,LICI.NS,2022-06-03,2022-22,2022-06,-5.2918701171875,down
2022-06-06,754.79296875,778.4364202295643,752.6082588599568,777.0284842253933,3033514,LICI.NS,2022-06-06,2022-23,2022-06,-22.23553466796875,down
