Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,292.7496337890625,297.2435916960379,291.1904923980448,292.61204108669216,47373,SOBHA.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,294.26287841796875,296.7850005942368,289.49376347098035,295.3175784575674,199127,SOBHA.NS,2015-08-19,2015-33,2015-08,1.51324462890625,up
2015-08-20,285.8251647949219,295.3175192248995,283.76161070095907,295.3175192248995,93175,SOBHA.NS,2015-08-20,2015-33,2015-08,-8.437713623046875,down
2015-08-21,277.3417053222656,288.89761554168246,275.2323053566667,279.72626266734335,96573,SOBHA.NS,2015-08-21,2015-33,2015-08,-8.48345947265625,down
2015-08-24,266.1068115234375,272.8477618251016,261.88798338990455,272.8477618251016,158961,SOBHA.NS,2015-08-24,2015-34,2015-08,-11.234893798828125,down
2015-08-25,264.1349792480469,270.5549266603258,254.96362580193414,266.8863852818807,72169,SOBHA.NS,2015-08-25,2015-34,2015-08,-1.971832275390625,down
2015-08-26,262.7592468261719,271.4720316249455,258.17357061629104,260.55812784317834,38208,SOBHA.NS,2015-08-26,2015-34,2015-08,-1.375732421875,down
2015-08-27,269.1792297363281,272.3892035151259,261.38357913067637,267.8035266882719,56063,SOBHA.NS,2015-08-27,2015-34,2015-08,6.41998291015625,up
2015-08-28,265.37310791015625,276.9748639998161,261.93385049294,270.5549168210124,77537,SOBHA.NS,2015-08-28,2015-34,2015-08,-3.806121826171875,down
2015-08-31,259.54931640625,270.2798117075918,256.797910225265,262.3465681614176,79786,SOBHA.NS,2015-08-31,2015-35,2015-08,-5.82379150390625,down
2015-09-01,261.2001037597656,265.8774990565031,255.88073059170887,256.7978658268046,93378,SOBHA.NS,2015-09-01,2015-35,2015-09,1.650787353515625,up
2015-09-02,249.6442413330078,265.4189517931208,248.9105162954164,264.5935356159853,96887,SOBHA.NS,2015-09-02,2015-35,2015-09,-11.555862426757812,down
2015-09-03,254.78016662597656,259.36584297265534,248.08509035532435,248.08509035532435,230327,SOBHA.NS,2015-09-03,2015-35,2015-09,5.13592529296875,up
2015-09-04,253.54200744628906,259.41166643890085,246.70933981357618,253.95470144455368,91584,SOBHA.NS,2015-09-04,2015-35,2015-09,-1.2381591796875,down
2015-09-07,244.73760986328125,253.1752395352449,243.31603306773712,253.12939395647896,55897,SOBHA.NS,2015-09-07,2015-36,2015-09,-8.804397583007812,down
2015-09-08,237.6756134033203,243.54527387389717,233.86950740988954,242.16957088913313,137445,SOBHA.NS,2015-09-08,2015-36,2015-09,-7.0619964599609375,down
2015-09-09,237.0336151123047,243.95797501207358,236.62089305682326,240.65628253446164,103726,SOBHA.NS,2015-09-09,2015-36,2015-09,-0.641998291015625,down
2015-09-10,234.00706481933594,235.42864131921408,231.48494275918705,235.29104863402574,318163,SOBHA.NS,2015-09-10,2015-36,2015-09,-3.02655029296875,down
2015-09-11,243.132568359375,261.0167063218484,230.20095531183702,235.65792142409074,3355510,SOBHA.NS,2015-09-11,2015-36,2015-09,9.125503540039062,up
2015-09-14,250.92820739746094,253.1293263769021,244.04969309374076,245.28783126615966,302214,SOBHA.NS,2015-09-14,2015-37,2015-09,7.7956390380859375,up
