Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,RVNL.NS,RVNL.NS,RVNL.NS,RVNL.NS,RVNL.NS,,,,,,
Date,,,,,,,,,,,
2019-04-11,15.84013843536377,16.46376595779489,15.507537407260532,15.798563901588416,89144982,RVNL.NS,2019-04-11,2019-14,2019-04,,no change
2019-04-12,16.422191619873047,16.546916808653403,15.964865399022804,16.04801446756516,29799546,RVNL.NS,2019-04-12,2019-14,2019-04,0.5820531845092773,up
2019-04-15,19.665050506591797,19.706626618475685,16.546913483792892,16.630064121594163,80684771,RVNL.NS,2019-04-15,2019-15,2019-04,3.24285888671875,up
2019-04-16,21.286483764648438,22.40901348239115,20.122379518309057,20.37182986182228,98193853,RVNL.NS,2019-04-16,2019-15,2019-04,1.6214332580566406,up
2019-04-18,21.743806838989258,22.325859672585285,20.912303697261436,21.910108101721374,49134384,RVNL.NS,2019-04-18,2019-15,2019-04,0.4573230743408203,up
2019-04-22,20.45498275756836,21.95168815540421,20.205530800617865,21.82696296991235,27638075,RVNL.NS,2019-04-22,2019-16,2019-04,-1.2888240814208984,down
2019-04-23,19.33245277404785,20.496557140022972,19.124576937767767,20.371831955448275,23479783,RVNL.NS,2019-04-23,2019-16,2019-04,-1.1225299835205078,down
2019-04-24,19.706626892089844,20.122378500902148,19.415600448727925,19.49875108768369,10435909,RVNL.NS,2019-04-24,2019-16,2019-04,0.3741741180419922,up
2019-04-25,19.540325164794922,20.080801926627867,19.290874839630945,19.914502238507378,9656994,RVNL.NS,2019-04-25,2019-16,2019-04,-0.16630172729492188,down
2019-04-26,19.16615104675293,19.66505335998462,19.08300198285326,19.54032817816838,7087998,RVNL.NS,2019-04-26,2019-16,2019-04,-0.3741741180419922,down
2019-04-30,18.334646224975586,19.166149483903578,17.627869723660076,19.166149483903578,12865523,RVNL.NS,2019-04-30,2019-17,2019-04,-0.8315048217773438,down
2019-05-02,19.872928619384766,20.33025638749691,18.334647192037895,18.334647192037895,21855261,RVNL.NS,2019-05-02,2019-17,2019-05,1.5382823944091797,up
2019-05-03,19.249300003051758,20.247104541727555,19.20772547475968,20.12237937088473,7641982,RVNL.NS,2019-05-03,2019-17,2019-05,-0.6236286163330078,down
2019-05-06,18.875125885009766,19.20772689381859,18.459374227507055,18.916700416373352,4701329,RVNL.NS,2019-05-06,2019-18,2019-05,-0.3741741180419922,down
2019-05-07,18.958271026611328,19.581898383880993,18.87512198108181,19.290873552594924,4706773,RVNL.NS,2019-05-07,2019-18,2019-05,0.0831451416015625,up
2019-05-08,18.79197120666504,19.12457214415268,18.708820575801536,18.875121837528543,4409931,RVNL.NS,2019-05-08,2019-18,2019-05,-0.16629981994628906,down
2019-05-09,18.958271026611328,19.290873552594924,18.708820718090013,18.708820718090013,5263687,RVNL.NS,2019-05-09,2019-18,2019-05,0.16629981994628906,up
2019-05-10,18.875125885009766,19.20772689381859,18.79197523631588,19.124576245124707,3917012,RVNL.NS,2019-05-10,2019-18,2019-05,-0.0831451416015625,down
2019-05-13,18.293071746826172,19.041424364730286,18.168346574836587,18.958273721415026,6530467,RVNL.NS,2019-05-13,2019-19,2019-05,-0.5820541381835938,down
2019-05-14,18.16834831237793,18.293073496295687,17.71102052339048,17.71102052339048,4430457,RVNL.NS,2019-05-14,2019-19,2019-05,-0.12472343444824219,down
2019-05-15,18.16834831237793,18.625674515398618,18.085197661110506,18.209922845028263,2788664,RVNL.NS,2019-05-15,2019-19,2019-05,0.0,no change
2019-05-16,18.085195541381836,18.33464587997978,17.877319730561354,18.29307135220232,2618948,RVNL.NS,2019-05-16,2019-19,2019-05,-0.08315277099609375,down
2019-05-17,18.376222610473633,18.625672957443726,17.83574580139401,18.043621619191295,4058030,RVNL.NS,2019-05-17,2019-19,2019-05,0.2910270690917969,up
2019-05-20,19.872928619384766,20.371830918249522,18.958274669127164,20.122380561800487,10019136,RVNL.NS,2019-05-20,2019-20,2019-05,1.4967060089111328,up
2019-05-21,19.415603637695312,20.039231153343128,19.207727799146042,19.95608050073006,3911699,RVNL.NS,2019-05-21,2019-20,2019-05,-0.4573249816894531,down
2019-05-22,19.872928619384766,19.956079266856673,19.04142531659907,19.249301142295497,4219518,RVNL.NS,2019-05-22,2019-20,2019-05,0.4573249816894531,up
2019-05-23,19.748199462890625,20.9538796434326,19.540323679070724,20.371826814350328,13788157,RVNL.NS,2019-05-23,2019-20,2019-05,-0.12472915649414062,down
2019-05-24,21.286483764648438,21.619084751321605,19.581901130752733,20.080803403745783,24360607,RVNL.NS,2019-05-24,2019-20,2019-05,1.5382843017578125,up
2019-05-27,23.11578941345215,23.323665223234872,21.41120840762045,21.61908421740317,35706613,RVNL.NS,2019-05-27,2019-21,2019-05,1.829305648803711,up
2019-05-28,24.113595962524414,24.861948623478384,22.78319035084697,23.44839394966904,40083414,RVNL.NS,2019-05-28,2019-21,2019-05,0.9978065490722656,up
2019-05-29,23.905719757080078,24.737223052978518,22.907915167615283,24.279896874621045,25180226,RVNL.NS,2019-05-29,2019-21,2019-05,-0.20787620544433594,down
2019-05-30,23.531543731689453,24.529348367464543,23.032642999768658,24.11359670021938,15230422,RVNL.NS,2019-05-30,2019-21,2019-05,-0.374176025390625,down
2019-05-31,22.45058822631836,23.448392781874713,22.07641112149307,23.40681666691267,16861938,RVNL.NS,2019-05-31,2019-21,2019-05,-1.0809555053710938,down
2019-06-03,21.826963424682617,22.45059095110212,21.494362394452246,22.367440297052823,10780479,RVNL.NS,2019-06-03,2019-22,2019-06,-0.6236248016357422,down
2019-06-04,22.991065979003906,23.573118924686714,21.369635491973263,21.785387142899072,29326652,RVNL.NS,2019-06-04,2019-22,2019-06,1.164102554321289,up
2019-06-06,23.157365798950195,23.573117423398255,22.741614174502136,23.198940327008366,16563302,RVNL.NS,2019-06-06,2019-22,2019-06,0.16629981994628906,up
2019-06-07,22.82476806640625,23.531544659826483,22.57531610464016,23.406819471926845,8855839,RVNL.NS,2019-06-07,2019-22,2019-06,-0.3325977325439453,down
2019-06-10,22.242713928222656,23.157367902277496,21.951687447482474,22.86634142153731,8182783,RVNL.NS,2019-06-10,2019-23,2019-06,-0.5820541381835938,down
2019-06-11,21.743806838989258,22.325859672585285,21.619081684923362,22.24270904121923,7696976,RVNL.NS,2019-06-11,2019-23,2019-06,-0.49890708923339844,down
2019-06-12,21.535934448242188,22.242712547312742,21.494359918989,21.785386381661187,6350179,RVNL.NS,2019-06-12,2019-23,2019-06,-0.2078723907470703,down
2019-06-13,21.535934448242188,21.868535440167555,21.411209274516004,21.577510563462003,4674283,RVNL.NS,2019-06-13,2019-23,2019-06,0.0,no change
2019-06-14,22.242713928222656,22.367439109692242,21.577511903073717,21.577511903073717,8008344,RVNL.NS,2019-06-14,2019-23,2019-06,0.7067794799804688,up
2019-06-17,22.3674373626709,22.783188992408153,22.034836376074416,22.409013477224587,6580348,RVNL.NS,2019-06-17,2019-24,2019-06,0.12472343444824219,up
2019-06-18,22.242713928222656,22.658465590432424,22.03483809711777,22.450589759327542,5220986,RVNL.NS,2019-06-18,2019-24,2019-06,-0.12472343444824219,down
2019-06-19,21.66065788269043,22.53373720060165,21.45278208118297,22.325861399094194,6136025,RVNL.NS,2019-06-19,2019-24,2019-06,-0.5820560455322266,down
2019-06-20,21.826963424682617,22.28428964300353,21.28648655231241,21.660662116584025,5343371,RVNL.NS,2019-06-20,2019-24,2019-06,0.1663055419921875,up
