Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,JUBLFOOD.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,170.5453338623047,174.5155800920473,168.66262583673213,172.4670550335864,2236020,JUBLFOOD.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,175.1008758544922,175.97881301069336,169.94052790091985,170.54532839142144,2287110,JUBLFOOD.NS,2015-08-19,2015-33,2015-08,4.5555419921875,up
2015-08-20,174.3107147216797,177.28596909848534,172.39874333835897,175.1057432969802,3431270,JUBLFOOD.NS,2015-08-20,2015-33,2015-08,-0.7901611328125,down
2015-08-21,168.72116088867188,173.63763571001138,166.51653868426368,169.15036501301097,2568440,JUBLFOOD.NS,2015-08-21,2015-33,2015-08,-5.5895538330078125,down
2015-08-24,159.4832305908203,168.808933960184,158.33214201534196,165.24837837751616,2531250,JUBLFOOD.NS,2015-08-24,2015-34,2015-08,-9.237930297851562,down
2015-08-25,157.1664581298828,164.6728641568028,151.88904084996656,160.17584374776155,4329310,JUBLFOOD.NS,2015-08-25,2015-34,2015-08,-2.3167724609375,down
2015-08-26,159.30612182617188,162.085712341147,156.22366104623438,157.66964443271598,1841340,JUBLFOOD.NS,2015-08-26,2015-34,2015-08,2.1396636962890625,up
2015-08-27,166.83395385742188,169.01269338636766,160.52248775877018,161.206390677019,3289530,JUBLFOOD.NS,2015-08-27,2015-34,2015-08,7.52783203125,up
2015-08-28,165.51498413085938,171.46496125991604,164.62590297604476,167.55692795484674,1348190,JUBLFOOD.NS,2015-08-28,2015-34,2015-08,-1.3189697265625,down
2015-08-31,162.88682556152344,166.51640783132336,161.45062216265876,165.51498028336374,1922520,JUBLFOOD.NS,2015-08-31,2015-35,2015-08,-2.6281585693359375,down
2015-09-01,160.1267852783203,163.74660294933864,158.7882737216265,161.69487948214987,1221880,JUBLFOOD.NS,2015-09-01,2015-35,2015-09,-2.760040283203125,down
2015-09-02,160.97677612304688,163.64400467690768,158.5635643668991,161.20637367581278,1397730,JUBLFOOD.NS,2015-09-02,2015-35,2015-09,0.8499908447265625,up
2015-09-03,161.0598602294922,162.9161704513584,159.57969292036074,161.20640554407277,1044690,JUBLFOOD.NS,2015-09-03,2015-35,2015-09,0.0830841064453125,up
2015-09-04,154.4650421142578,161.42622732979473,153.6834323716219,160.99145141314108,1805900,JUBLFOOD.NS,2015-09-04,2015-35,2015-09,-6.594818115234375,down
2015-09-07,148.47598266601562,155.2857330911952,147.7871898858197,153.390334219388,1806080,JUBLFOOD.NS,2015-09-07,2015-36,2015-09,-5.9890594482421875,down
2015-09-08,148.87652587890625,150.0196237729588,144.4018261855257,148.64203852578143,1679270,JUBLFOOD.NS,2015-09-08,2015-36,2015-09,0.400543212890625,up
2015-09-09,155.15380859375,156.61444625892406,150.1661849892479,150.50814388535375,2590170,JUBLFOOD.NS,2015-09-09,2015-36,2015-09,6.27728271484375,up
2015-09-10,158.36326599121094,160.62015269659435,149.50668368956883,153.7810948461171,2505220,JUBLFOOD.NS,2015-09-10,2015-36,2015-09,3.2094573974609375,up
2015-09-11,159.4868621826172,161.59718907065948,157.98226084532863,158.27536635721287,1595620,JUBLFOOD.NS,2015-09-11,2015-36,2015-09,1.12359619140625,up
2015-09-14,162.75497436523438,163.16042635025187,157.4058466399659,157.4058466399659,1443360,JUBLFOOD.NS,2015-09-14,2015-37,2015-09,3.2681121826171875,up
2015-09-15,161.2063751220703,164.5965952339413,160.22936678799718,162.67677743539892,1337600,JUBLFOOD.NS,2015-09-15,2015-37,2015-09,-1.5485992431640625,down
2015-09-16,159.44776916503906,163.48770847222946,158.67593908241238,162.24201380755477,954470,JUBLFOOD.NS,2015-09-16,2015-37,2015-09,-1.75860595703125,down
2015-09-18,153.3414764404297,161.4017963208482,152.60872008766435,160.27824254312785,2723890,JUBLFOOD.NS,2015-09-18,2015-37,2015-09,-6.106292724609375,down
2015-09-21,155.87680053710938,157.31300405146968,150.4690555641383,152.6087063062655,2279150,JUBLFOOD.NS,2015-09-21,2015-38,2015-09,2.5353240966796875,up
2015-09-22,153.25840759277344,157.23971331019317,151.9247859377713,156.4287946573897,1809900,JUBLFOOD.NS,2015-09-22,2015-38,2015-09,-2.6183929443359375,down
2015-09-23,154.64088439941406,155.88168920987053,149.67768006555292,150.45928974713098,2914570,JUBLFOOD.NS,2015-09-23,2015-38,2015-09,1.382476806640625,up
2015-09-24,157.6110076904297,159.73111420273898,152.6184939975834,153.58572280591056,2611530,JUBLFOOD.NS,2015-09-24,2015-38,2015-09,2.970123291015625,up
2015-09-28,158.73944091796875,161.83166585027467,156.32133923843833,158.7638601640389,1793660,JUBLFOOD.NS,2015-09-28,2015-39,2015-09,1.1284332275390625,up
2015-09-29,155.46644592285156,159.20349969321427,154.85581573462355,156.4190349796727,1933700,JUBLFOOD.NS,2015-09-29,2015-39,2015-09,-3.2729949951171875,down
2015-09-30,156.45321655273438,158.62706595283927,155.02190299128057,156.2773622170307,2109740,JUBLFOOD.NS,2015-09-30,2015-39,2015-09,0.9867706298828125,up
2015-10-01,160.19515991210938,163.64888777835785,157.49373259972845,158.17763541780653,2909450,JUBLFOOD.NS,2015-10-01,2015-39,2015-10,3.741943359375,up
2015-10-05,162.3494873046875,164.6259187114335,161.1135722501458,161.40178794498743,6082970,JUBLFOOD.NS,2015-10-05,2015-40,2015-10,2.154327392578125,up
2015-10-06,163.12620544433594,165.07534735786933,162.23712421416036,163.29229508492392,4353630,JUBLFOOD.NS,2015-10-06,2015-40,2015-10,0.7767181396484375,up
2015-10-07,154.53831481933594,160.7178902943492,153.19492819833454,160.7178902943492,5396710,JUBLFOOD.NS,2015-10-07,2015-40,2015-10,-8.587890625,down
2015-10-08,152.3107147216797,153.86904416938066,150.85007716023898,151.9247922648478,3975930,JUBLFOOD.NS,2015-10-08,2015-40,2015-10,-2.22760009765625,down
2015-10-09,152.27163696289062,155.1489337991784,150.69377796953972,153.9765267242153,3362120,JUBLFOOD.NS,2015-10-09,2015-40,2015-10,-0.0390777587890625,down
2015-10-12,151.66587829589844,154.85091986626003,148.8130159570299,152.46214241547958,2371950,JUBLFOOD.NS,2015-10-12,2015-41,2015-10,-0.6057586669921875,down
