Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TITAGARH.NS,TITAGARH.NS,TITAGARH.NS,TITAGARH.NS,TITAGARH.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,109.6306381225586,110.59654682848422,107.26416474076025,107.79541010744019,603050,TITAGARH.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,113.01130676269531,115.42607827471872,108.6164196630936,109.09937396549827,1906771,TITAGARH.NS,2015-08-19,2015-33,2015-08,3.3806686401367188,up
2015-08-20,112.52835083007812,117.74425869434472,111.80391938696603,112.33517205963399,1464388,TITAGARH.NS,2015-08-20,2015-33,2015-08,-0.4829559326171875,down
2015-08-21,110.3067626953125,110.98290315848608,107.31244741353815,110.11358391686178,470714,TITAGARH.NS,2015-08-21,2015-33,2015-08,-2.221588134765625,down
2015-08-24,99.0056381225586,105.28404444252573,96.59086646103277,105.28404444252573,992808,TITAGARH.NS,2015-08-24,2015-34,2015-08,-11.301124572753906,down
2015-08-25,100.50279998779297,103.59370478181546,93.45166375422514,100.93745594125609,861744,TITAGARH.NS,2015-08-25,2015-34,2015-08,1.497161865234375,up
2015-08-26,101.51699829101562,105.28404352399052,98.13631799437373,100.35791085131483,667357,TITAGARH.NS,2015-08-26,2015-34,2015-08,1.0141983032226562,up
2015-08-27,104.07665252685547,104.94597174803913,102.62778961464866,104.22154029193572,526492,TITAGARH.NS,2015-08-27,2015-34,2015-08,2.5596542358398438,up
2015-08-28,103.49711608886719,106.58802090379857,102.04825307512466,105.52552283424706,393073,TITAGARH.NS,2015-08-28,2015-34,2015-08,-0.5795364379882812,down
2015-08-31,103.20733642578125,105.4772202496676,101.51699631043851,103.15904541549317,301896,TITAGARH.NS,2015-08-31,2015-35,2015-08,-0.2897796630859375,down
2015-09-01,100.93744659423828,104.22153723958498,99.68176249271531,102.38630946401203,370912,TITAGARH.NS,2015-09-01,2015-35,2015-09,-2.2698898315429688,down
2015-09-02,100.5993881225586,102.19313888081913,99.97154602151072,101.90336333593605,230152,TITAGARH.NS,2015-09-02,2015-35,2015-09,-0.3380584716796875,down
2015-09-03,100.55108642578125,103.15904413582335,100.21301988076597,101.56529343012507,253181,TITAGARH.NS,2015-09-03,2015-35,2015-09,-0.04830169677734375,down
2015-09-04,97.26698303222656,100.40618565819302,96.59085002973723,100.40618565819302,283291,TITAGARH.NS,2015-09-04,2015-35,2015-09,-3.2841033935546875,down
2015-09-07,93.1618881225586,97.55677551164406,92.24427783526741,97.2669999633951,281377,TITAGARH.NS,2015-09-07,2015-36,2015-09,-4.105094909667969,down
2015-09-08,91.0368881225586,94.17609116126752,89.34654802479226,93.8863156253598,385138,TITAGARH.NS,2015-09-08,2015-36,2015-09,-2.125,down
2015-09-09,92.19598388671875,94.61075567389628,92.00280509146401,93.78973474011565,402152,TITAGARH.NS,2015-09-09,2015-36,2015-09,1.1590957641601562,up
2015-09-10,92.87211608886719,94.46586679948979,88.33234111408468,89.82950243573276,359062,TITAGARH.NS,2015-09-10,2015-36,2015-09,0.6761322021484375,up
2015-09-11,92.19598388671875,95.33518721004954,91.76132791274625,94.1760996999238,441670,TITAGARH.NS,2015-09-11,2015-36,2015-09,-0.6761322021484375,down
