Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2015-09-16,1745.796630859375,1757.2589550574837,1708.6817503614664,1714.726231345607,399414
2015-09-18,1790.1353759765625,1803.4038284235785,1750.80908521014,1753.4997404908383,753722
2015-09-21,1786.5966796875,1804.36173118737,1760.50213446212,1760.50213446212,239281
2015-09-22,1760.9815673828125,1805.8732719399925,1750.9197297908913,1788.4767848596732,380613
2015-09-23,1769.8270263671875,1773.991953647783,1754.0523845379807,1754.0523845379807,362950
2015-09-24,1755.6376953125,1783.8331620893548,1748.9298621759235,1769.1273271751986,391877
2015-09-28,1731.90185546875,1761.6820920424452,1721.8031234600667,1756.7433144871695,325138
2015-09-29,1716.9749755859375,1747.3818523672705,1696.5932259233364,1703.522236161469,460978
2015-09-30,1765.0728759765625,1775.245392941973,1703.1534265791806,1738.9045372431451,431516
2015-10-01,1778.009521484375,1822.7167629019718,1769.1269937104728,1769.1269937104728,541532
2015-10-05,1844.314697265625,1856.0350903821982,1794.9265738776166,1805.9098308242196,383373
2015-10-06,1866.6873779296875,1881.9091721421998,1850.9494442808711,1857.583671679727,295211
2015-10-07,1872.8790283203125,1883.7517885949262,1839.1919358692383,1868.6404946539376,202418
2015-10-08,1873.5059814453125,1888.3592081985564,1860.016349078738,1873.0636276110204,146872
2015-10-09,1890.6439208984375,1903.2857351860803,1881.9087846359655,1890.7544193463577,147737
2015-10-12,1881.8719482421875,1913.9742678339232,1875.2746148159063,1892.2287485190375,98041
2015-10-13,1871.40478515625,1889.7226942317818,1861.2691610121246,1883.3832500538529,178225
2015-10-14,1842.840576171875,1878.9602514648436,1837.53323130548,1872.1417413330078,184215
2015-10-15,1890.0543212890625,1901.664217739371,1842.8407063981592,1853.1237215468784,172463
2015-10-16,1904.76025390625,1909.183071833277,1886.1844546057214,1894.7351279523534,137066
2015-10-19,1925.4364013671875,1931.443988644194,1883.9356026129462,1906.9711059218203,183298
2015-10-20,1921.124755859375,1937.0838661188977,1906.6400982927814,1929.085864583543,369501
2015-10-21,1933.361328125,1966.3850738509116,1909.183218934693,1959.9718433906494,643276
2015-10-23,1913.6429443359375,1948.2514615475113,1907.7827460802291,1942.5386545755123,205893
2015-10-26,1931.7025146484375,1940.8798253419372,1914.7852730145316,1918.691951326807,197884
2015-10-27,1931.3707275390625,1948.988211626427,1906.7502692317091,1927.574367937627,357084
2015-10-28,1935.756591796875,1940.7322612440203,1913.0527604006247,1938.6682438507437,199328
2015-10-29,1936.198974609375,1944.0495841192633,1918.9131645084133,1928.4223306797671,265627
2015-10-30,1902.8433837890625,1938.3734938911268,1889.7961085682755,1931.2969141282088,341083
2015-11-02,1876.63818359375,1905.054638872576,1866.9447350143744,1898.2730221260783,367201
2015-11-03,1903.8387451171875,1914.3429372062087,1869.525014966735,1884.820592920924,226406
2015-11-04,1932.0711669921875,1941.7644375111847,1910.6573211308198,1916.5544116281371,223537
2015-11-05,1945.0814208984375,1959.7505405089203,1921.0508867071242,1929.7122377960975,229100
2015-11-06,1945.9290771484375,1971.7655570873303,1916.6279130841126,1947.513847998664,359043
2015-11-09,1926.9481201171875,1953.3374563193438,1913.6796663983694,1920.2770004489084,138190
2015-11-10,1963.509765625,1968.890896167596,1920.3136899590813,1922.451313068173,218330
2015-11-13,1927.9066162109375,1953.4116095900577,1924.6632877885436,1949.725927307812,155474
2015-11-16,1925.178955078125,1949.7256313447515,1901.8117689487558,1927.6115410081381,153495
2015-11-17,1915.0438232421875,1930.1182293752381,1898.1265757734348,1918.80329155301,196186
2015-11-18,1898.0157470703125,1919.871769523332,1892.3396527718733,1909.1832916357955,165550
2015-11-19,1908.9617919921875,1978.3263880594764,1902.8804176704987,1930.375636960329,736910
2015-11-20,1889.170166015625,1945.303033007876,1884.3418864204368,1916.5547123230306,747678
2015-11-23,1943.57080078125,1965.9429646218541,1895.915000002778,1895.915000002778,724326
2015-11-24,1949.9840087890625,1965.7955498820622,1937.9317556676044,1946.7773931982288,397339
2015-11-26,1981.9381103515625,1997.6391477642385,1923.9255260755212,1923.9255260755212,1400143
2015-11-27,1993.548095703125,2000.8825653990552,1960.0083963216712,1981.4222403812726,300797
2015-11-30,1989.641357421875,2015.551806153908,1978.584313003774,1999.4453061322413,604367
2015-12-01,1974.345703125,2003.2046959215954,1968.3012217359963,2002.0620987161653,439761
2015-12-02,1972.9083251953125,1991.594801543817,1956.7282201327605,1964.394365321173,552538
2015-12-03,1929.6754150390625,1978.4738014209174,1924.810243541406,1975.9307172146073,395343
2015-12-04,1929.6754150390625,1941.8750566257547,1918.8762604167396,1926.1371248557589,223767
2015-12-07,1933.5457763671875,1963.0681268040453,1923.4837559747639,1942.133343913568,667088
2015-12-08,1917.9549560546875,1946.0399223749323,1905.9764906234025,1927.611514019109,231485
2015-12-09,1877.0435791015625,1920.1293346844066,1869.3774344792464,1916.5172592650322,247209
2015-12-10,1878.4813232421875,1897.3887969601963,1870.9623891657527,1891.9340604389722,295521
2015-12-11,1861.3798828125,1889.8703122586876,1855.1142234988802,1879.6977940859406,303901
2015-12-14,1869.1937255859375,1883.383602039661,1843.1727732907946,1857.436435374414,178832
2015-12-15,1892.818359375,1901.074248774139,1848.7375788776815,1872.3259371408737,203987
2015-12-16,1913.163330078125,1927.869342074698,1894.5139271315677,1894.5139271315677,241774
2015-12-17,1957.060302734375,1965.9428325903991,1916.5546924390844,1916.5546924390844,254167
2015-12-18,1948.361328125,1964.3940392660297,1935.5352311981276,1953.4107827001953,237868
2015-12-21,1988.7567138671875,1993.9535604335722,1944.491645968833,1964.468110371708,351826
2015-12-22,1968.412109375,1991.0052663462718,1962.8466939814537,1988.7569645027286,299012
2015-12-23,1974.198486328125,1986.2876301393799,1964.394537129677,1972.134468607674,173603
2015-12-24,1987.614013671875,1992.2580078089145,1974.308848992952,1974.308848992952,187156
2015-12-28,1997.1971435546875,2000.219474558787,1978.1053841822386,1995.4280883105348,327048
2015-12-29,2013.7825927734375,2018.2791962045646,1990.6734776694761,1995.4279708275224,283306
2015-12-30,1999.813720703125,2014.5564454617538,1997.1601382255128,2013.8562020286993,196033
2015-12-31,1985.9185791015625,2007.184849107967,1968.890662004304,2003.499168347944,913225
2016-01-01,1979.985107421875,1986.5824416897888,1971.987106125205,1982.1596236377893,141582
2016-01-04,1944.4183349609375,1967.4169535011983,1939.4795573201816,1954.8856353260314,254167
2016-01-05,1928.9752197265625,1957.244289161621,1923.962656838787,1947.8826940422732,290015
2016-01-06,1900.484619140625,1933.5083587058596,1896.6146538782514,1919.6501613923795,307058
2016-01-07,1857.6575927734375,1910.6576302055835,1850.2493356448126,1884.7840694772365,186980
2016-01-08,1835.2110595703125,1871.109736310603,1831.7834482426563,1861.3426817072973,198609
2016-01-11,1846.8582763671875,1861.2693283479773,1806.1314920538307,1824.523008434025,168536
2016-01-12,1818.6627197265625,1850.285976303267,1814.3872930140683,1842.8408273747034,228350
2016-01-13,1823.453857421875,1831.7835328196284,1784.3856372047962,1828.2821357247014,237742
2016-01-14,1796.8065185546875,1823.7119919248757,1782.3954687428793,1801.561011417534,312029
2016-01-15,1789.5826416015625,1809.632712848436,1776.645863621098,1802.2982427003687,177133
2016-01-18,1795.3319091796875,1805.9834900976973,1752.283051885782,1797.1378566768105,285797
2016-01-19,1830.162109375,1842.0667890746756,1803.662094402106,1809.6696834835054,232059
2016-01-20,1834.36376953125,1848.0007917278858,1810.22255456153,1819.989610999661,349976
2016-01-21,1820.6527099609375,1872.289139077275,1815.1979738225175,1831.1201884418042,462839
2016-01-22,1910.2889404296875,1915.8174633134315,1822.6066034864948,1838.4181429410153,342135
2016-01-25,1861.41650390625,1923.9256966327407,1837.7545372254615,1920.2400152215669,235464
2016-01-27,1829.90380859375,1878.2600175431494,1824.4121796419493,1868.6403536938753,318370
2016-01-28,1798.3177490234375,1848.7377988235696,1792.0520906143465,1831.7836643048527,373017
2016-01-29,1891.233642578125,1905.4973017162022,1800.4553808285584,1805.2467666936088,494944
2016-02-01,1869.083251953125,1887.0693093216153,1848.1853616393046,1887.0693093216153,246093
2016-02-02,1856.3306884765625,1880.250729389856,1849.1805011724502,1873.506003111043,234228
2016-02-03,1831.6734619140625,1874.3904804500526,1821.4640507524798,1842.8410064270333,177259
2016-02-04,1853.0130615234375,1863.6646438847085,1822.2007316060515,1835.6534675897935,247401
2016-02-05,1905.313232421875,1908.446061994481,1846.5266069123888,1853.0134429615948,208803
2016-02-08,1893.1875,1906.2347786170346,1882.3516306389017,1901.8119601051621,200891
2016-02-09,1902.806884765625,1913.6058597152617,1853.8978186378592,1870.8519537586033,120852
2016-02-10,1883.8255615234375,1900.5954120035508,1876.0118449181666,1899.526420418602,177476
2016-02-11,1840.5555419921875,1888.8748620959752,1828.7982540863557,1884.710114017471,181663
2016-02-12,1834.916259765625,1870.814756202329,1808.2688585003898,1870.814756202329,401230
2016-02-15,1848.258544921875,1871.9205092428735,1830.9725568554582,1851.6861563064685,419156
2016-02-16,1852.05517578125,1892.2291089474502,1845.6421251954132,1858.3208350824004,248550
2016-02-17,1860.9376220703125,1876.0120245456799,1797.138434515665,1850.949388461376,303578
2016-02-18,1929.6385498046875,1937.0468056145123,1857.5834764617753,1869.3776572647073,438531
2016-02-19,1994.8382568359375,1998.0079789789343,1918.507755532764,1929.085733624007,724742
2016-02-22,1992.1478271484375,2011.4976558353558,1971.3973314537973,1989.5309571806504,273758
2016-02-23,1961.6300048828125,1999.5558078573808,1954.9957788182091,1998.3763179043804,305417
2016-02-24,1932.21875,1959.3085121602287,1923.925965665236,1958.6451613994227,219570
2016-02-25,1932.2919921875,1947.7718519255102,1912.3524225796098,1931.2967863612446,293356
2016-02-26,1883.6776123046875,1953.373870043644,1866.1706290527886,1943.053964126735,455721
2016-02-29,1842.766357421875,1890.680201140227,1821.5369829462452,1876.7484016449876,733831
2016-03-01,1966.126220703125,1976.8884795190513,1847.4104183424558,1852.4229797082962,865407
2016-03-02,2068.920654296875,2107.4729231976044,1994.0277056137609,2001.3252838340316,1278710
2016-03-03,2083.147216796875,2100.101351965427,2063.9816726932945,2068.920449988541,837426
2016-03-04,2090.40771484375,2104.5238007507464,2055.2830677734783,2067.8512756763685,516906
2016-03-08,2071.02099609375,2093.466756842268,2064.3498776537926,2093.466756842268,424372
2016-03-09,2076.144287109375,2086.0587338650603,2056.647068923751,2060.2958574367844,398021
