Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,UJJIVANSFB.NS,UJJIVANSFB.NS,UJJIVANSFB.NS,UJJIVANSFB.NS,UJJIVANSFB.NS,,,,,,
Date,,,,,,,,,,,
2019-12-12,51.9557991027832,58.316784620616275,49.26282511490558,54.5559098421029,251414527,UJJIVANSFB.NS,2019-12-12,2019-49,2019-12,,no change
2019-12-13,48.287784576416016,51.445064215668445,47.45203304179897,51.445064215668445,40886357,UJJIVANSFB.NS,2019-12-13,2019-49,2019-12,-3.6680145263671875,down
2019-12-16,54.27732849121094,55.391662704206645,47.591326755607525,48.28778519593349,75723164,UJJIVANSFB.NS,2019-12-16,2019-50,2019-12,5.989543914794922,up
2019-12-17,54.463050842285156,56.73814555471549,53.395146495428286,56.04168712216642,59177594,UJJIVANSFB.NS,2019-12-17,2019-50,2019-12,0.18572235107421875,up
2019-12-18,53.673728942871094,54.69520343190047,52.698687849720464,54.370187372603084,16440516,UJJIVANSFB.NS,2019-12-18,2019-50,2019-12,-0.7893218994140625,down
2019-12-19,54.88092041015625,55.15950660358118,52.60582580790373,53.02369801329992,16846660,UJJIVANSFB.NS,2019-12-19,2019-50,2019-12,1.2071914672851562,up
2019-12-20,53.95231246948242,55.43809260210438,53.488006842232586,54.602341056106354,9016461,UJJIVANSFB.NS,2019-12-20,2019-50,2019-12,-0.9286079406738281,down
2019-12-23,52.37367630004883,54.41661823109581,52.187953340216154,53.62730007977046,6044590,UJJIVANSFB.NS,2019-12-23,2019-51,2019-12,-1.5786361694335938,down
2019-12-24,51.584354400634766,52.88441157190807,51.35220158736245,52.466535799543735,5209932,UJJIVANSFB.NS,2019-12-24,2019-51,2019-12,-0.7893218994140625,down
2019-12-26,49.7735595703125,51.90936819284148,49.402117210755335,51.58435214306198,6485440,UJJIVANSFB.NS,2019-12-26,2019-51,2019-12,-1.8107948303222656,down
2019-12-27,49.72713088989258,51.44506379882536,49.355688521583055,50.05214694733049,8207009,UJJIVANSFB.NS,2019-12-27,2019-51,2019-12,-0.046428680419921875,down
2019-12-30,50.19144058227539,50.79503935054641,49.49498209998007,49.58784535637539,5161631,UJJIVANSFB.NS,2019-12-30,2019-52,2019-12,0.4643096923828125,up
2019-12-31,50.00571823120117,50.887899694842375,49.91285851602676,50.14501134633386,2608305,UJJIVANSFB.NS,2019-12-31,2019-52,2019-12,-0.18572235107421875,down
2020-01-01,49.26282501220703,50.33072934298724,49.123535453216604,50.00571328726814,3369319,UJJIVANSFB.NS,2020-01-01,2020-00,2020-01,-0.7428932189941406,down
2020-01-02,51.63078308105469,53.16299303076745,49.1235355886094,49.49497795597835,10788226,UJJIVANSFB.NS,2020-01-02,2020-00,2020-01,2.3679580688476562,up
2020-01-03,50.98076248168945,52.18795647966631,50.74860965352579,51.630787566650895,3802527,UJJIVANSFB.NS,2020-01-03,2020-00,2020-01,-0.6500205993652344,down
2020-01-06,49.40211868286133,50.88789525010512,49.21639572636316,50.88789525010512,2878675,UJJIVANSFB.NS,2020-01-06,2020-01,2020-01,-1.578643798828125,down
2020-01-07,49.7735595703125,50.42358812750086,49.44854706290365,49.68069986601587,2223498,UJJIVANSFB.NS,2020-01-07,2020-01,2020-01,0.3714408874511719,up
2020-01-08,50.19144058227539,50.51645666610249,48.38064781983335,48.93781673109222,2992351,UJJIVANSFB.NS,2020-01-08,2020-01,2020-01,0.4178810119628906,up
2020-01-09,49.355690002441406,51.07361942054786,49.12353718689346,51.07361942054786,5424010,UJJIVANSFB.NS,2020-01-09,2020-01,2020-01,-0.8357505798339844,down
2020-01-10,48.473506927490234,49.912853625902585,48.10206101844221,49.49497786381623,4962166,UJJIVANSFB.NS,2020-01-10,2020-01,2020-01,-0.8821830749511719,down
2020-01-13,48.798519134521484,49.21639489398227,48.519936475671194,48.519936475671194,2490710,UJJIVANSFB.NS,2020-01-13,2020-02,2020-01,0.32501220703125,up
2020-01-14,48.798519134521484,49.680700506189645,48.56636632841779,49.077101793371774,2848871,UJJIVANSFB.NS,2020-01-14,2020-02,2020-01,0.0,no change
2020-01-15,48.00920104980469,49.123535228483796,47.91633780186519,49.123535228483796,4121422,UJJIVANSFB.NS,2020-01-15,2020-02,2020-01,-0.7893180847167969,down
2020-01-16,47.82347869873047,49.169965700664015,47.54489603614405,48.24135446379547,3698950,UJJIVANSFB.NS,2020-01-16,2020-02,2020-01,-0.18572235107421875,down
