Price,Close,High,Low,Open,Volume
Ticker,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS,DEEPAKFERT.NS
Date,,,,,
2015-08-18,113.65470123291016,114.22277091289965,112.84317676751476,112.84317676751476,11391
2015-08-19,113.69526672363281,114.38507013223808,112.92431598275054,113.53295928801613,33754
2015-08-20,112.88373565673828,113.81699377817722,111.74759644551366,113.6546863521363,26209
2015-08-21,110.73319244384766,112.8837501511978,108.74494218337898,111.26068845344658,38287
2015-08-24,104.68730163574219,107.85227133578955,103.06423992363933,103.95692450384908,103685
2015-08-25,107.04072570800781,111.17953338816478,100.62964585710004,102.333861159843,101695
2015-08-26,104.20037841796875,107.04072663799894,103.10481279644364,107.04072663799894,23590
2015-08-27,104.28153991699219,109.39417348003506,103.67289017555599,109.39417348003506,28034
2015-08-28,102.94251251220703,106.43209072274703,102.73963139461253,103.95692448571137,25964
2015-08-31,100.38619232177734,102.86135855316053,99.8181226395973,102.25271520176697,33883
2015-09-01,100.18331909179688,102.82079297873862,98.27622877798571,99.81813049799774,26300
2015-09-02,103.26712036132812,106.63496456304772,99.0065916404757,99.0065916404757,73686
2015-09-03,103.18597412109375,104.07865231939174,101.6440661268963,103.06424034159667,19835
2015-09-04,101.68463897705078,103.2265469588243,100.67022700742932,103.2265469588243,16268
2015-09-07,100.5079116821289,103.02365122183042,99.00658396809277,99.41234614414657,29853
2015-09-08,99.33120727539062,100.62965409543328,98.6819838653693,99.45293466929093,21890
2015-09-09,101.19772338867188,102.8207851001986,99.85870290436439,102.8207851001986,25888
2015-09-10,99.77754211425781,101.19771622212191,98.64140282796654,101.19771622212191,22125
2015-09-11,98.80371856689453,102.21214331798008,98.27622889729167,99.4529420249331,25195
2015-09-14,101.36003112792969,102.25271571038542,98.80371115987221,98.80371115987221,43804
2015-09-15,100.62964630126953,102.21212784153133,100.62964630126953,101.03540850653053,5047
2015-09-16,99.73696899414062,101.9281003861584,99.49351420760432,100.71080729688136,8410
2015-09-18,99.65582275390625,101.60349299532017,99.4935153040721,99.73697009329142,14198
2015-09-21,100.58908081054688,101.40060528702725,99.53408877427138,101.40060528702725,38405
2015-09-22,100.91368865966797,101.84694690990179,99.899276685214,99.899276685214,41071
2015-09-23,100.38619232177734,100.62965349365386,99.08774550949958,99.08774550949958,8724
2015-09-24,100.42677307128906,101.40060499446858,99.45293476257768,99.45293476257768,17392
2015-09-28,103.87577056884766,105.09306365768805,100.54849981276904,100.54849981276904,218915
2015-09-29,104.03807830810547,104.76845544056088,100.34561897648395,103.02366633364316,33703
