Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,LATENTVIEW.NS,,,,,,
Date,,,,,,,,,,,
2021-11-23,488.75,548.0,461.1000061035156,512.2000122070312,28823707,LATENTVIEW.NS,2021-11-23,2021-47,2021-11,,no change
2021-11-24,584.9500122070312,586.5,488.75,499.0,24383396,LATENTVIEW.NS,2021-11-24,2021-47,2021-11,96.20001220703125,up
2021-11-25,701.9000244140625,701.9000244140625,615.1500244140625,615.1500244140625,21809915,LATENTVIEW.NS,2021-11-25,2021-47,2021-11,116.95001220703125,up
2021-11-26,697.5999755859375,754.9000244140625,656.0,715.4000244140625,16289208,LATENTVIEW.NS,2021-11-26,2021-47,2021-11,-4.300048828125,down
2021-11-29,641.4000244140625,720.0,631.1500244140625,700.0,6063072,LATENTVIEW.NS,2021-11-29,2021-48,2021-11,-56.199951171875,down
2021-11-30,656.4500122070312,697.0,638.0,641.0,3917087,LATENTVIEW.NS,2021-11-30,2021-48,2021-11,15.04998779296875,up
2021-12-01,638.0,680.0,625.0999755859375,669.7000122070312,2236135,LATENTVIEW.NS,2021-12-01,2021-48,2021-12,-18.45001220703125,down
2021-12-02,629.4500122070312,652.5499877929688,622.7000122070312,642.0,1488524,LATENTVIEW.NS,2021-12-02,2021-48,2021-12,-8.54998779296875,down
2021-12-03,638.3499755859375,664.25,627.75,635.0,2090434,LATENTVIEW.NS,2021-12-03,2021-48,2021-12,8.89996337890625,up
2021-12-06,622.3499755859375,649.0,620.0,641.5499877929688,1144464,LATENTVIEW.NS,2021-12-06,2021-49,2021-12,-16.0,down
2021-12-07,612.4000244140625,643.25,605.0,633.0499877929688,1201508,LATENTVIEW.NS,2021-12-07,2021-49,2021-12,-9.949951171875,down
2021-12-08,623.25,635.0,600.0,618.0,1443401,LATENTVIEW.NS,2021-12-08,2021-49,2021-12,10.8499755859375,up
2021-12-09,633.5499877929688,649.7000122070312,616.5999755859375,627.75,1433797,LATENTVIEW.NS,2021-12-09,2021-49,2021-12,10.29998779296875,up
2021-12-10,631.7999877929688,644.9000244140625,630.0,634.0,689699,LATENTVIEW.NS,2021-12-10,2021-49,2021-12,-1.75,down
2021-12-13,617.3499755859375,639.2999877929688,615.0,638.0,703557,LATENTVIEW.NS,2021-12-13,2021-50,2021-12,-14.45001220703125,down
2021-12-14,602.4000244140625,619.0,600.25,612.2999877929688,728478,LATENTVIEW.NS,2021-12-14,2021-50,2021-12,-14.949951171875,down
2021-12-15,601.75,630.0,588.0,602.9500122070312,1575394,LATENTVIEW.NS,2021-12-15,2021-50,2021-12,-0.6500244140625,down
2021-12-16,591.25,613.4000244140625,589.4500122070312,607.0,668203,LATENTVIEW.NS,2021-12-16,2021-50,2021-12,-10.5,down
2021-12-17,594.2000122070312,615.5,586.0,587.0,1336781,LATENTVIEW.NS,2021-12-17,2021-50,2021-12,2.95001220703125,up
2021-12-20,534.7999877929688,582.3499755859375,534.7999877929688,580.0,1862090,LATENTVIEW.NS,2021-12-20,2021-51,2021-12,-59.4000244140625,down
2021-12-21,490.45001220703125,552.0,486.0,536.0499877929688,4909855,LATENTVIEW.NS,2021-12-21,2021-51,2021-12,-44.3499755859375,down
2021-12-22,499.54998779296875,513.5,488.20001220703125,500.0,2173710,LATENTVIEW.NS,2021-12-22,2021-51,2021-12,9.0999755859375,up
2021-12-23,497.20001220703125,509.70001220703125,490.0,507.0,1148343,LATENTVIEW.NS,2021-12-23,2021-51,2021-12,-2.3499755859375,down
2021-12-24,495.70001220703125,502.5,493.25,502.3999938964844,861037,LATENTVIEW.NS,2021-12-24,2021-51,2021-12,-1.5,down
2021-12-27,491.29998779296875,509.0,488.0,496.95001220703125,998528,LATENTVIEW.NS,2021-12-27,2021-52,2021-12,-4.4000244140625,down
2021-12-28,493.6000061035156,500.6000061035156,491.0,494.6499938964844,907850,LATENTVIEW.NS,2021-12-28,2021-52,2021-12,2.300018310546875,up
2021-12-29,538.4500122070312,542.9500122070312,494.0,495.8999938964844,5065430,LATENTVIEW.NS,2021-12-29,2021-52,2021-12,44.850006103515625,up
2021-12-30,555.75,583.8499755859375,526.1500244140625,533.0,4232834,LATENTVIEW.NS,2021-12-30,2021-52,2021-12,17.29998779296875,up
2021-12-31,561.5499877929688,577.5,547.5499877929688,561.7000122070312,1950145,LATENTVIEW.NS,2021-12-31,2021-52,2021-12,5.79998779296875,up
2022-01-03,555.1500244140625,571.0,553.0,565.9000244140625,871125,LATENTVIEW.NS,2022-01-03,2022-01,2022-01,-6.39996337890625,down
2022-01-04,545.1500244140625,558.9500122070312,542.9500122070312,558.75,721230,LATENTVIEW.NS,2022-01-04,2022-01,2022-01,-10.0,down
2022-01-05,552.4000244140625,571.9500122070312,538.0999755859375,544.9000244140625,1199768,LATENTVIEW.NS,2022-01-05,2022-01,2022-01,7.25,up
2022-01-06,543.0,554.2000122070312,541.0,545.2000122070312,558769,LATENTVIEW.NS,2022-01-06,2022-01,2022-01,-9.4000244140625,down
